Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.6200;-57.3300;-4.2900
1200.1990;-61.5500;-57.3100;-4.2400
1200.3980;-61.4800;-57.2900;-4.1900
1200.5970;-61.4500;-57.2600;-4.1900
1200.7970;-61.4000;-57.2100;-4.1900
1200.9960;-61.3200;-57.2000;-4.1200
1201.1950;-61.2500;-57.1800;-4.0700
1201.3940;-61.2000;-57.1100;-4.0900
1201.5930;-61.1800;-57.0700;-4.1100
1201.7920;-61.1100;-57.0200;-4.0900
1201.9910;-61.0400;-56.9800;-4.0600
1202.1900;-60.9700;-56.9500;-4.0200
1202.3890;-60.9300;-56.8700;-4.0600
1202.5890;-60.9100;-56.8000;-4.1100
1202.7880;-60.8400;-56.7800;-4.0600
1202.9870;-60.7700;-56.7300;-4.0400
1203.1860;-60.7500;-56.6800;-4.0700
1203.3850;-60.7100;-56.6000;-4.1100
1203.5840;-60.6600;-56.5700;-4.0900
1203.7830;-60.6200;-56.5400;-4.0800
1203.9820;-60.6100;-56.4900;-4.1200
1204.1810;-60.6300;-56.4500;-4.1800
1204.3810;-60.6100;-56.3900;-4.2200
1204.5800;-60.6100;-56.3900;-4.2200
1204.7790;-60.6100;-56.3700;-4.2400
1204.9780;-60.6300;-56.3100;-4.3200
1205.1770;-60.6700;-56.2800;-4.3900
1205.3760;-60.6600;-56.2700;-4.3900
1205.5750;-60.7200;-56.2500;-4.4700
1205.7740;-60.7600;-56.2300;-4.5300
1205.9740;-60.8100;-56.2100;-4.6000
1206.1730;-60.7800;-56.2000;-4.5800
1206.3720;-60.7800;-56.1800;-4.6000
1206.5710;-60.8100;-56.1600;-4.6500
1206.7700;-60.8200;-56.1400;-4.6800
1206.9690;-60.7700;-56.1000;-4.6700
1207.1680;-60.7300;-56.1000;-4.6300
1207.3670;-60.6900;-56.0800;-4.6100
1207.5660;-60.6700;-56.0200;-4.6500
1207.7660;-60.6100;-56.0100;-4.6000
1207.9650;-60.5200;-55.9800;-4.5400
1208.1640;-60.4800;-55.9400;-4.5400
1208.3630;-60.4300;-55.8900;-4.5400
1208.5620;-60.3500;-55.8600;-4.4900
1208.7610;-60.2400;-55.8300;-4.4100
1208.9600;-60.1900;-55.7800;-4.4100
1209.1590;-60.1700;-55.7300;-4.4400
1209.3580;-60.1100;-55.6600;-4.4500
1209.5580;-60.0200;-55.6200;-4.4000
1209.7570;-59.9500;-55.6000;-4.3500
1209.9560;-59.9100;-55.5300;-4.3800
1210.1550;-59.8800;-55.4600;-4.4200
1210.3540;-59.8000;-55.4200;-4.3800
1210.5530;-59.7400;-55.3900;-4.3500
1210.7520;-59.7000;-55.3400;-4.3600
1210.9510;-59.6800;-55.2800;-4.4000
