Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.6700;-57.3300;-4.3400
1200.1990;-61.6000;-57.3100;-4.2900
1200.3980;-61.5400;-57.2900;-4.2500
1200.5970;-61.5200;-57.2600;-4.2600
1200.7970;-61.4600;-57.2100;-4.2500
1200.9960;-61.4300;-57.2000;-4.2300
1201.1950;-61.3400;-57.1800;-4.1600
1201.3940;-61.2700;-57.1100;-4.1600
1201.5930;-61.2400;-57.0700;-4.1700
1201.7920;-61.1500;-57.0200;-4.1300
1201.9910;-61.0700;-56.9800;-4.0900
1202.1900;-60.9900;-56.9500;-4.0400
1202.3890;-60.9600;-56.8700;-4.0900
1202.5890;-60.9400;-56.8000;-4.1400
1202.7880;-60.8400;-56.7800;-4.0600
1202.9870;-60.7800;-56.7300;-4.0500
1203.1860;-60.7300;-56.6800;-4.0500
1203.3850;-60.7000;-56.6000;-4.1000
1203.5840;-60.6300;-56.5700;-4.0600
1203.7830;-60.5700;-56.5400;-4.0300
1203.9820;-60.5800;-56.4900;-4.0900
1204.1810;-60.5500;-56.4500;-4.1000
1204.3810;-60.5200;-56.3900;-4.1300
1204.5800;-60.5500;-56.3900;-4.1600
1204.7790;-60.5400;-56.3700;-4.1700
1204.9780;-60.5700;-56.3100;-4.2600
1205.1770;-60.6000;-56.2800;-4.3200
1205.3760;-60.6200;-56.2700;-4.3500
1205.5750;-60.6400;-56.2500;-4.3900
1205.7740;-60.7300;-56.2300;-4.5000
1205.9740;-60.7700;-56.2100;-4.5600
1206.1730;-60.7600;-56.2000;-4.5600
1206.3720;-60.7600;-56.1800;-4.5800
1206.5710;-60.8100;-56.1600;-4.6500
1206.7700;-60.8200;-56.1400;-4.6800
1206.9690;-60.7500;-56.1000;-4.6500
1207.1680;-60.7100;-56.1000;-4.6100
1207.3670;-60.6900;-56.0800;-4.6100
1207.5660;-60.6900;-56.0200;-4.6700
1207.7660;-60.6200;-56.0100;-4.6100
1207.9650;-60.5400;-55.9800;-4.5600
1208.1640;-60.4700;-55.9400;-4.5300
1208.3630;-60.4100;-55.8900;-4.5200
1208.5620;-60.3700;-55.8600;-4.5100
1208.7610;-60.2700;-55.8300;-4.4400
1208.9600;-60.2100;-55.7800;-4.4300
1209.1590;-60.1600;-55.7300;-4.4300
1209.3580;-60.1100;-55.6600;-4.4500
1209.5580;-60.0300;-55.6200;-4.4100
1209.7570;-59.9500;-55.6000;-4.3500
1209.9560;-59.9200;-55.5300;-4.3900
1210.1550;-59.8800;-55.4600;-4.4200
1210.3540;-59.8000;-55.4200;-4.3800
1210.5530;-59.7300;-55.3900;-4.3400
1210.7520;-59.7400;-55.3400;-4.4000
1210.9510;-59.6900;-55.2800;-4.4100
1211.1500;-59.6400;-55.2400;-4.4000
1211.3500;-59.5700;-55.2000;-4.3700
1211.5490;-59.5800;-55.1800;-4.4000
1211.7480;-59.5700;-55.1500;-4.4200
1211.9470;-59.5300;-55.0800;-4.4500
1212.1460;-59.4900;-55.0700;-4.4200
1212.3450;-59.4800;-55.0500;-4.4300
1212.5440;-59.5100;-55.0100;-4.5000
1212.7430;-59.4800;-54.9800;-4.5000
1212.9430;-59.4400;-54.9500;-4.4900
1213.1420;-59.4400;-54.9200;-4.5200
1213.3410;-59.4500;-54.8900;-4.5600
1213.5400;-59.4700;-54.8700;-4.6000
