Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3100;-57.3300;-3.9800
1200.1990;-61.2500;-57.3100;-3.9400
1200.3980;-61.2000;-57.2900;-3.9100
1200.5970;-61.1500;-57.2600;-3.8900
1200.7970;-61.0900;-57.2100;-3.8800
1200.9960;-61.0400;-57.2000;-3.8400
1201.1950;-61.0000;-57.1800;-3.8200
1201.3940;-60.9700;-57.1100;-3.8600
1201.5930;-60.9500;-57.0700;-3.8800
1201.7920;-60.9000;-57.0200;-3.8800
1201.9910;-60.8700;-56.9800;-3.8900
1202.1900;-60.8600;-56.9500;-3.9100
1202.3890;-60.8400;-56.8700;-3.9700
1202.5890;-60.8300;-56.8000;-4.0300
1202.7880;-60.7900;-56.7800;-4.0100
1202.9870;-60.7700;-56.7300;-4.0400
1203.1860;-60.7800;-56.6800;-4.1000
1203.3850;-60.7500;-56.6000;-4.1500
1203.5840;-60.7000;-56.5700;-4.1300
1203.7830;-60.6800;-56.5400;-4.1400
1203.9820;-60.6900;-56.4900;-4.2000
1204.1810;-60.6800;-56.4500;-4.2300
1204.3810;-60.6600;-56.3900;-4.2700
1204.5800;-60.6600;-56.3900;-4.2700
1204.7790;-60.6500;-56.3700;-4.2800
1204.9780;-60.6600;-56.3100;-4.3500
1205.1770;-60.6300;-56.2800;-4.3500
1205.3760;-60.6200;-56.2700;-4.3500
1205.5750;-60.6200;-56.2500;-4.3700
1205.7740;-60.6500;-56.2300;-4.4200
1205.9740;-60.6400;-56.2100;-4.4300
1206.1730;-60.5900;-56.2000;-4.3900
1206.3720;-60.5500;-56.1800;-4.3700
1206.5710;-60.5600;-56.1600;-4.4000
1206.7700;-60.5500;-56.1400;-4.4100
1206.9690;-60.4800;-56.1000;-4.3800
1207.1680;-60.4200;-56.1000;-4.3200
1207.3670;-60.3600;-56.0800;-4.2800
1207.5660;-60.3300;-56.0200;-4.3100
1207.7660;-60.2500;-56.0100;-4.2400
1207.9650;-60.1400;-55.9800;-4.1600
1208.1640;-60.0900;-55.9400;-4.1500
1208.3630;-60.0200;-55.8900;-4.1300
1208.5620;-59.9400;-55.8600;-4.0800
1208.7610;-59.8500;-55.8300;-4.0200
1208.9600;-59.7700;-55.7800;-3.9900
1209.1590;-59.7200;-55.7300;-3.9900
1209.3580;-59.6500;-55.6600;-3.9900
1209.5580;-59.5500;-55.6200;-3.9300
1209.7570;-59.4800;-55.6000;-3.8800
1209.9560;-59.4300;-55.5300;-3.9000
1210.1550;-59.3800;-55.4600;-3.9200
1210.3540;-59.3000;-55.4200;-3.8800
1210.5530;-59.2200;-55.3900;-3.8300
1210.7520;-59.2100;-55.3400;-3.8700
1210.9510;-59.1400;-55.2800;-3.8600
1211.1500;-59.0700;-55.2400;-3.8300
1211.3500;-58.9900;-55.2000;-3.7900
1211.5490;-58.9700;-55.1800;-3.7900
1211.7480;-58.9700;-55.1500;-3.8200
1211.9470;-58.9000;-55.0800;-3.8200
1212.1460;-58.8300;-55.0700;-3.7600
1212.3450;-58.8100;-55.0500;-3.7600
1212.5440;-58.8300;-55.0100;-3.8200
1212.7430;-58.8100;-54.9800;-3.8300
1212.9430;-58.7400;-54.9500;-3.7900
1213.1420;-58.7300;-54.9200;-3.8100
1213.3410;-58.7400;-54.8900;-3.8500
1213.5400;-58.7400;-54.8700;-3.8700
1213.7390;-58.7100;-54.8500;-3.8600
1213.9380;-58.6900;-54.8000;-3.8900
1214.1370;-58.7000;-54.7900;-3.9100
1214.3360;-58.6900;-54.7300;-3.9600
1214.5350;-58.6500;-54.7000;-3.9500
1214.7350;-58.6300;-54.6800;-3.9500
1214.9340;-58.6400;-54.6300;-4.0100
1215.1330;-58.6300;-54.5800;-4.0500
1215.3320;-58.5800;-54.5300;-4.0500
1215.5310;-58.5500;-54.4900;-4.0600
1215.7300;-58.5600;-54.4500;-4.1100
1215.9290;-58.5400;-54.3900;-4.1500
1216.1280;-58.4900;-54.3300;-4.1600
1216.3270;-58.4400;-54.2600;-4.1800
1216.5270;-58.4400;-54.2300;-4.2100
1216.7260;-58.4400;-54.1800;-4.2600
1216.9250;-58.4000;-54.1000;-4.3000
1217.1240;-58.3300;-54.0500;-4.2800
1217.3230;-58.3300;-53.9900;-4.3400
1217.5220;-58.3400;-53.9400;-4.4000
1217.7210;-58.3100;-53.9000;-4.4100
1217.9200;-58.2400;-53.8400;-4.4000
1218.1200;-58.2500;-53.8000;-4.4500
1218.3190;-58.2700;-53.7500;-4.5200
1218.5180;-58.2500;-53.7100;-4.5400
1218.7170;-58.2200;-53.6600;-4.5600
1218.9160;-58.2100;-53.6300;-4.5800
1219.1150;-58.2400;-53.6100;-4.6300
1219.3140;-58.2200;-53.5500;-4.6700
1219.5130;-58.2000;-53.5300;-4.6700
1219.7120;-58.1900;-53.5100;-4.6800
1219.9120;-58.2000;-53.4600;-4.7400
1220.1110;-58.2100;-53.4300;-4.7800
1220.3100;-58.1600;-53.3900;-4.7700
1220.5090;-58.1200;-53.3500;-4.7700
1220.7080;-58.1400;-53.3300;-4.8100
1220.9070;-58.0900;-53.2800;-4.8100
1221.1060;-58.0200;-53.2200;-4.8000
1221.3050;-57.9600;-53.1900;-4.7700
1221.5040;-57.9200;-53.1400;-4.7800
1221.7040;-57.8800;-53.0800;-4.8000
1221.9030;-57.7900;-53.0300;-4.7600
1222.1020;-57.7000;-52.9700;-4.7300
1222.3010;-57.6300;-52.9100;-4.7200
1222.5000;-57.5400;-52.8400;-4.7000
1222.6990;-57.4400;-52.7900;-4.6500
1222.8980;-57.3200;-52.7100;-4.6100
1223.0970;-57.2400;-52.6500;-4.5900
1223.2970;-57.1600;-52.5800;-4.5800
1223.4960;-57.0100;-52.5000;-4.5100
1223.6950;-56.8900;-52.4500;-4.4400
1223.8940;-56.7900;-52.3800;-4.4100
1224.0930;-56.6700;-52.3100;-4.3600
1224.2920;-56.5400;-52.2400;-4.3000
1224.4910;-56.3900;-52.1800;-4.2100
1224.6900;-56.3000;-52.1300;-4.1700
1224.8890;-56.1600;-52.0500;-4.1100
1225.0890;-56.0200;-52.0100;-4.0100
1225.2880;-55.8600;-51.9300;-3.9300
1225.4870;-55.7000;-51.8700;-3.8300
1225.6860;-55.5900;-51.8400;-3.7500
1225.8850;-55.4400;-51.7800;-3.6600
1226.0840;-55.2900;-51.7300;-3.5600
1226.2830;-55.1700;-51.6800;-3.4900
1226.4820;-55.0400;-51.6200;-3.4200
1226.6810;-54.9100;-51.5900;-3.3200
1226.8810;-54.8000;-51.5400;-3.2600
1227.0800;-54.7200;-51.4800;-3.2400
1227.2790;-54.6400;-51.4400;-3.2000
1227.4780;-54.5500;-51.3800;-3.1700
1227.6770;-54.4900;-51.3400;-3.1500
1227.8760;-54.4700;-51.2700;-3.2000
1228.0750;-54.4700;-51.2200;-3.2500
1228.2740;-54.4400;-51.1500;-3.2900
1228.4740;-54.4300;-51.0800;-3.3500
1228.6730;-54.4800;-51.0300;-3.4500
1228.8720;-54.5300;-50.9500;-3.5800
1229.0710;-54.5600;-50.8900;-3.6700
1229.2700;-54.6000;-50.8100;-3.7900
1229.4690;-54.6600;-50.7200;-3.9400
1229.6680;-54.7400;-50.6700;-4.0700
1229.8670;-54.7700;-50.5700;-4.2000
1230.0660;-54.8300;-50.4900;-4.3400
1230.2660;-54.8700;-50.4100;-4.4600
1230.4650;-54.9000;-50.3300;-4.5700
1230.6640;-54.9200;-50.2600;-4.6600
1230.8630;-54.9200;-50.1800;-4.7400
1231.0620;-54.9300;-50.1100;-4.8200
1231.2610;-54.8700;-50.0500;-4.8200
1231.4600;-54.8100;-49.9800;-4.8300
1231.6590;-54.7300;-49.9300;-4.8000
1231.8580;-54.6100;-49.8500;-4.7600
1232.0580;-54.4900;-49.8100;-4.6800
1232.2570;-54.3100;-49.7400;-4.5700
1232.4560;-54.1400;-49.6800;-4.4600
1232.6550;-53.9700;-49.6400;-4.3300
1232.8540;-53.7600;-49.5700;-4.1900
1233.0530;-53.5700;-49.5300;-4.0400
1233.2520;-53.3600;-49.4600;-3.9000
1233.4510;-53.1800;-49.4100;-3.7700
1233.6500;-53.0200;-49.3700;-3.6500
1233.8500;-52.8400;-49.3000;-3.5400
1234.0490;-52.7200;-49.2500;-3.4700
1234.2480;-52.5900;-49.1800;-3.4100
1234.4470;-52.4800;-49.1200;-3.3600
1234.6460;-52.4100;-49.0600;-3.3500
1234.8450;-52.3600;-48.9900;-3.3700
1235.0440;-52.3400;-48.9300;-3.4100
1235.2430;-52.3100;-48.8400;-3.4700
1235.4430;-52.2900;-48.7600;-3.5300
1235.6420;-52.3200;-48.6900;-3.6300
1235.8410;-52.3300;-48.6000;-3.7300
1236.0400;-52.3700;-48.5300;-3.8400
1236.2390;-52.3700;-48.4200;-3.9500
1236.4380;-52.4000;-48.3300;-4.0700
1236.6370;-52.4300;-48.2500;-4.1800
1236.8360;-52.4200;-48.1500;-4.2700
1237.0350;-52.4300;-48.0800;-4.3500
1237.2350;-52.4100;-47.9900;-4.4200
1237.4340;-52.3800;-47.9000;-4.4800
1237.6330;-52.3300;-47.8100;-4.5200
1237.8320;-52.2800;-47.7400;-4.5400
1238.0310;-52.2300;-47.6600;-4.5700
1238.2300;-52.1400;-47.5700;-4.5700
1238.4290;-52.0400;-47.5000;-4.5400
1238.6280;-51.9600;-47.4200;-4.5400
1238.8270;-51.8600;-47.3400;-4.5200
1239.0270;-51.7700;-47.2700;-4.5000
1239.2260;-51.6500;-47.1800;-4.4700
1239.4250;-51.5500;-47.1100;-4.4400
1239.6240;-51.4600;-47.0300;-4.4300
1239.8230;-51.3400;-46.9400;-4.4000
1240.0220;-51.2400;-46.8700;-4.3700
1240.2210;-51.1400;-46.7700;-4.3700
1240.4200;-51.0400;-46.6900;-4.3500
1240.6200;-50.9200;-46.5900;-4.3300
1240.8190;-50.8100;-46.4900;-4.3200
1241.0180;-50.7200;-46.3800;-4.3400
1241.2170;-50.6000;-46.2700;-4.3300
1241.4160;-50.5000;-46.1700;-4.3300
1241.6150;-50.3700;-46.0300;-4.3400
1241.8140;-50.2700;-45.9100;-4.3600
1242.0130;-50.1800;-45.8000;-4.3800
1242.2120;-50.0500;-45.6900;-4.3600
1242.4120;-49.9500;-45.5600;-4.3900
1242.6110;-49.8400;-45.4200;-4.4200
1242.8100;-49.7200;-45.3100;-4.4100
1243.0090;-49.6100;-45.1700;-4.4400
1243.2080;-49.5100;-45.0500;-4.4600
1243.4070;-49.4100;-44.9200;-4.4900
1243.6060;-49.2900;-44.7900;-4.5000
1243.8050;-49.2000;-44.6800;-4.5200
1244.0040;-49.1200;-44.5400;-4.5800
1244.2040;-49.0400;-44.4100;-4.6300
1244.4030;-48.9700;-44.2900;-4.6800
1244.6020;-48.8900;-44.1600;-4.7300
1244.8010;-48.8400;-44.0500;-4.7900
1245.0000;-48.7900;-43.9100;-4.8800
1245.1990;-48.7200;-43.7900;-4.9300
1245.3980;-48.6700;-43.6700;-5.0000
1245.5970;-48.5900;-43.5300;-5.0600
1245.7970;-48.4800;-43.4100;-5.0700
1245.9960;-48.3600;-43.2600;-5.1000
1246.1950;-48.2200;-43.1400;-5.0800
1246.3940;-48.0500;-43.0000;-5.0500
1246.5930;-47.8100;-42.8500;-4.9600
1246.7920;-47.5600;-42.7300;-4.8300
1246.9910;-47.2800;-42.5600;-4.7200
1247.1900;-46.9600;-42.4200;-4.5400
1247.3890;-46.6300;-42.2700;-4.3600
1247.5890;-46.2700;-42.1100;-4.1600
1247.7880;-45.9100;-41.9700;-3.9400
1247.9870;-45.4600;-41.8000;-3.6600
1248.1860;-45.1700;-41.6500;-3.5200
1248.3850;-44.8400;-41.5000;-3.3400
1248.5840;-44.4700;-41.3300;-3.1400
1248.7830;-44.1600;-41.1800;-2.9800
1248.9820;-43.8500;-41.0200;-2.8300
1249.1810;-43.5800;-40.8700;-2.7100
1249.3810;-43.3300;-40.7200;-2.6100
1249.5800;-43.0800;-40.5600;-2.5200
1249.7790;-42.9000;-40.4200;-2.4800
1249.9780;-42.7100;-40.2500;-2.4600
1250.1770;-42.5500;-40.1100;-2.4400
1250.3760;-42.4500;-39.9700;-2.4800
1250.5750;-42.3400;-39.8100;-2.5300
1250.7740;-42.2700;-39.6700;-2.6000
1250.9740;-42.2200;-39.5200;-2.7000
1251.1730;-42.1800;-39.3800;-2.8000
1251.3720;-42.1700;-39.2300;-2.9400
1251.5710;-42.1600;-39.0900;-3.0700
1251.7700;-42.1600;-38.9500;-3.2100
1251.9690;-42.1500;-38.7900;-3.3600
1252.1680;-42.1500;-38.6400;-3.5100
1252.3670;-42.1500;-38.4700;-3.6800
1252.5660;-42.1500;-38.3200;-3.8300
1252.7660;-42.1300;-38.1700;-3.9600
1252.9650;-42.1000;-38.0100;-4.0900
1253.1640;-42.0500;-37.8500;-4.2000
1253.3630;-41.9900;-37.6800;-4.3100
1253.5620;-41.9100;-37.5200;-4.3900
1253.7610;-41.8200;-37.3500;-4.4700
1253.9600;-41.7000;-37.1900;-4.5100
1254.1590;-41.5700;-37.0300;-4.5400
1254.3580;-41.4200;-36.8500;-4.5700
1254.5580;-41.2700;-36.7000;-4.5700
1254.7570;-41.1200;-36.5400;-4.5800
1254.9560;-40.9200;-36.3700;-4.5500
1255.1550;-40.7500;-36.2300;-4.5200
1255.3540;-40.5500;-36.0600;-4.4900
1255.5530;-40.3600;-35.9200;-4.4400
1255.7520;-40.1700;-35.7400;-4.4300
1255.9510;-39.9500;-35.6300;-4.3200
1256.1500;-39.7500;-35.4900;-4.2600
1256.3500;-39.5300;-35.3400;-4.1900
1256.5490;-39.3100;-35.2200;-4.0900
1256.7480;-39.1100;-35.0700;-4.0400
1256.9470;-38.8700;-34.9400;-3.9300
1257.1460;-38.6400;-34.8000;-3.8400
1257.3450;-38.4100;-34.6600;-3.7500
1257.5440;-38.1900;-34.5400;-3.6500
1257.7430;-37.9500;-34.3900;-3.5600
1257.9430;-37.7000;-34.2500;-3.4500
1258.1420;-37.4800;-34.1200;-3.3600
1258.3410;-37.2300;-33.9700;-3.2600
1258.5400;-36.9900;-33.8400;-3.1500
1258.7390;-36.7700;-33.6800;-3.0900
1258.9380;-36.5200;-33.5400;-2.9800
1259.1370;-36.3000;-33.3900;-2.9100
1259.3360;-36.0600;-33.2400;-2.8200
1259.5350;-35.8200;-33.1000;-2.7200
1259.7350;-35.6200;-32.9400;-2.6800
1259.9340;-35.4100;-32.8000;-2.6100
1260.1330;-35.2200;-32.6500;-2.5700
1260.3320;-35.0000;-32.4900;-2.5100
1260.5310;-34.8200;-32.3600;-2.4600
1260.7300;-34.6300;-32.2000;-2.4300
1260.9290;-34.4400;-32.0700;-2.3700
1261.1280;-34.2600;-31.9200;-2.3400
1261.3270;-34.0800;-31.7700;-2.3100
1261.5270;-33.9300;-31.6500;-2.2800
1261.7260;-33.7500;-31.5100;-2.2400
1261.9250;-33.5900;-31.3800;-2.2100
1262.1240;-33.4400;-31.2400;-2.2000
1262.3230;-33.2800;-31.1100;-2.1700
1262.5220;-33.1400;-31.0000;-2.1400
1262.7210;-32.9800;-30.8600;-2.1200
1262.9200;-32.8300;-30.7400;-2.0900
1263.1200;-32.6800;-30.6000;-2.0800
1263.3190;-32.5200;-30.4700;-2.0500
1263.5180;-32.3900;-30.3600;-2.0300
1263.7170;-32.2200;-30.2100;-2.0100
1263.9160;-32.0700;-30.0900;-1.9800
1264.1150;-31.9200;-29.9500;-1.9700
1264.3140;-31.7500;-29.8100;-1.9400
1264.5130;-31.6100;-29.6900;-1.9200
1264.7120;-31.4400;-29.5500;-1.8900
1264.9120;-31.2900;-29.4200;-1.8700
1265.1110;-31.1300;-29.2700;-1.8600
1265.3100;-30.9800;-29.1400;-1.8400
1265.5090;-30.8500;-29.0100;-1.8400
1265.7080;-30.6900;-28.8700;-1.8200
1265.9070;-30.5400;-28.7500;-1.7900
1266.1060;-30.4100;-28.6100;-1.8000
1266.3050;-30.2800;-28.4800;-1.8000
1266.5040;-30.1800;-28.3700;-1.8100
1266.7040;-30.0500;-28.2400;-1.8100
1266.9030;-29.9500;-28.1200;-1.8300
1267.1020;-29.8500;-27.9900;-1.8600
1267.3010;-29.7600;-27.8700;-1.8900
1267.5000;-29.7100;-27.7700;-1.9400
1267.6990;-29.6300;-27.6500;-1.9800
1267.8980;-29.5800;-27.5500;-2.0300
1268.0970;-29.5400;-27.4300;-2.1100
1268.2970;-29.5100;-27.3200;-2.1900
1268.4960;-29.5200;-27.2200;-2.3000
1268.6950;-29.5000;-27.1000;-2.4000
1268.8940;-29.5200;-27.0000;-2.5200
1269.0930;-29.5400;-26.8800;-2.6600
1269.2920;-29.5900;-26.7700;-2.8200
1269.4910;-29.6800;-26.6600;-3.0200
1269.6900;-29.7500;-26.5400;-3.2100
1269.8890;-29.8600;-26.4400;-3.4200
1270.0890;-29.9900;-26.3100;-3.6800
1270.2880;-30.1400;-26.2000;-3.9400
1270.4870;-30.3400;-26.0700;-4.2700
1270.6860;-30.5400;-25.9700;-4.5700
1270.8850;-30.7800;-25.8500;-4.9300
1271.0840;-31.0500;-25.7300;-5.3200
1271.2830;-31.3400;-25.6300;-5.7100
1271.4820;-31.6600;-25.5000;-6.1600
1271.6810;-31.9900;-25.3900;-6.6000
1271.8810;-32.3300;-25.2800;-7.0500
1272.0800;-32.6500;-25.1700;-7.4800
1272.2790;-32.9400;-25.0600;-7.8800
1272.4780;-33.1800;-24.9500;-8.2300
