Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.74
1550.1;-69.72
1550.2;-69.73
1550.3;-69.73
1550.4;-69.73
1550.5;-69.73
1550.6;-69.74
1550.7;-69.74
1550.8;-69.73
1550.9;-69.72
1551.0;-69.71
1551.1;-69.69
1551.2;-69.67
1551.3;-69.65
1551.4;-69.62
1551.5;-69.6
1551.6;-69.59
1551.7;-69.57
1551.8;-69.54
1551.9;-69.51
1552.0;-69.5
1552.1;-69.51
1552.2;-69.51
1552.3;-69.5
1552.4;-69.48
1552.5;-69.48
1552.6;-69.49
1552.7;-69.49
1552.8;-69.48
1552.9;-69.48
1553.0;-69.47
1553.1;-69.46
1553.2;-69.43
1553.3;-69.41
1553.4;-69.41
1553.5;-69.39
1553.6;-69.36
1553.7;-69.35
1553.8;-69.34
1553.9;-69.34
1554.0;-69.34
1554.1;-69.35
1554.2;-69.35
1554.3;-69.33
1554.4;-69.32
1554.5;-69.32
1554.6;-69.31
1554.7;-69.29
1554.8;-69.28
1554.9;-69.26
1555.0;-69.23
1555.1;-69.2
1555.2;-69.19
1555.3;-69.18
1555.4;-69.18
1555.5;-69.18
1555.6;-69.18
1555.7;-69.19
1555.8;-69.19
1555.9;-69.18
1556.0;-69.18
1556.1;-69.17
1556.2;-69.17
1556.3;-69.15
1556.4;-69.12
1556.5;-69.1
1556.6;-69.08
1556.7;-69.05
1556.8;-69.03
1556.9;-69.03
1557.0;-69.01
1557.1;-68.99
1557.2;-68.98
1557.3;-68.97
1557.4;-68.98
1557.5;-68.99
1557.6;-68.99
1557.7;-68.98
1557.8;-68.96
1557.9;-68.94
1558.0;-68.92
1558.1;-68.91
1558.2;-68.9
1558.3;-68.88
1558.4;-68.87
1558.5;-68.86
1558.6;-68.85
1558.7;-68.85
1558.8;-68.85
1558.9;-68.84
1559.0;-68.83
1559.1;-68.83
1559.2;-68.82
1559.3;-68.82
1559.4;-68.82
1559.5;-68.82
1559.6;-68.81
1559.7;-68.8
1559.8;-68.79
1559.9;-68.8
1560.0;-68.79
1560.1;-68.78
1560.2;-68.78
1560.3;-68.77
1560.4;-68.76
1560.5;-68.75
1560.6;-68.76
1560.7;-68.74
1560.8;-68.72
1560.9;-68.72
1561.0;-68.72
1561.1;-68.72
1561.2;-68.71
1561.3;-68.7
1561.4;-68.69
1561.5;-68.67
1561.6;-68.66
1561.7;-68.65
1561.8;-68.65
1561.9;-68.62
1562.0;-68.6
1562.1;-68.58
1562.2;-68.56
1562.3;-68.54
1562.4;-68.51
1562.5;-68.48
1562.6;-68.46
1562.7;-68.43
1562.8;-68.41
1562.9;-68.41
1563.0;-68.39
1563.1;-68.38
1563.2;-68.36
1563.3;-68.34
1563.4;-68.33
1563.5;-68.32
1563.6;-68.33
1563.7;-68.33
1563.8;-68.32
1563.9;-68.31
1564.0;-68.29
1564.1;-68.29
1564.2;-68.28
1564.3;-68.28
1564.4;-68.27
1564.5;-68.25
1564.6;-68.23
1564.7;-68.22
1564.8;-68.21
1564.9;-68.21
1565.0;-68.2
1565.1;-68.18
1565.2;-68.17
1565.3;-68.16
1565.4;-68.14
1565.5;-68.13
1565.6;-68.12
1565.7;-68.11
1565.8;-68.09
1565.9;-68.06
1566.0;-68.05
1566.1;-68.04
1566.2;-68.03
1566.3;-68.03
1566.4;-68.02
1566.5;-68.01
1566.6;-68.0
1566.7;-67.97
1566.8;-67.95
1566.9;-67.94
1567.0;-67.92
1567.1;-67.9
1567.2;-67.88
1567.3;-67.86
1567.4;-67.85
1567.5;-67.82
1567.6;-67.79
1567.7;-67.78
1567.8;-67.76
1567.9;-67.74
1568.0;-67.72
1568.1;-67.7
1568.2;-67.68
1568.3;-67.65
1568.4;-67.63
1568.5;-67.61
1568.6;-67.58
1568.7;-67.55
1568.8;-67.52
1568.9;-67.49
1569.0;-67.47
1569.1;-67.44
1569.2;-67.41
1569.3;-67.38
1569.4;-67.35
1569.5;-67.31
1569.6;-67.27
