Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.32
1550.1;-69.31
1550.2;-69.3
1550.3;-69.27
1550.4;-69.24
1550.5;-69.23
1550.6;-69.23
1550.7;-69.24
1550.8;-69.24
1550.9;-69.23
1551.0;-69.23
1551.1;-69.2
1551.2;-69.17
1551.3;-69.16
1551.4;-69.17
1551.5;-69.18
1551.6;-69.17
1551.7;-69.15
1551.8;-69.13
1551.9;-69.12
1552.0;-69.11
1552.1;-69.11
1552.2;-69.11
1552.3;-69.09
1552.4;-69.08
1552.5;-69.06
1552.6;-69.04
1552.7;-69.04
1552.8;-69.04
1552.9;-69.03
1553.0;-69.03
1553.1;-69.03
1553.2;-69.02
1553.3;-69.01
1553.4;-68.98
1553.5;-68.96
1553.6;-68.95
1553.7;-68.94
1553.8;-68.93
1553.9;-68.91
1554.0;-68.88
1554.1;-68.87
1554.2;-68.87
1554.3;-68.88
1554.4;-68.88
1554.5;-68.89
1554.6;-68.89
1554.7;-68.87
1554.8;-68.85
1554.9;-68.84
1555.0;-68.86
1555.1;-68.87
1555.2;-68.85
1555.3;-68.84
1555.4;-68.84
1555.5;-68.84
1555.6;-68.82
1555.7;-68.81
1555.8;-68.8
1555.9;-68.8
1556.0;-68.79
1556.1;-68.78
1556.2;-68.77
1556.3;-68.77
1556.4;-68.74
1556.5;-68.73
1556.6;-68.74
1556.7;-68.75
1556.8;-68.75
1556.9;-68.73
1557.0;-68.7
1557.1;-68.68
1557.2;-68.66
1557.3;-68.63
1557.4;-68.61
1557.5;-68.6
1557.6;-68.57
1557.7;-68.54
1557.8;-68.52
1557.9;-68.5
1558.0;-68.5
1558.1;-68.49
1558.2;-68.48
1558.3;-68.48
1558.4;-68.47
1558.5;-68.47
1558.6;-68.47
1558.7;-68.47
1558.8;-68.46
1558.9;-68.46
1559.0;-68.45
1559.1;-68.44
1559.2;-68.42
1559.3;-68.4
1559.4;-68.39
1559.5;-68.38
1559.6;-68.37
1559.7;-68.37
1559.8;-68.36
1559.9;-68.35
1560.0;-68.33
1560.1;-68.33
1560.2;-68.32
1560.3;-68.31
1560.4;-68.31
1560.5;-68.3
1560.6;-68.28
1560.7;-68.27
1560.8;-68.26
1560.9;-68.25
1561.0;-68.22
1561.1;-68.2
1561.2;-68.19
1561.3;-68.18
1561.4;-68.18
1561.5;-68.17
1561.6;-68.15
1561.7;-68.14
1561.8;-68.13
1561.9;-68.12
1562.0;-68.11
1562.1;-68.1
1562.2;-68.1
1562.3;-68.09
1562.4;-68.06
1562.5;-68.04
1562.6;-68.02
1562.7;-68.02
1562.8;-68.03
1562.9;-68.03
1563.0;-68.04
1563.1;-68.04
1563.2;-68.02
1563.3;-68.01
1563.4;-68.0
1563.5;-67.99
1563.6;-67.99
1563.7;-67.97
1563.8;-67.96
1563.9;-67.94
1564.0;-67.92
1564.1;-67.9
1564.2;-67.89
1564.3;-67.89
1564.4;-67.87
1564.5;-67.86
1564.6;-67.86
1564.7;-67.85
1564.8;-67.84
1564.9;-67.82
1565.0;-67.8
1565.1;-67.8
1565.2;-67.79
1565.3;-67.79
1565.4;-67.78
1565.5;-67.77
1565.6;-67.75
1565.7;-67.73
1565.8;-67.7
1565.9;-67.68
1566.0;-67.65
1566.1;-67.63
1566.2;-67.59
1566.3;-67.57
1566.4;-67.56
1566.5;-67.54
1566.6;-67.52
1566.7;-67.5
1566.8;-67.48
1566.9;-67.47
1567.0;-67.46
1567.1;-67.45
1567.2;-67.42
1567.3;-67.4
1567.4;-67.39
1567.5;-67.37
1567.6;-67.35
1567.7;-67.34
1567.8;-67.32
1567.9;-67.29
1568.0;-67.28
1568.1;-67.27
1568.2;-67.26
1568.3;-67.24
1568.4;-67.21
1568.5;-67.18
1568.6;-67.16
1568.7;-67.13
1568.8;-67.1
1568.9;-67.06
1569.0;-67.01
1569.1;-66.95
1569.2;-66.91
1569.3;-66.87
1569.4;-66.83
1569.5;-66.77
1569.6;-66.72
1569.7;-66.67
1569.8;-66.61
1569.9;-66.56
1570.0;-66.51
1570.1;-66.45
1570.2;-66.38
1570.3;-66.3
1570.4;-66.22
1570.5;-66.13
1570.6;-66.04
1570.7;-65.94
1570.8;-65.84
1570.9;-65.73
1571.0;-65.62
1571.1;-65.5
1571.2;-65.37
1571.3;-65.24
1571.4;-65.11
1571.5;-64.97
1571.6;-64.83
1571.7;-64.68
1571.8;-64.53
1571.9;-64.38
1572.0;-64.22
1572.1;-64.04
1572.2;-63.86
1572.3;-63.67
1572.4;-63.48
1572.5;-63.29
1572.6;-63.09
1572.7;-62.88
1572.8;-62.67
1572.9;-62.46
1573.0;-62.24
1573.1;-62.02
1573.2;-61.81
1573.3;-61.59
1573.4;-61.36
1573.5;-61.13
1573.6;-60.91
1573.7;-60.68
1573.8;-60.46
1573.9;-60.23
1574.0;-60.0
1574.1;-59.77
1574.2;-59.54
1574.3;-59.31
1574.4;-59.09
1574.5;-58.86
1574.6;-58.63
1574.7;-58.41
1574.8;-58.18
1574.9;-57.96
1575.0;-57.74
1575.1;-57.51
1575.2;-57.3
1575.3;-57.08
1575.4;-56.86
1575.5;-56.65
1575.6;-56.44
1575.7;-56.22
1575.8;-56.01
1575.9;-55.81
1576.0;-55.6
1576.1;-55.4
1576.2;-55.2
1576.3;-55.0
1576.4;-54.81
1576.5;-54.61
1576.6;-54.42
1576.7;-54.24
1576.8;-54.05
1576.9;-53.87
1577.0;-53.69
1577.1;-53.52
1577.2;-53.34
1577.3;-53.17
1577.4;-53.01
1577.5;-52.84
1577.6;-52.68
1577.7;-52.52
1577.8;-52.36
