Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.4
1550.1;-69.39
1550.2;-69.38
1550.3;-69.38
1550.4;-69.38
1550.5;-69.37
1550.6;-69.34
1550.7;-69.34
1550.8;-69.32
1550.9;-69.29
1551.0;-69.25
1551.1;-69.21
1551.2;-69.2
1551.3;-69.18
1551.4;-69.16
1551.5;-69.16
1551.6;-69.15
1551.7;-69.14
1551.8;-69.13
1551.9;-69.13
1552.0;-69.16
1552.1;-69.19
1552.2;-69.19
1552.3;-69.18
1552.4;-69.18
1552.5;-69.17
1552.6;-69.15
1552.7;-69.13
1552.8;-69.13
1552.9;-69.13
1553.0;-69.09
1553.1;-69.07
1553.2;-69.06
1553.3;-69.05
1553.4;-69.02
1553.5;-69.0
1553.6;-69.0
1553.7;-69.01
1553.8;-69.0
1553.9;-68.97
1554.0;-68.94
1554.1;-68.93
1554.2;-68.91
1554.3;-68.9
1554.4;-68.91
1554.5;-68.91
1554.6;-68.9
1554.7;-68.88
1554.8;-68.86
1554.9;-68.87
1555.0;-68.88
1555.1;-68.88
1555.2;-68.88
1555.3;-68.88
1555.4;-68.88
1555.5;-68.87
1555.6;-68.88
1555.7;-68.88
1555.8;-68.88
1555.9;-68.86
1556.0;-68.84
1556.1;-68.83
1556.2;-68.82
1556.3;-68.79
1556.4;-68.76
1556.5;-68.73
1556.6;-68.71
1556.7;-68.7
1556.8;-68.7
1556.9;-68.71
1557.0;-68.7
1557.1;-68.69
1557.2;-68.69
1557.3;-68.69
1557.4;-68.69
1557.5;-68.68
1557.6;-68.66
1557.7;-68.64
1557.8;-68.63
1557.9;-68.62
1558.0;-68.61
1558.1;-68.59
1558.2;-68.58
1558.3;-68.59
1558.4;-68.59
1558.5;-68.58
1558.6;-68.58
1558.7;-68.57
1558.8;-68.55
1558.9;-68.52
1559.0;-68.5
1559.1;-68.5
1559.2;-68.47
1559.3;-68.44
1559.4;-68.42
1559.5;-68.4
1559.6;-68.39
1559.7;-68.39
1559.8;-68.39
1559.9;-68.4
1560.0;-68.41
1560.1;-68.41
1560.2;-68.42
1560.3;-68.41
1560.4;-68.39
1560.5;-68.37
1560.6;-68.35
1560.7;-68.33
1560.8;-68.32
1560.9;-68.29
1561.0;-68.26
1561.1;-68.26
1561.2;-68.25
1561.3;-68.25
1561.4;-68.25
1561.5;-68.24
1561.6;-68.23
1561.7;-68.23
1561.8;-68.21
1561.9;-68.2
1562.0;-68.19
1562.1;-68.16
1562.2;-68.15
1562.3;-68.13
1562.4;-68.13
1562.5;-68.13
1562.6;-68.13
1562.7;-68.1
1562.8;-68.09
1562.9;-68.08
1563.0;-68.07
1563.1;-68.05
1563.2;-68.03
1563.3;-68.01
1563.4;-67.98
1563.5;-67.95
1563.6;-67.92
1563.7;-67.91
1563.8;-67.92
1563.9;-67.91
1564.0;-67.89
1564.1;-67.88
1564.2;-67.87
1564.3;-67.85
1564.4;-67.85
1564.5;-67.85
1564.6;-67.85
1564.7;-67.83
1564.8;-67.8
1564.9;-67.79
1565.0;-67.79
1565.1;-67.78
1565.2;-67.77
1565.3;-67.77
1565.4;-67.76
1565.5;-67.75
1565.6;-67.73
1565.7;-67.72
1565.8;-67.72
1565.9;-67.72
1566.0;-67.7
1566.1;-67.69
1566.2;-67.68
1566.3;-67.67
1566.4;-67.66
1566.5;-67.65
1566.6;-67.65
1566.7;-67.64
1566.8;-67.62
1566.9;-67.6
1567.0;-67.6
1567.1;-67.59
1567.2;-67.57
1567.3;-67.54
1567.4;-67.52
1567.5;-67.49
1567.6;-67.49
1567.7;-67.49
1567.8;-67.47
1567.9;-67.45
1568.0;-67.42
1568.1;-67.4
1568.2;-67.38
1568.3;-67.37
1568.4;-67.36
1568.5;-67.34
1568.6;-67.31
1568.7;-67.27
1568.8;-67.25
1568.9;-67.22
1569.0;-67.21
1569.1;-67.19
1569.2;-67.18
1569.3;-67.17
1569.4;-67.16
1569.5;-67.15
1569.6;-67.13
1569.7;-67.11
1569.8;-67.1
1569.9;-67.09
1570.0;-67.08
1570.1;-67.06
1570.2;-67.03
1570.3;-67.0
1570.4;-66.98
1570.5;-66.95
1570.6;-66.93
1570.7;-66.91
1570.8;-66.88
1570.9;-66.86
1571.0;-66.83
1571.1;-66.81
1571.2;-66.79
1571.3;-66.76
1571.4;-66.73
1571.5;-66.71
1571.6;-66.68
1571.7;-66.64
1571.8;-66.6
1571.9;-66.55
1572.0;-66.48
1572.1;-66.42
1572.2;-66.36
1572.3;-66.3
1572.4;-66.23
1572.5;-66.14
1572.6;-66.05
1572.7;-65.96
1572.8;-65.86
1572.9;-65.76
1573.0;-65.65
1573.1;-65.53
1573.2;-65.4
1573.3;-65.26
1573.4;-65.12
1573.5;-64.96
1573.6;-64.8
1573.7;-64.63
1573.8;-64.45
1573.9;-64.27
1574.0;-64.07
1574.1;-63.86
1574.2;-63.64
1574.3;-63.41
1574.4;-63.18
1574.5;-62.94
1574.6;-62.68
1574.7;-62.42
1574.8;-62.15
1574.9;-61.88
1575.0;-61.6
1575.1;-61.33
1575.2;-61.04
1575.3;-60.76
1575.4;-60.47
1575.5;-60.18
1575.6;-59.89
1575.7;-59.59
1575.8;-59.3
1575.9;-59.0
1576.0;-58.7
1576.1;-58.41
1576.2;-58.11
1576.3;-57.81
1576.4;-57.52
1576.5;-57.22
1576.6;-56.93
1576.7;-56.64
1576.8;-56.34
1576.9;-56.06
1577.0;-55.77
1577.1;-55.49
1577.2;-55.2
1577.3;-54.92
1577.4;-54.64
1577.5;-54.36
1577.6;-54.09
1577.7;-53.82
1577.8;-53.55
1577.9;-53.28
1578.0;-53.02
1578.1;-52.76
1578.2;-52.51
1578.3;-52.26
1578.4;-52.01
1578.5;-51.76
1578.6;-51.52
1578.7;-51.28
1578.8;-51.04
1578.9;-50.8
1579.0;-50.57
1579.1;-50.34
1579.2;-50.11
1579.3;-49.89
1579.4;-49.66
1579.5;-49.44
1579.6;-49.22
1579.7;-49.0
1579.8;-48.79
1579.9;-48.57
1580.0;-48.36
1580.1;-48.15
1580.2;-47.95
1580.3;-47.75
1580.4;-47.54
1580.5;-47.35
1580.6;-47.15
1580.7;-46.96
1580.8;-46.77
1580.9;-46.58
1581.0;-46.4
1581.1;-46.22
1581.2;-46.04
1581.3;-45.86
1581.4;-45.69
1581.5;-45.52
1581.6;-45.35
1581.7;-45.19
1581.8;-45.02
1581.9;-44.86
1582.0;-44.71
1582.1;-44.55
1582.2;-44.4
1582.3;-44.25
1582.4;-44.11
1582.5;-43.96
1582.6;-43.83
1582.7;-43.69
1582.8;-43.56
1582.9;-43.43
1583.0;-43.3
1583.1;-43.18
1583.2;-43.06
1583.3;-42.94
1583.4;-42.82
1583.5;-42.71
1583.6;-42.6
1583.7;-42.49
1583.8;-42.38
1583.9;-42.28
1584.0;-42.18
1584.1;-42.08
1584.2;-41.98
1584.3;-41.89
1584.4;-41.8
1584.5;-41.71
1584.6;-41.62
1584.7;-41.54
1584.8;-41.46
1584.9;-41.38
1585.0;-41.3
1585.1;-41.23
1585.2;-41.16
1585.3;-41.09
1585.4;-41.02
1585.5;-40.96
1585.6;-40.89
1585.7;-40.83
1585.8;-40.77
1585.9;-40.71
1586.0;-40.66
1586.1;-40.6
1586.2;-40.55
1586.3;-40.5
1586.4;-40.45
1586.5;-40.4
1586.6;-40.35
1586.7;-40.31
1586.8;-40.27
1586.9;-40.23
1587.0;-40.19
1587.1;-40.16
1587.2;-40.13
1587.3;-40.1
1587.4;-40.07
1587.5;-40.05
1587.6;-40.03
1587.7;-40.01
1587.8;-39.99
1587.9;-39.98
1588.0;-39.97
1588.1;-39.96
1588.2;-39.95
1588.3;-39.95
1588.4;-39.95
1588.5;-39.96
1588.6;-39.96
1588.7;-39.97
1588.8;-39.98
1588.9;-39.99
1589.0;-40.01
1589.1;-40.03
1589.2;-40.05
1589.3;-40.08
1589.4;-40.1
1589.5;-40.13
1589.6;-40.16
1589.7;-40.19
1589.8;-40.23
1589.9;-40.27
1590.0;-40.3
1590.1;-40.34
1590.2;-40.39
1590.3;-40.43
1590.4;-40.48
1590.5;-40.53
1590.6;-40.59
1590.7;-40.65
1590.8;-40.71
1590.9;-40.77
1591.0;-40.84
1591.1;-40.91
1591.2;-40.99
1591.3;-41.07
1591.4;-41.15
1591.5;-41.24
1591.6;-41.34
1591.7;-41.43
1591.8;-41.53
1591.9;-41.64
1592.0;-41.75
1592.1;-41.87
1592.2;-41.98
1592.3;-42.11
1592.4;-42.24
1592.5;-42.37
1592.6;-42.5
1592.7;-42.65
1592.8;-42.79
1592.9;-42.95
1593.0;-43.1
1593.1;-43.27
1593.2;-43.43
1593.3;-43.61
1593.4;-43.79
1593.5;-43.97
1593.6;-44.16
1593.7;-44.36
1593.8;-44.57
1593.9;-44.78
1594.0;-45.0
1594.1;-45.22
1594.2;-45.45
1594.3;-45.68
1594.4;-45.92
1594.5;-46.16
1594.6;-46.4
1594.7;-46.64
1594.8;-46.88
1594.9;-47.11
1595.0;-47.34
1595.1;-47.56
1595.2;-47.78
1595.3;-47.98
1595.4;-48.16
1595.5;-48.31
1595.6;-48.45
1595.7;-48.55
1595.8;-48.62
1595.9;-48.65
1596.0;-48.64
1596.1;-48.6
1596.2;-48.51
1596.3;-48.38
1596.4;-48.21
1596.5;-48.02
1596.6;-47.78
1596.7;-47.52
1596.8;-47.24
1596.9;-46.94
1597.0;-46.63
1597.1;-46.3
1597.2;-45.97
1597.3;-45.63
1597.4;-45.29
1597.5;-44.94
1597.6;-44.6
1597.7;-44.27
1597.8;-43.93
1597.9;-43.61
1598.0;-43.28
1598.1;-42.97
1598.2;-42.66
1598.3;-42.35
1598.4;-42.05
1598.5;-41.75
1598.6;-41.47
1598.7;-41.18
1598.8;-40.91
1598.9;-40.64
1599.0;-40.37
1599.1;-40.11
1599.2;-39.86
1599.3;-39.61
1599.4;-39.36
1599.5;-39.12
1599.6;-38.89
1599.7;-38.66
1599.8;-38.43
1599.9;-38.21
1600.0;-37.99
1600.1;-37.78
1600.2;-37.57
1600.3;-37.36
1600.4;-37.15
1600.5;-36.95
1600.6;-36.75
1600.7;-36.56
1600.8;-36.37
1600.9;-36.18
1601.0;-35.99
1601.1;-35.81
1601.2;-35.63
1601.3;-35.45
1601.4;-35.28
1601.5;-35.12
1601.6;-34.96
1601.7;-34.79
1601.8;-34.64
1601.9;-34.49
1602.0;-34.34
1602.1;-34.19
1602.2;-34.05
1602.3;-33.91
1602.4;-33.77
1602.5;-33.64
1602.6;-33.51
1602.7;-33.38
1602.8;-33.26
1602.9;-33.14
1603.0;-33.02
1603.1;-32.91
1603.2;-32.79
1603.3;-32.68
1603.4;-32.58
1603.5;-32.47
1603.6;-32.37
1603.7;-32.27
1603.8;-32.17
1603.9;-32.07
1604.0;-31.97
1604.1;-31.87
1604.2;-31.78
1604.3;-31.69
1604.4;-31.6
1604.5;-31.51
1604.6;-31.42
1604.7;-31.33
1604.8;-31.25
1604.9;-31.16
1605.0;-31.08
1605.1;-31.01
1605.2;-30.93
1605.3;-30.85
1605.4;-30.78
1605.5;-30.71
1605.6;-30.64
1605.7;-30.58
1605.8;-30.52
1605.9;-30.46
1606.0;-30.4
1606.1;-30.34
1606.2;-30.29
1606.3;-30.24
1606.4;-30.19
1606.5;-30.15
1606.6;-30.1
1606.7;-30.06
1606.8;-30.02
1606.9;-29.98
1607.0;-29.94
1607.1;-29.91
1607.2;-29.87
1607.3;-29.84
1607.4;-29.81
1607.5;-29.77
1607.6;-29.74
1607.7;-29.71
1607.8;-29.69
