Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.26
1550.1;-69.27
1550.2;-69.27
1550.3;-69.27
1550.4;-69.27
1550.5;-69.27
1550.6;-69.27
1550.7;-69.28
1550.8;-69.28
1550.9;-69.27
1551.0;-69.25
1551.1;-69.23
1551.2;-69.21
1551.3;-69.2
1551.4;-69.19
1551.5;-69.19
1551.6;-69.2
1551.7;-69.19
1551.8;-69.17
1551.9;-69.17
1552.0;-69.15
1552.1;-69.12
1552.2;-69.1
1552.3;-69.08
1552.4;-69.07
1552.5;-69.04
1552.6;-69.02
1552.7;-69.01
1552.8;-69.01
1552.9;-69.0
1553.0;-68.99
1553.1;-68.98
1553.2;-68.99
1553.3;-68.99
1553.4;-68.98
1553.5;-68.97
1553.6;-68.96
1553.7;-68.95
1553.8;-68.93
1553.9;-68.92
1554.0;-68.92
1554.1;-68.94
1554.2;-68.94
1554.3;-68.92
1554.4;-68.92
1554.5;-68.92
1554.6;-68.92
1554.7;-68.92
1554.8;-68.91
1554.9;-68.89
1555.0;-68.89
1555.1;-68.87
1555.2;-68.85
1555.3;-68.84
1555.4;-68.83
1555.5;-68.82
1555.6;-68.8
1555.7;-68.79
1555.8;-68.79
1555.9;-68.78
1556.0;-68.76
1556.1;-68.74
1556.2;-68.74
1556.3;-68.72
1556.4;-68.7
1556.5;-68.69
1556.6;-68.67
1556.7;-68.65
1556.8;-68.64
1556.9;-68.63
1557.0;-68.62
1557.1;-68.6
1557.2;-68.59
1557.3;-68.58
1557.4;-68.58
1557.5;-68.57
1557.6;-68.57
1557.7;-68.56
1557.8;-68.55
1557.9;-68.55
1558.0;-68.55
1558.1;-68.55
1558.2;-68.55
1558.3;-68.54
1558.4;-68.53
1558.5;-68.52
1558.6;-68.51
1558.7;-68.5
1558.8;-68.49
1558.9;-68.49
1559.0;-68.49
1559.1;-68.48
1559.2;-68.47
1559.3;-68.46
1559.4;-68.46
1559.5;-68.45
1559.6;-68.44
1559.7;-68.44
1559.8;-68.43
1559.9;-68.4
1560.0;-68.37
1560.1;-68.36
1560.2;-68.35
1560.3;-68.33
1560.4;-68.31
1560.5;-68.3
1560.6;-68.29
1560.7;-68.27
1560.8;-68.25
1560.9;-68.25
1561.0;-68.24
1561.1;-68.22
1561.2;-68.21
1561.3;-68.2
1561.4;-68.18
1561.5;-68.17
1561.6;-68.16
1561.7;-68.16
1561.8;-68.16
1561.9;-68.16
1562.0;-68.17
1562.1;-68.17
1562.2;-68.16
1562.3;-68.16
1562.4;-68.16
1562.5;-68.14
1562.6;-68.12
1562.7;-68.1
1562.8;-68.09
1562.9;-68.08
1563.0;-68.07
1563.1;-68.06
1563.2;-68.04
1563.3;-68.01
1563.4;-67.99
1563.5;-67.97
1563.6;-67.95
1563.7;-67.93
1563.8;-67.9
1563.9;-67.86
1564.0;-67.83
1564.1;-67.81
1564.2;-67.8
1564.3;-67.79
1564.4;-67.77
1564.5;-67.77
1564.6;-67.77
1564.7;-67.76
1564.8;-67.75
1564.9;-67.74
1565.0;-67.74
1565.1;-67.73
1565.2;-67.71
1565.3;-67.69
1565.4;-67.68
1565.5;-67.66
1565.6;-67.66
1565.7;-67.66
1565.8;-67.66
1565.9;-67.65
1566.0;-67.64
1566.1;-67.62
1566.2;-67.61
1566.3;-67.6
1566.4;-67.59
1566.5;-67.58
1566.6;-67.56
1566.7;-67.55
1566.8;-67.54
1566.9;-67.53
1567.0;-67.52
1567.1;-67.52
1567.2;-67.51
1567.3;-67.49
1567.4;-67.47
1567.5;-67.45
1567.6;-67.42
1567.7;-67.39
1567.8;-67.36
1567.9;-67.34
1568.0;-67.3
1568.1;-67.27
1568.2;-67.25
1568.3;-67.24
1568.4;-67.23
1568.5;-67.22
1568.6;-67.21
1568.7;-67.19
1568.8;-67.17
1568.9;-67.15
1569.0;-67.15
1569.1;-67.14
1569.2;-67.1
1569.3;-67.06
1569.4;-67.01
1569.5;-66.96
1569.6;-66.92
1569.7;-66.89
1569.8;-66.85
1569.9;-66.8
1570.0;-66.74
1570.1;-66.68
1570.2;-66.63
1570.3;-66.57
1570.4;-66.52
1570.5;-66.46
1570.6;-66.39
1570.7;-66.31
1570.8;-66.23
1570.9;-66.15
1571.0;-66.07
1571.1;-65.98
1571.2;-65.88
1571.3;-65.77
1571.4;-65.66
1571.5;-65.54
1571.6;-65.42
1571.7;-65.29
1571.8;-65.15
1571.9;-65.0
1572.0;-64.84
1572.1;-64.68
1572.2;-64.51
1572.3;-64.34
1572.4;-64.15
1572.5;-63.96
1572.6;-63.77
1572.7;-63.57
