Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.28
1550.1;-69.29
1550.2;-69.28
1550.3;-69.26
1550.4;-69.25
1550.5;-69.26
1550.6;-69.25
1550.7;-69.25
1550.8;-69.26
1550.9;-69.25
1551.0;-69.23
1551.1;-69.23
1551.2;-69.24
1551.3;-69.24
1551.4;-69.24
1551.5;-69.24
1551.6;-69.23
1551.7;-69.21
1551.8;-69.2
1551.9;-69.2
1552.0;-69.2
1552.1;-69.2
1552.2;-69.19
1552.3;-69.17
1552.4;-69.14
1552.5;-69.12
1552.6;-69.12
1552.7;-69.11
1552.8;-69.08
1552.9;-69.05
1553.0;-69.03
1553.1;-69.02
1553.2;-69.0
1553.3;-68.99
1553.4;-69.0
1553.5;-69.0
1553.6;-68.98
1553.7;-68.97
1553.8;-68.97
1553.9;-68.96
1554.0;-68.95
1554.1;-68.94
1554.2;-68.92
1554.3;-68.92
1554.4;-68.92
1554.5;-68.9
1554.6;-68.89
1554.7;-68.89
1554.8;-68.89
1554.9;-68.89
1555.0;-68.89
1555.1;-68.88
1555.2;-68.86
1555.3;-68.83
1555.4;-68.82
1555.5;-68.81
1555.6;-68.8
1555.7;-68.77
1555.8;-68.75
1555.9;-68.74
1556.0;-68.71
1556.1;-68.69
1556.2;-68.7
1556.3;-68.71
1556.4;-68.71
1556.5;-68.69
1556.6;-68.68
1556.7;-68.68
1556.8;-68.68
1556.9;-68.68
1557.0;-68.68
1557.1;-68.67
1557.2;-68.66
1557.3;-68.64
1557.4;-68.64
1557.5;-68.64
1557.6;-68.64
1557.7;-68.64
1557.8;-68.63
1557.9;-68.61
1558.0;-68.6
1558.1;-68.59
1558.2;-68.58
1558.3;-68.57
1558.4;-68.54
1558.5;-68.52
1558.6;-68.51
1558.7;-68.49
1558.8;-68.46
1558.9;-68.45
1559.0;-68.43
1559.1;-68.41
1559.2;-68.41
1559.3;-68.4
1559.4;-68.39
1559.5;-68.38
1559.6;-68.37
1559.7;-68.37
1559.8;-68.38
1559.9;-68.38
1560.0;-68.38
1560.1;-68.37
1560.2;-68.36
1560.3;-68.36
1560.4;-68.36
1560.5;-68.36
1560.6;-68.36
1560.7;-68.34
1560.8;-68.32
1560.9;-68.31
1561.0;-68.3
1561.1;-68.29
1561.2;-68.27
1561.3;-68.26
1561.4;-68.25
1561.5;-68.23
1561.6;-68.21
1561.7;-68.19
1561.8;-68.18
1561.9;-68.17
1562.0;-68.16
1562.1;-68.15
1562.2;-68.13
1562.3;-68.11
1562.4;-68.09
1562.5;-68.07
1562.6;-68.07
1562.7;-68.07
1562.8;-68.06
1562.9;-68.06
1563.0;-68.05
1563.1;-68.04
1563.2;-68.05
1563.3;-68.05
1563.4;-68.03
1563.5;-68.02
1563.6;-68.01
1563.7;-68.0
1563.8;-67.99
1563.9;-67.98
1564.0;-67.97
1564.1;-67.95
1564.2;-67.93
1564.3;-67.92
1564.4;-67.91
1564.5;-67.9
1564.6;-67.88
1564.7;-67.87
1564.8;-67.86
1564.9;-67.84
1565.0;-67.82
1565.1;-67.81
1565.2;-67.8
1565.3;-67.79
1565.4;-67.78
1565.5;-67.77
1565.6;-67.77
1565.7;-67.74
1565.8;-67.71
1565.9;-67.69
1566.0;-67.68
1566.1;-67.66
1566.2;-67.65
1566.3;-67.63
1566.4;-67.62
1566.5;-67.61
1566.6;-67.6
1566.7;-67.59
1566.8;-67.58
1566.9;-67.57
1567.0;-67.55
1567.1;-67.54
1567.2;-67.53
1567.3;-67.51
1567.4;-67.49
1567.5;-67.46
1567.6;-67.43
1567.7;-67.41
1567.8;-67.39
1567.9;-67.36
1568.0;-67.34
1568.1;-67.32
1568.2;-67.3
1568.3;-67.28
1568.4;-67.26
1568.5;-67.24
1568.6;-67.24
1568.7;-67.23
1568.8;-67.22
1568.9;-67.21
1569.0;-67.2
1569.1;-67.2
1569.2;-67.19
1569.3;-67.19
1569.4;-67.18
1569.5;-67.18
1569.6;-67.17
1569.7;-67.15
1569.8;-67.13
1569.9;-67.12
1570.0;-67.1
1570.1;-67.07
1570.2;-67.04
1570.3;-67.02
1570.4;-66.99
1570.5;-66.96
1570.6;-66.93
1570.7;-66.91
1570.8;-66.89
1570.9;-66.86
1571.0;-66.83
1571.1;-66.8
1571.2;-66.77
1571.3;-66.75
1571.4;-66.73
1571.5;-66.7
1571.6;-66.66
1571.7;-66.62
1571.8;-66.57
1571.9;-66.53
1572.0;-66.48
1572.1;-66.43
1572.2;-66.37
1572.3;-66.29
1572.4;-66.21
1572.5;-66.13
1572.6;-66.05
1572.7;-65.96
1572.8;-65.87
1572.9;-65.77
1573.0;-65.68
1573.1;-65.57
1573.2;-65.46
1573.3;-65.34
1573.4;-65.21
1573.5;-65.07
1573.6;-64.92
1573.7;-64.76
1573.8;-64.59
1573.9;-64.42
1574.0;-64.23
1574.1;-64.03
1574.2;-63.83
1574.3;-63.62
1574.4;-63.4
1574.5;-63.17
1574.6;-62.94
