Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.33
1550.1;-69.33
1550.2;-69.32
1550.3;-69.33
1550.4;-69.34
1550.5;-69.32
1550.6;-69.3
1550.7;-69.29
1550.8;-69.27
1550.9;-69.26
1551.0;-69.24
1551.1;-69.21
1551.2;-69.19
1551.3;-69.18
1551.4;-69.16
1551.5;-69.14
1551.6;-69.13
1551.7;-69.13
1551.8;-69.13
1551.9;-69.12
1552.0;-69.14
1552.1;-69.17
1552.2;-69.18
1552.3;-69.16
1552.4;-69.15
1552.5;-69.16
1552.6;-69.16
1552.7;-69.16
1552.8;-69.15
1552.9;-69.14
1553.0;-69.1
1553.1;-69.07
1553.2;-69.04
1553.3;-69.04
1553.4;-69.04
1553.5;-69.01
1553.6;-68.99
1553.7;-68.97
1553.8;-68.95
1553.9;-68.94
1554.0;-68.93
1554.1;-68.93
1554.2;-68.93
1554.3;-68.92
1554.4;-68.91
1554.5;-68.9
1554.6;-68.89
1554.7;-68.88
1554.8;-68.88
1554.9;-68.89
1555.0;-68.89
1555.1;-68.87
1555.2;-68.87
1555.3;-68.89
1555.4;-68.89
1555.5;-68.89
1555.6;-68.89
1555.7;-68.89
1555.8;-68.87
1555.9;-68.85
1556.0;-68.83
1556.1;-68.82
1556.2;-68.8
1556.3;-68.77
1556.4;-68.74
1556.5;-68.72
1556.6;-68.71
1556.7;-68.7
1556.8;-68.69
1556.9;-68.68
1557.0;-68.67
1557.1;-68.67
1557.2;-68.66
1557.3;-68.65
1557.4;-68.65
1557.5;-68.64
1557.6;-68.62
1557.7;-68.59
1557.8;-68.58
1557.9;-68.58
1558.0;-68.56
1558.1;-68.54
1558.2;-68.53
1558.3;-68.52
1558.4;-68.51
1558.5;-68.5
1558.6;-68.5
1558.7;-68.5
1558.8;-68.49
1558.9;-68.49
1559.0;-68.48
1559.1;-68.48
1559.2;-68.47
1559.3;-68.45
1559.4;-68.43
1559.5;-68.42
1559.6;-68.42
1559.7;-68.42
1559.8;-68.41
1559.9;-68.4
1560.0;-68.39
1560.1;-68.38
1560.2;-68.38
1560.3;-68.36
1560.4;-68.33
1560.5;-68.31
1560.6;-68.3
1560.7;-68.29
1560.8;-68.28
1560.9;-68.27
1561.0;-68.25
1561.1;-68.25
1561.2;-68.25
1561.3;-68.26
1561.4;-68.27
1561.5;-68.27
1561.6;-68.27
1561.7;-68.26
1561.8;-68.25
1561.9;-68.23
1562.0;-68.22
1562.1;-68.2
1562.2;-68.18
1562.3;-68.17
1562.4;-68.15
1562.5;-68.13
1562.6;-68.11
1562.7;-68.08
1562.8;-68.06
1562.9;-68.04
1563.0;-68.03
1563.1;-68.01
1563.2;-67.98
1563.3;-67.94
1563.4;-67.92
1563.5;-67.91
1563.6;-67.9
1563.7;-67.9
1563.8;-67.9
1563.9;-67.89
1564.0;-67.9
1564.1;-67.88
1564.2;-67.88
1564.3;-67.88
1564.4;-67.88
1564.5;-67.87
1564.6;-67.85
1564.7;-67.83
1564.8;-67.81
1564.9;-67.79
1565.0;-67.77
1565.1;-67.75
1565.2;-67.75
1565.3;-67.73
1565.4;-67.71
1565.5;-67.7
1565.6;-67.69
1565.7;-67.7
1565.8;-67.7
1565.9;-67.69
1566.0;-67.69
1566.1;-67.68
1566.2;-67.65
1566.3;-67.63
1566.4;-67.62
1566.5;-67.6
1566.6;-67.58
1566.7;-67.56
1566.8;-67.54
1566.9;-67.53
1567.0;-67.52
1567.1;-67.51
1567.2;-67.5
1567.3;-67.5
1567.4;-67.49
1567.5;-67.48
1567.6;-67.46
1567.7;-67.45
1567.8;-67.44
1567.9;-67.43
1568.0;-67.4
1568.1;-67.38
1568.2;-67.36
1568.3;-67.35
1568.4;-67.33
1568.5;-67.32
1568.6;-67.3
1568.7;-67.28
1568.8;-67.27
1568.9;-67.25
1569.0;-67.23
1569.1;-67.22
1569.2;-67.21
1569.3;-67.19
1569.4;-67.17
1569.5;-67.16
1569.6;-67.15
1569.7;-67.13
1569.8;-67.11
1569.9;-67.1
1570.0;-67.09
1570.1;-67.09
1570.2;-67.08
1570.3;-67.06
1570.4;-67.04
1570.5;-67.02
1570.6;-67.0
1570.7;-66.98
1570.8;-66.95
1570.9;-66.92
1571.0;-66.89
1571.1;-66.86
1571.2;-66.83
1571.3;-66.8
1571.4;-66.78
1571.5;-66.74
1571.6;-66.71
1571.7;-66.68
1571.8;-66.66
1571.9;-66.62
1572.0;-66.57
1572.1;-66.52
1572.2;-66.47
1572.3;-66.41
1572.4;-66.34
1572.5;-66.27
1572.6;-66.2
1572.7;-66.11
1572.8;-66.03
1572.9;-65.93
1573.0;-65.83
1573.1;-65.71
1573.2;-65.59
1573.3;-65.47
1573.4;-65.34
1573.5;-65.2
1573.6;-65.05
1573.7;-64.89
