Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.39
1550.1;-69.36
1550.2;-69.33
1550.3;-69.3
1550.4;-69.27
1550.5;-69.23
1550.6;-69.21
1550.7;-69.2
1550.8;-69.18
1550.9;-69.15
1551.0;-69.14
1551.1;-69.13
1551.2;-69.12
1551.3;-69.11
1551.4;-69.13
1551.5;-69.14
1551.6;-69.14
1551.7;-69.13
1551.8;-69.14
1551.9;-69.16
1552.0;-69.16
1552.1;-69.16
1552.2;-69.17
1552.3;-69.16
1552.4;-69.15
1552.5;-69.13
1552.6;-69.12
1552.7;-69.11
1552.8;-69.09
1552.9;-69.07
1553.0;-69.05
1553.1;-69.05
1553.2;-69.06
1553.3;-69.06
1553.4;-69.04
1553.5;-69.01
1553.6;-68.99
1553.7;-68.98
1553.8;-68.97
1553.9;-68.98
1554.0;-68.98
1554.1;-68.97
1554.2;-68.95
1554.3;-68.92
1554.4;-68.91
1554.5;-68.91
1554.6;-68.91
1554.7;-68.91
1554.8;-68.9
1554.9;-68.88
1555.0;-68.85
1555.1;-68.85
1555.2;-68.84
1555.3;-68.83
1555.4;-68.83
1555.5;-68.82
1555.6;-68.8
1555.7;-68.78
1555.8;-68.76
1555.9;-68.74
1556.0;-68.71
1556.1;-68.69
1556.2;-68.67
1556.3;-68.66
1556.4;-68.65
1556.5;-68.65
1556.6;-68.65
1556.7;-68.65
1556.8;-68.63
1556.9;-68.62
1557.0;-68.62
1557.1;-68.63
1557.2;-68.62
1557.3;-68.61
1557.4;-68.6
1557.5;-68.59
1557.6;-68.57
1557.7;-68.55
1557.8;-68.54
1557.9;-68.55
1558.0;-68.56
1558.1;-68.54
1558.2;-68.53
1558.3;-68.53
1558.4;-68.53
1558.5;-68.52
1558.6;-68.51
1558.7;-68.51
1558.8;-68.5
1558.9;-68.48
1559.0;-68.45
1559.1;-68.42
1559.2;-68.4
1559.3;-68.36
1559.4;-68.34
1559.5;-68.32
1559.6;-68.31
1559.7;-68.3
1559.8;-68.29
1559.9;-68.29
1560.0;-68.3
1560.1;-68.3
1560.2;-68.3
1560.3;-68.3
1560.4;-68.29
1560.5;-68.29
1560.6;-68.29
1560.7;-68.28
1560.8;-68.27
1560.9;-68.26
1561.0;-68.24
1561.1;-68.23
1561.2;-68.21
1561.3;-68.2
1561.4;-68.18
1561.5;-68.16
1561.6;-68.14
1561.7;-68.14
1561.8;-68.13
1561.9;-68.12
1562.0;-68.1
1562.1;-68.09
1562.2;-68.07
1562.3;-68.06
1562.4;-68.06
1562.5;-68.07
1562.6;-68.07
1562.7;-68.06
1562.8;-68.05
1562.9;-68.04
1563.0;-68.03
1563.1;-68.02
1563.2;-68.02
1563.3;-68.01
1563.4;-68.0
1563.5;-67.98
1563.6;-67.95
1563.7;-67.92
1563.8;-67.9
1563.9;-67.89
1564.0;-67.87
1564.1;-67.85
1564.2;-67.84
1564.3;-67.83
1564.4;-67.83
1564.5;-67.82
1564.6;-67.81
1564.7;-67.8
1564.8;-67.78
1564.9;-67.78
1565.0;-67.77
1565.1;-67.76
1565.2;-67.74
1565.3;-67.72
1565.4;-67.71
1565.5;-67.69
1565.6;-67.68
1565.7;-67.67
1565.8;-67.67
1565.9;-67.65
1566.0;-67.64
1566.1;-67.63
1566.2;-67.61
1566.3;-67.61
1566.4;-67.59
1566.5;-67.58
1566.6;-67.58
1566.7;-67.57
1566.8;-67.55
1566.9;-67.53
1567.0;-67.51
1567.1;-67.5
1567.2;-67.5
1567.3;-67.48
1567.4;-67.46
1567.5;-67.43
1567.6;-67.4
1567.7;-67.39
1567.8;-67.38
1567.9;-67.37
1568.0;-67.36
1568.1;-67.33
1568.2;-67.32
1568.3;-67.3
1568.4;-67.29
1568.5;-67.29
1568.6;-67.27
1568.7;-67.25
1568.8;-67.23
1568.9;-67.2
1569.0;-67.19
1569.1;-67.17
1569.2;-67.14
1569.3;-67.12
1569.4;-67.08
1569.5;-67.05
1569.6;-67.03
1569.7;-67.0
1569.8;-66.97
1569.9;-66.95
1570.0;-66.92
1570.1;-66.89
1570.2;-66.85
1570.3;-66.81
1570.4;-66.77
1570.5;-66.73
1570.6;-66.68
1570.7;-66.62
1570.8;-66.55
1570.9;-66.47
1571.0;-66.39
1571.1;-66.31
1571.2;-66.23
1571.3;-66.14
1571.4;-66.04
1571.5;-65.95
1571.6;-65.85
1571.7;-65.74
1571.8;-65.63
1571.9;-65.52
1572.0;-65.4
1572.1;-65.26
1572.2;-65.12
1572.3;-64.96
1572.4;-64.8
1572.5;-64.63
1572.6;-64.46
1572.7;-64.28
1572.8;-64.09
1572.9;-63.89
1573.0;-63.69
1573.1;-63.48
1573.2;-63.27
1573.3;-63.06
1573.4;-62.84
1573.5;-62.61
1573.6;-62.38
1573.7;-62.14
1573.8;-61.9
1573.9;-61.66
1574.0;-61.41
1574.1;-61.16
1574.2;-60.91
1574.3;-60.66
1574.4;-60.41
1574.5;-60.15
1574.6;-59.9
1574.7;-59.64
1574.8;-59.39
1574.9;-59.13
1575.0;-58.87
1575.1;-58.61
1575.2;-58.35
1575.3;-58.09
1575.4;-57.84
1575.5;-57.58
1575.6;-57.32
1575.7;-57.07
1575.8;-56.81
1575.9;-56.56
1576.0;-56.31
1576.1;-56.07
1576.2;-55.83
1576.3;-55.59
1576.4;-55.35
1576.5;-55.11
1576.6;-54.87
1576.7;-54.64
1576.8;-54.41
1576.9;-54.18
1577.0;-53.96
1577.1;-53.74
1577.2;-53.52
1577.3;-53.3
1577.4;-53.09
1577.5;-52.88
1577.6;-52.67
1577.7;-52.47
1577.8;-52.27
1577.9;-52.06
1578.0;-51.87
1578.1;-51.67
1578.2;-51.48
1578.3;-51.3
1578.4;-51.11
1578.5;-50.93
1578.6;-50.75
1578.7;-50.58
1578.8;-50.4
1578.9;-50.23
1579.0;-50.07
1579.1;-49.9
1579.2;-49.74
1579.3;-49.58
1579.4;-49.42
1579.5;-49.26
1579.6;-49.11
1579.7;-48.96
1579.8;-48.81
1579.9;-48.66
1580.0;-48.51
1580.1;-48.37
1580.2;-48.23
1580.3;-48.1
1580.4;-47.96
1580.5;-47.83
1580.6;-47.7
1580.7;-47.58
1580.8;-47.46
1580.9;-47.34
1581.0;-47.22
1581.1;-47.1
1581.2;-46.99
1581.3;-46.88
1581.4;-46.78
1581.5;-46.68
1581.6;-46.58
1581.7;-46.48
1581.8;-46.39
1581.9;-46.3
1582.0;-46.21
1582.1;-46.12
1582.2;-46.04
1582.3;-45.96
1582.4;-45.89
1582.5;-45.81
1582.6;-45.75
1582.7;-45.68
1582.8;-45.62
1582.9;-45.57
1583.0;-45.51
1583.1;-45.46
1583.2;-45.41
1583.3;-45.37
1583.4;-45.33
1583.5;-45.29
1583.6;-45.26
1583.7;-45.23
1583.8;-45.2
1583.9;-45.18
1584.0;-45.16
1584.1;-45.14
1584.2;-45.13
1584.3;-45.12
1584.4;-45.12
1584.5;-45.12
1584.6;-45.12
1584.7;-45.13
1584.8;-45.14
1584.9;-45.15
1585.0;-45.17
1585.1;-45.19
1585.2;-45.22
1585.3;-45.25
1585.4;-45.28
1585.5;-45.32
1585.6;-45.36
1585.7;-45.41
1585.8;-45.45
1585.9;-45.51
1586.0;-45.56
1586.1;-45.62
1586.2;-45.69
1586.3;-45.75
1586.4;-45.83
1586.5;-45.9
1586.6;-45.98
1586.7;-46.07
1586.8;-46.17
1586.9;-46.27
1587.0;-46.37
1587.1;-46.48
1587.2;-46.6
1587.3;-46.72
1587.4;-46.86
1587.5;-46.99
1587.6;-47.14
1587.7;-47.29
1587.8;-47.45
1587.9;-47.62
1588.0;-47.8
1588.1;-47.99
1588.2;-48.18
1588.3;-48.39
1588.4;-48.6
1588.5;-48.83
1588.6;-49.06
1588.7;-49.31
1588.8;-49.56
1588.9;-49.83
1589.0;-50.11
1589.1;-50.4
1589.2;-50.7
1589.3;-51.01
1589.4;-51.32
1589.5;-51.64
1589.6;-51.97
1589.7;-52.3
1589.8;-52.63
1589.9;-52.95
1590.0;-53.27
1590.1;-53.57
1590.2;-53.87
1590.3;-54.13
1590.4;-54.37
1590.5;-54.56
1590.6;-54.71
1590.7;-54.79
1590.8;-54.8
1590.9;-54.73
1591.0;-54.59
1591.1;-54.37
1591.2;-54.08
1591.3;-53.74
1591.4;-53.35
1591.5;-52.93
1591.6;-52.48
1591.7;-52.02
1591.8;-51.55
1591.9;-51.07
1592.0;-50.6
1592.1;-50.13
1592.2;-49.66
1592.3;-49.21
1592.4;-48.76
1592.5;-48.33
1592.6;-47.9
1592.7;-47.49
1592.8;-47.08
1592.9;-46.69
1593.0;-46.31
1593.1;-45.93
1593.2;-45.57
1593.3;-45.22
1593.4;-44.87
