Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.39
1550.1;-69.37
1550.2;-69.35
1550.3;-69.32
1550.4;-69.3
1550.5;-69.29
1550.6;-69.29
1550.7;-69.29
1550.8;-69.3
1550.9;-69.31
1551.0;-69.31
1551.1;-69.31
1551.2;-69.32
1551.3;-69.31
1551.4;-69.3
1551.5;-69.29
1551.6;-69.28
1551.7;-69.27
1551.8;-69.25
1551.9;-69.24
1552.0;-69.22
1552.1;-69.2
1552.2;-69.18
1552.3;-69.17
1552.4;-69.16
1552.5;-69.14
1552.6;-69.12
1552.7;-69.11
1552.8;-69.1
1552.9;-69.1
1553.0;-69.1
1553.1;-69.09
1553.2;-69.07
1553.3;-69.05
1553.4;-69.04
1553.5;-69.05
1553.6;-69.06
1553.7;-69.06
1553.8;-69.06
1553.9;-69.05
1554.0;-69.03
1554.1;-69.01
1554.2;-69.0
1554.3;-69.0
1554.4;-69.0
1554.5;-68.98
1554.6;-68.95
1554.7;-68.92
1554.8;-68.9
1554.9;-68.88
1555.0;-68.87
1555.1;-68.88
1555.2;-68.88
1555.3;-68.87
1555.4;-68.85
1555.5;-68.84
1555.6;-68.83
1555.7;-68.83
1555.8;-68.81
1555.9;-68.8
1556.0;-68.79
1556.1;-68.77
1556.2;-68.75
1556.3;-68.74
1556.4;-68.72
1556.5;-68.71
1556.6;-68.7
1556.7;-68.69
1556.8;-68.68
1556.9;-68.66
1557.0;-68.65
1557.1;-68.65
1557.2;-68.66
1557.3;-68.65
1557.4;-68.66
1557.5;-68.66
1557.6;-68.65
1557.7;-68.64
1557.8;-68.63
1557.9;-68.62
1558.0;-68.61
1558.1;-68.58
1558.2;-68.57
1558.3;-68.57
1558.4;-68.56
1558.5;-68.53
1558.6;-68.51
1558.7;-68.49
1558.8;-68.48
1558.9;-68.47
1559.0;-68.47
1559.1;-68.46
1559.2;-68.44
1559.3;-68.41
1559.4;-68.39
1559.5;-68.4
1559.6;-68.41
1559.7;-68.42
1559.8;-68.42
1559.9;-68.42
1560.0;-68.42
1560.1;-68.42
1560.2;-68.43
1560.3;-68.42
1560.4;-68.4
1560.5;-68.39
1560.6;-68.37
1560.7;-68.35
1560.8;-68.32
1560.9;-68.29
1561.0;-68.26
1561.1;-68.23
1561.2;-68.21
1561.3;-68.19
1561.4;-68.18
1561.5;-68.17
1561.6;-68.16
1561.7;-68.16
1561.8;-68.16
1561.9;-68.16
1562.0;-68.15
1562.1;-68.15
1562.2;-68.15
1562.3;-68.14
1562.4;-68.13
1562.5;-68.12
1562.6;-68.12
1562.7;-68.11
1562.8;-68.09
1562.9;-68.08
1563.0;-68.07
1563.1;-68.07
1563.2;-68.05
1563.3;-68.04
1563.4;-68.03
1563.5;-68.03
1563.6;-68.02
1563.7;-68.01
1563.8;-67.99
1563.9;-67.97
1564.0;-67.95
1564.1;-67.93
1564.2;-67.93
1564.3;-67.93
1564.4;-67.92
1564.5;-67.91
1564.6;-67.89
1564.7;-67.87
1564.8;-67.87
1564.9;-67.88
1565.0;-67.89
1565.1;-67.88
1565.2;-67.86
1565.3;-67.84
1565.4;-67.81
1565.5;-67.8
1565.6;-67.79
1565.7;-67.78
1565.8;-67.77
1565.9;-67.75
1566.0;-67.74
1566.1;-67.73
1566.2;-67.72
1566.3;-67.7
1566.4;-67.69
1566.5;-67.67
1566.6;-67.65
1566.7;-67.63
1566.8;-67.61
1566.9;-67.58
1567.0;-67.56
1567.1;-67.53
1567.2;-67.52
1567.3;-67.51
1567.4;-67.5
1567.5;-67.49
1567.6;-67.48
1567.7;-67.46
1567.8;-67.44
1567.9;-67.42
1568.0;-67.4
1568.1;-67.38
1568.2;-67.36
1568.3;-67.34
1568.4;-67.31
1568.5;-67.27
1568.6;-67.25
1568.7;-67.23
1568.8;-67.2
1568.9;-67.18
1569.0;-67.15
1569.1;-67.12
1569.2;-67.1
1569.3;-67.07
1569.4;-67.05
1569.5;-67.03
1569.6;-67.01
1569.7;-66.97
1569.8;-66.95
1569.9;-66.92
1570.0;-66.89
1570.1;-66.87
1570.2;-66.84
1570.3;-66.8
1570.4;-66.76
1570.5;-66.72
1570.6;-66.69
1570.7;-66.65
1570.8;-66.62
1570.9;-66.6
1571.0;-66.58
1571.1;-66.54
1571.2;-66.5
1571.3;-66.47
1571.4;-66.44
1571.5;-66.39
1571.6;-66.34
1571.7;-66.28
1571.8;-66.22
1571.9;-66.16
1572.0;-66.1
1572.1;-66.03
1572.2;-65.95
1572.3;-65.87
1572.4;-65.79
1572.5;-65.72
1572.6;-65.64
1572.7;-65.56
1572.8;-65.46
1572.9;-65.36
1573.0;-65.25
1573.1;-65.14
1573.2;-65.03
1573.3;-64.91
1573.4;-64.78
1573.5;-64.65
1573.6;-64.5
1573.7;-64.36
1573.8;-64.21
1573.9;-64.05
1574.0;-63.88
1574.1;-63.71
1574.2;-63.53
1574.3;-63.34
1574.4;-63.15
1574.5;-62.95
1574.6;-62.74
1574.7;-62.53
1574.8;-62.31
1574.9;-62.08
1575.0;-61.85
1575.1;-61.61
1575.2;-61.37
1575.3;-61.13
1575.4;-60.88
1575.5;-60.62
1575.6;-60.36
1575.7;-60.1
1575.8;-59.84
1575.9;-59.57
1576.0;-59.3
1576.1;-59.03
1576.2;-58.76
1576.3;-58.49
1576.4;-58.21
1576.5;-57.94
1576.6;-57.67
1576.7;-57.39
1576.8;-57.12
1576.9;-56.84
1577.0;-56.57
1577.1;-56.29
1577.2;-56.02
1577.3;-55.75
1577.4;-55.47
1577.5;-55.2
1577.6;-54.93
1577.7;-54.66
1577.8;-54.39
1577.9;-54.13
1578.0;-53.87
1578.1;-53.61
1578.2;-53.36
1578.3;-53.1
1578.4;-52.85
1578.5;-52.6
1578.6;-52.36
1578.7;-52.11
1578.8;-51.87
1578.9;-51.63
1579.0;-51.39
1579.1;-51.16
1579.2;-50.92
1579.3;-50.69
1579.4;-50.46
1579.5;-50.23
1579.6;-50.0
1579.7;-49.77
1579.8;-49.55
1579.9;-49.33
1580.0;-49.11
1580.1;-48.89
1580.2;-48.67
1580.3;-48.46
1580.4;-48.25
1580.5;-48.04
1580.6;-47.83
1580.7;-47.63
1580.8;-47.43
1580.9;-47.23
1581.0;-47.03
1581.1;-46.84
1581.2;-46.65
1581.3;-46.46
1581.4;-46.27
1581.5;-46.08
1581.6;-45.9
1581.7;-45.72
1581.8;-45.55
1581.9;-45.37
1582.0;-45.2
1582.1;-45.03
1582.2;-44.87
1582.3;-44.7
1582.4;-44.54
1582.5;-44.39
1582.6;-44.23
1582.7;-44.08
1582.8;-43.93
1582.9;-43.78
1583.0;-43.64
1583.1;-43.5
1583.2;-43.36
1583.3;-43.23
1583.4;-43.09
1583.5;-42.96
1583.6;-42.84
1583.7;-42.71
1583.8;-42.59
1583.9;-42.46
1584.0;-42.34
1584.1;-42.23
1584.2;-42.11
1584.3;-42.0
1584.4;-41.89
1584.5;-41.78
1584.6;-41.68
1584.7;-41.58
1584.8;-41.48
1584.9;-41.39
1585.0;-41.29
1585.1;-41.2
1585.2;-41.11
1585.3;-41.02
1585.4;-40.93
1585.5;-40.85
1585.6;-40.76
1585.7;-40.68
1585.8;-40.6
1585.9;-40.52
1586.0;-40.44
1586.1;-40.37
1586.2;-40.3
1586.3;-40.22
1586.4;-40.15
1586.5;-40.08
1586.6;-40.01
1586.7;-39.95
1586.8;-39.88
1586.9;-39.82
1587.0;-39.76
1587.1;-39.7
1587.2;-39.65
1587.3;-39.6
1587.4;-39.55
1587.5;-39.5
1587.6;-39.46
1587.7;-39.41
1587.8;-39.37
1587.9;-39.33
1588.0;-39.29
1588.1;-39.26
1588.2;-39.23
1588.3;-39.2
1588.4;-39.17
1588.5;-39.14
1588.6;-39.12
1588.7;-39.1
1588.8;-39.08
1588.9;-39.07
1589.0;-39.05
1589.1;-39.04
1589.2;-39.03
1589.3;-39.02
1589.4;-39.02
1589.5;-39.01
1589.6;-39.01
1589.7;-39.01
1589.8;-39.01
1589.9;-39.02
1590.0;-39.02
1590.1;-39.03
1590.2;-39.04
1590.3;-39.05
1590.4;-39.06
1590.5;-39.07
1590.6;-39.09
1590.7;-39.11
1590.8;-39.13
1590.9;-39.15
1591.0;-39.18
1591.1;-39.21
1591.2;-39.24
1591.3;-39.27
1591.4;-39.31
1591.5;-39.35
1591.6;-39.39
1591.7;-39.44
1591.8;-39.49
1591.9;-39.54
1592.0;-39.6
1592.1;-39.66
1592.2;-39.72
1592.3;-39.78
1592.4;-39.85
1592.5;-39.92
1592.6;-40.0
1592.7;-40.08
1592.8;-40.16
1592.9;-40.24
1593.0;-40.33
1593.1;-40.42
1593.2;-40.52
1593.3;-40.62
1593.4;-40.72
