Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.27
1550.1;-69.28
1550.2;-69.29
1550.3;-69.29
1550.4;-69.3
1550.5;-69.3
1550.6;-69.3
1550.7;-69.3
1550.8;-69.29
1550.9;-69.29
1551.0;-69.28
1551.1;-69.25
1551.2;-69.23
1551.3;-69.21
1551.4;-69.19
1551.5;-69.18
1551.6;-69.17
1551.7;-69.17
1551.8;-69.16
1551.9;-69.14
1552.0;-69.12
1552.1;-69.1
1552.2;-69.09
1552.3;-69.08
1552.4;-69.07
1552.5;-69.05
1552.6;-69.02
1552.7;-69.01
1552.8;-68.99
1552.9;-68.99
1553.0;-68.98
1553.1;-68.97
1553.2;-68.98
1553.3;-68.98
1553.4;-68.96
1553.5;-68.96
1553.6;-68.96
1553.7;-68.94
1553.8;-68.93
1553.9;-68.91
1554.0;-68.92
1554.1;-68.93
1554.2;-68.92
1554.3;-68.91
1554.4;-68.9
1554.5;-68.89
1554.6;-68.9
1554.7;-68.91
1554.8;-68.9
1554.9;-68.89
1555.0;-68.87
1555.1;-68.84
1555.2;-68.82
1555.3;-68.81
1555.4;-68.83
1555.5;-68.82
1555.6;-68.79
1555.7;-68.77
1555.8;-68.77
1555.9;-68.77
1556.0;-68.75
1556.1;-68.74
1556.2;-68.74
1556.3;-68.73
1556.4;-68.71
1556.5;-68.7
1556.6;-68.7
1556.7;-68.69
1556.8;-68.68
1556.9;-68.68
1557.0;-68.68
1557.1;-68.68
1557.2;-68.68
1557.3;-68.67
1557.4;-68.66
1557.5;-68.63
1557.6;-68.61
1557.7;-68.6
1557.8;-68.58
1557.9;-68.56
1558.0;-68.54
1558.1;-68.52
1558.2;-68.51
1558.3;-68.5
1558.4;-68.49
1558.5;-68.49
1558.6;-68.48
1558.7;-68.47
1558.8;-68.46
1558.9;-68.46
1559.0;-68.46
1559.1;-68.44
1559.2;-68.43
1559.3;-68.43
1559.4;-68.41
1559.5;-68.41
1559.6;-68.4
1559.7;-68.39
1559.8;-68.37
1559.9;-68.35
1560.0;-68.32
1560.1;-68.31
1560.2;-68.3
1560.3;-68.28
1560.4;-68.26
1560.5;-68.24
1560.6;-68.23
1560.7;-68.22
1560.8;-68.22
1560.9;-68.21
1561.0;-68.2
1561.1;-68.2
1561.2;-68.2
1561.3;-68.19
1561.4;-68.19
1561.5;-68.17
1561.6;-68.16
1561.7;-68.15
1561.8;-68.15
1561.9;-68.15
1562.0;-68.14
1562.1;-68.12
1562.2;-68.1
1562.3;-68.1
1562.4;-68.09
1562.5;-68.08
1562.6;-68.06
1562.7;-68.05
1562.8;-68.04
1562.9;-68.02
1563.0;-68.02
1563.1;-68.01
1563.2;-68.0
1563.3;-67.99
1563.4;-67.98
1563.5;-67.97
1563.6;-67.96
1563.7;-67.95
1563.8;-67.93
1563.9;-67.91
1564.0;-67.89
1564.1;-67.89
1564.2;-67.89
1564.3;-67.88
1564.4;-67.86
1564.5;-67.85
1564.6;-67.85
1564.7;-67.84
1564.8;-67.83
1564.9;-67.82
1565.0;-67.79
1565.1;-67.75
1565.2;-67.72
1565.3;-67.71
1565.4;-67.69
1565.5;-67.67
1565.6;-67.65
1565.7;-67.64
1565.8;-67.62
1565.9;-67.61
1566.0;-67.6
1566.1;-67.59
1566.2;-67.57
1566.3;-67.55
1566.4;-67.54
1566.5;-67.53
1566.6;-67.52
1566.7;-67.51
1566.8;-67.5
1566.9;-67.48
1567.0;-67.47
1567.1;-67.46
1567.2;-67.46
1567.3;-67.45
1567.4;-67.43
1567.5;-67.42
1567.6;-67.41
1567.7;-67.39
1567.8;-67.38
1567.9;-67.35
1568.0;-67.33
1568.1;-67.3
1568.2;-67.27
1568.3;-67.25
1568.4;-67.23
1568.5;-67.2
1568.6;-67.17
1568.7;-67.14
1568.8;-67.12
1568.9;-67.1
1569.0;-67.08
1569.1;-67.05
1569.2;-67.02
1569.3;-66.99
1569.4;-66.95
1569.5;-66.91
1569.6;-66.87
1569.7;-66.83
1569.8;-66.78
1569.9;-66.72
1570.0;-66.66
1570.1;-66.6
1570.2;-66.55
1570.3;-66.51
1570.4;-66.46
1570.5;-66.41
1570.6;-66.36
1570.7;-66.3
1570.8;-66.24
1570.9;-66.18
1571.0;-66.11
1571.1;-66.03
1571.2;-65.95
1571.3;-65.87
1571.4;-65.78
1571.5;-65.69
1571.6;-65.6
1571.7;-65.5
1571.8;-65.4
1571.9;-65.29
1572.0;-65.19
1572.1;-65.07
1572.2;-64.95
1572.3;-64.82
1572.4;-64.68
1572.5;-64.54
1572.6;-64.39
1572.7;-64.24
1572.8;-64.09
1572.9;-63.94
1573.0;-63.78
1573.1;-63.62
1573.2;-63.46
1573.3;-63.29
1573.4;-63.11
1573.5;-62.93
1573.6;-62.75
1573.7;-62.56
1573.8;-62.37
1573.9;-62.17
1574.0;-61.96
1574.1;-61.75
1574.2;-61.53
1574.3;-61.32
1574.4;-61.1
1574.5;-60.88
1574.6;-60.66
1574.7;-60.43
1574.8;-60.21
1574.9;-59.98
1575.0;-59.75
1575.1;-59.51
1575.2;-59.27
1575.3;-59.04
1575.4;-58.8
1575.5;-58.56
1575.6;-58.32
1575.7;-58.08
1575.8;-57.83
1575.9;-57.59
1576.0;-57.35
1576.1;-57.11
1576.2;-56.87
1576.3;-56.62
1576.4;-56.38
1576.5;-56.14
1576.6;-55.9
1576.7;-55.65
1576.8;-55.41
1576.9;-55.17
1577.0;-54.93
1577.1;-54.69
1577.2;-54.45
1577.3;-54.21
1577.4;-53.97
1577.5;-53.74
1577.6;-53.51
1577.7;-53.27
1577.8;-53.04
1577.9;-52.81
1578.0;-52.58
1578.1;-52.36
1578.2;-52.14
1578.3;-51.91
1578.4;-51.69
1578.5;-51.47
1578.6;-51.26
1578.7;-51.04
1578.8;-50.83
1578.9;-50.62
1579.0;-50.41
1579.1;-50.2
1579.2;-49.99
1579.3;-49.78
1579.4;-49.58
1579.5;-49.37
1579.6;-49.17
1579.7;-48.96
1579.8;-48.76
1579.9;-48.56
1580.0;-48.36
1580.1;-48.17
1580.2;-47.97
1580.3;-47.78
1580.4;-47.59
1580.5;-47.4
1580.6;-47.21
1580.7;-47.03
1580.8;-46.84
1580.9;-46.66
1581.0;-46.48
1581.1;-46.3
1581.2;-46.13
1581.3;-45.96
1581.4;-45.78
1581.5;-45.61
1581.6;-45.45
1581.7;-45.28
1581.8;-45.12
1581.9;-44.96
1582.0;-44.8
1582.1;-44.64
1582.2;-44.49
1582.3;-44.33
1582.4;-44.18
1582.5;-44.03
1582.6;-43.89
1582.7;-43.75
1582.8;-43.61
1582.9;-43.47
1583.0;-43.34
1583.1;-43.21
1583.2;-43.08
1583.3;-42.95
1583.4;-42.82
1583.5;-42.7
1583.6;-42.58
1583.7;-42.46
1583.8;-42.34
1583.9;-42.23
1584.0;-42.11
1584.1;-42.0
1584.2;-41.89
1584.3;-41.78
1584.4;-41.68
1584.5;-41.57
1584.6;-41.47
1584.7;-41.37
1584.8;-41.28
1584.9;-41.18
1585.0;-41.09
1585.1;-41.0
1585.2;-40.91
1585.3;-40.82
1585.4;-40.73
1585.5;-40.65
1585.6;-40.57
1585.7;-40.48
1585.8;-40.4
1585.9;-40.32
1586.0;-40.24
1586.1;-40.17
1586.2;-40.09
1586.3;-40.02
1586.4;-39.94
1586.5;-39.87
1586.6;-39.8
1586.7;-39.73
1586.8;-39.66
1586.9;-39.59
1587.0;-39.53
1587.1;-39.47
1587.2;-39.41
1587.3;-39.35
1587.4;-39.3
1587.5;-39.24
1587.6;-39.19
1587.7;-39.14
1587.8;-39.09
1587.9;-39.05
1588.0;-39.0
1588.1;-38.96
1588.2;-38.92
1588.3;-38.88
1588.4;-38.85
1588.5;-38.81
1588.6;-38.78
1588.7;-38.75
1588.8;-38.72
1588.9;-38.69
1589.0;-38.67
1589.1;-38.65
1589.2;-38.62
1589.3;-38.6
1589.4;-38.58
1589.5;-38.57
1589.6;-38.55
1589.7;-38.54
1589.8;-38.52
1589.9;-38.51
1590.0;-38.5
1590.1;-38.49
1590.2;-38.48
1590.3;-38.47
1590.4;-38.47
1590.5;-38.46
1590.6;-38.46
1590.7;-38.46
1590.8;-38.46
1590.9;-38.46
1591.0;-38.46
1591.1;-38.46
1591.2;-38.46
1591.3;-38.47
1591.4;-38.48
1591.5;-38.49
1591.6;-38.5
1591.7;-38.51
1591.8;-38.53
1591.9;-38.55
1592.0;-38.57
1592.1;-38.59
1592.2;-38.61
1592.3;-38.63
1592.4;-38.66
1592.5;-38.68
1592.6;-38.71
1592.7;-38.74
1592.8;-38.77
1592.9;-38.8
1593.0;-38.83
1593.1;-38.87
1593.2;-38.9
1593.3;-38.94
1593.4;-38.98
1593.5;-39.02
1593.6;-39.06
1593.7;-39.11
1593.8;-39.15
1593.9;-39.2
1594.0;-39.25
1594.1;-39.3
1594.2;-39.35
1594.3;-39.41
1594.4;-39.46
1594.5;-39.51
1594.6;-39.57
1594.7;-39.62
1594.8;-39.68
1594.9;-39.74
1595.0;-39.79
1595.1;-39.85
1595.2;-39.91
1595.3;-39.96
1595.4;-40.02
1595.5;-40.08
1595.6;-40.13
1595.7;-40.19
1595.8;-40.24
1595.9;-40.29
1596.0;-40.34
1596.1;-40.39
1596.2;-40.43
1596.3;-40.47
1596.4;-40.51
1596.5;-40.54
1596.6;-40.57
1596.7;-40.6
1596.8;-40.62
1596.9;-40.64
1597.0;-40.66
1597.1;-40.67
1597.2;-40.68
1597.3;-40.68
1597.4;-40.68
1597.5;-40.68
1597.6;-40.67
1597.7;-40.66
1597.8;-40.64
1597.9;-40.62
1598.0;-40.59
1598.1;-40.56
1598.2;-40.52
1598.3;-40.48
1598.4;-40.43
1598.5;-40.38
1598.6;-40.32
1598.7;-40.25
1598.8;-40.18
1598.9;-40.11
1599.0;-40.03
1599.1;-39.95
1599.2;-39.86
1599.3;-39.76
1599.4;-39.66
1599.5;-39.56
1599.6;-39.45
1599.7;-39.33
1599.8;-39.22
1599.9;-39.1
1600.0;-38.97
1600.1;-38.84
1600.2;-38.71
1600.3;-38.58
1600.4;-38.44
1600.5;-38.3
1600.6;-38.16
1600.7;-38.01
1600.8;-37.87
1600.9;-37.72
1601.0;-37.57
1601.1;-37.42
1601.2;-37.27
1601.3;-37.12
1601.4;-36.97
1601.5;-36.83
1601.6;-36.68
1601.7;-36.53
1601.8;-36.39
1601.9;-36.25
1602.0;-36.11
1602.1;-35.97
1602.2;-35.82
1602.3;-35.69
1602.4;-35.55
1602.5;-35.41
1602.6;-35.28
1602.7;-35.14
1602.8;-35.01
1602.9;-34.88
1603.0;-34.75
1603.1;-34.63
1603.2;-34.5
1603.3;-34.38
1603.4;-34.26
1603.5;-34.14
1603.6;-34.02
1603.7;-33.9
1603.8;-33.78
1603.9;-33.67
1604.0;-33.55
1604.1;-33.44
1604.2;-33.33
1604.3;-33.22
1604.4;-33.11
1604.5;-33.0
1604.6;-32.89
1604.7;-32.79
1604.8;-32.68
1604.9;-32.58
1605.0;-32.48
1605.1;-32.38
1605.2;-32.28
1605.3;-32.18
1605.4;-32.09
1605.5;-32.0
1605.6;-31.91
1605.7;-31.82
1605.8;-31.73
1605.9;-31.65
1606.0;-31.57
1606.1;-31.49
1606.2;-31.41
1606.3;-31.34
1606.4;-31.27
1606.5;-31.19
1606.6;-31.12
1606.7;-31.06
1606.8;-30.99
1606.9;-30.92
1607.0;-30.86
1607.1;-30.8
1607.2;-30.74
1607.3;-30.68
1607.4;-30.62
1607.5;-30.56
1607.6;-30.5
1607.7;-30.45
1607.8;-30.39
1607.9;-30.34
1608.0;-30.29
1608.1;-30.24
1608.2;-30.18
1608.3;-30.13
1608.4;-30.08
1608.5;-30.04
1608.6;-29.99
1608.7;-29.95
1608.8;-29.9
1608.9;-29.86
1609.0;-29.82
