Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.27
1550.1;-69.28
1550.2;-69.28
1550.3;-69.28
1550.4;-69.29
1550.5;-69.29
1550.6;-69.27
1550.7;-69.26
1550.8;-69.26
1550.9;-69.26
1551.0;-69.26
1551.1;-69.25
1551.2;-69.25
1551.3;-69.26
1551.4;-69.24
1551.5;-69.23
1551.6;-69.25
1551.7;-69.25
1551.8;-69.23
1551.9;-69.23
1552.0;-69.2
1552.1;-69.18
1552.2;-69.16
1552.3;-69.13
1552.4;-69.13
1552.5;-69.13
1552.6;-69.12
1552.7;-69.11
1552.8;-69.09
1552.9;-69.07
1553.0;-69.05
1553.1;-69.03
1553.2;-69.03
1553.3;-69.04
1553.4;-69.04
1553.5;-69.03
1553.6;-69.02
1553.7;-69.01
1553.8;-68.99
1553.9;-68.98
1554.0;-68.97
1554.1;-68.97
1554.2;-68.96
1554.3;-68.93
1554.4;-68.91
1554.5;-68.9
1554.6;-68.89
1554.7;-68.88
1554.8;-68.88
1554.9;-68.88
1555.0;-68.88
1555.1;-68.87
1555.2;-68.87
1555.3;-68.86
1555.4;-68.85
1555.5;-68.85
1555.6;-68.85
1555.7;-68.84
1555.8;-68.82
1555.9;-68.79
1556.0;-68.79
1556.1;-68.79
1556.2;-68.78
1556.3;-68.78
1556.4;-68.78
1556.5;-68.77
1556.6;-68.75
1556.7;-68.73
1556.8;-68.73
1556.9;-68.74
1557.0;-68.73
1557.1;-68.72
1557.2;-68.7
1557.3;-68.68
1557.4;-68.66
1557.5;-68.65
1557.6;-68.65
1557.7;-68.65
1557.8;-68.63
1557.9;-68.6
1558.0;-68.59
1558.1;-68.6
1558.2;-68.6
1558.3;-68.59
1558.4;-68.58
1558.5;-68.56
1558.6;-68.54
1558.7;-68.53
1558.8;-68.52
1558.9;-68.51
1559.0;-68.49
1559.1;-68.47
1559.2;-68.45
1559.3;-68.44
1559.4;-68.43
1559.5;-68.42
1559.6;-68.42
1559.7;-68.41
1559.8;-68.39
1559.9;-68.38
1560.0;-68.36
1560.1;-68.34
1560.2;-68.32
1560.3;-68.32
1560.4;-68.3
1560.5;-68.28
1560.6;-68.26
1560.7;-68.24
1560.8;-68.23
1560.9;-68.22
1561.0;-68.23
1561.1;-68.24
1561.2;-68.24
1561.3;-68.22
1561.4;-68.21
1561.5;-68.2
1561.6;-68.2
1561.7;-68.21
1561.8;-68.2
1561.9;-68.19
1562.0;-68.18
1562.1;-68.15
1562.2;-68.14
1562.3;-68.13
1562.4;-68.12
1562.5;-68.11
1562.6;-68.1
1562.7;-68.09
1562.8;-68.08
1562.9;-68.07
1563.0;-68.06
1563.1;-68.04
1563.2;-68.03
1563.3;-68.01
1563.4;-67.99
1563.5;-67.97
1563.6;-67.96
1563.7;-67.94
1563.8;-67.92
1563.9;-67.91
1564.0;-67.9
1564.1;-67.9
1564.2;-67.89
1564.3;-67.88
1564.4;-67.87
1564.5;-67.86
1564.6;-67.84
1564.7;-67.83
1564.8;-67.83
1564.9;-67.82
1565.0;-67.8
1565.1;-67.78
1565.2;-67.77
1565.3;-67.76
1565.4;-67.74
1565.5;-67.73
1565.6;-67.71
1565.7;-67.69
1565.8;-67.67
1565.9;-67.66
1566.0;-67.65
1566.1;-67.63
1566.2;-67.6
1566.3;-67.58
1566.4;-67.57
1566.5;-67.56
1566.6;-67.54
1566.7;-67.54
1566.8;-67.54
1566.9;-67.52
1567.0;-67.5
1567.1;-67.5
1567.2;-67.49
1567.3;-67.49
1567.4;-67.48
1567.5;-67.47
1567.6;-67.47
1567.7;-67.45
1567.8;-67.41
1567.9;-67.38
1568.0;-67.36
1568.1;-67.34
1568.2;-67.31
1568.3;-67.28
1568.4;-67.25
1568.5;-67.23
1568.6;-67.22
1568.7;-67.2
1568.8;-67.19
1568.9;-67.18
1569.0;-67.17
1569.1;-67.15
1569.2;-67.14
1569.3;-67.12
1569.4;-67.11
1569.5;-67.09
1569.6;-67.06
1569.7;-67.05
1569.8;-67.02
1569.9;-67.0
1570.0;-66.98
1570.1;-66.95
1570.2;-66.92
1570.3;-66.89
1570.4;-66.85
1570.5;-66.8
1570.6;-66.74
1570.7;-66.68
1570.8;-66.63
1570.9;-66.57
1571.0;-66.5
1571.1;-66.43
1571.2;-66.35
1571.3;-66.28
1571.4;-66.2
1571.5;-66.11
1571.6;-66.03
1571.7;-65.93
1571.8;-65.83
1571.9;-65.72
1572.0;-65.59
1572.1;-65.46
1572.2;-65.33
1572.3;-65.19
1572.4;-65.04
1572.5;-64.89
1572.6;-64.73
1572.7;-64.56
1572.8;-64.39
1572.9;-64.21
1573.0;-64.03
1573.1;-63.84
1573.2;-63.64
1573.3;-63.43
1573.4;-63.22
1573.5;-63.0
1573.6;-62.77
1573.7;-62.54
1573.8;-62.31
1573.9;-62.07
1574.0;-61.82
1574.1;-61.58
1574.2;-61.33
1574.3;-61.07
1574.4;-60.82
1574.5;-60.56
1574.6;-60.3
1574.7;-60.05
1574.8;-59.78
1574.9;-59.52
1575.0;-59.26
1575.1;-59.0
1575.2;-58.74
1575.3;-58.47
1575.4;-58.21
1575.5;-57.95
1575.6;-57.68
1575.7;-57.42
1575.8;-57.16
1575.9;-56.9
1576.0;-56.64
1576.1;-56.39
1576.2;-56.13
1576.3;-55.88
1576.4;-55.63
1576.5;-55.39
1576.6;-55.14
1576.7;-54.9
1576.8;-54.65
1576.9;-54.41
1577.0;-54.18
1577.1;-53.94
1577.2;-53.71
1577.3;-53.48
1577.4;-53.26
1577.5;-53.04
1577.6;-52.81
1577.7;-52.6
1577.8;-52.38
1577.9;-52.17
1578.0;-51.96
1578.1;-51.75
1578.2;-51.55
1578.3;-51.35
1578.4;-51.15
1578.5;-50.96
1578.6;-50.76
1578.7;-50.57
1578.8;-50.39
1578.9;-50.2
1579.0;-50.02
1579.1;-49.84
1579.2;-49.67
1579.3;-49.49
1579.4;-49.32
1579.5;-49.15
1579.6;-48.98
1579.7;-48.81
1579.8;-48.65
1579.9;-48.48
1580.0;-48.33
1580.1;-48.17
1580.2;-48.01
1580.3;-47.86
1580.4;-47.71
1580.5;-47.57
1580.6;-47.42
1580.7;-47.28
1580.8;-47.14
1580.9;-47.01
1581.0;-46.87
1581.1;-46.74
1581.2;-46.61
1581.3;-46.49
1581.4;-46.36
1581.5;-46.24
1581.6;-46.13
1581.7;-46.01
1581.8;-45.9
1581.9;-45.79
1582.0;-45.69
1582.1;-45.58
1582.2;-45.48
1582.3;-45.38
1582.4;-45.29
1582.5;-45.2
1582.6;-45.11
1582.7;-45.03
1582.8;-44.94
1582.9;-44.87
1583.0;-44.79
1583.1;-44.72
1583.2;-44.65
1583.3;-44.59
1583.4;-44.52
1583.5;-44.47
1583.6;-44.41
1583.7;-44.35
1583.8;-44.3
1583.9;-44.25
1584.0;-44.21
1584.1;-44.17
1584.2;-44.13
1584.3;-44.1
1584.4;-44.06
1584.5;-44.04
1584.6;-44.01
1584.7;-43.99
1584.8;-43.97
1584.9;-43.95
1585.0;-43.94
1585.1;-43.93
1585.2;-43.93
1585.3;-43.92
1585.4;-43.92
1585.5;-43.93
1585.6;-43.93
1585.7;-43.94
1585.8;-43.95
1585.9;-43.97
1586.0;-43.99
1586.1;-44.01
1586.2;-44.03
1586.3;-44.06
1586.4;-44.09
1586.5;-44.12
1586.6;-44.16
1586.7;-44.2
1586.8;-44.25
1586.9;-44.3
1587.0;-44.35
1587.1;-44.41
1587.2;-44.47
1587.3;-44.54
1587.4;-44.61
1587.5;-44.69
1587.6;-44.77
1587.7;-44.86
1587.8;-44.95
1587.9;-45.05
1588.0;-45.16
1588.1;-45.27
1588.2;-45.38
1588.3;-45.51
1588.4;-45.64
1588.5;-45.77
1588.6;-45.92
1588.7;-46.07
1588.8;-46.22
1588.9;-46.39
1589.0;-46.56
1589.1;-46.75
1589.2;-46.93
1589.3;-47.13
1589.4;-47.33
1589.5;-47.54
1589.6;-47.76
1589.7;-47.99
1589.8;-48.22
1589.9;-48.47
1590.0;-48.72
1590.1;-48.98
1590.2;-49.25
1590.3;-49.54
1590.4;-49.84
1590.5;-50.16
1590.6;-50.49
1590.7;-50.84
1590.8;-51.2
1590.9;-51.58
1591.0;-51.98
1591.1;-52.4
1591.2;-52.82
1591.3;-53.24
1591.4;-53.66
1591.5;-54.07
1591.6;-54.45
1591.7;-54.8
1591.8;-55.08
1591.9;-55.3
1592.0;-55.42
1592.1;-55.43
1592.2;-55.34
1592.3;-55.13
1592.4;-54.83
1592.5;-54.44
1592.6;-54.0
1592.7;-53.51
1592.8;-52.98
1592.9;-52.45
1593.0;-51.9
1593.1;-51.35
1593.2;-50.81
1593.3;-50.29
1593.4;-49.77
1593.5;-49.27
1593.6;-48.78
1593.7;-48.31
1593.8;-47.85
1593.9;-47.41
1594.0;-46.98
1594.1;-46.57
1594.2;-46.16
1594.3;-45.77
1594.4;-45.4
1594.5;-45.03
1594.6;-44.68
1594.7;-44.33
1594.8;-44.0
1594.9;-43.68
1595.0;-43.36
1595.1;-43.06
1595.2;-42.76
1595.3;-42.47
1595.4;-42.19
1595.5;-41.91
1595.6;-41.64
1595.7;-41.38
1595.8;-41.12
1595.9;-40.86
1596.0;-40.62
1596.1;-40.37
1596.2;-40.13
1596.3;-39.9
1596.4;-39.66
1596.5;-39.44
1596.6;-39.21
1596.7;-38.99
1596.8;-38.78
1596.9;-38.57
1597.0;-38.36
1597.1;-38.15
1597.2;-37.95
1597.3;-37.76
1597.4;-37.56
1597.5;-37.38
1597.6;-37.2
1597.7;-37.02
1597.8;-36.84
1597.9;-36.67
1598.0;-36.51
1598.1;-36.35
1598.2;-36.19
1598.3;-36.04
1598.4;-35.88
1598.5;-35.74
1598.6;-35.59
1598.7;-35.45
1598.8;-35.31
1598.9;-35.18
1599.0;-35.05
1599.1;-34.92
1599.2;-34.79
1599.3;-34.66
1599.4;-34.54
1599.5;-34.42
1599.6;-34.3
1599.7;-34.18
1599.8;-34.06
1599.9;-33.95
1600.0;-33.84
1600.1;-33.73
1600.2;-33.62
1600.3;-33.51
1600.4;-33.4
1600.5;-33.3
1600.6;-33.2
1600.7;-33.09
1600.8;-32.99
1600.9;-32.89
1601.0;-32.79
1601.1;-32.7
1601.2;-32.6
1601.3;-32.51
1601.4;-32.42
1601.5;-32.33
1601.6;-32.24
1601.7;-32.16
1601.8;-32.08
1601.9;-32.0
1602.0;-31.92
1602.1;-31.85
1602.2;-31.78
1602.3;-31.7
1602.4;-31.64
1602.5;-31.57
1602.6;-31.5
1602.7;-31.44
1602.8;-31.38
1602.9;-31.32
1603.0;-31.26
1603.1;-31.21
1603.2;-31.15
1603.3;-31.1
1603.4;-31.05
1603.5;-31.0
1603.6;-30.96
1603.7;-30.91
1603.8;-30.87
1603.9;-30.82
1604.0;-30.78
1604.1;-30.74
1604.2;-30.69
1604.3;-30.65
1604.4;-30.62
1604.5;-30.58
1604.6;-30.54
1604.7;-30.51
1604.8;-30.47
1604.9;-30.44
1605.0;-30.41
1605.1;-30.38
1605.2;-30.35
1605.3;-30.32
1605.4;-30.3
1605.5;-30.28
1605.6;-30.26
1605.7;-30.24
1605.8;-30.22
1605.9;-30.21
1606.0;-30.2
1606.1;-30.19
1606.2;-30.19
1606.3;-30.18
1606.4;-30.18
1606.5;-30.18
1606.6;-30.18
1606.7;-30.18
1606.8;-30.18
1606.9;-30.19
1607.0;-30.2
1607.1;-30.2
1607.2;-30.21
1607.3;-30.22
1607.4;-30.24
1607.5;-30.25
1607.6;-30.26
1607.7;-30.28
1607.8;-30.3
1607.9;-30.31
1608.0;-30.33
1608.1;-30.35
1608.2;-30.37
1608.3;-30.39
1608.4;-30.41
1608.5;-30.44
1608.6;-30.46
1608.7;-30.49
1608.8;-30.52
1608.9;-30.55
1609.0;-30.58
