Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.31
1550.1;-69.3
1550.2;-69.3
1550.3;-69.3
1550.4;-69.3
1550.5;-69.3
1550.6;-69.29
1550.7;-69.27
1550.8;-69.25
1550.9;-69.22
1551.0;-69.19
1551.1;-69.18
1551.2;-69.16
1551.3;-69.14
1551.4;-69.14
1551.5;-69.13
1551.6;-69.11
1551.7;-69.11
1551.8;-69.1
1551.9;-69.1
1552.0;-69.12
1552.1;-69.11
1552.2;-69.09
1552.3;-69.08
1552.4;-69.06
1552.5;-69.06
1552.6;-69.06
1552.7;-69.04
1552.8;-69.02
1552.9;-69.0
1553.0;-68.97
1553.1;-68.95
1553.2;-68.95
1553.3;-68.94
1553.4;-68.94
1553.5;-68.93
1553.6;-68.92
1553.7;-68.92
1553.8;-68.92
1553.9;-68.93
1554.0;-68.93
1554.1;-68.94
1554.2;-68.94
1554.3;-68.93
1554.4;-68.93
1554.5;-68.93
1554.6;-68.94
1554.7;-68.94
1554.8;-68.93
1554.9;-68.92
1555.0;-68.9
1555.1;-68.87
1555.2;-68.85
1555.3;-68.83
1555.4;-68.82
1555.5;-68.82
1555.6;-68.8
1555.7;-68.77
1555.8;-68.73
1555.9;-68.71
1556.0;-68.7
1556.1;-68.71
1556.2;-68.71
1556.3;-68.7
1556.4;-68.69
1556.5;-68.66
1556.6;-68.65
1556.7;-68.66
1556.8;-68.68
1556.9;-68.69
1557.0;-68.68
1557.1;-68.66
1557.2;-68.66
1557.3;-68.67
1557.4;-68.67
1557.5;-68.67
1557.6;-68.66
1557.7;-68.65
1557.8;-68.63
1557.9;-68.61
1558.0;-68.61
1558.1;-68.61
1558.2;-68.6
1558.3;-68.57
1558.4;-68.54
1558.5;-68.52
1558.6;-68.51
1558.7;-68.5
1558.8;-68.49
1558.9;-68.49
1559.0;-68.47
1559.1;-68.44
1559.2;-68.43
1559.3;-68.42
1559.4;-68.41
1559.5;-68.39
1559.6;-68.37
1559.7;-68.36
1559.8;-68.35
1559.9;-68.34
1560.0;-68.32
1560.1;-68.31
1560.2;-68.29
1560.3;-68.28
1560.4;-68.28
1560.5;-68.28
1560.6;-68.27
1560.7;-68.25
1560.8;-68.24
1560.9;-68.23
1561.0;-68.23
1561.1;-68.23
1561.2;-68.23
1561.3;-68.22
1561.4;-68.2
1561.5;-68.18
1561.6;-68.18
1561.7;-68.18
1561.8;-68.17
1561.9;-68.14
1562.0;-68.13
1562.1;-68.13
1562.2;-68.12
1562.3;-68.11
1562.4;-68.1
1562.5;-68.09
1562.6;-68.07
1562.7;-68.05
1562.8;-68.04
1562.9;-68.05
1563.0;-68.05
1563.1;-68.02
1563.2;-67.99
1563.3;-67.97
1563.4;-67.95
1563.5;-67.94
1563.6;-67.94
1563.7;-67.93
1563.8;-67.92
1563.9;-67.89
