Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.37
1550.1;-69.36
1550.2;-69.34
1550.3;-69.34
1550.4;-69.33
1550.5;-69.29
1550.6;-69.25
1550.7;-69.24
1550.8;-69.23
1550.9;-69.22
1551.0;-69.19
1551.1;-69.16
1551.2;-69.14
1551.3;-69.11
1551.4;-69.11
1551.5;-69.11
1551.6;-69.13
1551.7;-69.14
1551.8;-69.14
1551.9;-69.13
1552.0;-69.13
1552.1;-69.14
1552.2;-69.16
1552.3;-69.16
1552.4;-69.16
1552.5;-69.16
1552.6;-69.15
1552.7;-69.12
1552.8;-69.09
1552.9;-69.08
1553.0;-69.07
1553.1;-69.06
1553.2;-69.05
1553.3;-69.03
1553.4;-68.99
1553.5;-68.97
1553.6;-68.96
1553.7;-68.97
1553.8;-68.98
1553.9;-68.98
1554.0;-68.97
1554.1;-68.97
1554.2;-68.96
1554.3;-68.94
1554.4;-68.94
1554.5;-68.96
1554.6;-68.95
1554.7;-68.94
1554.8;-68.92
1554.9;-68.91
1555.0;-68.89
1555.1;-68.87
1555.2;-68.87
1555.3;-68.87
1555.4;-68.86
1555.5;-68.84
1555.6;-68.82
1555.7;-68.81
1555.8;-68.79
1555.9;-68.78
1556.0;-68.78
1556.1;-68.76
1556.2;-68.74
1556.3;-68.75
1556.4;-68.74
1556.5;-68.71
1556.6;-68.7
1556.7;-68.7
1556.8;-68.69
1556.9;-68.68
1557.0;-68.67
1557.1;-68.67
1557.2;-68.67
1557.3;-68.65
1557.4;-68.65
1557.5;-68.67
1557.6;-68.67
1557.7;-68.66
1557.8;-68.65
1557.9;-68.62
1558.0;-68.6
1558.1;-68.58
1558.2;-68.56
1558.3;-68.56
1558.4;-68.54
1558.5;-68.49
1558.6;-68.47
1558.7;-68.46
1558.8;-68.46
1558.9;-68.46
1559.0;-68.46
1559.1;-68.46
1559.2;-68.45
1559.3;-68.42
1559.4;-68.42
1559.5;-68.41
1559.6;-68.4
1559.7;-68.4
1559.8;-68.39
1559.9;-68.38
1560.0;-68.37
1560.1;-68.35
1560.2;-68.35
1560.3;-68.35
1560.4;-68.35
1560.5;-68.34
1560.6;-68.32
1560.7;-68.29
1560.8;-68.27
1560.9;-68.26
1561.0;-68.26
1561.1;-68.24
1561.2;-68.21
1561.3;-68.19
1561.4;-68.16
1561.5;-68.16
1561.6;-68.16
1561.7;-68.17
1561.8;-68.18
1561.9;-68.17
1562.0;-68.14
1562.1;-68.14
1562.2;-68.15
1562.3;-68.16
1562.4;-68.17
1562.5;-68.16
1562.6;-68.13
1562.7;-68.11
1562.8;-68.09
1562.9;-68.08
1563.0;-68.08
1563.1;-68.07
1563.2;-68.05
1563.3;-68.03
1563.4;-68.0
1563.5;-67.99
1563.6;-68.0
1563.7;-67.99
1563.8;-67.98
1563.9;-67.95
1564.0;-67.94
1564.1;-67.92
1564.2;-67.91
1564.3;-67.91
1564.4;-67.91
1564.5;-67.89
1564.6;-67.87
1564.7;-67.84
1564.8;-67.83
1564.9;-67.82
1565.0;-67.8
1565.1;-67.78
1565.2;-67.76
1565.3;-67.75
1565.4;-67.74
1565.5;-67.73
1565.6;-67.72
1565.7;-67.7
1565.8;-67.69
1565.9;-67.68
1566.0;-67.67
1566.1;-67.65
1566.2;-67.64
1566.3;-67.62
1566.4;-67.6
1566.5;-67.58
1566.6;-67.57
1566.7;-67.57
1566.8;-67.56
1566.9;-67.55
1567.0;-67.54
1567.1;-67.54
1567.2;-67.53
1567.3;-67.52
1567.4;-67.52
1567.5;-67.5
1567.6;-67.48
1567.7;-67.45
1567.8;-67.44
1567.9;-67.44
1568.0;-67.43
1568.1;-67.41
1568.2;-67.39
1568.3;-67.37
1568.4;-67.34
1568.5;-67.32
1568.6;-67.3
1568.7;-67.29
1568.8;-67.27
1568.9;-67.24
1569.0;-67.22
1569.1;-67.2
1569.2;-67.18
1569.3;-67.16
1569.4;-67.14
1569.5;-67.13
1569.6;-67.12
1569.7;-67.11
1569.8;-67.09
1569.9;-67.08
1570.0;-67.05
1570.1;-67.02
1570.2;-67.0
1570.3;-66.98
1570.4;-66.97
1570.5;-66.96
1570.6;-66.94
1570.7;-66.91
1570.8;-66.88
1570.9;-66.85
1571.0;-66.84
1571.1;-66.82
1571.2;-66.78
1571.3;-66.74
1571.4;-66.69
1571.5;-66.65
1571.6;-66.6
1571.7;-66.56
1571.8;-66.52
1571.9;-66.48
1572.0;-66.42
1572.1;-66.36
1572.2;-66.31
1572.3;-66.25
1572.4;-66.18
1572.5;-66.11
1572.6;-66.03
1572.7;-65.93
1572.8;-65.84
1572.9;-65.75
1573.0;-65.65
1573.1;-65.54
1573.2;-65.41
1573.3;-65.29
1573.4;-65.16
1573.5;-65.01
1573.6;-64.86
1573.7;-64.71
1573.8;-64.54
1573.9;-64.36
1574.0;-64.17
1574.1;-63.97
1574.2;-63.78
1574.3;-63.57
1574.4;-63.35
1574.5;-63.13
1574.6;-62.9
1574.7;-62.66
1574.8;-62.41
1574.9;-62.16
1575.0;-61.91
1575.1;-61.65
1575.2;-61.38
1575.3;-61.11
1575.4;-60.84
1575.5;-60.57
1575.6;-60.3
1575.7;-60.02
1575.8;-59.74
1575.9;-59.46
1576.0;-59.17
1576.1;-58.89
1576.2;-58.61
1576.3;-58.33
1576.4;-58.05
1576.5;-57.76
1576.6;-57.48
1576.7;-57.2
1576.8;-56.92
1576.9;-56.64
1577.0;-56.36
1577.1;-56.08
1577.2;-55.81
1577.3;-55.53
1577.4;-55.26
1577.5;-54.99
1577.6;-54.72
1577.7;-54.46
1577.8;-54.2
1577.9;-53.94
1578.0;-53.68
1578.1;-53.43
1578.2;-53.18
1578.3;-52.93
1578.4;-52.69
1578.5;-52.44
1578.6;-52.2
1578.7;-51.97
1578.8;-51.73
1578.9;-51.5
1579.0;-51.27
1579.1;-51.05
1579.2;-50.82
1579.3;-50.6
1579.4;-50.38
1579.5;-50.16
1579.6;-49.94
1579.7;-49.73
1579.8;-49.52
1579.9;-49.31
1580.0;-49.1
1580.1;-48.89
1580.2;-48.69
1580.3;-48.49
1580.4;-48.29
1580.5;-48.09
1580.6;-47.9
1580.7;-47.71
1580.8;-47.52
1580.9;-47.34
1581.0;-47.15
1581.1;-46.97
1581.2;-46.8
1581.3;-46.62
1581.4;-46.45
1581.5;-46.28
1581.6;-46.11
1581.7;-45.95
1581.8;-45.79
1581.9;-45.63
1582.0;-45.47
1582.1;-45.32
1582.2;-45.17
1582.3;-45.02
1582.4;-44.88
1582.5;-44.73
1582.6;-44.59
1582.7;-44.46
1582.8;-44.32
1582.9;-44.19
1583.0;-44.07
1583.1;-43.94
1583.2;-43.82
1583.3;-43.7
1583.4;-43.58
1583.5;-43.47
1583.6;-43.35
1583.7;-43.25
1583.8;-43.14
1583.9;-43.03
1584.0;-42.93
1584.1;-42.83
1584.2;-42.74
1584.3;-42.64
1584.4;-42.55
1584.5;-42.46
1584.6;-42.38
1584.7;-42.29
1584.8;-42.21
1584.9;-42.14
1585.0;-42.06
1585.1;-41.98
1585.2;-41.91
1585.3;-41.84
1585.4;-41.77
1585.5;-41.71
1585.6;-41.64
1585.7;-41.58
1585.8;-41.52
1585.9;-41.46
1586.0;-41.4
1586.1;-41.35
1586.2;-41.29
1586.3;-41.24
1586.4;-41.19
1586.5;-41.14
1586.6;-41.09
1586.7;-41.05
1586.8;-41.0
1586.9;-40.96
1587.0;-40.92
1587.1;-40.89
1587.2;-40.86
1587.3;-40.83
1587.4;-40.8
1587.5;-40.78
1587.6;-40.75
1587.7;-40.73
1587.8;-40.72
1587.9;-40.7
1588.0;-40.69
1588.1;-40.68
1588.2;-40.67
1588.3;-40.67
1588.4;-40.67
1588.5;-40.67
1588.6;-40.67
1588.7;-40.68
1588.8;-40.69
1588.9;-40.7
1589.0;-40.71
1589.1;-40.73
1589.2;-40.75
1589.3;-40.77
1589.4;-40.79
1589.5;-40.82
1589.6;-40.85
1589.7;-40.88
1589.8;-40.91
1589.9;-40.95
1590.0;-40.98
1590.1;-41.02
1590.2;-41.06
1590.3;-41.11
1590.4;-41.15
1590.5;-41.2
1590.6;-41.26
1590.7;-41.31
1590.8;-41.37
1590.9;-41.44
1591.0;-41.5
1591.1;-41.57
1591.2;-41.65
1591.3;-41.73
1591.4;-41.81
1591.5;-41.9
1591.6;-41.99
1591.7;-42.08
1591.8;-42.18
1591.9;-42.28
1592.0;-42.39
1592.1;-42.5
1592.2;-42.62
1592.3;-42.74
1592.4;-42.86
1592.5;-42.99
1592.6;-43.12
1592.7;-43.26
1592.8;-43.41
1592.9;-43.56
1593.0;-43.71
1593.1;-43.88
1593.2;-44.04
1593.3;-44.21
1593.4;-44.39
1593.5;-44.58
1593.6;-44.77
1593.7;-44.97
1593.8;-45.17
1593.9;-45.38
1594.0;-45.6
1594.1;-45.83
1594.2;-46.06
1594.3;-46.29
1594.4;-46.53
1594.5;-46.78
1594.6;-47.03
1594.7;-47.28
1594.8;-47.53
1594.9;-47.79
1595.0;-48.04
1595.1;-48.29
1595.2;-48.53
1595.3;-48.76
1595.4;-48.98
1595.5;-49.18
1595.6;-49.36
1595.7;-49.51
1595.8;-49.63
1595.9;-49.72
1596.0;-49.76
1596.1;-49.76
1596.2;-49.72
1596.3;-49.64
1596.4;-49.51
1596.5;-49.34
1596.6;-49.13
1596.7;-48.89
1596.8;-48.62
1596.9;-48.32
1597.0;-48.01
1597.1;-47.67
1597.2;-47.33
1597.3;-46.99
1597.4;-46.63
1597.5;-46.28
1597.6;-45.93
1597.7;-45.57
1597.8;-45.23
1597.9;-44.88
1598.0;-44.54
1598.1;-44.21
1598.2;-43.88
1598.3;-43.56
1598.4;-43.25
1598.5;-42.95
1598.6;-42.65
1598.7;-42.36
1598.8;-42.07
1598.9;-41.79
1599.0;-41.52
1599.1;-41.25
1599.2;-40.99
1599.3;-40.73
1599.4;-40.48
1599.5;-40.23
1599.6;-39.99
1599.7;-39.75
1599.8;-39.52
1599.9;-39.29
1600.0;-39.07
1600.1;-38.85
1600.2;-38.64
1600.3;-38.42
1600.4;-38.22
1600.5;-38.01
1600.6;-37.81
1600.7;-37.61
1600.8;-37.41
1600.9;-37.22
1601.0;-37.03
1601.1;-36.84
1601.2;-36.66
1601.3;-36.48
1601.4;-36.31
1601.5;-36.14
1601.6;-35.97
1601.7;-35.81
1601.8;-35.65
1601.9;-35.49
1602.0;-35.34
1602.1;-35.19
1602.2;-35.05
1602.3;-34.9
1602.4;-34.76
1602.5;-34.63
1602.6;-34.49
1602.7;-34.36
1602.8;-34.24
1602.9;-34.11
1603.0;-33.99
1603.1;-33.87
1603.2;-33.76
1603.3;-33.64
1603.4;-33.53
1603.5;-33.42
1603.6;-33.32
1603.7;-33.21
1603.8;-33.11
1603.9;-33.01
1604.0;-32.91
1604.1;-32.81
1604.2;-32.72
1604.3;-32.62
1604.4;-32.53
1604.5;-32.44
1604.6;-32.35
1604.7;-32.26
1604.8;-32.17
1604.9;-32.09
1605.0;-32.01
1605.1;-31.92
1605.2;-31.84
1605.3;-31.77
1605.4;-31.69
1605.5;-31.62
1605.6;-31.55
1605.7;-31.49
1605.8;-31.42
1605.9;-31.36
1606.0;-31.3
1606.1;-31.25
1606.2;-31.19
