Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.39
1550.1;-69.39
1550.2;-69.39
1550.3;-69.37
1550.4;-69.37
1550.5;-69.36
1550.6;-69.35
1550.7;-69.33
1550.8;-69.31
1550.9;-69.29
1551.0;-69.29
1551.1;-69.27
1551.2;-69.25
1551.3;-69.25
1551.4;-69.26
1551.5;-69.25
1551.6;-69.23
1551.7;-69.23
1551.8;-69.23
1551.9;-69.22
1552.0;-69.19
1552.1;-69.17
1552.2;-69.17
1552.3;-69.18
1552.4;-69.15
1552.5;-69.13
1552.6;-69.13
1552.7;-69.12
1552.8;-69.11
1552.9;-69.1
1553.0;-69.11
1553.1;-69.12
1553.2;-69.1
1553.3;-69.07
1553.4;-69.06
1553.5;-69.05
1553.6;-69.04
1553.7;-69.03
1553.8;-69.01
1553.9;-69.01
1554.0;-68.99
1554.1;-68.96
1554.2;-68.96
1554.3;-68.97
1554.4;-68.97
1554.5;-68.97
1554.6;-68.97
1554.7;-68.96
1554.8;-68.95
1554.9;-68.94
1555.0;-68.94
1555.1;-68.93
1555.2;-68.91
1555.3;-68.88
1555.4;-68.85
1555.5;-68.82
1555.6;-68.8
1555.7;-68.78
1555.8;-68.76
1555.9;-68.75
1556.0;-68.73
1556.1;-68.72
1556.2;-68.72
1556.3;-68.73
1556.4;-68.73
1556.5;-68.74
1556.6;-68.73
1556.7;-68.73
1556.8;-68.75
1556.9;-68.75
1557.0;-68.73
1557.1;-68.71
1557.2;-68.68
1557.3;-68.65
1557.4;-68.64
1557.5;-68.64
1557.6;-68.65
1557.7;-68.63
1557.8;-68.6
1557.9;-68.58
1558.0;-68.58
1558.1;-68.58
1558.2;-68.6
1558.3;-68.59
1558.4;-68.57
1558.5;-68.55
1558.6;-68.53
1558.7;-68.51
1558.8;-68.5
1558.9;-68.48
1559.0;-68.47
1559.1;-68.46
1559.2;-68.44
1559.3;-68.44
1559.4;-68.45
1559.5;-68.44
1559.6;-68.43
1559.7;-68.44
1559.8;-68.44
1559.9;-68.44
1560.0;-68.43
1560.1;-68.4
1560.2;-68.38
1560.3;-68.35
1560.4;-68.33
1560.5;-68.32
1560.6;-68.31
1560.7;-68.3
1560.8;-68.29
1560.9;-68.28
1561.0;-68.28
1561.1;-68.27
1561.2;-68.27
1561.3;-68.26
1561.4;-68.25
1561.5;-68.24
1561.6;-68.22
1561.7;-68.2
1561.8;-68.18
1561.9;-68.16
1562.0;-68.15
1562.1;-68.14
1562.2;-68.13
1562.3;-68.12
1562.4;-68.11
1562.5;-68.1
1562.6;-68.09
1562.7;-68.08
1562.8;-68.07
1562.9;-68.05
1563.0;-68.04
1563.1;-68.02
1563.2;-68.01
1563.3;-67.99
1563.4;-67.97
1563.5;-67.95
1563.6;-67.94
1563.7;-67.92
1563.8;-67.92
1563.9;-67.92
1564.0;-67.92
1564.1;-67.91
1564.2;-67.9
1564.3;-67.91
1564.4;-67.89
1564.5;-67.88
1564.6;-67.86
1564.7;-67.85
1564.8;-67.83
1564.9;-67.8
1565.0;-67.78
1565.1;-67.76
1565.2;-67.74
1565.3;-67.71
1565.4;-67.7
1565.5;-67.71
1565.6;-67.71
1565.7;-67.71
1565.8;-67.71
1565.9;-67.7
1566.0;-67.7
1566.1;-67.69
1566.2;-67.69
1566.3;-67.69
1566.4;-67.68
1566.5;-67.66
1566.6;-67.64
1566.7;-67.62
1566.8;-67.6
1566.9;-67.58
1567.0;-67.57
1567.1;-67.55
1567.2;-67.52
1567.3;-67.5
1567.4;-67.47
1567.5;-67.46
1567.6;-67.45
1567.7;-67.44
1567.8;-67.42
1567.9;-67.4
1568.0;-67.38
1568.1;-67.36
1568.2;-67.34
1568.3;-67.33
1568.4;-67.32
1568.5;-67.3
1568.6;-67.28
1568.7;-67.26
1568.8;-67.26
1568.9;-67.25
1569.0;-67.22
1569.1;-67.21
1569.2;-67.21
1569.3;-67.19
1569.4;-67.18
1569.5;-67.16
1569.6;-67.14
1569.7;-67.13
1569.8;-67.11
1569.9;-67.09
1570.0;-67.07
1570.1;-67.05
1570.2;-67.02
1570.3;-66.99
1570.4;-66.95
1570.5;-66.91
1570.6;-66.86
1570.7;-66.81
1570.8;-66.76
1570.9;-66.71
1571.0;-66.66
1571.1;-66.61
1571.2;-66.55
1571.3;-66.49
1571.4;-66.42
1571.5;-66.35
1571.6;-66.28
1571.7;-66.19
1571.8;-66.11
1571.9;-66.01
1572.0;-65.9
1572.1;-65.79
1572.2;-65.68
1572.3;-65.55
1572.4;-65.43
1572.5;-65.3
1572.6;-65.17
1572.7;-65.03
1572.8;-64.88
1572.9;-64.73
1573.0;-64.57
1573.1;-64.41
1573.2;-64.23
1573.3;-64.04
1573.4;-63.84
1573.5;-63.64
1573.6;-63.43
1573.7;-63.21
1573.8;-62.98
1573.9;-62.76
1574.0;-62.52
1574.1;-62.28
1574.2;-62.03
1574.3;-61.79
1574.4;-61.54
1574.5;-61.28
1574.6;-61.02
1574.7;-60.76
1574.8;-60.5
1574.9;-60.23
1575.0;-59.97
1575.1;-59.7
1575.2;-59.43
1575.3;-59.16
1575.4;-58.89
1575.5;-58.62
1575.6;-58.35
1575.7;-58.09
1575.8;-57.82
1575.9;-57.55
1576.0;-57.29
1576.1;-57.02
1576.2;-56.76
1576.3;-56.5
1576.4;-56.24
1576.5;-55.98
1576.6;-55.73
1576.7;-55.47
1576.8;-55.22
1576.9;-54.97
1577.0;-54.72
1577.1;-54.48
1577.2;-54.23
1577.3;-54.0
1577.4;-53.76
1577.5;-53.52
1577.6;-53.29
1577.7;-53.06
1577.8;-52.84
1577.9;-52.61
1578.0;-52.39
1578.1;-52.18
1578.2;-51.96
1578.3;-51.75
1578.4;-51.54
1578.5;-51.33
1578.6;-51.13
1578.7;-50.93
1578.8;-50.73
1578.9;-50.54
1579.0;-50.35
1579.1;-50.15
1579.2;-49.97
1579.3;-49.78
1579.4;-49.6
1579.5;-49.41
1579.6;-49.23
1579.7;-49.05
1579.8;-48.88
1579.9;-48.7
1580.0;-48.53
1580.1;-48.37
1580.2;-48.2
1580.3;-48.04
1580.4;-47.87
1580.5;-47.72
1580.6;-47.56
1580.7;-47.41
1580.8;-47.26
1580.9;-47.11
1581.0;-46.96
1581.1;-46.82
1581.2;-46.68
1581.3;-46.54
1581.4;-46.41
1581.5;-46.28
1581.6;-46.15
1581.7;-46.02
1581.8;-45.9
1581.9;-45.77
1582.0;-45.66
1582.1;-45.54
1582.2;-45.43
1582.3;-45.32
1582.4;-45.21
1582.5;-45.11
1582.6;-45.01
1582.7;-44.91
1582.8;-44.82
1582.9;-44.73
1583.0;-44.64
1583.1;-44.56
1583.2;-44.48
1583.3;-44.4
1583.4;-44.32
1583.5;-44.25
1583.6;-44.17
1583.7;-44.11
1583.8;-44.04
1583.9;-43.98
1584.0;-43.92
1584.1;-43.86
1584.2;-43.81
1584.3;-43.76
1584.4;-43.72
1584.5;-43.67
1584.6;-43.63
1584.7;-43.6
1584.8;-43.56
1584.9;-43.53
1585.0;-43.5
1585.1;-43.48
1585.2;-43.46
1585.3;-43.44
1585.4;-43.42
1585.5;-43.4
1585.6;-43.39
1585.7;-43.38
1585.8;-43.37
1585.9;-43.37
1586.0;-43.37
1586.1;-43.37
1586.2;-43.37
1586.3;-43.37
1586.4;-43.38
1586.5;-43.39
1586.6;-43.41
1586.7;-43.42
1586.8;-43.45
1586.9;-43.47
1587.0;-43.5
1587.1;-43.53
1587.2;-43.56
1587.3;-43.6
1587.4;-43.65
1587.5;-43.7
1587.6;-43.75
1587.7;-43.81
1587.8;-43.87
1587.9;-43.93
1588.0;-44.0
1588.1;-44.08
1588.2;-44.16
1588.3;-44.24
1588.4;-44.33
1588.5;-44.42
1588.6;-44.52
1588.7;-44.62
1588.8;-44.74
1588.9;-44.85
1589.0;-44.98
1589.1;-45.11
1589.2;-45.24
1589.3;-45.38
1589.4;-45.53
1589.5;-45.67
1589.6;-45.83
1589.7;-45.99
1589.8;-46.15
1589.9;-46.33
1590.0;-46.5
1590.1;-46.68
1590.2;-46.87
1590.3;-47.08
1590.4;-47.29
1590.5;-47.51
1590.6;-47.74
1590.7;-47.99
1590.8;-48.25
1590.9;-48.52
1591.0;-48.81
1591.1;-49.12
1591.2;-49.43
1591.3;-49.76
1591.4;-50.1
1591.5;-50.46
1591.6;-50.83
1591.7;-51.21
1591.8;-51.6
1591.9;-52.0
1592.0;-52.41
1592.1;-52.81
1592.2;-53.2
1592.3;-53.57
1592.4;-53.91
1592.5;-54.21
1592.6;-54.45
1592.7;-54.62
1592.8;-54.69
1592.9;-54.67
1593.0;-54.55
1593.1;-54.33
1593.2;-54.03
1593.3;-53.66
1593.4;-53.23
