Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.41
1550.1;-69.4
1550.2;-69.36
1550.3;-69.33
1550.4;-69.31
1550.5;-69.3
1550.6;-69.3
1550.7;-69.29
1550.8;-69.28
1550.9;-69.26
1551.0;-69.24
1551.1;-69.23
1551.2;-69.25
1551.3;-69.26
1551.4;-69.27
1551.5;-69.27
1551.6;-69.25
1551.7;-69.23
1551.8;-69.21
1551.9;-69.19
1552.0;-69.19
1552.1;-69.18
1552.2;-69.17
1552.3;-69.16
1552.4;-69.15
1552.5;-69.15
1552.6;-69.14
1552.7;-69.12
1552.8;-69.11
1552.9;-69.09
1553.0;-69.08
1553.1;-69.07
1553.2;-69.05
1553.3;-69.02
1553.4;-69.0
1553.5;-68.98
1553.6;-68.97
1553.7;-68.96
1553.8;-68.96
1553.9;-68.95
1554.0;-68.94
1554.1;-68.94
1554.2;-68.96
1554.3;-68.99
1554.4;-69.0
1554.5;-68.99
1554.6;-68.97
1554.7;-68.95
1554.8;-68.94
1554.9;-68.94
1555.0;-68.92
1555.1;-68.9
1555.2;-68.88
1555.3;-68.83
1555.4;-68.79
1555.5;-68.78
1555.6;-68.79
1555.7;-68.79
1555.8;-68.78
1555.9;-68.78
1556.0;-68.78
1556.1;-68.76
1556.2;-68.75
1556.3;-68.75
1556.4;-68.74
1556.5;-68.73
1556.6;-68.71
1556.7;-68.7
1556.8;-68.69
1556.9;-68.69
1557.0;-68.67
1557.1;-68.65
1557.2;-68.63
1557.3;-68.61
1557.4;-68.62
1557.5;-68.61
1557.6;-68.6
1557.7;-68.59
1557.8;-68.57
1557.9;-68.55
1558.0;-68.54
1558.1;-68.53
1558.2;-68.54
1558.3;-68.53
1558.4;-68.52
1558.5;-68.52
1558.6;-68.5
1558.7;-68.48
1558.8;-68.46
1558.9;-68.45
1559.0;-68.44
1559.1;-68.43
1559.2;-68.43
1559.3;-68.43
1559.4;-68.42
1559.5;-68.42
1559.6;-68.44
1559.7;-68.45
1559.8;-68.44
1559.9;-68.43
1560.0;-68.41
1560.1;-68.39
1560.2;-68.36
1560.3;-68.34
1560.4;-68.32
1560.5;-68.29
1560.6;-68.27
1560.7;-68.27
1560.8;-68.27
1560.9;-68.26
1561.0;-68.26
1561.1;-68.26
1561.2;-68.26
1561.3;-68.25
1561.4;-68.24
1561.5;-68.24
1561.6;-68.24
1561.7;-68.22
1561.8;-68.21
1561.9;-68.2
1562.0;-68.19
1562.1;-68.18
1562.2;-68.16
1562.3;-68.14
1562.4;-68.13
1562.5;-68.11
1562.6;-68.09
1562.7;-68.09
1562.8;-68.09
1562.9;-68.08
1563.0;-68.07
1563.1;-68.07
1563.2;-68.06
1563.3;-68.04
1563.4;-68.03
1563.5;-68.01
1563.6;-68.0
1563.7;-67.97
1563.8;-67.95
1563.9;-67.93
1564.0;-67.92
1564.1;-67.91
1564.2;-67.91
1564.3;-67.9
1564.4;-67.9
1564.5;-67.9
1564.6;-67.9
1564.7;-67.89
1564.8;-67.88
1564.9;-67.86
1565.0;-67.84
1565.1;-67.82
1565.2;-67.8
1565.3;-67.78
1565.4;-67.75
1565.5;-67.73
1565.6;-67.72
1565.7;-67.71
1565.8;-67.69
1565.9;-67.68
1566.0;-67.67
1566.1;-67.66
1566.2;-67.66
1566.3;-67.65
1566.4;-67.63
1566.5;-67.62
1566.6;-67.6
1566.7;-67.58
1566.8;-67.57
1566.9;-67.57
1567.0;-67.56
1567.1;-67.53
1567.2;-67.51
1567.3;-67.49
1567.4;-67.47
1567.5;-67.45
1567.6;-67.42
1567.7;-67.4
1567.8;-67.37
1567.9;-67.34
1568.0;-67.32
1568.1;-67.31
1568.2;-67.28
1568.3;-67.26
1568.4;-67.25
1568.5;-67.23
1568.6;-67.21
1568.7;-67.19
1568.8;-67.16
1568.9;-67.14
1569.0;-67.11
1569.1;-67.07
1569.2;-67.05
1569.3;-67.02
1569.4;-66.99
1569.5;-66.95
1569.6;-66.92
1569.7;-66.88
1569.8;-66.85
1569.9;-66.82
1570.0;-66.78
1570.1;-66.72
1570.2;-66.67
1570.3;-66.63
1570.4;-66.58
1570.5;-66.53
1570.6;-66.48
1570.7;-66.44
1570.8;-66.39
1570.9;-66.34
1571.0;-66.29
1571.1;-66.24
1571.2;-66.18
1571.3;-66.12
1571.4;-66.06
1571.5;-66.01
1571.6;-65.94
1571.7;-65.87
1571.8;-65.79
1571.9;-65.71
1572.0;-65.63
1572.1;-65.56
1572.2;-65.49
1572.3;-65.41
1572.4;-65.32
1572.5;-65.23
1572.6;-65.14
1572.7;-65.05
1572.8;-64.96
1572.9;-64.86
1573.0;-64.76
1573.1;-64.64
1573.2;-64.53
1573.3;-64.41
1573.4;-64.29
1573.5;-64.17
1573.6;-64.04
1573.7;-63.91
1573.8;-63.77
1573.9;-63.63
1574.0;-63.49
1574.1;-63.35
1574.2;-63.2
1574.3;-63.04
1574.4;-62.88
1574.5;-62.71
1574.6;-62.54
1574.7;-62.36
1574.8;-62.19
1574.9;-62.01
1575.0;-61.82
1575.1;-61.62
1575.2;-61.42
1575.3;-61.22
1575.4;-61.01
1575.5;-60.8
1575.6;-60.59
1575.7;-60.38
1575.8;-60.15
1575.9;-59.93
1576.0;-59.7
1576.1;-59.47
1576.2;-59.24
1576.3;-59.0
1576.4;-58.76
1576.5;-58.52
1576.6;-58.27
1576.7;-58.03
1576.8;-57.78
1576.9;-57.53
1577.0;-57.28
1577.1;-57.02
1577.2;-56.77
1577.3;-56.52
1577.4;-56.26
1577.5;-56.0
1577.6;-55.75
1577.7;-55.49
1577.8;-55.24
1577.9;-54.98
1578.0;-54.72
1578.1;-54.47
1578.2;-54.22
1578.3;-53.97
1578.4;-53.72
1578.5;-53.48
1578.6;-53.23
1578.7;-52.99
1578.8;-52.74
1578.9;-52.5
1579.0;-52.26
1579.1;-52.02
1579.2;-51.78
1579.3;-51.54
1579.4;-51.3
1579.5;-51.06
1579.6;-50.82
1579.7;-50.59
1579.8;-50.36
1579.9;-50.12
1580.0;-49.89
1580.1;-49.66
1580.2;-49.43
1580.3;-49.2
1580.4;-48.98
1580.5;-48.76
1580.6;-48.54
1580.7;-48.32
1580.8;-48.11
1580.9;-47.89
1581.0;-47.68
1581.1;-47.47
1581.2;-47.27
1581.3;-47.06
1581.4;-46.86
1581.5;-46.66
1581.6;-46.46
1581.7;-46.26
1581.8;-46.07
1581.9;-45.87
1582.0;-45.69
1582.1;-45.5
1582.2;-45.31
1582.3;-45.13
1582.4;-44.96
1582.5;-44.78
1582.6;-44.61
1582.7;-44.44
1582.8;-44.27
1582.9;-44.1
