Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.32
1550.1;-69.32
1550.2;-69.32
1550.3;-69.32
1550.4;-69.33
1550.5;-69.32
1550.6;-69.31
1550.7;-69.31
1550.8;-69.3
1550.9;-69.28
1551.0;-69.26
1551.1;-69.23
1551.2;-69.2
1551.3;-69.18
1551.4;-69.17
1551.5;-69.16
1551.6;-69.15
1551.7;-69.12
1551.8;-69.1
1551.9;-69.1
1552.0;-69.12
1552.1;-69.13
1552.2;-69.13
1552.3;-69.12
1552.4;-69.11
1552.5;-69.1
1552.6;-69.1
1552.7;-69.1
1552.8;-69.1
1552.9;-69.08
1553.0;-69.07
1553.1;-69.06
1553.2;-69.07
1553.3;-69.07
1553.4;-69.06
1553.5;-69.05
1553.6;-69.04
1553.7;-69.02
1553.8;-69.01
1553.9;-69.0
1554.0;-68.99
1554.1;-68.96
1554.2;-68.95
1554.3;-68.95
1554.4;-68.95
1554.5;-68.95
1554.6;-68.94
1554.7;-68.93
1554.8;-68.93
1554.9;-68.93
1555.0;-68.92
1555.1;-68.91
1555.2;-68.87
1555.3;-68.84
1555.4;-68.81
1555.5;-68.8
1555.6;-68.77
1555.7;-68.76
1555.8;-68.74
1555.9;-68.72
1556.0;-68.71
1556.1;-68.72
1556.2;-68.72
1556.3;-68.73
1556.4;-68.72
1556.5;-68.7
1556.6;-68.68
1556.7;-68.68
1556.8;-68.69
1556.9;-68.68
1557.0;-68.65
1557.1;-68.63
1557.2;-68.62
1557.3;-68.61
1557.4;-68.6
1557.5;-68.6
1557.6;-68.61
1557.7;-68.6
1557.8;-68.58
1557.9;-68.58
1558.0;-68.59
1558.1;-68.57
1558.2;-68.54
1558.3;-68.52
1558.4;-68.49
1558.5;-68.47
1558.6;-68.45
1558.7;-68.45
1558.8;-68.44
1558.9;-68.42
1559.0;-68.4
1559.1;-68.39
1559.2;-68.39
1559.3;-68.4
1559.4;-68.41
1559.5;-68.41
1559.6;-68.41
1559.7;-68.39
1559.8;-68.36
1559.9;-68.35
1560.0;-68.35
1560.1;-68.34
1560.2;-68.34
1560.3;-68.34
1560.4;-68.32
1560.5;-68.32
1560.6;-68.33
1560.7;-68.33
1560.8;-68.34
1560.9;-68.33
1561.0;-68.33
1561.1;-68.31
1561.2;-68.29
1561.3;-68.27
1561.4;-68.24
1561.5;-68.21
1561.6;-68.18
1561.7;-68.15
1561.8;-68.13
1561.9;-68.13
1562.0;-68.13
1562.1;-68.12
1562.2;-68.11
1562.3;-68.11
1562.4;-68.1
1562.5;-68.1
1562.6;-68.1
1562.7;-68.1
1562.8;-68.09
1562.9;-68.06
1563.0;-68.02
1563.1;-68.0
1563.2;-67.99
1563.3;-67.98
1563.4;-67.98
1563.5;-67.97
1563.6;-67.95
1563.7;-67.93
1563.8;-67.92
1563.9;-67.92
1564.0;-67.92
1564.1;-67.92
1564.2;-67.91
1564.3;-67.89
1564.4;-67.86
1564.5;-67.84
1564.6;-67.83
1564.7;-67.82
1564.8;-67.8
1564.9;-67.78
1565.0;-67.76
1565.1;-67.73
1565.2;-67.7
1565.3;-67.7
1565.4;-67.7
1565.5;-67.69
1565.6;-67.67
1565.7;-67.65
1565.8;-67.63
1565.9;-67.63
1566.0;-67.64
1566.1;-67.64
1566.2;-67.64
1566.3;-67.63
1566.4;-67.62
1566.5;-67.62
1566.6;-67.62
1566.7;-67.61
1566.8;-67.6
1566.9;-67.57
1567.0;-67.55
1567.1;-67.52
1567.2;-67.5
1567.3;-67.47
1567.4;-67.44
1567.5;-67.4
1567.6;-67.37
1567.7;-67.36
1567.8;-67.35
1567.9;-67.34
1568.0;-67.33
1568.1;-67.32
1568.2;-67.3
1568.3;-67.29
1568.4;-67.29
1568.5;-67.3
1568.6;-67.29
1568.7;-67.28
1568.8;-67.26
1568.9;-67.24
1569.0;-67.22
1569.1;-67.2
1569.2;-67.17
1569.3;-67.14
1569.4;-67.11
1569.5;-67.06
1569.6;-67.02
1569.7;-66.99
1569.8;-66.96
1569.9;-66.93
1570.0;-66.89
1570.1;-66.85
1570.2;-66.79
1570.3;-66.75
1570.4;-66.71
1570.5;-66.66
1570.6;-66.61
1570.7;-66.55
1570.8;-66.48
1570.9;-66.4
1571.0;-66.31
1571.1;-66.23
1571.2;-66.15
1571.3;-66.06
1571.4;-65.96
1571.5;-65.85
1571.6;-65.75
1571.7;-65.64
1571.8;-65.53
1571.9;-65.41
1572.0;-65.28
1572.1;-65.15
1572.2;-65.0
1572.3;-64.85
1572.4;-64.69
1572.5;-64.52
1572.6;-64.34
1572.7;-64.15
1572.8;-63.96
1572.9;-63.76
1573.0;-63.55
1573.1;-63.33
1573.2;-63.12
1573.3;-62.89
1573.4;-62.66
1573.5;-62.42
1573.6;-62.18
1573.7;-61.93
1573.8;-61.68
1573.9;-61.43
1574.0;-61.17
1574.1;-60.92
1574.2;-60.66
1574.3;-60.4
1574.4;-60.14
1574.5;-59.88
1574.6;-59.61
1574.7;-59.35
1574.8;-59.08
1574.9;-58.82
1575.0;-58.55
1575.1;-58.28
1575.2;-58.01
1575.3;-57.75
1575.4;-57.48
1575.5;-57.21
1575.6;-56.95
1575.7;-56.69
1575.8;-56.43
1575.9;-56.17
1576.0;-55.91
1576.1;-55.65
1576.2;-55.4
1576.3;-55.15
1576.4;-54.9
1576.5;-54.65
1576.6;-54.4
1576.7;-54.16
1576.8;-53.92
1576.9;-53.69
1577.0;-53.45
1577.1;-53.22
1577.2;-52.99
1577.3;-52.76
1577.4;-52.54
1577.5;-52.32
1577.6;-52.1
1577.7;-51.89
1577.8;-51.67
