Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.81
1550.1;-69.79
1550.2;-69.77
1550.3;-69.75
1550.4;-69.71
1550.5;-69.69
1550.6;-69.66
1550.7;-69.64
1550.8;-69.63
1550.9;-69.62
1551.0;-69.62
1551.1;-69.62
1551.2;-69.61
1551.3;-69.61
1551.4;-69.61
1551.5;-69.62
1551.6;-69.62
1551.7;-69.64
1551.8;-69.64
1551.9;-69.64
1552.0;-69.62
1552.1;-69.6
1552.2;-69.58
1552.3;-69.58
1552.4;-69.57
1552.5;-69.56
1552.6;-69.56
1552.7;-69.53
1552.8;-69.49
1552.9;-69.46
1553.0;-69.45
1553.1;-69.44
1553.2;-69.44
1553.3;-69.42
1553.4;-69.4
1553.5;-69.38
1553.6;-69.37
1553.7;-69.36
1553.8;-69.36
1553.9;-69.35
1554.0;-69.34
1554.1;-69.32
1554.2;-69.3
1554.3;-69.28
1554.4;-69.27
1554.5;-69.25
1554.6;-69.23
1554.7;-69.21
1554.8;-69.2
1554.9;-69.2
1555.0;-69.2
1555.1;-69.21
1555.2;-69.23
1555.3;-69.23
1555.4;-69.23
1555.5;-69.22
1555.6;-69.21
1555.7;-69.21
1555.8;-69.2
1555.9;-69.19
1556.0;-69.16
1556.1;-69.13
1556.2;-69.11
1556.3;-69.11
1556.4;-69.09
1556.5;-69.09
1556.6;-69.09
1556.7;-69.11
1556.8;-69.12
1556.9;-69.11
1557.0;-69.12
1557.1;-69.14
1557.2;-69.13
1557.3;-69.11
1557.4;-69.11
1557.5;-69.1
1557.6;-69.09
1557.7;-69.06
1557.8;-69.04
1557.9;-69.02
1558.0;-69.01
1558.1;-68.99
1558.2;-68.96
1558.3;-68.94
1558.4;-68.92
1558.5;-68.91
1558.6;-68.9
1558.7;-68.89
1558.8;-68.89
1558.9;-68.88
1559.0;-68.87
1559.1;-68.85
1559.2;-68.83
1559.3;-68.82
1559.4;-68.8
1559.5;-68.78
1559.6;-68.77
1559.7;-68.76
1559.8;-68.75
1559.9;-68.75
1560.0;-68.75
1560.1;-68.75
1560.2;-68.75
1560.3;-68.77
1560.4;-68.78
1560.5;-68.77
1560.6;-68.75
1560.7;-68.72
1560.8;-68.69
1560.9;-68.66
1561.0;-68.64
1561.1;-68.63
1561.2;-68.62
1561.3;-68.61
1561.4;-68.59
1561.5;-68.59
1561.6;-68.59
1561.7;-68.6
1561.8;-68.6
1561.9;-68.6
1562.0;-68.59
1562.1;-68.56
1562.2;-68.55
1562.3;-68.54
1562.4;-68.52
1562.5;-68.51
1562.6;-68.49
1562.7;-68.47
1562.8;-68.45
1562.9;-68.44
1563.0;-68.43
1563.1;-68.42
1563.2;-68.41
1563.3;-68.42
1563.4;-68.41
1563.5;-68.39
1563.6;-68.39
1563.7;-68.38
1563.8;-68.37
1563.9;-68.36
1564.0;-68.34
1564.1;-68.33
1564.2;-68.3
