Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.37
1550.1;-69.37
1550.2;-69.36
1550.3;-69.35
1550.4;-69.33
1550.5;-69.32
1550.6;-69.32
1550.7;-69.32
1550.8;-69.32
1550.9;-69.33
1551.0;-69.32
1551.1;-69.31
1551.2;-69.31
1551.3;-69.3
1551.4;-69.29
1551.5;-69.28
1551.6;-69.27
1551.7;-69.25
1551.8;-69.24
1551.9;-69.22
1552.0;-69.21
1552.1;-69.19
1552.2;-69.16
1552.3;-69.15
1552.4;-69.13
1552.5;-69.12
1552.6;-69.11
1552.7;-69.1
1552.8;-69.09
1552.9;-69.09
1553.0;-69.09
1553.1;-69.08
1553.2;-69.08
1553.3;-69.08
1553.4;-69.07
1553.5;-69.06
1553.6;-69.05
1553.7;-69.04
1553.8;-69.02
1553.9;-68.99
1554.0;-68.97
1554.1;-68.96
1554.2;-68.97
1554.3;-68.95
1554.4;-68.94
1554.5;-68.93
1554.6;-68.9
1554.7;-68.89
1554.8;-68.89
1554.9;-68.88
1555.0;-68.88
1555.1;-68.88
1555.2;-68.85
1555.3;-68.84
1555.4;-68.83
1555.5;-68.82
1555.6;-68.81
1555.7;-68.81
1555.8;-68.8
1555.9;-68.8
1556.0;-68.79
1556.1;-68.76
1556.2;-68.75
1556.3;-68.73
1556.4;-68.72
1556.5;-68.72
1556.6;-68.73
1556.7;-68.73
1556.8;-68.73
1556.9;-68.72
1557.0;-68.72
1557.1;-68.71
1557.2;-68.71
1557.3;-68.7
1557.4;-68.71
1557.5;-68.7
1557.6;-68.7
1557.7;-68.69
1557.8;-68.68
1557.9;-68.67
1558.0;-68.66
1558.1;-68.64
1558.2;-68.63
1558.3;-68.63
1558.4;-68.61
1558.5;-68.6
1558.6;-68.57
1558.7;-68.54
1558.8;-68.51
1558.9;-68.48
1559.0;-68.46
1559.1;-68.44
1559.2;-68.42
1559.3;-68.4
1559.4;-68.39
1559.5;-68.38
1559.6;-68.37
1559.7;-68.37
1559.8;-68.37
1559.9;-68.37
1560.0;-68.36
1560.1;-68.35
1560.2;-68.35
1560.3;-68.34
1560.4;-68.32
1560.5;-68.32
1560.6;-68.32
1560.7;-68.29
1560.8;-68.27
1560.9;-68.26
1561.0;-68.26
1561.1;-68.25
1561.2;-68.22
1561.3;-68.21
1561.4;-68.2
1561.5;-68.17
1561.6;-68.15
1561.7;-68.14
1561.8;-68.13
1561.9;-68.1
1562.0;-68.06
1562.1;-68.05
1562.2;-68.07
1562.3;-68.08
1562.4;-68.07
1562.5;-68.05
1562.6;-68.04
1562.7;-68.03
1562.8;-68.03
1562.9;-68.05
1563.0;-68.07
1563.1;-68.07
1563.2;-68.05
1563.3;-68.03
1563.4;-68.02
1563.5;-68.03
1563.6;-68.04
1563.7;-68.05
1563.8;-68.04
1563.9;-68.03
1564.0;-68.01
1564.1;-67.99
1564.2;-67.97
1564.3;-67.96
1564.4;-67.94
1564.5;-67.92
1564.6;-67.9
1564.7;-67.88
1564.8;-67.85
1564.9;-67.81
1565.0;-67.79
1565.1;-67.79
1565.2;-67.78
1565.3;-67.77
1565.4;-67.76
1565.5;-67.75
1565.6;-67.74
1565.7;-67.72
1565.8;-67.71
1565.9;-67.7
1566.0;-67.69
1566.1;-67.67
1566.2;-67.65
1566.3;-67.63
1566.4;-67.6
1566.5;-67.58
1566.6;-67.56
1566.7;-67.54
1566.8;-67.52
1566.9;-67.51
1567.0;-67.49
1567.1;-67.47
1567.2;-67.45
1567.3;-67.43
1567.4;-67.41
1567.5;-67.4
1567.6;-67.4
1567.7;-67.39
1567.8;-67.38
1567.9;-67.36
1568.0;-67.34
1568.1;-67.33
1568.2;-67.31
1568.3;-67.3
1568.4;-67.29
1568.5;-67.27
1568.6;-67.24
1568.7;-67.22
1568.8;-67.2
1568.9;-67.19
1569.0;-67.16
1569.1;-67.14
1569.2;-67.12
1569.3;-67.1
1569.4;-67.07
1569.5;-67.05
1569.6;-67.02
1569.7;-67.0
1569.8;-66.96
1569.9;-66.93
1570.0;-66.9
1570.1;-66.88
1570.2;-66.85
1570.3;-66.8
1570.4;-66.75
1570.5;-66.71
1570.6;-66.67
1570.7;-66.62
1570.8;-66.57
1570.9;-66.51
1571.0;-66.46
1571.1;-66.39
1571.2;-66.32
1571.3;-66.27
1571.4;-66.2
1571.5;-66.13
1571.6;-66.04
1571.7;-65.95
1571.8;-65.86
1571.9;-65.76
1572.0;-65.65
1572.1;-65.53
1572.2;-65.41
1572.3;-65.27
1572.4;-65.14
1572.5;-64.99
1572.6;-64.84
1572.7;-64.69
1572.8;-64.53
1572.9;-64.35
1573.0;-64.17
1573.1;-63.98
1573.2;-63.79
1573.3;-63.58
1573.4;-63.37
1573.5;-63.16
1573.6;-62.94
1573.7;-62.71
1573.8;-62.48
1573.9;-62.25
1574.0;-62.01
1574.1;-61.76
1574.2;-61.52
1574.3;-61.27
1574.4;-61.02
1574.5;-60.77
1574.6;-60.5
1574.7;-60.24
1574.8;-59.97
1574.9;-59.71
1575.0;-59.44
1575.1;-59.17
1575.2;-58.89
1575.3;-58.62
1575.4;-58.34
1575.5;-58.07
1575.6;-57.8
1575.7;-57.53
1575.8;-57.26
1575.9;-56.99
1576.0;-56.73
1576.1;-56.47
1576.2;-56.21
1576.3;-55.94
1576.4;-55.68
1576.5;-55.42
1576.6;-55.17
1576.7;-54.91
1576.8;-54.66
1576.9;-54.41
1577.0;-54.16
1577.1;-53.91
1577.2;-53.67
1577.3;-53.42
1577.4;-53.19
1577.5;-52.95
1577.6;-52.72
1577.7;-52.48
1577.8;-52.25
1577.9;-52.02
1578.0;-51.8
1578.1;-51.58
1578.2;-51.36
1578.3;-51.14
1578.4;-50.93
1578.5;-50.72
1578.6;-50.51
1578.7;-50.31
1578.8;-50.1
1578.9;-49.9
1579.0;-49.71
1579.1;-49.51
1579.2;-49.32
1579.3;-49.13
1579.4;-48.94
1579.5;-48.75
1579.6;-48.56
1579.7;-48.38
1579.8;-48.2
1579.9;-48.02
1580.0;-47.84
1580.1;-47.67
1580.2;-47.49
1580.3;-47.32
1580.4;-47.16
1580.5;-46.99
1580.6;-46.83
1580.7;-46.67
1580.8;-46.51
1580.9;-46.36
1581.0;-46.2
1581.1;-46.06
1581.2;-45.91
1581.3;-45.76
1581.4;-45.62
1581.5;-45.48
1581.6;-45.34
1581.7;-45.21
1581.8;-45.08
1581.9;-44.95
1582.0;-44.82
1582.1;-44.7
1582.2;-44.58
1582.3;-44.46
1582.4;-44.35
1582.5;-44.23
1582.6;-44.12
1582.7;-44.02
1582.8;-43.92
1582.9;-43.82
1583.0;-43.72
1583.1;-43.63
1583.2;-43.54
1583.3;-43.45
1583.4;-43.36
1583.5;-43.28
1583.6;-43.2
1583.7;-43.12
1583.8;-43.04
1583.9;-42.97
1584.0;-42.9
1584.1;-42.83
1584.2;-42.77
1584.3;-42.71
1584.4;-42.65
1584.5;-42.59
1584.6;-42.54
1584.7;-42.49
1584.8;-42.44
1584.9;-42.39
1585.0;-42.35
1585.1;-42.31
1585.2;-42.27
1585.3;-42.24
1585.4;-42.2
1585.5;-42.17
1585.6;-42.15
1585.7;-42.12
1585.8;-42.09
1585.9;-42.07
1586.0;-42.05
1586.1;-42.03
1586.2;-42.02
1586.3;-42.0
1586.4;-41.99
1586.5;-41.98
1586.6;-41.97
1586.7;-41.97
1586.8;-41.97
1586.9;-41.97
1587.0;-41.98
1587.1;-41.98
1587.2;-41.99
1587.3;-42.01
1587.4;-42.03
1587.5;-42.05
1587.6;-42.08
1587.7;-42.1
1587.8;-42.14
1587.9;-42.17
1588.0;-42.21
1588.1;-42.25
1588.2;-42.29
1588.3;-42.34
1588.4;-42.4
1588.5;-42.45
1588.6;-42.51
1588.7;-42.58
1588.8;-42.65
1588.9;-42.72
1589.0;-42.8
1589.1;-42.88
1589.2;-42.96
1589.3;-43.05
1589.4;-43.14
1589.5;-43.24
1589.6;-43.33
1589.7;-43.43
1589.8;-43.54
1589.9;-43.65
1590.0;-43.76
1590.1;-43.87
1590.2;-43.99
1590.3;-44.11
1590.4;-44.24
1590.5;-44.38
1590.6;-44.53
1590.7;-44.68
1590.8;-44.83
1590.9;-45.0
1591.0;-45.17
1591.1;-45.35
1591.2;-45.54
1591.3;-45.74
1591.4;-45.94
1591.5;-46.15
1591.6;-46.37
1591.7;-46.59
1591.8;-46.82
1591.9;-47.06
1592.0;-47.3
1592.1;-47.56
1592.2;-47.81
1592.3;-48.08
1592.4;-48.34
1592.5;-48.61
1592.6;-48.88
1592.7;-49.15
1592.8;-49.41
1592.9;-49.67
1593.0;-49.92
1593.1;-50.15
1593.2;-50.36
1593.3;-50.54
1593.4;-50.69
1593.5;-50.81
1593.6;-50.88
1593.7;-50.9
1593.8;-50.88
1593.9;-50.81
1594.0;-50.69
1594.1;-50.52
1594.2;-50.3
1594.3;-50.05
1594.4;-49.77
1594.5;-49.46
1594.6;-49.13
1594.7;-48.78
1594.8;-48.42
1594.9;-48.05
1595.0;-47.67
1595.1;-47.3
1595.2;-46.92
1595.3;-46.55
1595.4;-46.18
1595.5;-45.81
1595.6;-45.45
1595.7;-45.09
1595.8;-44.74
1595.9;-44.4
1596.0;-44.06
1596.1;-43.73
1596.2;-43.41
1596.3;-43.09
1596.4;-42.78
1596.5;-42.47
1596.6;-42.17
1596.7;-41.88
1596.8;-41.59
1596.9;-41.31
1597.0;-41.03
1597.1;-40.76
1597.2;-40.49
1597.3;-40.23
1597.4;-39.98
1597.5;-39.73
1597.6;-39.49
1597.7;-39.26
1597.8;-39.03
1597.9;-38.8
1598.0;-38.59
1598.1;-38.37
1598.2;-38.16
1598.3;-37.96
1598.4;-37.76
1598.5;-37.57
1598.6;-37.38
1598.7;-37.19
1598.8;-37.01
1598.9;-36.83
1599.0;-36.66
1599.1;-36.49
1599.2;-36.32
1599.3;-36.16
1599.4;-36.0
1599.5;-35.84
1599.6;-35.68
1599.7;-35.53
1599.8;-35.38
1599.9;-35.23
1600.0;-35.08
1600.1;-34.94
1600.2;-34.79
1600.3;-34.65
1600.4;-34.51
1600.5;-34.38
1600.6;-34.24
1600.7;-34.11
1600.8;-33.97
1600.9;-33.84
1601.0;-33.71
1601.1;-33.59
1601.2;-33.47
1601.3;-33.35
1601.4;-33.23
1601.5;-33.12
1601.6;-33.0
1601.7;-32.9
1601.8;-32.79
1601.9;-32.69
1602.0;-32.58
1602.1;-32.48
1602.2;-32.39
1602.3;-32.29
1602.4;-32.2
1602.5;-32.1
1602.6;-32.01
1602.7;-31.93
1602.8;-31.84
1602.9;-31.76
1603.0;-31.68
1603.1;-31.6
1603.2;-31.53
1603.3;-31.46
1603.4;-31.38
1603.5;-31.31
1603.6;-31.24
1603.7;-31.17
1603.8;-31.11
1603.9;-31.04
1604.0;-30.97
1604.1;-30.91
1604.2;-30.85
1604.3;-30.79
1604.4;-30.73
1604.5;-30.67
1604.6;-30.61
1604.7;-30.55
1604.8;-30.5
1604.9;-30.45
1605.0;-30.39
1605.1;-30.34
1605.2;-30.29
1605.3;-30.25
1605.4;-30.2
1605.5;-30.16
1605.6;-30.12
1605.7;-30.08
1605.8;-30.05
1605.9;-30.01
1606.0;-29.98
1606.1;-29.95
1606.2;-29.93
