Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.77
1550.1;-69.78
1550.2;-69.78
1550.3;-69.79
1550.4;-69.8
1550.5;-69.79
1550.6;-69.77
1550.7;-69.77
1550.8;-69.78
1550.9;-69.78
1551.0;-69.75
1551.1;-69.72
1551.2;-69.71
1551.3;-69.69
1551.4;-69.68
1551.5;-69.66
1551.6;-69.64
1551.7;-69.62
1551.8;-69.58
1551.9;-69.56
1552.0;-69.54
1552.1;-69.52
1552.2;-69.5
1552.3;-69.48
1552.4;-69.47
1552.5;-69.48
1552.6;-69.47
1552.7;-69.46
1552.8;-69.46
1552.9;-69.45
1553.0;-69.44
1553.1;-69.45
1553.2;-69.46
1553.3;-69.45
1553.4;-69.42
1553.5;-69.39
1553.6;-69.37
1553.7;-69.36
1553.8;-69.35
1553.9;-69.33
1554.0;-69.32
1554.1;-69.3
1554.2;-69.26
1554.3;-69.24
1554.4;-69.24
1554.5;-69.24
1554.6;-69.23
1554.7;-69.23
1554.8;-69.22
1554.9;-69.21
1555.0;-69.2
1555.1;-69.21
1555.2;-69.24
1555.3;-69.25
1555.4;-69.25
1555.5;-69.25
1555.6;-69.24
1555.7;-69.23
1555.8;-69.21
1555.9;-69.2
1556.0;-69.19
1556.1;-69.18
1556.2;-69.15
1556.3;-69.13
1556.4;-69.12
1556.5;-69.11
1556.6;-69.1
1556.7;-69.08
1556.8;-69.08
1556.9;-69.1
1557.0;-69.09
1557.1;-69.08
1557.2;-69.08
1557.3;-69.07
1557.4;-69.06
1557.5;-69.04
1557.6;-69.01
1557.7;-68.99
1557.8;-68.97
1557.9;-68.94
1558.0;-68.92
1558.1;-68.89
1558.2;-68.87
1558.3;-68.85
1558.4;-68.84
1558.5;-68.82
1558.6;-68.83
1558.7;-68.84
1558.8;-68.84
1558.9;-68.83
1559.0;-68.84
1559.1;-68.85
1559.2;-68.86
1559.3;-68.85
1559.4;-68.83
1559.5;-68.83
1559.6;-68.82
1559.7;-68.8
1559.8;-68.79
1559.9;-68.77
1560.0;-68.74
1560.1;-68.73
1560.2;-68.72
1560.3;-68.71
1560.4;-68.71
1560.5;-68.71
1560.6;-68.69
1560.7;-68.68
1560.8;-68.67
1560.9;-68.66
1561.0;-68.66
1561.1;-68.65
1561.2;-68.65
1561.3;-68.64
1561.4;-68.63
1561.5;-68.62
1561.6;-68.62
1561.7;-68.62
1561.8;-68.6
1561.9;-68.59
1562.0;-68.59
1562.1;-68.59
1562.2;-68.58
1562.3;-68.56
1562.4;-68.54
1562.5;-68.53
1562.6;-68.51
1562.7;-68.49
1562.8;-68.47
1562.9;-68.48
1563.0;-68.46
1563.1;-68.44
1563.2;-68.43
1563.3;-68.42
1563.4;-68.41
1563.5;-68.4
1563.6;-68.4
1563.7;-68.4
1563.8;-68.4
1563.9;-68.38
1564.0;-68.37
1564.1;-68.35
1564.2;-68.32
1564.3;-68.3
1564.4;-68.3
1564.5;-68.29
1564.6;-68.26
1564.7;-68.24
1564.8;-68.24
1564.9;-68.24
1565.0;-68.23
1565.1;-68.23
1565.2;-68.24
1565.3;-68.23
1565.4;-68.21
1565.5;-68.2
1565.6;-68.2
1565.7;-68.2
1565.8;-68.18
1565.9;-68.16
1566.0;-68.14
1566.1;-68.11
1566.2;-68.07
1566.3;-68.05
1566.4;-68.03
1566.5;-68.01
1566.6;-67.99
1566.7;-67.96
1566.8;-67.94
1566.9;-67.92
1567.0;-67.91
1567.1;-67.9
1567.2;-67.89
1567.3;-67.88
1567.4;-67.85
1567.5;-67.82
1567.6;-67.8
1567.7;-67.79
1567.8;-67.78
1567.9;-67.77
1568.0;-67.75
1568.1;-67.74
1568.2;-67.73
1568.3;-67.73
1568.4;-67.72
1568.5;-67.7
1568.6;-67.69
1568.7;-67.66
1568.8;-67.63
1568.9;-67.61
1569.0;-67.59
1569.1;-67.59
1569.2;-67.58
1569.3;-67.57
1569.4;-67.56
1569.5;-67.57
1569.6;-67.57
1569.7;-67.56
1569.8;-67.56
1569.9;-67.56
1570.0;-67.54
1570.1;-67.51
1570.2;-67.49
1570.3;-67.48
1570.4;-67.45
1570.5;-67.41
1570.6;-67.37
1570.7;-67.34
1570.8;-67.32
1570.9;-67.3
1571.0;-67.28
1571.1;-67.27
1571.2;-67.25
1571.3;-67.23
1571.4;-67.21
1571.5;-67.2
1571.6;-67.19
1571.7;-67.18
1571.8;-67.16
1571.9;-67.14
1572.0;-67.11
1572.1;-67.08
1572.2;-67.06
1572.3;-67.04
1572.4;-67.01
1572.5;-66.98
1572.6;-66.95
1572.7;-66.91
1572.8;-66.85
1572.9;-66.8
1573.0;-66.74
1573.1;-66.68
1573.2;-66.6
1573.3;-66.52
1573.4;-66.44
1573.5;-66.35
1573.6;-66.25
1573.7;-66.15
1573.8;-66.05
1573.9;-65.95
1574.0;-65.83
1574.1;-65.69
1574.2;-65.56
1574.3;-65.42
1574.4;-65.26
1574.5;-65.1
1574.6;-64.92
1574.7;-64.72
1574.8;-64.53
1574.9;-64.32
1575.0;-64.11
1575.1;-63.89
1575.2;-63.67
1575.3;-63.43
1575.4;-63.19
1575.5;-62.95
1575.6;-62.7
1575.7;-62.45
1575.8;-62.19
1575.9;-61.93
1576.0;-61.67
1576.1;-61.41
1576.2;-61.14
1576.3;-60.86
1576.4;-60.59
1576.5;-60.31
1576.6;-60.03
1576.7;-59.75
1576.8;-59.47
1576.9;-59.19
1577.0;-58.91
1577.1;-58.63
1577.2;-58.35
1577.3;-58.07
1577.4;-57.8
1577.5;-57.52
1577.6;-57.25
1577.7;-56.97
1577.8;-56.7
1577.9;-56.44
1578.0;-56.17
1578.1;-55.9
1578.2;-55.64
1578.3;-55.38
1578.4;-55.12
1578.5;-54.87
1578.6;-54.62
1578.7;-54.37
1578.8;-54.12
1578.9;-53.88
1579.0;-53.64
1579.1;-53.4
1579.2;-53.17
1579.3;-52.94
1579.4;-52.71
1579.5;-52.48
1579.6;-52.25
1579.7;-52.02
1579.8;-51.8
1579.9;-51.58
1580.0;-51.36
1580.1;-51.14
1580.2;-50.93
1580.3;-50.71
1580.4;-50.5
1580.5;-50.3
1580.6;-50.09
1580.7;-49.89
1580.8;-49.69
1580.9;-49.49
1581.0;-49.3
1581.1;-49.1
1581.2;-48.92
1581.3;-48.73
1581.4;-48.55
1581.5;-48.37
1581.6;-48.19
1581.7;-48.01
1581.8;-47.84
1581.9;-47.67
1582.0;-47.5
1582.1;-47.34
1582.2;-47.17
1582.3;-47.02
1582.4;-46.86
1582.5;-46.7
1582.6;-46.55
1582.7;-46.41
1582.8;-46.26
1582.9;-46.12
1583.0;-45.98
1583.1;-45.84
1583.2;-45.71
1583.3;-45.58
1583.4;-45.45
1583.5;-45.32
1583.6;-45.2
1583.7;-45.07
1583.8;-44.95
1583.9;-44.84
1584.0;-44.72
1584.1;-44.61
1584.2;-44.5
1584.3;-44.39
1584.4;-44.29
1584.5;-44.18
1584.6;-44.08
1584.7;-43.99
1584.8;-43.89
1584.9;-43.8
1585.0;-43.71
1585.1;-43.62
1585.2;-43.54
1585.3;-43.45
1585.4;-43.37
1585.5;-43.29
1585.6;-43.21
1585.7;-43.13
1585.8;-43.06
1585.9;-42.98
1586.0;-42.91
1586.1;-42.84
1586.2;-42.76
1586.3;-42.69
1586.4;-42.63
1586.5;-42.56
1586.6;-42.49
1586.7;-42.43
1586.8;-42.37
1586.9;-42.31
1587.0;-42.26
1587.1;-42.2
1587.2;-42.15
1587.3;-42.1
1587.4;-42.06
1587.5;-42.01
1587.6;-41.97
1587.7;-41.93
1587.8;-41.89
1587.9;-41.85
1588.0;-41.81
1588.1;-41.78
