Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.4
1550.1;-69.4
1550.2;-69.38
1550.3;-69.35
1550.4;-69.31
1550.5;-69.3
1550.6;-69.28
1550.7;-69.27
1550.8;-69.27
1550.9;-69.27
1551.0;-69.27
1551.1;-69.26
1551.2;-69.26
1551.3;-69.27
1551.4;-69.27
1551.5;-69.26
1551.6;-69.27
1551.7;-69.26
1551.8;-69.24
1551.9;-69.23
1552.0;-69.24
1552.1;-69.24
1552.2;-69.23
1552.3;-69.21
1552.4;-69.18
1552.5;-69.16
1552.6;-69.13
1552.7;-69.11
1552.8;-69.11
1552.9;-69.1
1553.0;-69.08
1553.1;-69.06
1553.2;-69.06
1553.3;-69.06
1553.4;-69.05
1553.5;-69.02
1553.6;-69.01
1553.7;-69.01
1553.8;-69.01
1553.9;-69.0
1554.0;-68.99
1554.1;-68.97
1554.2;-68.97
1554.3;-68.97
1554.4;-68.97
1554.5;-68.97
1554.6;-68.97
1554.7;-68.95
1554.8;-68.95
1554.9;-68.95
1555.0;-68.95
1555.1;-68.93
1555.2;-68.91
1555.3;-68.88
1555.4;-68.88
1555.5;-68.88
1555.6;-68.88
1555.7;-68.87
1555.8;-68.85
1555.9;-68.82
1556.0;-68.8
1556.1;-68.79
1556.2;-68.77
1556.3;-68.77
1556.4;-68.76
1556.5;-68.73
1556.6;-68.71
1556.7;-68.69
1556.8;-68.68
1556.9;-68.68
1557.0;-68.69
1557.1;-68.69
1557.2;-68.7
1557.3;-68.68
1557.4;-68.66
1557.5;-68.65
1557.6;-68.65
1557.7;-68.64
1557.8;-68.62
1557.9;-68.6
1558.0;-68.57
1558.1;-68.56
1558.2;-68.55
1558.3;-68.54
1558.4;-68.52
1558.5;-68.49
1558.6;-68.47
1558.7;-68.47
1558.8;-68.48
1558.9;-68.47
1559.0;-68.46
1559.1;-68.44
1559.2;-68.41
1559.3;-68.39
1559.4;-68.4
1559.5;-68.42
1559.6;-68.42
1559.7;-68.41
1559.8;-68.39
1559.9;-68.38
1560.0;-68.37
1560.1;-68.37
1560.2;-68.38
1560.3;-68.36
1560.4;-68.34
1560.5;-68.33
1560.6;-68.33
1560.7;-68.33
1560.8;-68.33
1560.9;-68.32
1561.0;-68.31
1561.1;-68.29
1561.2;-68.29
1561.3;-68.29
1561.4;-68.28
1561.5;-68.26
1561.6;-68.24
1561.7;-68.23
1561.8;-68.22
1561.9;-68.22
1562.0;-68.22
1562.1;-68.21
1562.2;-68.2
1562.3;-68.18
1562.4;-68.18
1562.5;-68.17
1562.6;-68.17
1562.7;-68.16
1562.8;-68.14
1562.9;-68.12
1563.0;-68.1
1563.1;-68.08
1563.2;-68.06
1563.3;-68.05
1563.4;-68.04
1563.5;-68.02
1563.6;-68.0
1563.7;-67.97
1563.8;-67.95
1563.9;-67.92
1564.0;-67.9
1564.1;-67.9
1564.2;-67.89
1564.3;-67.87
1564.4;-67.86
1564.5;-67.84
1564.6;-67.84
1564.7;-67.84
1564.8;-67.82
1564.9;-67.8
1565.0;-67.78
1565.1;-67.76
1565.2;-67.75
1565.3;-67.74
1565.4;-67.73
1565.5;-67.73
1565.6;-67.72
1565.7;-67.71
1565.8;-67.71
1565.9;-67.71
1566.0;-67.7
1566.1;-67.71
1566.2;-67.71
1566.3;-67.7
1566.4;-67.67
1566.5;-67.64
1566.6;-67.63
1566.7;-67.62
1566.8;-67.59
1566.9;-67.56
1567.0;-67.53
1567.1;-67.51
1567.2;-67.49
1567.3;-67.48
1567.4;-67.46
1567.5;-67.45
1567.6;-67.43
1567.7;-67.41
1567.8;-67.4
1567.9;-67.39
1568.0;-67.38
1568.1;-67.35
1568.2;-67.33
1568.3;-67.31
1568.4;-67.29
1568.5;-67.28
1568.6;-67.27
1568.7;-67.26
1568.8;-67.25
1568.9;-67.24
1569.0;-67.22
1569.1;-67.2
1569.2;-67.19
1569.3;-67.18
1569.4;-67.16
1569.5;-67.15
1569.6;-67.13
1569.7;-67.12
1569.8;-67.1
1569.9;-67.09
1570.0;-67.08
1570.1;-67.06
1570.2;-67.04
1570.3;-67.02
1570.4;-66.99
1570.5;-66.97
1570.6;-66.94
1570.7;-66.92
1570.8;-66.88
1570.9;-66.85
1571.0;-66.82
1571.1;-66.79
1571.2;-66.76
1571.3;-66.72
1571.4;-66.68
1571.5;-66.63
1571.6;-66.58
1571.7;-66.52
1571.8;-66.46
1571.9;-66.4
1572.0;-66.33
1572.1;-66.24
1572.2;-66.15
1572.3;-66.07
1572.4;-65.98
1572.5;-65.89
1572.6;-65.78
1572.7;-65.67
1572.8;-65.56
1572.9;-65.43
1573.0;-65.3
1573.1;-65.17
1573.2;-65.03
1573.3;-64.87
1573.4;-64.71
1573.5;-64.54
1573.6;-64.36
1573.7;-64.18
1573.8;-63.98
1573.9;-63.78
1574.0;-63.58
1574.1;-63.36
1574.2;-63.14
1574.3;-62.91
1574.4;-62.68
1574.5;-62.43
1574.6;-62.19
1574.7;-61.94
1574.8;-61.68
1574.9;-61.42
1575.0;-61.15
1575.1;-60.88
1575.2;-60.61
1575.3;-60.34
1575.4;-60.07
1575.5;-59.79
1575.6;-59.52
1575.7;-59.24
1575.8;-58.97
1575.9;-58.69
1576.0;-58.41
1576.1;-58.14
1576.2;-57.86
1576.3;-57.59
1576.4;-57.31
1576.5;-57.04
1576.6;-56.77
1576.7;-56.5
1576.8;-56.23
1576.9;-55.97
1577.0;-55.7
1577.1;-55.44
1577.2;-55.18
1577.3;-54.92
1577.4;-54.66
1577.5;-54.41
1577.6;-54.16
1577.7;-53.91
1577.8;-53.66
1577.9;-53.42
1578.0;-53.18
1578.1;-52.95
1578.2;-52.71
1578.3;-52.48
1578.4;-52.26
1578.5;-52.03
1578.6;-51.81
1578.7;-51.59
1578.8;-51.37
1578.9;-51.16
1579.0;-50.94
1579.1;-50.73
1579.2;-50.53
1579.3;-50.32
1579.4;-50.12
1579.5;-49.92
1579.6;-49.72
1579.7;-49.52
1579.8;-49.32
1579.9;-49.13
1580.0;-48.94
1580.1;-48.75
1580.2;-48.57
1580.3;-48.39
1580.4;-48.21
1580.5;-48.03
1580.6;-47.85
1580.7;-47.68
1580.8;-47.51
1580.9;-47.35
1581.0;-47.18
1581.1;-47.02
1581.2;-46.86
1581.3;-46.7
1581.4;-46.55
1581.5;-46.4
1581.6;-46.25
1581.7;-46.1
1581.8;-45.96
1581.9;-45.82
1582.0;-45.68
1582.1;-45.55
1582.2;-45.41
1582.3;-45.29
1582.4;-45.16
1582.5;-45.04
1582.6;-44.91
1582.7;-44.8
1582.8;-44.68
1582.9;-44.57
1583.0;-44.46
1583.1;-44.36
1583.2;-44.25
1583.3;-44.15
1583.4;-44.05
1583.5;-43.96
1583.6;-43.86
1583.7;-43.78
1583.8;-43.69
1583.9;-43.6
1584.0;-43.52
1584.1;-43.44
1584.2;-43.37
1584.3;-43.29
1584.4;-43.22
1584.5;-43.15
1584.6;-43.09
1584.7;-43.03
1584.8;-42.97
1584.9;-42.91
1585.0;-42.86
1585.1;-42.8
1585.2;-42.75
1585.3;-42.71
1585.4;-42.66
1585.5;-42.62
1585.6;-42.58
1585.7;-42.54
1585.8;-42.5
1585.9;-42.46
1586.0;-42.43
1586.1;-42.4
1586.2;-42.37
1586.3;-42.34
1586.4;-42.32
1586.5;-42.29
1586.6;-42.27
1586.7;-42.25
1586.8;-42.24
1586.9;-42.23
1587.0;-42.21
1587.1;-42.21
1587.2;-42.2
1587.3;-42.2
1587.4;-42.2
1587.5;-42.21
1587.6;-42.22
1587.7;-42.23
1587.8;-42.24
1587.9;-42.26
1588.0;-42.28
1588.1;-42.3
1588.2;-42.32
1588.3;-42.35
1588.4;-42.38
1588.5;-42.42
1588.6;-42.46
1588.7;-42.5
1588.8;-42.55
1588.9;-42.6
1589.0;-42.65
1589.1;-42.71
1589.2;-42.76
1589.3;-42.83
1589.4;-42.89
1589.5;-42.96
1589.6;-43.02
1589.7;-43.1
1589.8;-43.17
1589.9;-43.25
1590.0;-43.33
1590.1;-43.41
1590.2;-43.49
1590.3;-43.59
1590.4;-43.68
1590.5;-43.78
1590.6;-43.88
1590.7;-43.99
1590.8;-44.1
1590.9;-44.22
1591.0;-44.34
1591.1;-44.47
1591.2;-44.61
1591.3;-44.74
1591.4;-44.89
1591.5;-45.04
1591.6;-45.19
1591.7;-45.35
1591.8;-45.51
1591.9;-45.68
1592.0;-45.85
1592.1;-46.03
1592.2;-46.21
1592.3;-46.4
1592.4;-46.59
1592.5;-46.78
1592.6;-46.97
1592.7;-47.16
1592.8;-47.36
1592.9;-47.55
1593.0;-47.75
1593.1;-47.94
1593.2;-48.12
1593.3;-48.3
1593.4;-48.46
1593.5;-48.62
1593.6;-48.77
1593.7;-48.89
1593.8;-49.0
1593.9;-49.09
1594.0;-49.15
1594.1;-49.19
1594.2;-49.2
1594.3;-49.18
1594.4;-49.13
1594.5;-49.05
1594.6;-48.94
1594.7;-48.8
1594.8;-48.64
1594.9;-48.45
1595.0;-48.24
1595.1;-48.01
1595.2;-47.76
1595.3;-47.5
1595.4;-47.23
1595.5;-46.95
1595.6;-46.66
1595.7;-46.36
1595.8;-46.06
1595.9;-45.76
1596.0;-45.46
1596.1;-45.15
1596.2;-44.85
1596.3;-44.54
1596.4;-44.24
1596.5;-43.94
1596.6;-43.65
1596.7;-43.36
1596.8;-43.07
1596.9;-42.79
1597.0;-42.5
1597.1;-42.23
1597.2;-41.96
1597.3;-41.69
1597.4;-41.43
1597.5;-41.18
1597.6;-40.93
1597.7;-40.68
1597.8;-40.44
1597.9;-40.21
1598.0;-39.98
1598.1;-39.76
1598.2;-39.54
1598.3;-39.32
1598.4;-39.12
1598.5;-38.91
1598.6;-38.71
1598.7;-38.51
1598.8;-38.32
1598.9;-38.13
1599.0;-37.95
1599.1;-37.77
1599.2;-37.59
1599.3;-37.41
1599.4;-37.24
1599.5;-37.07
1599.6;-36.91
1599.7;-36.74
1599.8;-36.58
1599.9;-36.42
1600.0;-36.27
1600.1;-36.11
1600.2;-35.96
1600.3;-35.81
1600.4;-35.66
1600.5;-35.52
1600.6;-35.37
1600.7;-35.23
1600.8;-35.09
1600.9;-34.95
1601.0;-34.81
1601.1;-34.68
1601.2;-34.54
1601.3;-34.42
1601.4;-34.29
1601.5;-34.17
1601.6;-34.05
1601.7;-33.93
1601.8;-33.81
1601.9;-33.7
1602.0;-33.59
1602.1;-33.49
1602.2;-33.38
1602.3;-33.28
1602.4;-33.18
1602.5;-33.08
1602.6;-32.99
1602.7;-32.89
1602.8;-32.8
1602.9;-32.71
1603.0;-32.63
1603.1;-32.54
1603.2;-32.46
1603.3;-32.38
1603.4;-32.31
1603.5;-32.23
1603.6;-32.16
1603.7;-32.08
1603.8;-32.01
1603.9;-31.94
1604.0;-31.87
1604.1;-31.8
1604.2;-31.73
1604.3;-31.66
1604.4;-31.6
1604.5;-31.53
1604.6;-31.47
1604.7;-31.41
1604.8;-31.35
1604.9;-31.29
1605.0;-31.24
1605.1;-31.18
1605.2;-31.13
1605.3;-31.08
1605.4;-31.03
1605.5;-30.98
1605.6;-30.94
1605.7;-30.9
1605.8;-30.86
1605.9;-30.82
1606.0;-30.79
1606.1;-30.76
1606.2;-30.73
1606.3;-30.7
1606.4;-30.67
1606.5;-30.65
1606.6;-30.62
1606.7;-30.6
1606.8;-30.58
1606.9;-30.56
1607.0;-30.55
1607.1;-30.53
1607.2;-30.52
1607.3;-30.51
1607.4;-30.5
1607.5;-30.49
1607.6;-30.48
1607.7;-30.47
1607.8;-30.46
