Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.36
1550.1;-69.34
1550.2;-69.33
1550.3;-69.32
1550.4;-69.3
1550.5;-69.29
1550.6;-69.29
1550.7;-69.28
1550.8;-69.25
1550.9;-69.22
1551.0;-69.22
1551.1;-69.23
1551.2;-69.21
1551.3;-69.2
1551.4;-69.21
1551.5;-69.19
1551.6;-69.16
1551.7;-69.15
1551.8;-69.14
1551.9;-69.13
1552.0;-69.12
1552.1;-69.11
1552.2;-69.11
1552.3;-69.11
1552.4;-69.1
1552.5;-69.09
1552.6;-69.09
1552.7;-69.08
1552.8;-69.07
1552.9;-69.06
1553.0;-69.05
1553.1;-69.03
1553.2;-69.0
1553.3;-68.97
1553.4;-68.94
1553.5;-68.93
1553.6;-68.92
1553.7;-68.89
1553.8;-68.88
1553.9;-68.88
1554.0;-68.87
1554.1;-68.87
1554.2;-68.88
1554.3;-68.89
1554.4;-68.89
1554.5;-68.9
1554.6;-68.91
1554.7;-68.92
1554.8;-68.91
1554.9;-68.9
1555.0;-68.88
1555.1;-68.88
1555.2;-68.86
1555.3;-68.84
1555.4;-68.83
1555.5;-68.81
1555.6;-68.8
1555.7;-68.78
1555.8;-68.76
1555.9;-68.75
1556.0;-68.74
1556.1;-68.72
1556.2;-68.7
1556.3;-68.7
1556.4;-68.7
1556.5;-68.69
1556.6;-68.69
1556.7;-68.69
1556.8;-68.69
1556.9;-68.68
1557.0;-68.67
1557.1;-68.67
1557.2;-68.68
1557.3;-68.66
1557.4;-68.65
1557.5;-68.65
1557.6;-68.62
1557.7;-68.59
1557.8;-68.58
1557.9;-68.58
1558.0;-68.58
1558.1;-68.55
1558.2;-68.52
1558.3;-68.52
1558.4;-68.51
1558.5;-68.48
1558.6;-68.48
1558.7;-68.48
1558.8;-68.48
1558.9;-68.46
1559.0;-68.43
1559.1;-68.43
1559.2;-68.43
1559.3;-68.43
1559.4;-68.44
1559.5;-68.44
1559.6;-68.44
1559.7;-68.43
1559.8;-68.4
1559.9;-68.39
1560.0;-68.38
1560.1;-68.39
1560.2;-68.38
1560.3;-68.36
1560.4;-68.34
1560.5;-68.32
1560.6;-68.31
1560.7;-68.3
1560.8;-68.3
1560.9;-68.3
1561.0;-68.29
1561.1;-68.27
1561.2;-68.25
1561.3;-68.23
1561.4;-68.21
1561.5;-68.19
1561.6;-68.18
1561.7;-68.15
1561.8;-68.13
1561.9;-68.11
1562.0;-68.11
1562.1;-68.1
1562.2;-68.08
1562.3;-68.06
1562.4;-68.05
1562.5;-68.04
1562.6;-68.02
1562.7;-68.01
1562.8;-68.01
1562.9;-68.0
1563.0;-67.99
1563.1;-67.97
1563.2;-67.96
1563.3;-67.96
1563.4;-67.95
1563.5;-67.95
1563.6;-67.94
1563.7;-67.93
1563.8;-67.91
1563.9;-67.91
1564.0;-67.91
1564.1;-67.9
1564.2;-67.88
1564.3;-67.87
1564.4;-67.86
1564.5;-67.85
1564.6;-67.84
1564.7;-67.83
1564.8;-67.82
1564.9;-67.81
1565.0;-67.79
1565.1;-67.78
1565.2;-67.77
1565.3;-67.76
1565.4;-67.75
1565.5;-67.74
1565.6;-67.74
1565.7;-67.72
1565.8;-67.71
1565.9;-67.68
1566.0;-67.65
1566.1;-67.63
1566.2;-67.61
1566.3;-67.59
1566.4;-67.58
1566.5;-67.57
1566.6;-67.55
1566.7;-67.54
1566.8;-67.52
1566.9;-67.51
1567.0;-67.51
1567.1;-67.51
1567.2;-67.51
1567.3;-67.5
1567.4;-67.47
1567.5;-67.43
1567.6;-67.4
1567.7;-67.37
1567.8;-67.34
1567.9;-67.33
1568.0;-67.31
1568.1;-67.3
1568.2;-67.26
1568.3;-67.23
1568.4;-67.21
1568.5;-67.19
1568.6;-67.18
1568.7;-67.16
1568.8;-67.13
1568.9;-67.09
1569.0;-67.04
1569.1;-66.99
1569.2;-66.96
1569.3;-66.94
1569.4;-66.91
1569.5;-66.87
1569.6;-66.83
1569.7;-66.8
1569.8;-66.77
1569.9;-66.72
1570.0;-66.68
1570.1;-66.64
1570.2;-66.58
1570.3;-66.53
1570.4;-66.48
1570.5;-66.41
1570.6;-66.35
1570.7;-66.28
1570.8;-66.21
1570.9;-66.15
1571.0;-66.09
1571.1;-66.02
1571.2;-65.95
1571.3;-65.87
1571.4;-65.8
1571.5;-65.72
1571.6;-65.64
1571.7;-65.56
1571.8;-65.47
