Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.75
1550.1;-69.73
1550.2;-69.7
1550.3;-69.71
1550.4;-69.73
1550.5;-69.73
1550.6;-69.74
1550.7;-69.72
1550.8;-69.69
1550.9;-69.67
1551.0;-69.65
1551.1;-69.63
1551.2;-69.62
1551.3;-69.6
1551.4;-69.56
1551.5;-69.54
1551.6;-69.55
1551.7;-69.57
1551.8;-69.57
1551.9;-69.56
1552.0;-69.56
1552.1;-69.56
1552.2;-69.55
1552.3;-69.54
1552.4;-69.53
1552.5;-69.5
1552.6;-69.47
1552.7;-69.45
1552.8;-69.45
1552.9;-69.45
1553.0;-69.44
1553.1;-69.42
1553.2;-69.42
1553.3;-69.41
1553.4;-69.41
1553.5;-69.42
1553.6;-69.41
1553.7;-69.4
1553.8;-69.38
1553.9;-69.36
1554.0;-69.34
1554.1;-69.34
1554.2;-69.34
1554.3;-69.34
1554.4;-69.33
1554.5;-69.31
1554.6;-69.31
1554.7;-69.32
1554.8;-69.32
1554.9;-69.32
1555.0;-69.32
1555.1;-69.31
1555.2;-69.3
1555.3;-69.29
1555.4;-69.28
1555.5;-69.27
1555.6;-69.25
1555.7;-69.24
1555.8;-69.24
1555.9;-69.23
1556.0;-69.21
1556.1;-69.19
1556.2;-69.17
1556.3;-69.15
1556.4;-69.14
1556.5;-69.13
1556.6;-69.12
1556.7;-69.1
1556.8;-69.07
1556.9;-69.05
1557.0;-69.04
1557.1;-69.03
1557.2;-69.02
1557.3;-69.01
1557.4;-68.98
1557.5;-68.97
1557.6;-68.96
1557.7;-68.95
1557.8;-68.96
1557.9;-68.96
1558.0;-68.96
1558.1;-68.96
1558.2;-68.95
1558.3;-68.95
1558.4;-68.96
1558.5;-68.95
1558.6;-68.93
1558.7;-68.92
1558.8;-68.9
1558.9;-68.87
1559.0;-68.85
1559.1;-68.84
1559.2;-68.84
1559.3;-68.84
1559.4;-68.82
1559.5;-68.81
1559.6;-68.8
1559.7;-68.79
1559.8;-68.79
1559.9;-68.79
1560.0;-68.78
1560.1;-68.77
1560.2;-68.75
1560.3;-68.72
1560.4;-68.71
1560.5;-68.71
1560.6;-68.7
1560.7;-68.69
1560.8;-68.67
1560.9;-68.65
1561.0;-68.63
1561.1;-68.62
1561.2;-68.62
1561.3;-68.62
1561.4;-68.61
1561.5;-68.59
1561.6;-68.56
1561.7;-68.54
1561.8;-68.54
1561.9;-68.54
1562.0;-68.55
1562.1;-68.53
1562.2;-68.52
1562.3;-68.51
1562.4;-68.49
1562.5;-68.49
1562.6;-68.48
1562.7;-68.47
1562.8;-68.47
1562.9;-68.44
1563.0;-68.43
1563.1;-68.42
1563.2;-68.4
1563.3;-68.39
1563.4;-68.38
1563.5;-68.38
1563.6;-68.39
1563.7;-68.38
1563.8;-68.36
1563.9;-68.34
1564.0;-68.33
1564.1;-68.31
1564.2;-68.3
1564.3;-68.29
1564.4;-68.28
1564.5;-68.27
1564.6;-68.24
1564.7;-68.24
1564.8;-68.25
1564.9;-68.25
1565.0;-68.24
1565.1;-68.23
1565.2;-68.22
1565.3;-68.21
1565.4;-68.19
1565.5;-68.18
1565.6;-68.17
1565.7;-68.14
1565.8;-68.12
1565.9;-68.1
1566.0;-68.08
1566.1;-68.07
1566.2;-68.07
1566.3;-68.05
1566.4;-68.02
1566.5;-68.01
1566.6;-67.99
1566.7;-67.97
1566.8;-67.95
1566.9;-67.94
1567.0;-67.93
1567.1;-67.91
1567.2;-67.88
1567.3;-67.86
1567.4;-67.85
1567.5;-67.83
1567.6;-67.82
1567.7;-67.81
1567.8;-67.8
1567.9;-67.78
1568.0;-67.76
1568.1;-67.74
1568.2;-67.72
1568.3;-67.71
1568.4;-67.7
1568.5;-67.69
1568.6;-67.67
1568.7;-67.65
1568.8;-67.64
1568.9;-67.64
1569.0;-67.63
1569.1;-67.61
1569.2;-67.6
1569.3;-67.58
1569.4;-67.56
1569.5;-67.55
1569.6;-67.54
1569.7;-67.54
1569.8;-67.52
1569.9;-67.49
1570.0;-67.47
1570.1;-67.46
1570.2;-67.45
1570.3;-67.43
1570.4;-67.42
1570.5;-67.41
1570.6;-67.39
1570.7;-67.37
1570.8;-67.37
1570.9;-67.36
1571.0;-67.35
1571.1;-67.33
1571.2;-67.3
1571.3;-67.28
1571.4;-67.26
1571.5;-67.24
1571.6;-67.22
1571.7;-67.18
1571.8;-67.14
1571.9;-67.1
1572.0;-67.09
1572.1;-67.06
1572.2;-67.03
1572.3;-67.0
1572.4;-66.96
1572.5;-66.92
1572.6;-66.88
1572.7;-66.84
1572.8;-66.8
1572.9;-66.75
1573.0;-66.7
1573.1;-66.64
1573.2;-66.59
1573.3;-66.53
1573.4;-66.46
1573.5;-66.38
1573.6;-66.31
1573.7;-66.22
1573.8;-66.12
1573.9;-66.02
1574.0;-65.9
1574.1;-65.77
1574.2;-65.63
1574.3;-65.49
1574.4;-65.35
1574.5;-65.2
1574.6;-65.04
1574.7;-64.87
1574.8;-64.7
1574.9;-64.52
1575.0;-64.33
1575.1;-64.13
1575.2;-63.93
1575.3;-63.71
1575.4;-63.49
1575.5;-63.27
1575.6;-63.04
1575.7;-62.79
1575.8;-62.55
1575.9;-62.3
1576.0;-62.04
1576.1;-61.79
1576.2;-61.54
1576.3;-61.28
1576.4;-61.01
1576.5;-60.75
1576.6;-60.48
1576.7;-60.21
1576.8;-59.95
1576.9;-59.68
1577.0;-59.41
1577.1;-59.14
1577.2;-58.87
1577.3;-58.6
1577.4;-58.33
1577.5;-58.06
1577.6;-57.79
1577.7;-57.53
1577.8;-57.26
1577.9;-57.0
1578.0;-56.74
1578.1;-56.48
1578.2;-56.22
1578.3;-55.97
1578.4;-55.72
1578.5;-55.47
1578.6;-55.22
1578.7;-54.97
1578.8;-54.73
1578.9;-54.49
1579.0;-54.25
1579.1;-54.02
1579.2;-53.79
1579.3;-53.56
1579.4;-53.33
1579.5;-53.1
1579.6;-52.88
1579.7;-52.65
1579.8;-52.43
1579.9;-52.21
1580.0;-51.99
1580.1;-51.78
1580.2;-51.57
1580.3;-51.35
1580.4;-51.14
