Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.33
1550.1;-69.33
1550.2;-69.33
1550.3;-69.33
1550.4;-69.32
1550.5;-69.31
1550.6;-69.31
1550.7;-69.3
1550.8;-69.29
1550.9;-69.29
1551.0;-69.3
1551.1;-69.3
1551.2;-69.29
1551.3;-69.26
1551.4;-69.24
1551.5;-69.24
1551.6;-69.23
1551.7;-69.22
1551.8;-69.22
1551.9;-69.2
1552.0;-69.17
1552.1;-69.14
1552.2;-69.14
1552.3;-69.13
1552.4;-69.13
1552.5;-69.12
1552.6;-69.1
1552.7;-69.08
1552.8;-69.07
1552.9;-69.06
1553.0;-69.07
1553.1;-69.06
1553.2;-69.04
1553.3;-69.03
1553.4;-69.02
1553.5;-69.0
1553.6;-68.97
1553.7;-68.95
1553.8;-68.94
1553.9;-68.94
1554.0;-68.93
1554.1;-68.93
1554.2;-68.93
1554.3;-68.94
1554.4;-68.94
1554.5;-68.93
1554.6;-68.93
1554.7;-68.93
1554.8;-68.91
1554.9;-68.89
1555.0;-68.89
1555.1;-68.89
1555.2;-68.87
1555.3;-68.84
1555.4;-68.83
1555.5;-68.82
1555.6;-68.81
1555.7;-68.81
1555.8;-68.82
1555.9;-68.82
1556.0;-68.79
1556.1;-68.77
1556.2;-68.74
1556.3;-68.72
1556.4;-68.7
1556.5;-68.69
1556.6;-68.68
1556.7;-68.67
1556.8;-68.65
1556.9;-68.63
1557.0;-68.63
1557.1;-68.62
1557.2;-68.63
1557.3;-68.64
1557.4;-68.64
1557.5;-68.62
1557.6;-68.61
1557.7;-68.59
1557.8;-68.59
1557.9;-68.56
1558.0;-68.54
1558.1;-68.53
1558.2;-68.53
1558.3;-68.52
1558.4;-68.51
1558.5;-68.49
1558.6;-68.47
1558.7;-68.46
1558.8;-68.45
1558.9;-68.45
1559.0;-68.45
1559.1;-68.44
1559.2;-68.41
1559.3;-68.38
1559.4;-68.39
1559.5;-68.41
1559.6;-68.42
1559.7;-68.41
1559.8;-68.4
1559.9;-68.39
1560.0;-68.38
1560.1;-68.38
1560.2;-68.38
1560.3;-68.37
1560.4;-68.34
1560.5;-68.31
1560.6;-68.29
1560.7;-68.29
1560.8;-68.29
1560.9;-68.28
1561.0;-68.27
1561.1;-68.26
1561.2;-68.23
1561.3;-68.21
1561.4;-68.2
1561.5;-68.2
1561.6;-68.2
1561.7;-68.18
1561.8;-68.17
1561.9;-68.17
1562.0;-68.15
1562.1;-68.13
1562.2;-68.14
1562.3;-68.14
1562.4;-68.13
1562.5;-68.12
1562.6;-68.1
1562.7;-68.08
1562.8;-68.07
1562.9;-68.05
1563.0;-68.04
1563.1;-68.02
1563.2;-68.0
1563.3;-67.98
1563.4;-67.97
1563.5;-67.96
1563.6;-67.95
1563.7;-67.94
1563.8;-67.93
1563.9;-67.91
1564.0;-67.9
1564.1;-67.9
1564.2;-67.9
1564.3;-67.9
1564.4;-67.89
1564.5;-67.88
1564.6;-67.88
1564.7;-67.87
1564.8;-67.87
1564.9;-67.85
1565.0;-67.84
1565.1;-67.83
1565.2;-67.82
1565.3;-67.8
1565.4;-67.78
1565.5;-67.77
1565.6;-67.76
1565.7;-67.74
1565.8;-67.72
1565.9;-67.7
1566.0;-67.67
1566.1;-67.65
1566.2;-67.64
1566.3;-67.64
1566.4;-67.62
1566.5;-67.6
1566.6;-67.59
1566.7;-67.58
1566.8;-67.58
1566.9;-67.58
1567.0;-67.58
1567.1;-67.57
1567.2;-67.55
1567.3;-67.53
1567.4;-67.5
1567.5;-67.48
1567.6;-67.46
1567.7;-67.43
1567.8;-67.4
1567.9;-67.38
1568.0;-67.37
1568.1;-67.37
1568.2;-67.36
1568.3;-67.34
1568.4;-67.32
1568.5;-67.3
1568.6;-67.28
1568.7;-67.27
1568.8;-67.25
1568.9;-67.23
1569.0;-67.19
1569.1;-67.16
1569.2;-67.12
1569.3;-67.09
1569.4;-67.08
1569.5;-67.08
1569.6;-67.06
1569.7;-67.04
1569.8;-67.02
1569.9;-67.0
1570.0;-66.96
1570.1;-66.93
1570.2;-66.91
1570.3;-66.88
1570.4;-66.84
1570.5;-66.8
1570.6;-66.76
1570.7;-66.72
1570.8;-66.68
1570.9;-66.63
1571.0;-66.59
1571.1;-66.55
1571.2;-66.5
1571.3;-66.44
1571.4;-66.38
1571.5;-66.32
1571.6;-66.24
1571.7;-66.16
1571.8;-66.09
1571.9;-66.0
1572.0;-65.92
1572.1;-65.81
1572.2;-65.71
1572.3;-65.59
1572.4;-65.48
1572.5;-65.36
1572.6;-65.24
1572.7;-65.11
1572.8;-64.97
1572.9;-64.82
1573.0;-64.67
1573.1;-64.51
1573.2;-64.35
1573.3;-64.17
1573.4;-63.99
1573.5;-63.81
1573.6;-63.61
1573.7;-63.4
