Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.39
1550.1;-69.37
1550.2;-69.34
1550.3;-69.32
1550.4;-69.31
1550.5;-69.3
1550.6;-69.29
1550.7;-69.3
1550.8;-69.3
1550.9;-69.29
1551.0;-69.29
1551.1;-69.29
1551.2;-69.27
1551.3;-69.26
1551.4;-69.24
1551.5;-69.21
1551.6;-69.2
1551.7;-69.17
1551.8;-69.15
1551.9;-69.12
1552.0;-69.12
1552.1;-69.12
1552.2;-69.12
1552.3;-69.11
1552.4;-69.11
1552.5;-69.1
1552.6;-69.08
1552.7;-69.07
1552.8;-69.08
1552.9;-69.08
1553.0;-69.07
1553.1;-69.06
1553.2;-69.05
1553.3;-69.05
1553.4;-69.03
1553.5;-69.02
1553.6;-69.03
1553.7;-69.02
1553.8;-68.99
1553.9;-68.96
1554.0;-68.95
1554.1;-68.96
1554.2;-68.96
1554.3;-68.96
1554.4;-68.96
1554.5;-68.94
1554.6;-68.93
1554.7;-68.92
1554.8;-68.92
1554.9;-68.93
1555.0;-68.92
1555.1;-68.91
1555.2;-68.9
1555.3;-68.89
1555.4;-68.88
1555.5;-68.88
1555.6;-68.87
1555.7;-68.86
1555.8;-68.86
1555.9;-68.85
1556.0;-68.83
1556.1;-68.81
1556.2;-68.79
1556.3;-68.79
1556.4;-68.77
1556.5;-68.75
1556.6;-68.74
1556.7;-68.73
1556.8;-68.72
1556.9;-68.72
1557.0;-68.72
1557.1;-68.72
1557.2;-68.71
1557.3;-68.7
1557.4;-68.71
1557.5;-68.72
1557.6;-68.73
1557.7;-68.71
1557.8;-68.69
1557.9;-68.66
1558.0;-68.64
1558.1;-68.61
1558.2;-68.6
1558.3;-68.59
1558.4;-68.56
1558.5;-68.52
1558.6;-68.5
1558.7;-68.49
1558.8;-68.47
1558.9;-68.47
1559.0;-68.47
1559.1;-68.46
1559.2;-68.44
1559.3;-68.42
1559.4;-68.41
1559.5;-68.41
1559.6;-68.4
1559.7;-68.39
1559.8;-68.37
1559.9;-68.34
1560.0;-68.31
1560.1;-68.31
1560.2;-68.3
1560.3;-68.29
1560.4;-68.28
1560.5;-68.27
1560.6;-68.27
1560.7;-68.26
1560.8;-68.25
1560.9;-68.25
1561.0;-68.25
1561.1;-68.26
1561.2;-68.25
1561.3;-68.24
1561.4;-68.24
1561.5;-68.25
1561.6;-68.22
1561.7;-68.2
1561.8;-68.2
1561.9;-68.19
1562.0;-68.18
1562.1;-68.16
1562.2;-68.13
1562.3;-68.11
1562.4;-68.1
1562.5;-68.08
1562.6;-68.08
1562.7;-68.08
1562.8;-68.06
1562.9;-68.04
1563.0;-68.03
1563.1;-68.02
1563.2;-68.02
1563.3;-68.02
1563.4;-68.01
1563.5;-68.0
1563.6;-67.98
1563.7;-67.97
1563.8;-67.97
1563.9;-67.96
1564.0;-67.95
1564.1;-67.94
1564.2;-67.92
1564.3;-67.9
1564.4;-67.89
1564.5;-67.87
1564.6;-67.85
1564.7;-67.83
1564.8;-67.81
1564.9;-67.79
1565.0;-67.77
1565.1;-67.75
1565.2;-67.74
1565.3;-67.73
1565.4;-67.71
1565.5;-67.7
1565.6;-67.68
1565.7;-67.67
1565.8;-67.66
1565.9;-67.65
1566.0;-67.64
1566.1;-67.62
1566.2;-67.61
1566.3;-67.59
1566.4;-67.58
1566.5;-67.57
1566.6;-67.56
1566.7;-67.56
1566.8;-67.55
1566.9;-67.53
1567.0;-67.52
1567.1;-67.51
1567.2;-67.49
1567.3;-67.48
1567.4;-67.47
1567.5;-67.46
1567.6;-67.45
1567.7;-67.44
1567.8;-67.41
1567.9;-67.39
1568.0;-67.38
1568.1;-67.38
1568.2;-67.37
1568.3;-67.35
1568.4;-67.33
1568.5;-67.31
1568.6;-67.28
1568.7;-67.25
1568.8;-67.23
1568.9;-67.2
1569.0;-67.17
1569.1;-67.13
1569.2;-67.1
1569.3;-67.05
1569.4;-67.01
1569.5;-66.98
1569.6;-66.94
1569.7;-66.89
1569.8;-66.85
1569.9;-66.81
1570.0;-66.76
1570.1;-66.7
1570.2;-66.64
1570.3;-66.58
1570.4;-66.52
1570.5;-66.44
1570.6;-66.37
1570.7;-66.3
1570.8;-66.21
1570.9;-66.11
1571.0;-66.02
1571.1;-65.92
1571.2;-65.81
1571.3;-65.7
1571.4;-65.58
1571.5;-65.46
1571.6;-65.33
1571.7;-65.18
1571.8;-65.03
1571.9;-64.87
1572.0;-64.71
1572.1;-64.54
1572.2;-64.37
1572.3;-64.2
1572.4;-64.01
1572.5;-63.81
1572.6;-63.62
1572.7;-63.42
1572.8;-63.22
1572.9;-63.0
1573.0;-62.78
1573.1;-62.55
1573.2;-62.32
1573.3;-62.09
1573.4;-61.86
1573.5;-61.62
1573.6;-61.37
1573.7;-61.13
1573.8;-60.88
1573.9;-60.63
1574.0;-60.38
1574.1;-60.13
1574.2;-59.88
1574.3;-59.63
1574.4;-59.37
1574.5;-59.12
1574.6;-58.87
1574.7;-58.62
1574.8;-58.37
1574.9;-58.12
1575.0;-57.88
1575.1;-57.63
1575.2;-57.38
1575.3;-57.14
1575.4;-56.9
1575.5;-56.66
1575.6;-56.42
1575.7;-56.18
1575.8;-55.94
1575.9;-55.7
1576.0;-55.47
1576.1;-55.24
1576.2;-55.01
1576.3;-54.79
1576.4;-54.57
1576.5;-54.35
1576.6;-54.13
1576.7;-53.92
1576.8;-53.71
1576.9;-53.5
1577.0;-53.29
1577.1;-53.09
1577.2;-52.89
1577.3;-52.69
1577.4;-52.5
1577.5;-52.31
1577.6;-52.12
1577.7;-51.93
1577.8;-51.75
1577.9;-51.57
1578.0;-51.39
1578.1;-51.22
1578.2;-51.05
1578.3;-50.88
1578.4;-50.72
1578.5;-50.56
1578.6;-50.4
1578.7;-50.24
1578.8;-50.09
1578.9;-49.94
1579.0;-49.8
1579.1;-49.65
1579.2;-49.51
1579.3;-49.37
1579.4;-49.23
1579.5;-49.1
1579.6;-48.97
1579.7;-48.84
1579.8;-48.71
1579.9;-48.58
1580.0;-48.46
1580.1;-48.34
1580.2;-48.22
1580.3;-48.11
1580.4;-48.0
1580.5;-47.89
1580.6;-47.78
1580.7;-47.68
1580.8;-47.58
1580.9;-47.48
1581.0;-47.39
1581.1;-47.3
1581.2;-47.21
1581.3;-47.12
1581.4;-47.04
1581.5;-46.97
1581.6;-46.89
1581.7;-46.82
1581.8;-46.75
1581.9;-46.69
1582.0;-46.63
1582.1;-46.57
1582.2;-46.51
1582.3;-46.46
1582.4;-46.42
1582.5;-46.37
1582.6;-46.33
1582.7;-46.3
1582.8;-46.26
1582.9;-46.24
1583.0;-46.21
1583.1;-46.2
1583.2;-46.18
1583.3;-46.17
1583.4;-46.16
1583.5;-46.16
1583.6;-46.16
1583.7;-46.16
1583.8;-46.17
1583.9;-46.19
1584.0;-46.2
1584.1;-46.22
1584.2;-46.25
1584.3;-46.28
1584.4;-46.32
1584.5;-46.36
1584.6;-46.4
1584.7;-46.46
1584.8;-46.51
1584.9;-46.57
1585.0;-46.64
1585.1;-46.71
1585.2;-46.79
1585.3;-46.87
1585.4;-46.96
1585.5;-47.06
1585.6;-47.15
1585.7;-47.26
1585.8;-47.37
1585.9;-47.49
1586.0;-47.61
1586.1;-47.74
1586.2;-47.88
1586.3;-48.02
1586.4;-48.17
1586.5;-48.33
1586.6;-48.5
1586.7;-48.67
1586.8;-48.85
1586.9;-49.05
1587.0;-49.25
1587.1;-49.47
1587.2;-49.69
1587.3;-49.93
1587.4;-50.18
1587.5;-50.44
1587.6;-50.72
1587.7;-51.0
1587.8;-51.3
1587.9;-51.61
1588.0;-51.94
1588.1;-52.27
1588.2;-52.62
1588.3;-52.98
1588.4;-53.35
1588.5;-53.72
1588.6;-54.09
1588.7;-54.46
1588.8;-54.82
1588.9;-55.16
1589.0;-55.46
1589.1;-55.72
1589.2;-55.92
1589.3;-56.04
1589.4;-56.09
1589.5;-56.05
1589.6;-55.92
1589.7;-55.72
1589.8;-55.43
1589.9;-55.09
1590.0;-54.71
1590.1;-54.29
1590.2;-53.84
1590.3;-53.36
1590.4;-52.87
1590.5;-52.38
1590.6;-51.88
1590.7;-51.38
1590.8;-50.89
1590.9;-50.4
1591.0;-49.92
1591.1;-49.46
1591.2;-49.0
1591.3;-48.56
1591.4;-48.13
1591.5;-47.71
1591.6;-47.3
1591.7;-46.91
1591.8;-46.53
1591.9;-46.16
1592.0;-45.8
1592.1;-45.45
1592.2;-45.11
1592.3;-44.77
1592.4;-44.45
1592.5;-44.14
1592.6;-43.83
1592.7;-43.54
1592.8;-43.24
1592.9;-42.96
1593.0;-42.68
1593.1;-42.41
1593.2;-42.15
1593.3;-41.9
1593.4;-41.64
