Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.26
1550.1;-69.26
1550.2;-69.26
1550.3;-69.25
1550.4;-69.25
1550.5;-69.24
1550.6;-69.25
1550.7;-69.26
1550.8;-69.26
1550.9;-69.26
1551.0;-69.26
1551.1;-69.26
1551.2;-69.26
1551.3;-69.27
1551.4;-69.26
1551.5;-69.24
1551.6;-69.22
1551.7;-69.19
1551.8;-69.18
1551.9;-69.17
1552.0;-69.16
1552.1;-69.14
1552.2;-69.12
1552.3;-69.1
1552.4;-69.09
1552.5;-69.09
1552.6;-69.07
1552.7;-69.04
1552.8;-69.02
1552.9;-69.0
1553.0;-68.98
1553.1;-68.97
1553.2;-68.97
1553.3;-68.97
1553.4;-68.96
1553.5;-68.95
1553.6;-68.96
1553.7;-68.98
1553.8;-68.99
1553.9;-68.97
1554.0;-68.95
1554.1;-68.93
1554.2;-68.92
1554.3;-68.91
1554.4;-68.9
1554.5;-68.89
1554.6;-68.88
1554.7;-68.87
1554.8;-68.86
1554.9;-68.86
1555.0;-68.87
1555.1;-68.86
1555.2;-68.85
1555.3;-68.84
1555.4;-68.83
1555.5;-68.82
1555.6;-68.79
1555.7;-68.78
1555.8;-68.78
1555.9;-68.77
1556.0;-68.75
1556.1;-68.74
1556.2;-68.73
1556.3;-68.72
1556.4;-68.71
1556.5;-68.7
1556.6;-68.7
1556.7;-68.68
1556.8;-68.65
1556.9;-68.63
1557.0;-68.62
1557.1;-68.62
1557.2;-68.62
1557.3;-68.61
1557.4;-68.61
1557.5;-68.6
1557.6;-68.59
1557.7;-68.59
1557.8;-68.6
1557.9;-68.59
1558.0;-68.56
1558.1;-68.54
1558.2;-68.52
1558.3;-68.5
1558.4;-68.48
1558.5;-68.47
1558.6;-68.46
1558.7;-68.45
1558.8;-68.43
1558.9;-68.43
1559.0;-68.44
1559.1;-68.44
1559.2;-68.42
1559.3;-68.41
1559.4;-68.39
1559.5;-68.38
1559.6;-68.36
1559.7;-68.33
1559.8;-68.32
1559.9;-68.32
1560.0;-68.32
1560.1;-68.31
1560.2;-68.29
1560.3;-68.29
1560.4;-68.29
1560.5;-68.28
1560.6;-68.27
1560.7;-68.27
1560.8;-68.27
1560.9;-68.24
1561.0;-68.21
1561.1;-68.19
1561.2;-68.18
1561.3;-68.17
1561.4;-68.16
1561.5;-68.16
1561.6;-68.15
1561.7;-68.13
1561.8;-68.12
1561.9;-68.1
1562.0;-68.1
1562.1;-68.11
1562.2;-68.11
1562.3;-68.11
1562.4;-68.1
1562.5;-68.08
1562.6;-68.08
1562.7;-68.07
1562.8;-68.05
1562.9;-68.06
1563.0;-68.06
1563.1;-68.03
1563.2;-68.0
1563.3;-67.99
1563.4;-67.96
1563.5;-67.94
1563.6;-67.94
1563.7;-67.93
1563.8;-67.92
1563.9;-67.89
1564.0;-67.87
1564.1;-67.86
1564.2;-67.85
1564.3;-67.84
1564.4;-67.83
1564.5;-67.82
1564.6;-67.79
1564.7;-67.77
1564.8;-67.76
1564.9;-67.75
1565.0;-67.74
1565.1;-67.74
1565.2;-67.73
1565.3;-67.73
1565.4;-67.72
1565.5;-67.71
1565.6;-67.71
1565.7;-67.7
1565.8;-67.68
1565.9;-67.66
1566.0;-67.63
1566.1;-67.6
1566.2;-67.58
1566.3;-67.55
1566.4;-67.54
1566.5;-67.53
1566.6;-67.52
1566.7;-67.51
1566.8;-67.51
1566.9;-67.51
1567.0;-67.5
1567.1;-67.51
1567.2;-67.5
1567.3;-67.49
1567.4;-67.48
1567.5;-67.45
1567.6;-67.42
1567.7;-67.38
1567.8;-67.35
1567.9;-67.32
1568.0;-67.29
1568.1;-67.25
1568.2;-67.22
1568.3;-67.19
1568.4;-67.16
1568.5;-67.13
1568.6;-67.1
1568.7;-67.07
1568.8;-67.03
1568.9;-66.99
1569.0;-66.96
1569.1;-66.92
1569.2;-66.88
1569.3;-66.83
1569.4;-66.78
1569.5;-66.73
1569.6;-66.67
1569.7;-66.63
1569.8;-66.59
1569.9;-66.54
1570.0;-66.48
1570.1;-66.42
1570.2;-66.35
1570.3;-66.28
1570.4;-66.2
1570.5;-66.12
1570.6;-66.04
1570.7;-65.94
1570.8;-65.84
1570.9;-65.73
1571.0;-65.61
1571.1;-65.48
1571.2;-65.36
1571.3;-65.22
1571.4;-65.09
1571.5;-64.94
1571.6;-64.78
1571.7;-64.62
1571.8;-64.45
1571.9;-64.28
1572.0;-64.11
1572.1;-63.93
1572.2;-63.75
1572.3;-63.56
1572.4;-63.37
1572.5;-63.18
1572.6;-62.98
1572.7;-62.79
