Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.29
1550.1;-69.28
1550.2;-69.27
1550.3;-69.26
1550.4;-69.26
1550.5;-69.24
1550.6;-69.21
1550.7;-69.18
1550.8;-69.19
1550.9;-69.19
1551.0;-69.21
1551.1;-69.23
1551.2;-69.23
1551.3;-69.22
1551.4;-69.22
1551.5;-69.22
1551.6;-69.23
1551.7;-69.23
1551.8;-69.22
1551.9;-69.24
1552.0;-69.24
1552.1;-69.21
1552.2;-69.18
1552.3;-69.17
1552.4;-69.14
1552.5;-69.13
1552.6;-69.12
1552.7;-69.12
1552.8;-69.12
1552.9;-69.1
1553.0;-69.08
1553.1;-69.07
1553.2;-69.05
1553.3;-69.04
1553.4;-69.04
1553.5;-69.02
1553.6;-69.01
1553.7;-69.0
1553.8;-68.97
1553.9;-68.95
1554.0;-68.94
1554.1;-68.93
1554.2;-68.93
1554.3;-68.93
1554.4;-68.93
1554.5;-68.93
1554.6;-68.93
1554.7;-68.92
1554.8;-68.93
1554.9;-68.93
1555.0;-68.91
1555.1;-68.91
1555.2;-68.91
1555.3;-68.89
1555.4;-68.87
1555.5;-68.86
1555.6;-68.83
1555.7;-68.83
1555.8;-68.82
1555.9;-68.81
1556.0;-68.8
1556.1;-68.79
1556.2;-68.79
1556.3;-68.78
1556.4;-68.77
1556.5;-68.77
1556.6;-68.78
1556.7;-68.76
1556.8;-68.72
1556.9;-68.69
1557.0;-68.68
1557.1;-68.65
1557.2;-68.64
1557.3;-68.63
1557.4;-68.62
1557.5;-68.59
1557.6;-68.56
1557.7;-68.55
1557.8;-68.55
1557.9;-68.54
1558.0;-68.53
1558.1;-68.52
1558.2;-68.5
1558.3;-68.48
1558.4;-68.45
1558.5;-68.44
1558.6;-68.43
1558.7;-68.43
1558.8;-68.42
1558.9;-68.41
1559.0;-68.4
1559.1;-68.4
1559.2;-68.4
1559.3;-68.41
1559.4;-68.42
1559.5;-68.41
1559.6;-68.4
1559.7;-68.39
1559.8;-68.38
