Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.26
1550.1;-69.26
1550.2;-69.25
1550.3;-69.24
1550.4;-69.23
1550.5;-69.25
1550.6;-69.28
1550.7;-69.3
1550.8;-69.3
1550.9;-69.3
1551.0;-69.28
1551.1;-69.26
1551.2;-69.24
1551.3;-69.24
1551.4;-69.24
1551.5;-69.24
1551.6;-69.23
1551.7;-69.21
1551.8;-69.18
1551.9;-69.17
1552.0;-69.17
1552.1;-69.17
1552.2;-69.17
1552.3;-69.16
1552.4;-69.14
1552.5;-69.11
1552.6;-69.08
1552.7;-69.06
1552.8;-69.05
1552.9;-69.04
1553.0;-69.04
1553.1;-69.02
1553.2;-69.01
1553.3;-69.0
1553.4;-68.99
1553.5;-68.98
1553.6;-68.97
1553.7;-68.97
1553.8;-68.96
1553.9;-68.95
1554.0;-68.95
1554.1;-68.95
1554.2;-68.93
1554.3;-68.91
1554.4;-68.9
1554.5;-68.88
1554.6;-68.87
1554.7;-68.87
1554.8;-68.87
1554.9;-68.88
1555.0;-68.88
1555.1;-68.88
1555.2;-68.88
1555.3;-68.87
1555.4;-68.87
1555.5;-68.87
1555.6;-68.88
1555.7;-68.88
1555.8;-68.87
1555.9;-68.85
1556.0;-68.82
1556.1;-68.8
1556.2;-68.79
1556.3;-68.79
1556.4;-68.77
1556.5;-68.75
1556.6;-68.73
1556.7;-68.71
1556.8;-68.7
1556.9;-68.68
1557.0;-68.67
1557.1;-68.68
1557.2;-68.67
1557.3;-68.65
1557.4;-68.64
1557.5;-68.64
1557.6;-68.64
1557.7;-68.63
1557.8;-68.62
1557.9;-68.61
1558.0;-68.6
1558.1;-68.56
1558.2;-68.53
1558.3;-68.53
1558.4;-68.53
1558.5;-68.52
1558.6;-68.49
1558.7;-68.48
1558.8;-68.47
1558.9;-68.45
1559.0;-68.42
1559.1;-68.43
1559.2;-68.44
1559.3;-68.45
1559.4;-68.44
1559.5;-68.43
1559.6;-68.43
1559.7;-68.4
1559.8;-68.39
1559.9;-68.39
1560.0;-68.39
1560.1;-68.38
1560.2;-68.36
1560.3;-68.35
1560.4;-68.33
1560.5;-68.32
1560.6;-68.31
1560.7;-68.31
1560.8;-68.31
1560.9;-68.31
1561.0;-68.3
1561.1;-68.29
1561.2;-68.28
1561.3;-68.27
1561.4;-68.26
1561.5;-68.24
1561.6;-68.22
1561.7;-68.2
1561.8;-68.17
1561.9;-68.15
1562.0;-68.14
1562.1;-68.13
1562.2;-68.11
1562.3;-68.1
1562.4;-68.1
1562.5;-68.1
1562.6;-68.1
1562.7;-68.11
1562.8;-68.1
1562.9;-68.08
1563.0;-68.07
1563.1;-68.04
1563.2;-68.02
1563.3;-68.0
1563.4;-67.98
1563.5;-67.95
1563.6;-67.94
1563.7;-67.93
1563.8;-67.92
1563.9;-67.91
1564.0;-67.9
1564.1;-67.89
1564.2;-67.88
1564.3;-67.87
1564.4;-67.86
1564.5;-67.85
1564.6;-67.83
1564.7;-67.82
1564.8;-67.8
1564.9;-67.79
1565.0;-67.79
1565.1;-67.8
1565.2;-67.79
1565.3;-67.78
1565.4;-67.78
1565.5;-67.78
1565.6;-67.76
1565.7;-67.74
1565.8;-67.72
1565.9;-67.7
1566.0;-67.68
1566.1;-67.65
1566.2;-67.63
1566.3;-67.62
1566.4;-67.6
1566.5;-67.57
1566.6;-67.54
1566.7;-67.53
1566.8;-67.52
1566.9;-67.52
1567.0;-67.51
1567.1;-67.5
1567.2;-67.49
1567.3;-67.47
1567.4;-67.46
1567.5;-67.47
1567.6;-67.46
1567.7;-67.45
1567.8;-67.44
1567.9;-67.41
1568.0;-67.39
1568.1;-67.37
1568.2;-67.35
1568.3;-67.33
1568.4;-67.3
1568.5;-67.27
1568.6;-67.26
1568.7;-67.24
1568.8;-67.22
1568.9;-67.21
1569.0;-67.19
1569.1;-67.17
1569.2;-67.15
1569.3;-67.13
1569.4;-67.11
1569.5;-67.09
1569.6;-67.06
1569.7;-67.03
1569.8;-66.99
1569.9;-66.96
1570.0;-66.92
1570.1;-66.87
1570.2;-66.83
1570.3;-66.79
1570.4;-66.75
1570.5;-66.7
1570.6;-66.65
1570.7;-66.61
1570.8;-66.56
1570.9;-66.51
1571.0;-66.45
1571.1;-66.38
1571.2;-66.3
1571.3;-66.22
1571.4;-66.13
1571.5;-66.04
1571.6;-65.94
1571.7;-65.83
1571.8;-65.71
1571.9;-65.59
1572.0;-65.46
1572.1;-65.32
1572.2;-65.17
1572.3;-65.02
1572.4;-64.86
1572.5;-64.7
1572.6;-64.53
1572.7;-64.36
