Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-69.36
1550.1;-69.36
1550.2;-69.35
1550.3;-69.35
1550.4;-69.36
1550.5;-69.35
1550.6;-69.32
1550.7;-69.3
1550.8;-69.29
1550.9;-69.28
1551.0;-69.27
1551.1;-69.25
1551.2;-69.23
1551.3;-69.21
1551.4;-69.2
1551.5;-69.2
1551.6;-69.21
1551.7;-69.21
1551.8;-69.2
1551.9;-69.2
1552.0;-69.21
1552.1;-69.22
1552.2;-69.21
1552.3;-69.2
1552.4;-69.19
1552.5;-69.17
1552.6;-69.15
1552.7;-69.15
1552.8;-69.14
1552.9;-69.12
1553.0;-69.08
1553.1;-69.06
1553.2;-69.06
1553.3;-69.05
1553.4;-69.04
1553.5;-69.02
1553.6;-69.0
1553.7;-68.98
1553.8;-68.96
1553.9;-68.95
1554.0;-68.95
1554.1;-68.93
1554.2;-68.91
1554.3;-68.9
1554.4;-68.89
1554.5;-68.88
1554.6;-68.88
1554.7;-68.87
1554.8;-68.86
1554.9;-68.84
1555.0;-68.83
1555.1;-68.82
1555.2;-68.81
1555.3;-68.8
1555.4;-68.79
1555.5;-68.77
1555.6;-68.77
1555.7;-68.77
1555.8;-68.77
1555.9;-68.77
1556.0;-68.77
1556.1;-68.77
1556.2;-68.75
1556.3;-68.74
1556.4;-68.73
1556.5;-68.72
1556.6;-68.69
1556.7;-68.66
1556.8;-68.63
1556.9;-68.61
1557.0;-68.58
1557.1;-68.57
1557.2;-68.56
1557.3;-68.55
1557.4;-68.55
1557.5;-68.57
1557.6;-68.59
1557.7;-68.59
1557.8;-68.6
1557.9;-68.6
1558.0;-68.6
1558.1;-68.59
1558.2;-68.57
1558.3;-68.57
1558.4;-68.56
1558.5;-68.54
1558.6;-68.53
1558.7;-68.52
1558.8;-68.49
1558.9;-68.48
1559.0;-68.48
1559.1;-68.48
1559.2;-68.48
1559.3;-68.47
1559.4;-68.46
1559.5;-68.44
1559.6;-68.41
1559.7;-68.39
1559.8;-68.38
1559.9;-68.37
1560.0;-68.35
1560.1;-68.34
1560.2;-68.33
1560.3;-68.32
1560.4;-68.31
1560.5;-68.32
1560.6;-68.31
1560.7;-68.31
1560.8;-68.31
1560.9;-68.31
1561.0;-68.32
1561.1;-68.31
1561.2;-68.3
1561.3;-68.28
1561.4;-68.26
1561.5;-68.24
1561.6;-68.22
1561.7;-68.19
1561.8;-68.16
1561.9;-68.13
1562.0;-68.11
1562.1;-68.08
1562.2;-68.06
1562.3;-68.06
1562.4;-68.05
1562.5;-68.05
1562.6;-68.05
1562.7;-68.04
1562.8;-68.03
1562.9;-68.02
1563.0;-68.01
1563.1;-68.01
1563.2;-67.99
1563.3;-67.97
1563.4;-67.95
1563.5;-67.92
1563.6;-67.92
1563.7;-67.92
1563.8;-67.92
1563.9;-67.91
1564.0;-67.9
1564.1;-67.89
1564.2;-67.89
1564.3;-67.88
1564.4;-67.89
1564.5;-67.89
1564.6;-67.87
1564.7;-67.85
1564.8;-67.83
1564.9;-67.81
1565.0;-67.79
1565.1;-67.77
1565.2;-67.74
1565.3;-67.72
1565.4;-67.7
1565.5;-67.68
1565.6;-67.66
1565.7;-67.65
1565.8;-67.65
1565.9;-67.64
1566.0;-67.62
1566.1;-67.61
1566.2;-67.61
1566.3;-67.6
1566.4;-67.59
1566.5;-67.59
1566.6;-67.57
1566.7;-67.55
1566.8;-67.54
1566.9;-67.52
1567.0;-67.51
1567.1;-67.51
1567.2;-67.5
1567.3;-67.49
1567.4;-67.47
1567.5;-67.44
1567.6;-67.42
1567.7;-67.42
1567.8;-67.4
1567.9;-67.39
1568.0;-67.37
1568.1;-67.35
1568.2;-67.33
1568.3;-67.32
1568.4;-67.3
1568.5;-67.29
1568.6;-67.29
1568.7;-67.27
1568.8;-67.26
1568.9;-67.24
1569.0;-67.2
1569.1;-67.18
1569.2;-67.16
1569.3;-67.12
1569.4;-67.1
1569.5;-67.07
1569.6;-67.03
1569.7;-67.0
1569.8;-66.97
1569.9;-66.95
1570.0;-66.93
1570.1;-66.9
1570.2;-66.86
1570.3;-66.82
1570.4;-66.77
1570.5;-66.72
1570.6;-66.67
1570.7;-66.61
1570.8;-66.54
1570.9;-66.46
1571.0;-66.38
1571.1;-66.3
1571.2;-66.22
1571.3;-66.14
1571.4;-66.06
1571.5;-65.96
1571.6;-65.87
1571.7;-65.76
1571.8;-65.65
