Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4300;-57.3300;-4.1000
1200.1990;-61.3700;-57.3100;-4.0600
1200.3980;-61.3200;-57.2900;-4.0300
1200.5970;-61.3000;-57.2600;-4.0400
1200.7970;-61.2700;-57.2100;-4.0600
1200.9960;-61.2300;-57.2000;-4.0300
1201.1950;-61.2000;-57.1800;-4.0200
1201.3940;-61.1800;-57.1100;-4.0700
1201.5930;-61.1700;-57.0700;-4.1000
1201.7920;-61.1300;-57.0200;-4.1100
1201.9910;-61.1400;-56.9800;-4.1600
1202.1900;-61.1100;-56.9500;-4.1600
1202.3890;-61.0900;-56.8700;-4.2200
1202.5890;-61.0600;-56.8000;-4.2600
1202.7880;-61.0500;-56.7800;-4.2700
1202.9870;-61.0400;-56.7300;-4.3100
1203.1860;-61.0500;-56.6800;-4.3700
1203.3850;-61.0500;-56.6000;-4.4500
1203.5840;-61.0100;-56.5700;-4.4400
1203.7830;-60.9700;-56.5400;-4.4300
1203.9820;-60.9900;-56.4900;-4.5000
1204.1810;-60.9600;-56.4500;-4.5100
1204.3810;-60.9400;-56.3900;-4.5500
1204.5800;-60.9200;-56.3900;-4.5300
1204.7790;-60.9100;-56.3700;-4.5400
1204.9780;-60.9100;-56.3100;-4.6000
1205.1770;-60.8700;-56.2800;-4.5900
1205.3760;-60.8200;-56.2700;-4.5500
1205.5750;-60.8200;-56.2500;-4.5700
1205.7740;-60.8400;-56.2300;-4.6100
1205.9740;-60.8000;-56.2100;-4.5900
1206.1730;-60.7300;-56.2000;-4.5300
1206.3720;-60.6800;-56.1800;-4.5000
1206.5710;-60.6400;-56.1600;-4.4800
1206.7700;-60.5900;-56.1400;-4.4500
1206.9690;-60.5200;-56.1000;-4.4200
1207.1680;-60.4100;-56.1000;-4.3100
1207.3670;-60.3700;-56.0800;-4.2900
1207.5660;-60.3100;-56.0200;-4.2900
1207.7660;-60.2100;-56.0100;-4.2000
1207.9650;-60.1400;-55.9800;-4.1600
1208.1640;-60.0600;-55.9400;-4.1200
1208.3630;-60.0000;-55.8900;-4.1100
1208.5620;-59.9400;-55.8600;-4.0800
1208.7610;-59.8700;-55.8300;-4.0400
1208.9600;-59.8200;-55.7800;-4.0400
1209.1590;-59.7700;-55.7300;-4.0400
1209.3580;-59.7100;-55.6600;-4.0500
1209.5580;-59.6400;-55.6200;-4.0200
1209.7570;-59.6000;-55.6000;-4.0000
1209.9560;-59.5900;-55.5300;-4.0600
1210.1550;-59.5400;-55.4600;-4.0800
1210.3540;-59.4800;-55.4200;-4.0600
1210.5530;-59.4200;-55.3900;-4.0300
1210.7520;-59.4100;-55.3400;-4.0700
1210.9510;-59.4100;-55.2800;-4.1300
1211.1500;-59.3500;-55.2400;-4.1100
1211.3500;-59.2900;-55.2000;-4.0900
1211.5490;-59.3000;-55.1800;-4.1200
1211.7480;-59.2900;-55.1500;-4.1400
1211.9470;-59.2500;-55.0800;-4.1700
1212.1460;-59.1800;-55.0700;-4.1100
1212.3450;-59.1800;-55.0500;-4.1300
1212.5440;-59.2200;-55.0100;-4.2100
1212.7430;-59.1700;-54.9800;-4.1900
1212.9430;-59.1400;-54.9500;-4.1900
1213.1420;-59.1400;-54.9200;-4.2200
1213.3410;-59.1400;-54.8900;-4.2500
1213.5400;-59.1500;-54.8700;-4.2800
1213.7390;-59.1200;-54.8500;-4.2700
1213.9380;-59.1200;-54.8000;-4.3200
1214.1370;-59.1200;-54.7900;-4.3300
1214.3360;-59.1000;-54.7300;-4.3700
1214.5350;-59.0600;-54.7000;-4.3600
1214.7350;-59.0300;-54.6800;-4.3500
1214.9340;-59.0500;-54.6300;-4.4200
1215.1330;-59.0200;-54.5800;-4.4400
1215.3320;-58.9700;-54.5300;-4.4400
1215.5310;-58.9400;-54.4900;-4.4500
1215.7300;-58.9400;-54.4500;-4.4900
1215.9290;-58.9100;-54.3900;-4.5200
1216.1280;-58.8500;-54.3300;-4.5200
1216.3270;-58.8100;-54.2600;-4.5500
1216.5270;-58.7900;-54.2300;-4.5600
1216.7260;-58.7600;-54.1800;-4.5800
1216.9250;-58.7200;-54.1000;-4.6200
1217.1240;-58.6400;-54.0500;-4.5900
1217.3230;-58.6100;-53.9900;-4.6200
1217.5220;-58.6200;-53.9400;-4.6800
1217.7210;-58.5600;-53.9000;-4.6600
1217.9200;-58.5000;-53.8400;-4.6600
1218.1200;-58.4800;-53.8000;-4.6800
1218.3190;-58.4700;-53.7500;-4.7200
1218.5180;-58.4400;-53.7100;-4.7300
1218.7170;-58.3700;-53.6600;-4.7100
1218.9160;-58.3600;-53.6300;-4.7300
1219.1150;-58.3400;-53.6100;-4.7300
1219.3140;-58.3000;-53.5500;-4.7500
1219.5130;-58.2500;-53.5300;-4.7200
1219.7120;-58.2200;-53.5100;-4.7100
1219.9120;-58.2200;-53.4600;-4.7600
1220.1110;-58.1800;-53.4300;-4.7500
1220.3100;-58.0900;-53.3900;-4.7000
1220.5090;-58.0200;-53.3500;-4.6700
1220.7080;-58.0100;-53.3300;-4.6800
1220.9070;-57.9500;-53.2800;-4.6700
1221.1060;-57.8300;-53.2200;-4.6100
1221.3050;-57.7500;-53.1900;-4.5600
1221.5040;-57.7000;-53.1400;-4.5600
1221.7040;-57.6200;-53.0800;-4.5400
1221.9030;-57.5100;-53.0300;-4.4800
1222.1020;-57.4000;-52.9700;-4.4300
1222.3010;-57.3100;-52.9100;-4.4000
1222.5000;-57.2400;-52.8400;-4.4000
1222.6990;-57.1200;-52.7900;-4.3300
1222.8980;-56.9900;-52.7100;-4.2800
1223.0970;-56.9000;-52.6500;-4.2500
1223.2970;-56.8300;-52.5800;-4.2500
1223.4960;-56.7000;-52.5000;-4.2000
1223.6950;-56.6000;-52.4500;-4.1500
1223.8940;-56.5500;-52.3800;-4.1700
1224.0930;-56.4600;-52.3100;-4.1500
1224.2920;-56.3600;-52.2400;-4.1200
1224.4910;-56.2700;-52.1800;-4.0900
1224.6900;-56.2100;-52.1300;-4.0800
1224.8890;-56.1600;-52.0500;-4.1100
1225.0890;-56.0600;-52.0100;-4.0500
1225.2880;-55.9700;-51.9300;-4.0400
1225.4870;-55.9100;-51.8700;-4.0400
1225.6860;-55.8600;-51.8400;-4.0200
1225.8850;-55.7500;-51.7800;-3.9700
1226.0840;-55.6800;-51.7300;-3.9500
1226.2830;-55.6400;-51.6800;-3.9600
1226.4820;-55.5700;-51.6200;-3.9500
1226.6810;-55.5100;-51.5900;-3.9200
1226.8810;-55.4600;-51.5400;-3.9200
1227.0800;-55.4200;-51.4800;-3.9400
1227.2790;-55.4100;-51.4400;-3.9700
1227.4780;-55.3600;-51.3800;-3.9800
1227.6770;-55.3500;-51.3400;-4.0100
1227.8760;-55.3800;-51.2700;-4.1100
1228.0750;-55.3800;-51.2200;-4.1600
1228.2740;-55.3900;-51.1500;-4.2400
1228.4740;-55.3900;-51.0800;-4.3100
1228.6730;-55.4500;-51.0300;-4.4200
1228.8720;-55.5000;-50.9500;-4.5500
1229.0710;-55.5100;-50.8900;-4.6200
1229.2700;-55.5400;-50.8100;-4.7300
1229.4690;-55.5700;-50.7200;-4.8500
1229.6680;-55.5900;-50.6700;-4.9200
1229.8670;-55.6000;-50.5700;-5.0300
1230.0660;-55.5900;-50.4900;-5.1000
1230.2660;-55.5800;-50.4100;-5.1700
1230.4650;-55.5500;-50.3300;-5.2200
1230.6640;-55.4900;-50.2600;-5.2300
1230.8630;-55.4500;-50.1800;-5.2700
1231.0620;-55.3900;-50.1100;-5.2800
1231.2610;-55.3100;-50.0500;-5.2600
1231.4600;-55.1900;-49.9800;-5.2100
1231.6590;-55.0700;-49.9300;-5.1400
1231.8580;-54.9300;-49.8500;-5.0800
1232.0580;-54.7700;-49.8100;-4.9600
1232.2570;-54.5900;-49.7400;-4.8500
1232.4560;-54.4000;-49.6800;-4.7200
1232.6550;-54.2100;-49.6400;-4.5700
1232.8540;-54.0100;-49.5700;-4.4400
1233.0530;-53.7900;-49.5300;-4.2600
1233.2520;-53.6100;-49.4600;-4.1500
1233.4510;-53.4200;-49.4100;-4.0100
1233.6500;-53.2600;-49.3700;-3.8900
1233.8500;-53.1000;-49.3000;-3.8000
1234.0490;-52.9700;-49.2500;-3.7200
1234.2480;-52.8700;-49.1800;-3.6900
1234.4470;-52.7800;-49.1200;-3.6600
1234.6460;-52.7100;-49.0600;-3.6500
1234.8450;-52.6800;-48.9900;-3.6900
1235.0440;-52.6600;-48.9300;-3.7300
1235.2430;-52.6600;-48.8400;-3.8200
1235.4430;-52.6500;-48.7600;-3.8900
1235.6420;-52.6900;-48.6900;-4.0000
1235.8410;-52.7200;-48.6000;-4.1200
1236.0400;-52.7400;-48.5300;-4.2100
1236.2390;-52.7700;-48.4200;-4.3500
1236.4380;-52.7900;-48.3300;-4.4600
1236.6370;-52.8100;-48.2500;-4.5600
1236.8360;-52.8100;-48.1500;-4.6600
1237.0350;-52.7900;-48.0800;-4.7100
1237.2350;-52.7900;-47.9900;-4.8000
1237.4340;-52.7300;-47.9000;-4.8300
1237.6330;-52.6700;-47.8100;-4.8600
1237.8320;-52.6100;-47.7400;-4.8700
1238.0310;-52.5200;-47.6600;-4.8600
1238.2300;-52.4400;-47.5700;-4.8700
1238.4290;-52.3000;-47.5000;-4.8000
1238.6280;-52.1900;-47.4200;-4.7700
1238.8270;-52.0800;-47.3400;-4.7400
1239.0270;-51.9500;-47.2700;-4.6800
1239.2260;-51.8200;-47.1800;-4.6400
1239.4250;-51.6900;-47.1100;-4.5800
1239.6240;-51.5800;-47.0300;-4.5500
1239.8230;-51.4600;-46.9400;-4.5200
1240.0220;-51.3500;-46.8700;-4.4800
1240.2210;-51.2700;-46.7700;-4.5000
1240.4200;-51.1700;-46.6900;-4.4800
1240.6200;-51.0900;-46.5900;-4.5000
1240.8190;-51.0100;-46.4900;-4.5200
1241.0180;-50.9400;-46.3800;-4.5600
1241.2170;-50.8800;-46.2700;-4.6100
1241.4160;-50.8000;-46.1700;-4.6300
1241.6150;-50.7200;-46.0300;-4.6900
1241.8140;-50.6500;-45.9100;-4.7400
1242.0130;-50.5600;-45.8000;-4.7600
1242.2120;-50.4700;-45.6900;-4.7800
1242.4120;-50.3500;-45.5600;-4.7900
1242.6110;-50.2400;-45.4200;-4.8200
1242.8100;-50.1000;-45.3100;-4.7900
1243.0090;-49.9300;-45.1700;-4.7600
1243.2080;-49.8000;-45.0500;-4.7500
1243.4070;-49.6500;-44.9200;-4.7300
1243.6060;-49.4800;-44.7900;-4.6900
1243.8050;-49.3200;-44.6800;-4.6400
1244.0040;-49.1700;-44.5400;-4.6300
1244.2040;-49.0500;-44.4100;-4.6400
1244.4030;-48.9000;-44.2900;-4.6100
1244.6020;-48.7900;-44.1600;-4.6300
1244.8010;-48.6900;-44.0500;-4.6400
1245.0000;-48.6000;-43.9100;-4.6900
1245.1990;-48.5300;-43.7900;-4.7400
1245.3980;-48.4600;-43.6700;-4.7900
1245.5970;-48.4000;-43.5300;-4.8700
1245.7970;-48.3200;-43.4100;-4.9100
1245.9960;-48.2500;-43.2600;-4.9900
1246.1950;-48.1900;-43.1400;-5.0500
1246.3940;-48.0800;-43.0000;-5.0800
1246.5930;-47.9500;-42.8500;-5.1000
1246.7920;-47.8100;-42.7300;-5.0800
1246.9910;-47.6200;-42.5600;-5.0600
1247.1900;-47.4100;-42.4200;-4.9900
1247.3890;-47.1500;-42.2700;-4.8800
1247.5890;-46.8700;-42.1100;-4.7600
1247.7880;-46.5500;-41.9700;-4.5800
1247.9870;-46.2000;-41.8000;-4.4000
1248.1860;-45.8600;-41.6500;-4.2100
1248.3850;-45.4500;-41.5000;-3.9500
1248.5840;-45.1500;-41.3300;-3.8200
1248.7830;-44.7800;-41.1800;-3.6000
1248.9820;-44.4400;-41.0200;-3.4200
1249.1810;-44.1200;-40.8700;-3.2500
1249.3810;-43.7900;-40.7200;-3.0700
1249.5800;-43.5000;-40.5600;-2.9400
1249.7790;-43.2200;-40.4200;-2.8000
1249.9780;-42.9600;-40.2500;-2.7100
1250.1770;-42.7300;-40.1100;-2.6200
1250.3760;-42.5200;-39.9700;-2.5500
1250.5750;-42.3300;-39.8100;-2.5200
1250.7740;-42.1500;-39.6700;-2.4800
1250.9740;-42.0000;-39.5200;-2.4800
1251.1730;-41.8800;-39.3800;-2.5000
1251.3720;-41.7400;-39.2300;-2.5100
1251.5710;-41.6400;-39.0900;-2.5500
1251.7700;-41.5300;-38.9500;-2.5800
1251.9690;-41.4300;-38.7900;-2.6400
1252.1680;-41.3300;-38.6400;-2.6900
1252.3670;-41.2200;-38.4700;-2.7500
