Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5700;-57.3300;-4.2400
1200.1990;-61.5000;-57.3100;-4.1900
1200.3980;-61.4400;-57.2900;-4.1500
1200.5970;-61.4000;-57.2600;-4.1400
1200.7970;-61.3800;-57.2100;-4.1700
1200.9960;-61.2600;-57.2000;-4.0600
1201.1950;-61.2100;-57.1800;-4.0300
1201.3940;-61.1700;-57.1100;-4.0600
1201.5930;-61.1100;-57.0700;-4.0400
1201.7920;-61.0700;-57.0200;-4.0500
1201.9910;-60.9800;-56.9800;-4.0000
1202.1900;-60.9000;-56.9500;-3.9500
1202.3890;-60.8700;-56.8700;-4.0000
1202.5890;-60.8300;-56.8000;-4.0300
1202.7880;-60.7600;-56.7800;-3.9800
1202.9870;-60.7000;-56.7300;-3.9700
1203.1860;-60.6500;-56.6800;-3.9700
1203.3850;-60.6400;-56.6000;-4.0400
1203.5840;-60.5700;-56.5700;-4.0000
1203.7830;-60.5500;-56.5400;-4.0100
1203.9820;-60.5500;-56.4900;-4.0600
1204.1810;-60.5300;-56.4500;-4.0800
1204.3810;-60.5500;-56.3900;-4.1600
1204.5800;-60.5200;-56.3900;-4.1300
1204.7790;-60.5500;-56.3700;-4.1800
1204.9780;-60.6100;-56.3100;-4.3000
1205.1770;-60.6300;-56.2800;-4.3500
1205.3760;-60.6600;-56.2700;-4.3900
1205.5750;-60.6800;-56.2500;-4.4300
1205.7740;-60.7400;-56.2300;-4.5100
1205.9740;-60.7800;-56.2100;-4.5700
1206.1730;-60.7200;-56.2000;-4.5200
1206.3720;-60.7300;-56.1800;-4.5500
1206.5710;-60.7600;-56.1600;-4.6000
1206.7700;-60.7600;-56.1400;-4.6200
1206.9690;-60.7200;-56.1000;-4.6200
1207.1680;-60.6800;-56.1000;-4.5800
1207.3670;-60.6500;-56.0800;-4.5700
1207.5660;-60.6100;-56.0200;-4.5900
1207.7660;-60.5300;-56.0100;-4.5200
1207.9650;-60.4500;-55.9800;-4.4700
1208.1640;-60.3900;-55.9400;-4.4500
1208.3630;-60.3600;-55.8900;-4.4700
1208.5620;-60.2900;-55.8600;-4.4300
1208.7610;-60.1900;-55.8300;-4.3600
1208.9600;-60.1400;-55.7800;-4.3600
1209.1590;-60.1000;-55.7300;-4.3700
1209.3580;-60.0100;-55.6600;-4.3500
1209.5580;-59.9300;-55.6200;-4.3100
1209.7570;-59.8500;-55.6000;-4.2500
1209.9560;-59.8400;-55.5300;-4.3100
1210.1550;-59.7800;-55.4600;-4.3200
1210.3540;-59.7000;-55.4200;-4.2800
1210.5530;-59.6600;-55.3900;-4.2700
1210.7520;-59.6300;-55.3400;-4.2900
1210.9510;-59.6000;-55.2800;-4.3200
1211.1500;-59.5200;-55.2400;-4.2800
1211.3500;-59.4800;-55.2000;-4.2800
1211.5490;-59.4700;-55.1800;-4.2900
1211.7480;-59.4500;-55.1500;-4.3000
1211.9470;-59.4100;-55.0800;-4.3300
1212.1460;-59.3500;-55.0700;-4.2800
1212.3450;-59.3700;-55.0500;-4.3200
1212.5440;-59.3800;-55.0100;-4.3700
1212.7430;-59.3500;-54.9800;-4.3700
1212.9430;-59.3200;-54.9500;-4.3700
1213.1420;-59.3200;-54.9200;-4.4000
1213.3410;-59.3400;-54.8900;-4.4500
1213.5400;-59.3300;-54.8700;-4.4600
1213.7390;-59.2900;-54.8500;-4.4400
1213.9380;-59.2900;-54.8000;-4.4900
1214.1370;-59.2800;-54.7900;-4.4900
1214.3360;-59.2800;-54.7300;-4.5500
1214.5350;-59.2400;-54.7000;-4.5400
1214.7350;-59.2100;-54.6800;-4.5300
1214.9340;-59.2300;-54.6300;-4.6000
1215.1330;-59.2100;-54.5800;-4.6300
1215.3320;-59.1600;-54.5300;-4.6300
1215.5310;-59.1100;-54.4900;-4.6200
