Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5000;-57.3300;-4.1700
1200.1990;-61.4300;-57.3100;-4.1200
1200.3980;-61.3800;-57.2900;-4.0900
1200.5970;-61.3600;-57.2600;-4.1000
1200.7970;-61.3300;-57.2100;-4.1200
1200.9960;-61.2700;-57.2000;-4.0700
1201.1950;-61.2200;-57.1800;-4.0400
1201.3940;-61.2100;-57.1100;-4.1000
1201.5930;-61.1900;-57.0700;-4.1200
1201.7920;-61.1700;-57.0200;-4.1500
1201.9910;-61.1600;-56.9800;-4.1800
1202.1900;-61.1100;-56.9500;-4.1600
1202.3890;-61.1300;-56.8700;-4.2600
1202.5890;-61.1000;-56.8000;-4.3000
1202.7880;-61.0700;-56.7800;-4.2900
1202.9870;-61.0500;-56.7300;-4.3200
1203.1860;-61.0400;-56.6800;-4.3600
1203.3850;-61.0500;-56.6000;-4.4500
1203.5840;-60.9800;-56.5700;-4.4100
1203.7830;-60.9800;-56.5400;-4.4400
1203.9820;-60.9900;-56.4900;-4.5000
1204.1810;-60.9700;-56.4500;-4.5200
1204.3810;-60.9600;-56.3900;-4.5700
1204.5800;-60.9300;-56.3900;-4.5400
1204.7790;-60.9100;-56.3700;-4.5400
1204.9780;-60.9100;-56.3100;-4.6000
1205.1770;-60.8800;-56.2800;-4.6000
1205.3760;-60.8800;-56.2700;-4.6100
1205.5750;-60.8500;-56.2500;-4.6000
1205.7740;-60.8300;-56.2300;-4.6000
1205.9740;-60.8300;-56.2100;-4.6200
1206.1730;-60.7600;-56.2000;-4.5600
1206.3720;-60.7200;-56.1800;-4.5400
1206.5710;-60.7000;-56.1600;-4.5400
1206.7700;-60.6300;-56.1400;-4.4900
1206.9690;-60.5800;-56.1000;-4.4800
1207.1680;-60.4800;-56.1000;-4.3800
1207.3670;-60.4100;-56.0800;-4.3300
1207.5660;-60.3600;-56.0200;-4.3400
1207.7660;-60.2600;-56.0100;-4.2500
1207.9650;-60.1800;-55.9800;-4.2000
1208.1640;-60.1200;-55.9400;-4.1800
1208.3630;-60.0800;-55.8900;-4.1900
1208.5620;-60.0200;-55.8600;-4.1600
1208.7610;-59.9100;-55.8300;-4.0800
1208.9600;-59.8600;-55.7800;-4.0800
1209.1590;-59.8100;-55.7300;-4.0800
1209.3580;-59.7600;-55.6600;-4.1000
1209.5580;-59.7000;-55.6200;-4.0800
1209.7570;-59.6500;-55.6000;-4.0500
1209.9560;-59.6400;-55.5300;-4.1100
1210.1550;-59.6000;-55.4600;-4.1400
1210.3540;-59.5400;-55.4200;-4.1200
1210.5530;-59.4800;-55.3900;-4.0900
1210.7520;-59.4900;-55.3400;-4.1500
1210.9510;-59.4700;-55.2800;-4.1900
1211.1500;-59.4000;-55.2400;-4.1600
1211.3500;-59.3300;-55.2000;-4.1300
1211.5490;-59.3600;-55.1800;-4.1800
1211.7480;-59.3600;-55.1500;-4.2100
1211.9470;-59.3200;-55.0800;-4.2400
1212.1460;-59.2700;-55.0700;-4.2000
1212.3450;-59.2600;-55.0500;-4.2100
1212.5440;-59.3000;-55.0100;-4.2900
1212.7430;-59.2600;-54.9800;-4.2800
1212.9430;-59.2400;-54.9500;-4.2900
1213.1420;-59.2400;-54.9200;-4.3200
1213.3410;-59.2400;-54.8900;-4.3500
1213.5400;-59.2400;-54.8700;-4.3700
1213.7390;-59.1900;-54.8500;-4.3400
1213.9380;-59.1900;-54.8000;-4.3900
1214.1370;-59.2100;-54.7900;-4.4200
1214.3360;-59.2000;-54.7300;-4.4700
1214.5350;-59.1700;-54.7000;-4.4700
1214.7350;-59.1400;-54.6800;-4.4600
1214.9340;-59.1300;-54.6300;-4.5000
1215.1330;-59.1100;-54.5800;-4.5300
1215.3320;-59.0600;-54.5300;-4.5300
1215.5310;-59.0200;-54.4900;-4.5300
1215.7300;-59.0100;-54.4500;-4.5600
1215.9290;-59.0100;-54.3900;-4.6200
1216.1280;-58.9400;-54.3300;-4.6100
1216.3270;-58.8800;-54.2600;-4.6200
1216.5270;-58.8600;-54.2300;-4.6300
1216.7260;-58.8500;-54.1800;-4.6700
1216.9250;-58.7900;-54.1000;-4.6900
1217.1240;-58.7200;-54.0500;-4.6700
1217.3230;-58.6800;-53.9900;-4.6900
1217.5220;-58.6600;-53.9400;-4.7200
1217.7210;-58.6100;-53.9000;-4.7100
1217.9200;-58.5700;-53.8400;-4.7300
1218.1200;-58.5300;-53.8000;-4.7300
1218.3190;-58.5200;-53.7500;-4.7700
1218.5180;-58.4800;-53.7100;-4.7700
1218.7170;-58.4100;-53.6600;-4.7500
1218.9160;-58.3900;-53.6300;-4.7600
1219.1150;-58.3700;-53.6100;-4.7600
1219.3140;-58.3600;-53.5500;-4.8100
1219.5130;-58.2800;-53.5300;-4.7500
1219.7120;-58.2300;-53.5100;-4.7200
1219.9120;-58.2300;-53.4600;-4.7700
1220.1110;-58.1900;-53.4300;-4.7600
1220.3100;-58.1100;-53.3900;-4.7200
1220.5090;-58.0400;-53.3500;-4.6900
1220.7080;-58.0100;-53.3300;-4.6800
1220.9070;-57.9600;-53.2800;-4.6800
1221.1060;-57.8400;-53.2200;-4.6200
1221.3050;-57.7500;-53.1900;-4.5600
1221.5040;-57.7000;-53.1400;-4.5600
1221.7040;-57.6200;-53.0800;-4.5400
1221.9030;-57.5100;-53.0300;-4.4800
1222.1020;-57.3900;-52.9700;-4.4200
1222.3010;-57.3300;-52.9100;-4.4200
1222.5000;-57.2500;-52.8400;-4.4100
1222.6990;-57.1200;-52.7900;-4.3300
1222.8980;-57.0200;-52.7100;-4.3100
1223.0970;-56.9200;-52.6500;-4.2700
1223.2970;-56.8500;-52.5800;-4.2700
1223.4960;-56.7300;-52.5000;-4.2300
1223.6950;-56.6300;-52.4500;-4.1800
1223.8940;-56.6000;-52.3800;-4.2200
1224.0930;-56.5200;-52.3100;-4.2100
1224.2920;-56.4400;-52.2400;-4.2000
1224.4910;-56.3500;-52.1800;-4.1700
1224.6900;-56.3000;-52.1300;-4.1700
1224.8890;-56.2500;-52.0500;-4.2000
1225.0890;-56.1700;-52.0100;-4.1600
1225.2880;-56.0900;-51.9300;-4.1600
1225.4870;-56.0400;-51.8700;-4.1700
1225.6860;-55.9900;-51.8400;-4.1500
1225.8850;-55.9200;-51.7800;-4.1400
1226.0840;-55.8300;-51.7300;-4.1000
1226.2830;-55.7800;-51.6800;-4.1000
1226.4820;-55.7200;-51.6200;-4.1000
1226.6810;-55.6600;-51.5900;-4.0700
1226.8810;-55.6200;-51.5400;-4.0800
1227.0800;-55.5800;-51.4800;-4.1000
1227.2790;-55.5600;-51.4400;-4.1200
1227.4780;-55.5000;-51.3800;-4.1200
1227.6770;-55.4800;-51.3400;-4.1400
1227.8760;-55.5000;-51.2700;-4.2300
1228.0750;-55.4900;-51.2200;-4.2700
1228.2740;-55.4900;-51.1500;-4.3400
1228.4740;-55.5000;-51.0800;-4.4200
1228.6730;-55.5300;-51.0300;-4.5000
1228.8720;-55.5600;-50.9500;-4.6100
1229.0710;-55.5500;-50.8900;-4.6600
1229.2700;-55.5700;-50.8100;-4.7600
1229.4690;-55.5900;-50.7200;-4.8700
1229.6680;-55.5900;-50.6700;-4.9200
1229.8670;-55.5900;-50.5700;-5.0200
1230.0660;-55.5700;-50.4900;-5.0800
1230.2660;-55.5500;-50.4100;-5.1400
1230.4650;-55.5300;-50.3300;-5.2000
1230.6640;-55.4800;-50.2600;-5.2200
1230.8630;-55.4400;-50.1800;-5.2600
1231.0620;-55.3800;-50.1100;-5.2700
1231.2610;-55.3100;-50.0500;-5.2600
1231.4600;-55.2200;-49.9800;-5.2400
1231.6590;-55.1100;-49.9300;-5.1800
1231.8580;-55.0000;-49.8500;-5.1500
1232.0580;-54.8500;-49.8100;-5.0400
1232.2570;-54.6800;-49.7400;-4.9400
1232.4560;-54.5100;-49.6800;-4.8300
1232.6550;-54.3300;-49.6400;-4.6900
1232.8540;-54.1500;-49.5700;-4.5800
1233.0530;-53.9300;-49.5300;-4.4000
1233.2520;-53.7400;-49.4600;-4.2800
1233.4510;-53.5700;-49.4100;-4.1600
