Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1244.4030;-49.8700;-44.2900;-5.5800
1244.6020;-49.8300;-44.1600;-5.6700
1244.8010;-49.7900;-44.0500;-5.7400
1245.0000;-49.7400;-43.9100;-5.8300
1245.1990;-49.7100;-43.7900;-5.9200
1245.3980;-49.6700;-43.6700;-6.0000
1245.5970;-49.6400;-43.5300;-6.1100
1245.7970;-49.6000;-43.4100;-6.1900
1245.9960;-49.5500;-43.2600;-6.2900
1246.1950;-49.5500;-43.1400;-6.4100
1246.3940;-49.4900;-43.0000;-6.4900
1246.5930;-49.4300;-42.8500;-6.5800
1246.7920;-49.3500;-42.7300;-6.6200
1246.9910;-49.2300;-42.5600;-6.6700
1247.1900;-49.0900;-42.4200;-6.6700
1247.3890;-48.9000;-42.2700;-6.6300
1247.5890;-48.6700;-42.1100;-6.5600
1247.7880;-48.3900;-41.9700;-6.4200
1247.9870;-48.0500;-41.8000;-6.2500
1248.1860;-47.7100;-41.6500;-6.0600
1248.3850;-47.3200;-41.5000;-5.8200
1248.5840;-46.9100;-41.3300;-5.5800
1248.7830;-46.4700;-41.1800;-5.2900
1248.9820;-46.0500;-41.0200;-5.0300
1249.1810;-45.5600;-40.8700;-4.6900
1249.3810;-45.2100;-40.7200;-4.4900
1249.5800;-44.8200;-40.5600;-4.2600
1249.7790;-44.4300;-40.4200;-4.0100
1249.9780;-44.0700;-40.2500;-3.8200
1250.1770;-43.7100;-40.1100;-3.6000
1250.3760;-43.3900;-39.9700;-3.4200
1250.5750;-43.0900;-39.8100;-3.2800
1250.7740;-42.7900;-39.6700;-3.1200
1250.9740;-42.5400;-39.5200;-3.0200
1251.1730;-42.2800;-39.3800;-2.9000
1251.3720;-42.0400;-39.2300;-2.8100
1251.5710;-41.8400;-39.0900;-2.7500
1251.7700;-41.6200;-38.9500;-2.6700
1251.9690;-41.4300;-38.7900;-2.6400
1252.1680;-41.2200;-38.6400;-2.5800
1252.3670;-41.0300;-38.4700;-2.5600
1252.5660;-40.8600;-38.3200;-2.5400
1252.7660;-40.6700;-38.1700;-2.5000
1252.9650;-40.5000;-38.0100;-2.4900
1253.1640;-40.3100;-37.8500;-2.4600
1253.3630;-40.1300;-37.6800;-2.4500
1253.5620;-39.9500;-37.5200;-2.4300
1253.7610;-39.7500;-37.3500;-2.4000
1253.9600;-39.5700;-37.1900;-2.3800
1254.1590;-39.3600;-37.0300;-2.3300
1254.3580;-39.1600;-36.8500;-2.3100
1254.5580;-38.9700;-36.7000;-2.2700
1254.7570;-38.7600;-36.5400;-2.2200
1254.9560;-38.5600;-36.3700;-2.1900
1255.1550;-38.3500;-36.2300;-2.1200
1255.3540;-38.1500;-36.0600;-2.0900
1255.5530;-37.9500;-35.9200;-2.0300
1255.7520;-37.7400;-35.7400;-2.0000
1255.9510;-37.5500;-35.6300;-1.9200
1256.1500;-37.3500;-35.4900;-1.8600
1256.3500;-37.1600;-35.3400;-1.8200
1256.5490;-36.9700;-35.2200;-1.7500
1256.7480;-36.7800;-35.0700;-1.7100
1256.9470;-36.6000;-34.9400;-1.6600
1257.1460;-36.4100;-34.8000;-1.6100
1257.3450;-36.2200;-34.6600;-1.5600
1257.5440;-36.0500;-34.5400;-1.5100
1257.7430;-35.8300;-34.3900;-1.4400
1257.9430;-35.6700;-34.2500;-1.4200
1258.1420;-35.5000;-34.1200;-1.3800
1258.3410;-35.3300;-33.9700;-1.3600
1258.5400;-35.1500;-33.8400;-1.3100
1258.7390;-34.9700;-33.6800;-1.2900
1258.9380;-34.7900;-33.5400;-1.2500
1259.1370;-34.6100;-33.3900;-1.2200
1259.3360;-34.4500;-33.2400;-1.2100
1259.5350;-34.2800;-33.1000;-1.1800
1259.7350;-34.1200;-32.9400;-1.1800
1259.9340;-33.9400;-32.8000;-1.1400
1260.1330;-33.7900;-32.6500;-1.1400
1260.3320;-33.6400;-32.4900;-1.1500
1260.5310;-33.4800;-32.3600;-1.1200
1260.7300;-33.3400;-32.2000;-1.1400
1260.9290;-33.1800;-32.0700;-1.1100
1261.1280;-33.0300;-31.9200;-1.1100
1261.3270;-32.9000;-31.7700;-1.1300
1261.5270;-32.7600;-31.6500;-1.1100
1261.7260;-32.6300;-31.5100;-1.1200
1261.9250;-32.4800;-31.3800;-1.1000
1262.1240;-32.3400;-31.2400;-1.1000
1262.3230;-32.2100;-31.1100;-1.1000
1262.5220;-32.0600;-31.0000;-1.0600
1262.7210;-31.9300;-30.8600;-1.0700
1262.9200;-31.7800;-30.7400;-1.0400
1263.1200;-31.6300;-30.6000;-1.0300
1263.3190;-31.4900;-30.4700;-1.0200
1263.5180;-31.3500;-30.3600;-0.9900
1263.7170;-31.2100;-30.2100;-1.0000
1263.9160;-31.0500;-30.0900;-0.9600
1264.1150;-30.9000;-29.9500;-0.9500
1264.3140;-30.7600;-29.8100;-0.9500
1264.5130;-30.6100;-29.6900;-0.9200
1264.7120;-30.4700;-29.5500;-0.9200
1264.9120;-30.3100;-29.4200;-0.8900
1265.1110;-30.1700;-29.2700;-0.9000
1265.3100;-30.0300;-29.1400;-0.8900
1265.5090;-29.8900;-29.0100;-0.8800
1265.7080;-29.7700;-28.8700;-0.9000
1265.9070;-29.6300;-28.7500;-0.8800
1266.1060;-29.5000;-28.6100;-0.8900
1266.3050;-29.3800;-28.4800;-0.9000
1266.5040;-29.2700;-28.3700;-0.9000
1266.7040;-29.1700;-28.2400;-0.9300
1266.9030;-29.0500;-28.1200;-0.9300
1267.1020;-28.9400;-27.9900;-0.9500
1267.3010;-28.8400;-27.8700;-0.9700
1267.5000;-28.7500;-27.7700;-0.9800
1267.6990;-28.6700;-27.6500;-1.0200
1267.8980;-28.5700;-27.5500;-1.0200
1268.0970;-28.4900;-27.4300;-1.0600
1268.2970;-28.4100;-27.3200;-1.0900
1268.4960;-28.3400;-27.2200;-1.1200
1268.6950;-28.2800;-27.1000;-1.1800
1268.8940;-28.2100;-27.0000;-1.2100
1269.0930;-28.1500;-26.8800;-1.2700
1269.2920;-28.1000;-26.7700;-1.3300
1269.4910;-28.0700;-26.6600;-1.4100
1269.6900;-28.0500;-26.5400;-1.5100
1269.8890;-28.0200;-26.4400;-1.5800
1270.0890;-28.0300;-26.3100;-1.7200
1270.2880;-28.0500;-26.2000;-1.8500
1270.4870;-28.0900;-26.0700;-2.0200
1270.6860;-28.1700;-25.9700;-2.2000
1270.8850;-28.2500;-25.8500;-2.4000
1271.0840;-28.3700;-25.7300;-2.6400
1271.2830;-28.5200;-25.6300;-2.8900
1271.4820;-28.7100;-25.5000;-3.2100
1271.6810;-28.9400;-25.3900;-3.5500
1271.8810;-29.2100;-25.2800;-3.9300
1272.0800;-29.5400;-25.1700;-4.3700
1272.2790;-29.9100;-25.0600;-4.8500
1272.4780;-30.3500;-24.9500;-5.4000
1272.6770;-30.8600;-24.8500;-6.0100
1272.8760;-31.4300;-24.7400;-6.6900
1273.0750;-32.1100;-24.6500;-7.4600
1273.2740;-32.8600;-24.5600;-8.3000
1273.4740;-33.7300;-24.4500;-9.2800
1273.6730;-34.7200;-24.3700;-10.3500
1273.8720;-35.8200;-24.2700;-11.5500
1274.0710;-37.0400;-24.1800;-12.8600
1274.2700;-38.5500;-24.0900;-14.4600
1274.4690;-39.4300;-23.9900;-15.4400
1274.6680;-40.0600;-23.9100;-16.1500
1274.8670;-39.9400;-23.8100;-16.1300
1275.0660;-39.0900;-23.7200;-15.3700
1275.2660;-37.8200;-23.6400;-14.1800
1275.4650;-36.4700;-23.5400;-12.9300
1275.6640;-34.9400;-23.4600;-11.4800
1275.8630;-33.9600;-23.3600;-10.6000
1276.0620;-32.9100;-23.2700;-9.6400
1276.2610;-31.9900;-23.1800;-8.8100
1276.4600;-31.1800;-23.0900;-8.0900
1276.6590;-30.4500;-23.0000;-7.4500
1276.8580;-29.8400;-22.9000;-6.9400
1277.0580;-29.3000;-22.8200;-6.4800
1277.2570;-28.8400;-22.7300;-6.1100
1277.4560;-28.4600;-22.6400;-5.8200
1277.6550;-28.1300;-22.5700;-5.5600
1277.8540;-27.8600;-22.4700;-5.3900
1278.0530;-27.6400;-22.4000;-5.2400
1278.2520;-27.4800;-22.3100;-5.1700
1278.4510;-27.3700;-22.2300;-5.1400
1278.6500;-27.3000;-22.1600;-5.1400
1278.8500;-27.2800;-22.0700;-5.2100
1279.0490;-27.2900;-22.0000;-5.2900
1279.2480;-27.3400;-21.9200;-5.4200
1279.4470;-27.4300;-21.8400;-5.5900
1279.6460;-27.5300;-21.7700;-5.7600
1279.8450;-27.6800;-21.6800;-6.0000
1280.0440;-27.8300;-21.6200;-6.2100
1280.2430;-28.0100;-21.5400;-6.4700
1280.4430;-28.2000;-21.4600;-6.7400
1280.6420;-28.3900;-21.3900;-7.0000
1280.8410;-28.5900;-21.3100;-7.2800
1281.0400;-28.7600;-21.2400;-7.5200
1281.2390;-28.9300;-21.1600;-7.7700
1281.4380;-29.0800;-21.0800;-8.0000
1281.6370;-29.1900;-21.0100;-8.1800
1281.8360;-29.3000;-20.9300;-8.3700
1282.0350;-29.3600;-20.8700;-8.4900
1282.2350;-29.4100;-20.7800;-8.6300
1282.4340;-29.4300;-20.7100;-8.7200
1282.6330;-29.4500;-20.6500;-8.8000
1282.8320;-29.4600;-20.5800;-8.8800
1283.0310;-29.4500;-20.5200;-8.9300
1283.2300;-29.4500;-20.4500;-9.0000
1283.4290;-29.4500;-20.3900;-9.0600
1283.6280;-29.4500;-20.3200;-9.1300
1283.8270;-29.4700;-20.2600;-9.2100
1284.0270;-29.4900;-20.2100;-9.2800
1284.2260;-29.5200;-20.1400;-9.3800
1284.4250;-29.5500;-20.0900;-9.4600
1284.6240;-29.5800;-20.0300;-9.5500
1284.8230;-29.6000;-19.9700;-9.6300
1285.0220;-29.6000;-19.9300;-9.6700
1285.2210;-29.5800;-19.8600;-9.7200
1285.4200;-29.5000;-19.8100;-9.6900
1285.6200;-29.3900;-19.7500;-9.6400
1285.8190;-29.2200;-19.6900;-9.5300
1286.0180;-28.9900;-19.6500;-9.3400
1286.2170;-28.7200;-19.5800;-9.1400
1286.4160;-28.3900;-19.5400;-8.8500
1286.6150;-28.0300;-19.4900;-8.5400
1286.8140;-27.6200;-19.4300;-8.1900
1287.0130;-27.1800;-19.3900;-7.7900
1287.2120;-26.7500;-19.3300;-7.4200
1287.4120;-26.2900;-19.2900;-7.0000
1287.6110;-25.7700;-19.2300;-6.5400
1287.8100;-25.4000;-19.1800;-6.2200
1288.0090;-24.9800;-19.1400;-5.8400
1288.2080;-24.5800;-19.0800;-5.5000
1288.4070;-24.1800;-19.0500;-5.1300
1288.6060;-23.8200;-19.0000;-4.8200
1288.8050;-23.4600;-18.9600;-4.5000
1289.0040;-23.1200;-18.9200;-4.2000
1289.2040;-22.8100;-18.8700;-3.9400
1289.4030;-22.5200;-18.8500;-3.6700
1289.6020;-22.2600;-18.8000;-3.4600
1289.8010;-21.9900;-18.7600;-3.2300
1290.0000;-21.7600;-18.7200;-3.0400
1290.1990;-21.5500;-18.6800;-2.8700
1290.3980;-21.3400;-18.6600;-2.6800
1290.5970;-21.1700;-18.6200;-2.5500
1290.7970;-20.9800;-18.5900;-2.3900
1290.9960;-20.8100;-18.5300;-2.2800
1291.1950;-20.6700;-18.5000;-2.1700
1291.3940;-20.5400;-18.4700;-2.0700
1291.5930;-20.4200;-18.4100;-2.0100
1291.7920;-20.3100;-18.3900;-1.9200
1291.9910;-20.2100;-18.3400;-1.8700
1292.1900;-20.1300;-18.3100;-1.8200
1292.3890;-20.0600;-18.2700;-1.7900
1292.5890;-20.0100;-18.2200;-1.7900
1292.7880;-19.9600;-18.2000;-1.7600
1292.9870;-19.9400;-18.1500;-1.7900
1293.1860;-19.9200;-18.1300;-1.7900
1293.3850;-19.9100;-18.0900;-1.8200
1293.5840;-19.9200;-18.0500;-1.8700
1293.7830;-19.9400;-18.0200;-1.9200
1293.9820;-19.9800;-17.9900;-1.9900
1294.1810;-20.0300;-17.9700;-2.0600
1294.3810;-20.1000;-17.9300;-2.1700
1294.5800;-20.1800;-17.8900;-2.2900
1294.7790;-20.2800;-17.8700;-2.4100
1294.9780;-20.4100;-17.8400;-2.5700
1295.1770;-20.5400;-17.8200;-2.7200
1295.3760;-20.6900;-17.7900;-2.9000
1295.5750;-20.8700;-17.7600;-3.1100
1295.7740;-21.0600;-17.7300;-3.3300
1295.9740;-21.2800;-17.6900;-3.5900
1296.1730;-21.5200;-17.6800;-3.8400
1296.3720;-21.7900;-17.6500;-4.1400
1296.5710;-22.0700;-17.6300;-4.4400
1296.7700;-22.3900;-17.6000;-4.7900
1296.9690;-22.7500;-17.5800;-5.1700
1297.1680;-23.1300;-17.5700;-5.5600
1297.3670;-23.5500;-17.5500;-6.0000
1297.5660;-23.9900;-17.5300;-6.4600
1297.7660;-24.4900;-17.5100;-6.9800
1297.9650;-25.0500;-17.4900;-7.5600
1298.1640;-25.6300;-17.4800;-8.1500
1298.3630;-26.2800;-17.4700;-8.8100
1298.5620;-26.9600;-17.4600;-9.5000
1298.7610;-27.7100;-17.4400;-10.2700
1298.9600;-28.6900;-17.4400;-11.2500
1299.1590;-29.3900;-17.4300;-11.9600
1299.3580;-30.2600;-17.4200;-12.8400
1299.5580;-31.1100;-17.4200;-13.6900
1299.7570;-31.9000;-17.4100;-14.4900
1299.9560;-32.4900;-17.4100;-15.0800
1300.1550;-32.7900;-17.4000;-15.3900
1300.3540;-32.7200;-17.4000;-15.3200
1300.5530;-32.2900;-17.4000;-14.8900
1300.7520;-31.6400;-17.3900;-14.2500
1300.9510;-30.8200;-17.4000;-13.4200
1301.1500;-29.9700;-17.4000;-12.5700
1301.3500;-29.1100;-17.4000;-11.7100
1301.5490;-28.2900;-17.4100;-10.8800
1301.7480;-27.5300;-17.4100;-10.1200
1301.9470;-26.8000;-17.4200;-9.3800
1302.1460;-26.1600;-17.4200;-8.7400
1302.3450;-25.4400;-17.4300;-8.0100
1302.5440;-25.0100;-17.4300;-7.5800
1302.7430;-24.4900;-17.4300;-7.0600
1302.9430;-24.0300;-17.4400;-6.5900
1303.1420;-23.6300;-17.4400;-6.1900
1303.3410;-23.2400;-17.4600;-5.7800
1303.5400;-22.9200;-17.4600;-5.4600
1303.7390;-22.6000;-17.4600;-5.1400
1303.9380;-22.3200;-17.4700;-4.8500
1304.1370;-22.0900;-17.4800;-4.6100
1304.3360;-21.8700;-17.5000;-4.3700
1304.5350;-21.7100;-17.5000;-4.2100
1304.7350;-21.5400;-17.5100;-4.0300
1304.9340;-21.4100;-17.5200;-3.8900
1305.1330;-21.3200;-17.5300;-3.7900
1305.3320;-21.2300;-17.5500;-3.6800
1305.5310;-21.2000;-17.5600;-3.6400
1305.7300;-21.1600;-17.5800;-3.5800
1305.9290;-21.1600;-17.5800;-3.5800
1306.1280;-21.1800;-17.6000;-3.5800
1306.3270;-21.2300;-17.6100;-3.6200
1306.5270;-21.3200;-17.6300;-3.6900
1306.7260;-21.4000;-17.6500;-3.7500
1306.9250;-21.5300;-17.6500;-3.8800
1307.1240;-21.6700;-17.6800;-3.9900
1307.3230;-21.8400;-17.6900;-4.1500
1307.5220;-22.0500;-17.7100;-4.3400
1307.7210;-22.2700;-17.7400;-4.5300
1307.9200;-22.5400;-17.7500;-4.7900
1308.1200;-22.8300;-17.7900;-5.0400
1308.3190;-23.1500;-17.8000;-5.3500
1308.5180;-23.5100;-17.8400;-5.6700
1308.7170;-23.9000;-17.8800;-6.0200
1308.9160;-24.3200;-17.8900;-6.4300
1309.1150;-24.7800;-17.9400;-6.8400
1309.3140;-25.2700;-17.9600;-7.3100
1309.5130;-25.8200;-18.0100;-7.8100
1309.7120;-26.3800;-18.0500;-8.3300
1309.9120;-26.9900;-18.0700;-8.9200
1310.1110;-27.6400;-18.1300;-9.5100
1310.3100;-28.4600;-18.1600;-10.3000
1310.5090;-29.0200;-18.2100;-10.8100
1310.7080;-29.7300;-18.2500;-11.4800
1310.9070;-30.4100;-18.2900;-12.1200
1311.1060;-31.0500;-18.3500;-12.7000
1311.3050;-31.5800;-18.3800;-13.2000
1311.5040;-31.9500;-18.4500;-13.5000
1311.7040;-32.1200;-18.4800;-13.6400
1311.9030;-32.0700;-18.5300;-13.5400
1312.1020;-31.8200;-18.5800;-13.2400
1312.3010;-31.4500;-18.6300;-12.8200
1312.5000;-30.9600;-18.7000;-12.2600
1312.6990;-30.4300;-18.7400;-11.6900
1312.8980;-29.8700;-18.8000;-11.0700
1313.0970;-29.3300;-18.8500;-10.4800
1313.2970;-28.8100;-18.9000;-9.9100
1313.4960;-28.3300;-18.9800;-9.3500
1313.6950;-27.8900;-19.0300;-8.8600
1313.8940;-27.4700;-19.0900;-8.3800
1314.0930;-27.1200;-19.1400;-7.9800
1314.2920;-26.7900;-19.2000;-7.5900
1314.4910;-26.5000;-19.2700;-7.2300
1314.6900;-26.2100;-19.3200;-6.8900
1314.8890;-26.0200;-19.3800;-6.6400
1315.0890;-25.8500;-19.4300;-6.4200
1315.2880;-25.6800;-19.5000;-6.1800
