Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1209.3580;-59.7800;-55.6600;-4.1200
1209.5580;-59.6900;-55.6200;-4.0700
1209.7570;-59.6200;-55.6000;-4.0200
1209.9560;-59.6000;-55.5300;-4.0700
1210.1550;-59.5700;-55.4600;-4.1100
1210.3540;-59.4800;-55.4200;-4.0600
1210.5530;-59.4500;-55.3900;-4.0600
1210.7520;-59.4200;-55.3400;-4.0800
1210.9510;-59.4200;-55.2800;-4.1400
1211.1500;-59.3500;-55.2400;-4.1100
1211.3500;-59.2700;-55.2000;-4.0700
1211.5490;-59.2900;-55.1800;-4.1100
1211.7480;-59.2800;-55.1500;-4.1300
1211.9470;-59.2400;-55.0800;-4.1600
1212.1460;-59.1900;-55.0700;-4.1200
1212.3450;-59.2000;-55.0500;-4.1500
1212.5440;-59.2300;-55.0100;-4.2200
1212.7430;-59.1800;-54.9800;-4.2000
1212.9430;-59.1600;-54.9500;-4.2100
1213.1420;-59.1400;-54.9200;-4.2200
1213.3410;-59.1500;-54.8900;-4.2600
1213.5400;-59.1600;-54.8700;-4.2900
1213.7390;-59.1100;-54.8500;-4.2600
1213.9380;-59.1200;-54.8000;-4.3200
1214.1370;-59.1200;-54.7900;-4.3300
1214.3360;-59.1200;-54.7300;-4.3900
1214.5350;-59.0800;-54.7000;-4.3800
1214.7350;-59.0600;-54.6800;-4.3800
1214.9340;-59.0800;-54.6300;-4.4500
1215.1330;-59.0500;-54.5800;-4.4700
1215.3320;-59.0000;-54.5300;-4.4700
1215.5310;-58.9700;-54.4900;-4.4800
1215.7300;-58.9600;-54.4500;-4.5100
1215.9290;-58.9500;-54.3900;-4.5600
1216.1280;-58.8900;-54.3300;-4.5600
1216.3270;-58.8500;-54.2600;-4.5900
1216.5270;-58.8400;-54.2300;-4.6100
1216.7260;-58.8000;-54.1800;-4.6200
1216.9250;-58.7900;-54.1000;-4.6900
1217.1240;-58.7000;-54.0500;-4.6500
1217.3230;-58.6800;-53.9900;-4.6900
1217.5220;-58.6800;-53.9400;-4.7400
1217.7210;-58.6200;-53.9000;-4.7200
1217.9200;-58.5800;-53.8400;-4.7400
1218.1200;-58.5600;-53.8000;-4.7600
1218.3190;-58.5600;-53.7500;-4.8100
1218.5180;-58.5400;-53.7100;-4.8300
1218.7170;-58.4700;-53.6600;-4.8100
1218.9160;-58.4600;-53.6300;-4.8300
1219.1150;-58.4500;-53.6100;-4.8400
1219.3140;-58.4200;-53.5500;-4.8700
1219.5130;-58.3800;-53.5300;-4.8500
1219.7120;-58.3500;-53.5100;-4.8400
1219.9120;-58.3300;-53.4600;-4.8700
1220.1110;-58.2900;-53.4300;-4.8600
1220.3100;-58.2400;-53.3900;-4.8500
1220.5090;-58.1900;-53.3500;-4.8400
1220.7080;-58.1600;-53.3300;-4.8300
1220.9070;-58.1200;-53.2800;-4.8400
1221.1060;-58.0200;-53.2200;-4.8000
1221.3050;-57.9400;-53.1900;-4.7500
1221.5040;-57.9000;-53.1400;-4.7600
1221.7040;-57.8300;-53.0800;-4.7500
1221.9030;-57.7600;-53.0300;-4.7300
1222.1020;-57.6500;-52.9700;-4.6800
1222.3010;-57.5900;-52.9100;-4.6800
1222.5000;-57.5100;-52.8400;-4.6700
1222.6990;-57.4000;-52.7900;-4.6100
1222.8980;-57.3100;-52.7100;-4.6000
1223.0970;-57.2300;-52.6500;-4.5800
1223.2970;-57.1700;-52.5800;-4.5900
1223.4960;-57.0600;-52.5000;-4.5600
1223.6950;-56.9700;-52.4500;-4.5200
1223.8940;-56.9200;-52.3800;-4.5400
1224.0930;-56.8400;-52.3100;-4.5300
1224.2920;-56.7500;-52.2400;-4.5100
1224.4910;-56.6400;-52.1800;-4.4600
1224.6900;-56.5800;-52.1300;-4.4500
1224.8890;-56.5100;-52.0500;-4.4600
1225.0890;-56.4100;-52.0100;-4.4000
1225.2880;-56.3100;-51.9300;-4.3800
1225.4870;-56.2300;-51.8700;-4.3600
1225.6860;-56.1400;-51.8400;-4.3000
1225.8850;-56.0400;-51.7800;-4.2600
1226.0840;-55.9100;-51.7300;-4.1800
1226.2830;-55.8100;-51.6800;-4.1300
1226.4820;-55.7200;-51.6200;-4.1000
1226.6810;-55.6100;-51.5900;-4.0200
1226.8810;-55.5300;-51.5400;-3.9900
1227.0800;-55.4500;-51.4800;-3.9700
1227.2790;-55.3800;-51.4400;-3.9400
1227.4780;-55.2800;-51.3800;-3.9000
1227.6770;-55.2200;-51.3400;-3.8800
1227.8760;-55.1900;-51.2700;-3.9200
1228.0750;-55.1500;-51.2200;-3.9300
1228.2740;-55.1100;-51.1500;-3.9600
1228.4740;-55.0800;-51.0800;-4.0000
1228.6730;-55.0900;-51.0300;-4.0600
1228.8720;-55.1100;-50.9500;-4.1600
1229.0710;-55.0800;-50.8900;-4.1900
1229.2700;-55.1000;-50.8100;-4.2900
1229.4690;-55.1200;-50.7200;-4.4000
1229.6680;-55.1400;-50.6700;-4.4700
1229.8670;-55.1400;-50.5700;-4.5700
1230.0660;-55.1500;-50.4900;-4.6600
1230.2660;-55.1800;-50.4100;-4.7700
1230.4650;-55.2000;-50.3300;-4.8700
1230.6640;-55.2000;-50.2600;-4.9400
1230.8630;-55.2300;-50.1800;-5.0500
1231.0620;-55.2300;-50.1100;-5.1200
1231.2610;-55.2200;-50.0500;-5.1700
1231.4600;-55.2000;-49.9800;-5.2200
1231.6590;-55.1500;-49.9300;-5.2200
1231.8580;-55.1000;-49.8500;-5.2500
1232.0580;-55.0100;-49.8100;-5.2000
1232.2570;-54.8700;-49.7400;-5.1300
1232.4560;-54.7200;-49.6800;-5.0400
1232.6550;-54.5600;-49.6400;-4.9200
1232.8540;-54.3700;-49.5700;-4.8000
1233.0530;-54.1500;-49.5300;-4.6200
1233.2520;-53.9500;-49.4600;-4.4900
1233.4510;-53.7400;-49.4100;-4.3300
1233.6500;-53.5300;-49.3700;-4.1600
1233.8500;-53.3400;-49.3000;-4.0400
1234.0490;-53.1600;-49.2500;-3.9100
1234.2480;-53.0000;-49.1800;-3.8200
1234.4470;-52.8400;-49.1200;-3.7200
1234.6460;-52.7200;-49.0600;-3.6600
1234.8450;-52.6400;-48.9900;-3.6500
1235.0440;-52.5500;-48.9300;-3.6200
1235.2430;-52.5000;-48.8400;-3.6600
1235.4430;-52.4400;-48.7600;-3.6800
1235.6420;-52.4200;-48.6900;-3.7300
1235.8410;-52.4200;-48.6000;-3.8200
1236.0400;-52.4000;-48.5300;-3.8700
1236.2390;-52.4000;-48.4200;-3.9800
1236.4380;-52.4100;-48.3300;-4.0800
1236.6370;-52.4300;-48.2500;-4.1800
1236.8360;-52.4400;-48.1500;-4.2900
1237.0350;-52.4400;-48.0800;-4.3600
1237.2350;-52.4400;-47.9900;-4.4500
1237.4340;-52.4200;-47.9000;-4.5200
1237.6330;-52.4000;-47.8100;-4.5900
1237.8320;-52.3900;-47.7400;-4.6500
1238.0310;-52.3500;-47.6600;-4.6900
1238.2300;-52.3000;-47.5700;-4.7300
1238.4290;-52.2100;-47.5000;-4.7100
1238.6280;-52.1300;-47.4200;-4.7100
1238.8270;-52.0400;-47.3400;-4.7000
1239.0270;-51.9400;-47.2700;-4.6700
1239.2260;-51.8100;-47.1800;-4.6300
1239.4250;-51.6800;-47.1100;-4.5700
1239.6240;-51.5700;-47.0300;-4.5400
1239.8230;-51.4400;-46.9400;-4.5000
1240.0220;-51.3100;-46.8700;-4.4400
1240.2210;-51.2100;-46.7700;-4.4400
1240.4200;-51.1000;-46.6900;-4.4100
1240.6200;-51.0000;-46.5900;-4.4100
1240.8190;-50.9000;-46.4900;-4.4100
1241.0180;-50.8100;-46.3800;-4.4300
1241.2170;-50.7500;-46.2700;-4.4800
1241.4160;-50.6600;-46.1700;-4.4900
1241.6150;-50.5800;-46.0300;-4.5500
1241.8140;-50.5400;-45.9100;-4.6300
1242.0130;-50.4700;-45.8000;-4.6700
1242.2120;-50.4000;-45.6900;-4.7100
1242.4120;-50.3100;-45.5600;-4.7500
1242.6110;-50.2200;-45.4200;-4.8000
1242.8100;-50.1300;-45.3100;-4.8200
1243.0090;-50.0000;-45.1700;-4.8300
1243.2080;-49.9100;-45.0500;-4.8600
1243.4070;-49.7800;-44.9200;-4.8600
1243.6060;-49.6400;-44.7900;-4.8500
1243.8050;-49.5100;-44.6800;-4.8300
1244.0040;-49.3800;-44.5400;-4.8400
1244.2040;-49.2700;-44.4100;-4.8600
1244.4030;-49.1400;-44.2900;-4.8500
1244.6020;-49.0300;-44.1600;-4.8700
1244.8010;-48.9500;-44.0500;-4.9000
1245.0000;-48.8600;-43.9100;-4.9500
1245.1990;-48.8000;-43.7900;-5.0100
1245.3980;-48.7300;-43.6700;-5.0600
1245.5970;-48.6800;-43.5300;-5.1500
1245.7970;-48.6200;-43.4100;-5.2100
1245.9960;-48.5500;-43.2600;-5.2900
1246.1950;-48.5100;-43.1400;-5.3700
1246.3940;-48.4300;-43.0000;-5.4300
1246.5930;-48.3100;-42.8500;-5.4600
1246.7920;-48.2000;-42.7300;-5.4700
1246.9910;-48.0300;-42.5600;-5.4700
1247.1900;-47.8500;-42.4200;-5.4300
1247.3890;-47.5900;-42.2700;-5.3200
1247.5890;-47.3200;-42.1100;-5.2100
1247.7880;-47.0000;-41.9700;-5.0300
1247.9870;-46.6300;-41.8000;-4.8300
1248.1860;-46.2800;-41.6500;-4.6300
1248.3850;-45.8900;-41.5000;-4.3900
1248.5840;-45.4300;-41.3300;-4.1000
1248.7830;-45.0800;-41.1800;-3.9000
1248.9820;-44.7100;-41.0200;-3.6900
1249.1810;-44.3300;-40.8700;-3.4600
1249.3810;-43.9600;-40.7200;-3.2400
1249.5800;-43.6100;-40.5600;-3.0500
1249.7790;-43.2900;-40.4200;-2.8700
1249.9780;-42.9800;-40.2500;-2.7300
1250.1770;-42.6900;-40.1100;-2.5800
1250.3760;-42.4400;-39.9700;-2.4700
1250.5750;-42.2100;-39.8100;-2.4000
1250.7740;-41.9800;-39.6700;-2.3100
1250.9740;-41.7900;-39.5200;-2.2700
1251.1730;-41.6200;-39.3800;-2.2400
1251.3720;-41.4500;-39.2300;-2.2200
1251.5710;-41.3200;-39.0900;-2.2300
1251.7700;-41.1700;-38.9500;-2.2200
1251.9690;-41.0500;-38.7900;-2.2600
1252.1680;-40.9100;-38.6400;-2.2700
1252.3670;-40.7800;-38.4700;-2.3100
1252.5660;-40.6900;-38.3200;-2.3700
1252.7660;-40.5500;-38.1700;-2.3800
1252.9650;-40.4400;-38.0100;-2.4300
1253.1640;-40.3200;-37.8500;-2.4700
1253.3630;-40.1900;-37.6800;-2.5100
1253.5620;-40.0700;-37.5200;-2.5500
1253.7610;-39.9300;-37.3500;-2.5800
1253.9600;-39.8100;-37.1900;-2.6200
1254.1590;-39.6600;-37.0300;-2.6300
1254.3580;-39.5100;-36.8500;-2.6600
1254.5580;-39.3900;-36.7000;-2.6900
1254.7570;-39.2400;-36.5400;-2.7000
1254.9560;-39.1000;-36.3700;-2.7300
1255.1550;-38.9500;-36.2300;-2.7200
1255.3540;-38.8100;-36.0600;-2.7500
1255.5530;-38.6700;-35.9200;-2.7500
1255.7520;-38.5100;-35.7400;-2.7700
1255.9510;-38.3800;-35.6300;-2.7500
1256.1500;-38.2200;-35.4900;-2.7300
1256.3500;-38.0600;-35.3400;-2.7200
1256.5490;-37.9200;-35.2200;-2.7000
1256.7480;-37.7500;-35.0700;-2.6800
1256.9470;-37.5900;-34.9400;-2.6500
1257.1460;-37.4000;-34.8000;-2.6000
1257.3450;-37.2200;-34.6600;-2.5600
1257.5440;-37.0400;-34.5400;-2.5000
1257.7430;-36.8400;-34.3900;-2.4500
1257.9430;-36.6400;-34.2500;-2.3900
1258.1420;-36.4400;-34.1200;-2.3200
1258.3410;-36.2300;-33.9700;-2.2600
1258.5400;-36.0200;-33.8400;-2.1800
1258.7390;-35.7500;-33.6800;-2.0700
1258.9380;-35.5900;-33.5400;-2.0500
1259.1370;-35.3600;-33.3900;-1.9700
1259.3360;-35.1500;-33.2400;-1.9100
1259.5350;-34.9400;-33.1000;-1.8400
1259.7350;-34.7300;-32.9400;-1.7900
1259.9340;-34.5200;-32.8000;-1.7200
1260.1330;-34.3200;-32.6500;-1.6700
1260.3320;-34.1300;-32.4900;-1.6400
1260.5310;-33.9300;-32.3600;-1.5700
1260.7300;-33.7400;-32.2000;-1.5400
1260.9290;-33.5800;-32.0700;-1.5100
1261.1280;-33.3900;-31.9200;-1.4700
1261.3270;-33.2300;-31.7700;-1.4600
1261.5270;-33.0700;-31.6500;-1.4200
1261.7260;-32.9100;-31.5100;-1.4000
1261.9250;-32.7700;-31.3800;-1.3900
1262.1240;-32.6100;-31.2400;-1.3700
1262.3230;-32.4800;-31.1100;-1.3700
1262.5220;-32.3400;-31.0000;-1.3400
1262.7210;-32.2000;-30.8600;-1.3400
1262.9200;-32.0800;-30.7400;-1.3400
1263.1200;-31.9400;-30.6000;-1.3400
1263.3190;-31.8300;-30.4700;-1.3600
1263.5180;-31.7000;-30.3600;-1.3400
1263.7170;-31.5800;-30.2100;-1.3700
1263.9160;-31.4600;-30.0900;-1.3700
1264.1150;-31.3400;-29.9500;-1.3900
1264.3140;-31.2300;-29.8100;-1.4200
1264.5130;-31.1100;-29.6900;-1.4200
1264.7120;-31.0000;-29.5500;-1.4500
1264.9120;-30.8900;-29.4200;-1.4700
1265.1110;-30.7800;-29.2700;-1.5100
1265.3100;-30.6800;-29.1400;-1.5400
1265.5090;-30.5700;-29.0100;-1.5600
1265.7080;-30.4700;-28.8700;-1.6000
1265.9070;-30.3800;-28.7500;-1.6300
1266.1060;-30.2800;-28.6100;-1.6700
1266.3050;-30.2100;-28.4800;-1.7300
1266.5040;-30.1200;-28.3700;-1.7500
1266.7040;-30.0500;-28.2400;-1.8100
1266.9030;-29.9800;-28.1200;-1.8600
1267.1020;-29.9000;-27.9900;-1.9100
1267.3010;-29.8500;-27.8700;-1.9800
1267.5000;-29.8000;-27.7700;-2.0300
1267.6990;-29.7500;-27.6500;-2.1000
1267.8980;-29.7100;-27.5500;-2.1600
1268.0970;-29.6900;-27.4300;-2.2600
1268.2970;-29.6800;-27.3200;-2.3600
1268.4960;-29.6600;-27.2200;-2.4400
1268.6950;-29.6700;-27.1000;-2.5700
1268.8940;-29.6800;-27.0000;-2.6800
1269.0930;-29.7000;-26.8800;-2.8200
1269.2920;-29.7600;-26.7700;-2.9900
1269.4910;-29.8300;-26.6600;-3.1700
1269.6900;-29.9100;-26.5400;-3.3700
1269.8890;-30.0200;-26.4400;-3.5800
1270.0890;-30.1600;-26.3100;-3.8500
1270.2880;-30.3400;-26.2000;-4.1400
1270.4870;-30.5400;-26.0700;-4.4700
1270.6860;-30.7900;-25.9700;-4.8200
1270.8850;-31.0800;-25.8500;-5.2300
1271.0840;-31.4200;-25.7300;-5.6900
1271.2830;-31.8200;-25.6300;-6.1900
1271.4820;-32.2700;-25.5000;-6.7700
1271.6810;-32.8100;-25.3900;-7.4200
1271.8810;-33.4300;-25.2800;-8.1500
1272.0800;-34.1400;-25.1700;-8.9700
1272.2790;-34.9700;-25.0600;-9.9100
1272.4780;-35.9000;-24.9500;-10.9500
1272.6770;-36.9500;-24.8500;-12.1000
1272.8760;-38.0800;-24.7400;-13.3400
1273.0750;-39.4700;-24.6500;-14.8200
1273.2740;-40.2000;-24.5600;-15.6400
1273.4740;-40.6200;-24.4500;-16.1700
1273.6730;-40.2800;-24.3700;-15.9100
1273.8720;-39.2700;-24.2700;-15.0000
1274.0710;-37.9400;-24.1800;-13.7600
1274.2700;-36.5100;-24.0900;-12.4200
1274.4690;-34.9600;-23.9900;-10.9700
1274.6680;-33.9200;-23.9100;-10.0100
1274.8670;-32.8200;-23.8100;-9.0100
1275.0660;-31.8300;-23.7200;-8.1100
1275.2660;-30.9300;-23.6400;-7.2900
1275.4650;-30.1300;-23.5400;-6.5900
1275.6640;-29.4000;-23.4600;-5.9400
1275.8630;-28.7700;-23.3600;-5.4100
1276.0620;-28.2000;-23.2700;-4.9300
1276.2610;-27.6800;-23.1800;-4.5000
1276.4600;-27.2500;-23.0900;-4.1600
1276.6590;-26.8400;-23.0000;-3.8400
1276.8580;-26.4900;-22.9000;-3.5900
1277.0580;-26.2000;-22.8200;-3.3800
1277.2570;-25.9100;-22.7300;-3.1800
1277.4560;-25.7500;-22.6400;-3.1100
1277.6550;-25.5700;-22.5700;-3.0000
1277.8540;-25.4500;-22.4700;-2.9800
1278.0530;-25.3300;-22.4000;-2.9300
1278.2520;-25.2600;-22.3100;-2.9500
1278.4510;-25.2100;-22.2300;-2.9800
1278.6500;-25.1700;-22.1600;-3.0100
1278.8500;-25.1800;-22.0700;-3.1100
1279.0490;-25.1800;-22.0000;-3.1800
1279.2480;-25.2000;-21.9200;-3.2800
1279.4470;-25.2300;-21.8400;-3.3900
1279.6460;-25.2600;-21.7700;-3.4900
1279.8450;-25.3000;-21.6800;-3.6200
1280.0440;-25.3100;-21.6200;-3.6900
1280.2430;-25.3400;-21.5400;-3.8000
1280.4430;-25.3400;-21.4600;-3.8800
1280.6420;-25.3300;-21.3900;-3.9400
1280.8410;-25.3300;-21.3100;-4.0200
1281.0400;-25.2900;-21.2400;-4.0500
1281.2390;-25.2600;-21.1600;-4.1000
1281.4380;-25.2000;-21.0800;-4.1200
1281.6370;-25.1400;-21.0100;-4.1300
1281.8360;-25.0900;-20.9300;-4.1600
1282.0350;-25.0200;-20.8700;-4.1500
1282.2350;-24.9700;-20.7800;-4.1900
1282.4340;-24.9200;-20.7100;-4.2100
1282.6330;-24.8900;-20.6500;-4.2400
1282.8320;-24.8800;-20.5800;-4.3000
1283.0310;-24.8600;-20.5200;-4.3400
1283.2300;-24.8900;-20.4500;-4.4400
1283.4290;-24.9200;-20.3900;-4.5300
1283.6280;-24.9800;-20.3200;-4.6600
1283.8270;-25.0800;-20.2600;-4.8200
1284.0270;-25.1900;-20.2100;-4.9800
1284.2260;-25.3500;-20.1400;-5.2100
1284.4250;-25.5100;-20.0900;-5.4200
1284.6240;-25.7100;-20.0300;-5.6800
1284.8230;-25.9500;-19.9700;-5.9800
1285.0220;-26.2000;-19.9300;-6.2700
1285.2210;-26.4900;-19.8600;-6.6300
1285.4200;-26.7700;-19.8100;-6.9600
1285.6200;-27.0900;-19.7500;-7.3400
1285.8190;-27.4200;-19.6900;-7.7300
1286.0180;-27.7300;-19.6500;-8.0800
1286.2170;-28.0500;-19.5800;-8.4700
1286.4160;-28.3600;-19.5400;-8.8200
1286.6150;-28.5600;-19.4900;-9.0700
1286.8140;-28.6900;-19.4300;-9.2600
1287.0130;-28.7600;-19.3900;-9.3700
1287.2120;-28.7200;-19.3300;-9.3900
1287.4120;-28.5700;-19.2900;-9.2800
1287.6110;-28.3300;-19.2300;-9.1000
1287.8100;-27.9900;-19.1800;-8.8100
1288.0090;-27.5800;-19.1400;-8.4400
1288.2080;-27.1100;-19.0800;-8.0300
1288.4070;-26.6100;-19.0500;-7.5600
1288.6060;-26.0000;-19.0000;-7.0000
1288.8050;-25.5700;-18.9600;-6.6100
1289.0040;-25.0700;-18.9200;-6.1500
1289.2040;-24.5500;-18.8700;-5.6800
1289.4030;-24.0700;-18.8500;-5.2200
1289.6020;-23.5900;-18.8000;-4.7900
1289.8010;-23.1400;-18.7600;-4.3800
1290.0000;-22.7200;-18.7200;-4.0000
1290.1990;-22.3100;-18.6800;-3.6300
1290.3980;-21.9400;-18.6600;-3.2800
1290.5970;-21.5900;-18.6200;-2.9700
1290.7970;-21.2500;-18.5900;-2.6600
1290.9960;-20.9300;-18.5300;-2.4000
1291.1950;-20.6400;-18.5000;-2.1400
1291.3940;-20.3900;-18.4700;-1.9200
1291.5930;-20.1400;-18.4100;-1.7300
1291.7920;-19.9200;-18.3900;-1.5300
1291.9910;-19.7400;-18.3400;-1.4000
1292.1900;-19.5700;-18.3100;-1.2600
1292.3890;-19.4400;-18.2700;-1.1700
1292.5890;-19.3000;-18.2200;-1.0800
1292.7880;-19.2100;-18.2000;-1.0100
1292.9870;-19.1400;-18.1500;-0.9900
1293.1860;-19.0900;-18.1300;-0.9600
1293.3850;-19.0700;-18.0900;-0.9800
1293.5840;-19.0600;-18.0500;-1.0100
1293.7830;-19.0900;-18.0200;-1.0700
1293.9820;-19.1300;-17.9900;-1.1400
1294.1810;-19.2000;-17.9700;-1.2300
1294.3810;-19.3100;-17.9300;-1.3800
1294.5800;-19.4200;-17.8900;-1.5300
1294.7790;-19.5800;-17.8700;-1.7100
1294.9780;-19.7400;-17.8400;-1.9000
1295.1770;-19.9500;-17.8200;-2.1300
1295.3760;-20.1900;-17.7900;-2.4000
1295.5750;-20.4400;-17.7600;-2.6800
1295.7740;-20.7400;-17.7300;-3.0100
1295.9740;-21.0500;-17.6900;-3.3600
1296.1730;-21.4100;-17.6800;-3.7300
1296.3720;-21.8100;-17.6500;-4.1600
1296.5710;-22.2400;-17.6300;-4.6100
1296.7700;-22.7300;-17.6000;-5.1300
1296.9690;-23.2400;-17.5800;-5.6600
1297.1680;-23.8300;-17.5700;-6.2600
1297.3670;-24.4500;-17.5500;-6.9000
1297.5660;-25.1100;-17.5300;-7.5800
1297.7660;-25.8700;-17.5100;-8.3600
1297.9650;-26.6700;-17.4900;-9.1800
1298.1640;-27.5600;-17.4800;-10.0800
1298.3630;-28.7200;-17.4700;-11.2500
1298.5620;-29.5200;-17.4600;-12.0600
1298.7610;-30.5000;-17.4400;-13.0600
1298.9600;-31.4300;-17.4400;-13.9900
1299.1590;-32.1400;-17.4300;-14.7100
1299.3580;-32.4800;-17.4200;-15.0600
1299.5580;-32.3700;-17.4200;-14.9500
1299.7570;-31.8300;-17.4100;-14.4200
1299.9560;-31.0200;-17.4100;-13.6100
1300.1550;-30.0700;-17.4000;-12.6700
1300.3540;-29.0900;-17.4000;-11.6900
1300.5530;-28.1400;-17.4000;-10.7400
1300.7520;-27.2400;-17.3900;-9.8500
1300.9510;-26.4200;-17.4000;-9.0200
1301.1500;-25.5500;-17.4000;-8.1500
1301.3500;-24.9800;-17.4000;-7.5800
1301.5490;-24.3600;-17.4100;-6.9500
1301.7480;-23.7800;-17.4100;-6.3700
1301.9470;-23.2600;-17.4200;-5.8400
1302.1460;-22.7800;-17.4200;-5.3600
1302.3450;-22.3500;-17.4300;-4.9200
1302.5440;-21.9600;-17.4300;-4.5300
1302.7430;-21.5900;-17.4300;-4.1600
1302.9430;-21.2700;-17.4400;-3.8300
1303.1420;-20.9700;-17.4400;-3.5300
1303.3410;-20.7100;-17.4600;-3.2500
1303.5400;-20.4700;-17.4600;-3.0100
1303.7390;-20.2500;-17.4600;-2.7900
1303.9380;-20.0700;-17.4700;-2.6000
1304.1370;-19.9100;-17.4800;-2.4300
1304.3360;-19.7800;-17.5000;-2.2800
1304.5350;-19.6600;-17.5000;-2.1600
1304.7350;-19.5600;-17.5100;-2.0500
1304.9340;-19.5000;-17.5200;-1.9800
1305.1330;-19.4500;-17.5300;-1.9200
1305.3320;-19.4300;-17.5500;-1.8800
1305.5310;-19.4200;-17.5600;-1.8600
1305.7300;-19.4300;-17.5800;-1.8500
1305.9290;-19.4700;-17.5800;-1.8900
1306.1280;-19.5300;-17.6000;-1.9300
1306.3270;-19.6100;-17.6100;-2.0000
1306.5270;-19.7100;-17.6300;-2.0800
1306.7260;-19.8300;-17.6500;-2.1800
1306.9250;-19.9800;-17.6500;-2.3300
1307.1240;-20.1500;-17.6800;-2.4700
1307.3230;-20.3600;-17.6900;-2.6700
1307.5220;-20.5800;-17.7100;-2.8700
1307.7210;-20.8300;-17.7400;-3.0900
1307.9200;-21.1000;-17.7500;-3.3500
1308.1200;-21.4100;-17.7900;-3.6200
1308.3190;-21.7600;-17.8000;-3.9600
1308.5180;-22.1400;-17.8400;-4.3000
1308.7170;-22.5600;-17.8800;-4.6800
1308.9160;-23.0000;-17.8900;-5.1100
1309.1150;-23.5000;-17.9400;-5.5600
1309.3140;-24.0500;-17.9600;-6.0900
1309.5130;-24.6400;-18.0100;-6.6300
1309.7120;-25.2900;-18.0500;-7.2400
1309.9120;-25.9800;-18.0700;-7.9100
1310.1110;-26.7400;-18.1300;-8.6100
1310.3100;-27.5600;-18.1600;-9.4000
1310.5090;-28.6100;-18.2100;-10.4000
1310.7080;-29.3900;-18.2500;-11.1400
1310.9070;-30.3300;-18.2900;-12.0400
1311.1060;-31.3000;-18.3500;-12.9500
1311.3050;-32.1000;-18.3800;-13.7200
1311.5040;-32.7000;-18.4500;-14.2500
1311.7040;-32.9300;-18.4800;-14.4500
1311.9030;-32.7600;-18.5300;-14.2300
1312.1020;-32.2600;-18.5800;-13.6800
1312.3010;-31.5200;-18.6300;-12.8900
1312.5000;-30.7100;-18.7000;-12.0100
1312.6990;-29.8600;-18.7400;-11.1200
1312.8980;-29.0400;-18.8000;-10.2400
1313.0970;-28.2900;-18.8500;-9.4400
1313.2970;-27.5800;-18.9000;-8.6800
1313.4960;-26.9600;-18.9800;-7.9800
1313.6950;-26.3700;-19.0300;-7.3400
1313.8940;-25.7800;-19.0900;-6.6900
1314.0930;-25.4000;-19.1400;-6.2600
1314.2920;-24.9900;-19.2000;-5.7900
1314.4910;-24.6300;-19.2700;-5.3600
1314.6900;-24.3000;-19.3200;-4.9800
1314.8890;-24.0300;-19.3800;-4.6500
1315.0890;-23.7700;-19.4300;-4.3400
1315.2880;-23.5600;-19.5000;-4.0600
