Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5000;-57.3300;-4.1700
1200.1990;-61.4600;-57.3100;-4.1500
1200.3980;-61.3800;-57.2900;-4.0900
1200.5970;-61.3800;-57.2600;-4.1200
1200.7970;-61.3300;-57.2100;-4.1200
1200.9960;-61.2500;-57.2000;-4.0500
1201.1950;-61.2000;-57.1800;-4.0200
1201.3940;-61.1600;-57.1100;-4.0500
1201.5930;-61.1600;-57.0700;-4.0900
1201.7920;-61.1100;-57.0200;-4.0900
1201.9910;-61.0700;-56.9800;-4.0900
1202.1900;-61.0500;-56.9500;-4.1000
1202.3890;-61.0100;-56.8700;-4.1400
1202.5890;-61.0200;-56.8000;-4.2200
1202.7880;-60.9300;-56.7800;-4.1500
1202.9870;-60.9200;-56.7300;-4.1900
1203.1860;-60.9300;-56.6800;-4.2500
1203.3850;-60.9200;-56.6000;-4.3200
1203.5840;-60.8800;-56.5700;-4.3100
1203.7830;-60.8400;-56.5400;-4.3000
1203.9820;-60.8500;-56.4900;-4.3600
1204.1810;-60.8500;-56.4500;-4.4000
1204.3810;-60.8300;-56.3900;-4.4400
1204.5800;-60.8400;-56.3900;-4.4500
1204.7790;-60.8300;-56.3700;-4.4600
1204.9780;-60.8500;-56.3100;-4.5400
1205.1770;-60.8400;-56.2800;-4.5600
1205.3760;-60.8300;-56.2700;-4.5600
1205.5750;-60.8400;-56.2500;-4.5900
1205.7740;-60.8600;-56.2300;-4.6300
1205.9740;-60.8300;-56.2100;-4.6200
1206.1730;-60.7800;-56.2000;-4.5800
1206.3720;-60.7600;-56.1800;-4.5800
1206.5710;-60.7600;-56.1600;-4.6000
1206.7700;-60.6800;-56.1400;-4.5400
1206.9690;-60.6000;-56.1000;-4.5000
1207.1680;-60.5500;-56.1000;-4.4500
1207.3670;-60.4800;-56.0800;-4.4000
1207.5660;-60.4700;-56.0200;-4.4500
1207.7660;-60.3700;-56.0100;-4.3600
1207.9650;-60.2600;-55.9800;-4.2800
1208.1640;-60.2000;-55.9400;-4.2600
1208.3630;-60.1300;-55.8900;-4.2400
1208.5620;-60.0700;-55.8600;-4.2100
1208.7610;-59.9700;-55.8300;-4.1400
1208.9600;-59.8900;-55.7800;-4.1100
1209.1590;-59.8800;-55.7300;-4.1500
1209.3580;-59.8100;-55.6600;-4.1500
1209.5580;-59.7400;-55.6200;-4.1200
1209.7570;-59.6800;-55.6000;-4.0800
1209.9560;-59.6400;-55.5300;-4.1100
1210.1550;-59.6300;-55.4600;-4.1700
1210.3540;-59.5400;-55.4200;-4.1200
1210.5530;-59.4800;-55.3900;-4.0900
1210.7520;-59.4700;-55.3400;-4.1300
1210.9510;-59.4300;-55.2800;-4.1500
1211.1500;-59.4000;-55.2400;-4.1600
