Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1208.7610;-59.8900;-55.8300;-4.0600
1208.9600;-59.8600;-55.7800;-4.0800
1209.1590;-59.8000;-55.7300;-4.0700
1209.3580;-59.7300;-55.6600;-4.0700
1209.5580;-59.6600;-55.6200;-4.0400
1209.7570;-59.5800;-55.6000;-3.9800
1209.9560;-59.5400;-55.5300;-4.0100
1210.1550;-59.5000;-55.4600;-4.0400
1210.3540;-59.4100;-55.4200;-3.9900
1210.5530;-59.3600;-55.3900;-3.9700
1210.7520;-59.3300;-55.3400;-3.9900
1210.9510;-59.3000;-55.2800;-4.0200
1211.1500;-59.2400;-55.2400;-4.0000
1211.3500;-59.1700;-55.2000;-3.9700
1211.5490;-59.1700;-55.1800;-3.9900
1211.7480;-59.1400;-55.1500;-3.9900
1211.9470;-59.1100;-55.0800;-4.0300
1212.1460;-59.0600;-55.0700;-3.9900
1212.3450;-59.0500;-55.0500;-4.0000
1212.5440;-59.0900;-55.0100;-4.0800
1212.7430;-59.0300;-54.9800;-4.0500
1212.9430;-59.0000;-54.9500;-4.0500
1213.1420;-59.0000;-54.9200;-4.0800
1213.3410;-59.0200;-54.8900;-4.1300
1213.5400;-59.0200;-54.8700;-4.1500
1213.7390;-58.9800;-54.8500;-4.1300
1213.9380;-58.9700;-54.8000;-4.1700
1214.1370;-58.9900;-54.7900;-4.2000
1214.3360;-58.9700;-54.7300;-4.2400
1214.5350;-58.9500;-54.7000;-4.2500
1214.7350;-58.9300;-54.6800;-4.2500
1214.9340;-58.9400;-54.6300;-4.3100
1215.1330;-58.9300;-54.5800;-4.3500
1215.3320;-58.8700;-54.5300;-4.3400
1215.5310;-58.8600;-54.4900;-4.3700
1215.7300;-58.8400;-54.4500;-4.3900
1215.9290;-58.8400;-54.3900;-4.4500
1216.1280;-58.7700;-54.3300;-4.4400
1216.3270;-58.7200;-54.2600;-4.4600
1216.5270;-58.7400;-54.2300;-4.5100
1216.7260;-58.7300;-54.1800;-4.5500
1216.9250;-58.6800;-54.1000;-4.5800
1217.1240;-58.6200;-54.0500;-4.5700
1217.3230;-58.5900;-53.9900;-4.6000
1217.5220;-58.6000;-53.9400;-4.6600
1217.7210;-58.5700;-53.9000;-4.6700
1217.9200;-58.5100;-53.8400;-4.6700
1218.1200;-58.5000;-53.8000;-4.7000
1218.3190;-58.5000;-53.7500;-4.7500
1218.5180;-58.4800;-53.7100;-4.7700
1218.7170;-58.4300;-53.6600;-4.7700
1218.9160;-58.4200;-53.6300;-4.7900
1219.1150;-58.4300;-53.6100;-4.8200
1219.3140;-58.4000;-53.5500;-4.8500
1219.5130;-58.3700;-53.5300;-4.8400
1219.7120;-58.3300;-53.5100;-4.8200
1219.9120;-58.3400;-53.4600;-4.8800
1220.1110;-58.3200;-53.4300;-4.8900
1220.3100;-58.2500;-53.3900;-4.8600
1220.5090;-58.2100;-53.3500;-4.8600
1220.7080;-58.1900;-53.3300;-4.8600
1220.9070;-58.1700;-53.2800;-4.8900
1221.1060;-58.0700;-53.2200;-4.8500
1221.3050;-58.0000;-53.1900;-4.8100
1221.5040;-57.9700;-53.1400;-4.8300
1221.7040;-57.9100;-53.0800;-4.8300
1221.9030;-57.8200;-53.0300;-4.7900
1222.1020;-57.7200;-52.9700;-4.7500
1222.3010;-57.6500;-52.9100;-4.7400
1222.5000;-57.5800;-52.8400;-4.7400
1222.6990;-57.4800;-52.7900;-4.6900
1222.8980;-57.3700;-52.7100;-4.6600
1223.0970;-57.3000;-52.6500;-4.6500
1223.2970;-57.2200;-52.5800;-4.6400
1223.4960;-57.1200;-52.5000;-4.6200
1223.6950;-57.0000;-52.4500;-4.5500
1223.8940;-56.9300;-52.3800;-4.5500
1224.0930;-56.8400;-52.3100;-4.5300
1224.2920;-56.7200;-52.2400;-4.4800
1224.4910;-56.6200;-52.1800;-4.4400
1224.6900;-56.5300;-52.1300;-4.4000
1224.8890;-56.4300;-52.0500;-4.3800
1225.0890;-56.3100;-52.0100;-4.3000
1225.2880;-56.1700;-51.9300;-4.2400
1225.4870;-56.0700;-51.8700;-4.2000
1225.6860;-55.9600;-51.8400;-4.1200
1225.8850;-55.7900;-51.7800;-4.0100
1226.0840;-55.6700;-51.7300;-3.9400
1226.2830;-55.5600;-51.6800;-3.8800
1226.4820;-55.4500;-51.6200;-3.8300
1226.6810;-55.3200;-51.5900;-3.7300
1226.8810;-55.2200;-51.5400;-3.6800
1227.0800;-55.1100;-51.4800;-3.6300
1227.2790;-55.0400;-51.4400;-3.6000
1227.4780;-54.9400;-51.3800;-3.5600
1227.6770;-54.8600;-51.3400;-3.5200
1227.8760;-54.8300;-51.2700;-3.5600
1228.0750;-54.7900;-51.2200;-3.5700
1228.2740;-54.7600;-51.1500;-3.6100
1228.4740;-54.7300;-51.0800;-3.6500
1228.6730;-54.7400;-51.0300;-3.7100
1228.8720;-54.7700;-50.9500;-3.8200
1229.0710;-54.7600;-50.8900;-3.8700
1229.2700;-54.7700;-50.8100;-3.9600
1229.4690;-54.8100;-50.7200;-4.0900
1229.6680;-54.8500;-50.6700;-4.1800
1229.8670;-54.8700;-50.5700;-4.3000
1230.0660;-54.9000;-50.4900;-4.4100
1230.2660;-54.9500;-50.4100;-4.5400
1230.4650;-54.9900;-50.3300;-4.6600
1230.6640;-55.0000;-50.2600;-4.7400
1230.8630;-55.0400;-50.1800;-4.8600
1231.0620;-55.0500;-50.1100;-4.9400
1231.2610;-55.0600;-50.0500;-5.0100
1231.4600;-55.0500;-49.9800;-5.0700
1231.6590;-54.9900;-49.9300;-5.0600
1231.8580;-54.9400;-49.8500;-5.0900
1232.0580;-54.8400;-49.8100;-5.0300
1232.2570;-54.7000;-49.7400;-4.9600
1232.4560;-54.5600;-49.6800;-4.8800
1232.6550;-54.3800;-49.6400;-4.7400
1232.8540;-54.1900;-49.5700;-4.6200
1233.0530;-53.9800;-49.5300;-4.4500
1233.2520;-53.7600;-49.4600;-4.3000
1233.4510;-53.5600;-49.4100;-4.1500
1233.6500;-53.3500;-49.3700;-3.9800
1233.8500;-53.1500;-49.3000;-3.8500
1234.0490;-52.9700;-49.2500;-3.7200
1234.2480;-52.8100;-49.1800;-3.6300
1234.4470;-52.6700;-49.1200;-3.5500
1234.6460;-52.5400;-49.0600;-3.4800
1234.8450;-52.4700;-48.9900;-3.4800
1235.0440;-52.3800;-48.9300;-3.4500
1235.2430;-52.3300;-48.8400;-3.4900
1235.4430;-52.2900;-48.7600;-3.5300
1235.6420;-52.2700;-48.6900;-3.5800
1235.8410;-52.2800;-48.6000;-3.6800
1236.0400;-52.2700;-48.5300;-3.7400
1236.2390;-52.2700;-48.4200;-3.8500
1236.4380;-52.2900;-48.3300;-3.9600
1236.6370;-52.3100;-48.2500;-4.0600
1236.8360;-52.3300;-48.1500;-4.1800
1237.0350;-52.3300;-48.0800;-4.2500
1237.2350;-52.3500;-47.9900;-4.3600
1237.4340;-52.3400;-47.9000;-4.4400
1237.6330;-52.3200;-47.8100;-4.5100
1237.8320;-52.3100;-47.7400;-4.5700
1238.0310;-52.2700;-47.6600;-4.6100
1238.2300;-52.2200;-47.5700;-4.6500
1238.4290;-52.1300;-47.5000;-4.6300
1238.6280;-52.0500;-47.4200;-4.6300
1238.8270;-51.9700;-47.3400;-4.6300
1239.0270;-51.8600;-47.2700;-4.5900
1239.2260;-51.7400;-47.1800;-4.5600
1239.4250;-51.6200;-47.1100;-4.5100
1239.6240;-51.5100;-47.0300;-4.4800
1239.8230;-51.3800;-46.9400;-4.4400
1240.0220;-51.2500;-46.8700;-4.3800
1240.2210;-51.1400;-46.7700;-4.3700
1240.4200;-51.0300;-46.6900;-4.3400
1240.6200;-50.9200;-46.5900;-4.3300
1240.8190;-50.8300;-46.4900;-4.3400
1241.0180;-50.7300;-46.3800;-4.3500
1241.2170;-50.6500;-46.2700;-4.3800
1241.4160;-50.5500;-46.1700;-4.3800
1241.6150;-50.4600;-46.0300;-4.4300
1241.8140;-50.4100;-45.9100;-4.5000
1242.0130;-50.3200;-45.8000;-4.5200
1242.2120;-50.2400;-45.6900;-4.5500
1242.4120;-50.1600;-45.5600;-4.6000
1242.6110;-50.0700;-45.4200;-4.6500
1242.8100;-49.9700;-45.3100;-4.6600
1243.0090;-49.8500;-45.1700;-4.6800
1243.2080;-49.7700;-45.0500;-4.7200
1243.4070;-49.6500;-44.9200;-4.7300
1243.6060;-49.5200;-44.7900;-4.7300
1243.8050;-49.4300;-44.6800;-4.7500
1244.0040;-49.3100;-44.5400;-4.7700
1244.2040;-49.2200;-44.4100;-4.8100
1244.4030;-49.1100;-44.2900;-4.8200
1244.6020;-49.0200;-44.1600;-4.8600
1244.8010;-48.9600;-44.0500;-4.9100
1245.0000;-48.8800;-43.9100;-4.9700
1245.1990;-48.8300;-43.7900;-5.0400
1245.3980;-48.7800;-43.6700;-5.1100
1245.5970;-48.7300;-43.5300;-5.2000
1245.7970;-48.6700;-43.4100;-5.2600
1245.9960;-48.6000;-43.2600;-5.3400
1246.1950;-48.5500;-43.1400;-5.4100
1246.3940;-48.4500;-43.0000;-5.4500
1246.5930;-48.3100;-42.8500;-5.4600
1246.7920;-48.1700;-42.7300;-5.4400
1246.9910;-47.9700;-42.5600;-5.4100
1247.1900;-47.7500;-42.4200;-5.3300
1247.3890;-47.4600;-42.2700;-5.1900
1247.5890;-47.1500;-42.1100;-5.0400
1247.7880;-46.8200;-41.9700;-4.8500
1247.9870;-46.4300;-41.8000;-4.6300
1248.1860;-46.0600;-41.6500;-4.4100
1248.3850;-45.6000;-41.5000;-4.1000
1248.5840;-45.2700;-41.3300;-3.9400
1248.7830;-44.8800;-41.1800;-3.7000
1248.9820;-44.5000;-41.0200;-3.4800
1249.1810;-44.1500;-40.8700;-3.2800
1249.3810;-43.8000;-40.7200;-3.0800
1249.5800;-43.4600;-40.5600;-2.9000
1249.7790;-43.1700;-40.4200;-2.7500
1249.9780;-42.8800;-40.2500;-2.6300
1250.1770;-42.6400;-40.1100;-2.5300
1250.3760;-42.4100;-39.9700;-2.4400
1250.5750;-42.2000;-39.8100;-2.3900
1250.7740;-42.0100;-39.6700;-2.3400
1250.9740;-41.8500;-39.5200;-2.3300
1251.1730;-41.7200;-39.3800;-2.3400
1251.3720;-41.5800;-39.2300;-2.3500
1251.5710;-41.4700;-39.0900;-2.3800
1251.7700;-41.3600;-38.9500;-2.4100
1251.9690;-41.2600;-38.7900;-2.4700
1252.1680;-41.1700;-38.6400;-2.5300
1252.3670;-41.0600;-38.4700;-2.5900
1252.5660;-40.9800;-38.3200;-2.6600
1252.7660;-40.8800;-38.1700;-2.7100
1252.9650;-40.7800;-38.0100;-2.7700
1253.1640;-40.6900;-37.8500;-2.8400
1253.3630;-40.5700;-37.6800;-2.8900
1253.5620;-40.4700;-37.5200;-2.9500
1253.7610;-40.3400;-37.3500;-2.9900
1253.9600;-40.2200;-37.1900;-3.0300
1254.1590;-40.0900;-37.0300;-3.0600
1254.3580;-39.9300;-36.8500;-3.0800
1254.5580;-39.8000;-36.7000;-3.1000
1254.7570;-39.6500;-36.5400;-3.1100
1254.9560;-39.4900;-36.3700;-3.1200
1255.1550;-39.3500;-36.2300;-3.1200
1255.3540;-39.1800;-36.0600;-3.1200
1255.5530;-39.0300;-35.9200;-3.1100
1255.7520;-38.8600;-35.7400;-3.1200
1255.9510;-38.6800;-35.6300;-3.0500
1256.1500;-38.5300;-35.4900;-3.0400
1256.3500;-38.3400;-35.3400;-3.0000
1256.5490;-38.1700;-35.2200;-2.9500
1256.7480;-37.9800;-35.0700;-2.9100
1256.9470;-37.7800;-34.9400;-2.8400
1257.1460;-37.5800;-34.8000;-2.7800
1257.3450;-37.3700;-34.6600;-2.7100
1257.5440;-37.1800;-34.5400;-2.6400
1257.7430;-36.9500;-34.3900;-2.5600
1257.9430;-36.7300;-34.2500;-2.4800
1258.1420;-36.5200;-34.1200;-2.4000
1258.3410;-36.2900;-33.9700;-2.3200
1258.5400;-36.0800;-33.8400;-2.2400
1258.7390;-35.8100;-33.6800;-2.1300
1258.9380;-35.6300;-33.5400;-2.0900
1259.1370;-35.4100;-33.3900;-2.0200
1259.3360;-35.1900;-33.2400;-1.9500
1259.5350;-34.9800;-33.1000;-1.8800
1259.7350;-34.7700;-32.9400;-1.8300
1259.9340;-34.5700;-32.8000;-1.7700
1260.1330;-34.3700;-32.6500;-1.7200
1260.3320;-34.1800;-32.4900;-1.6900
1260.5310;-34.0000;-32.3600;-1.6400
1260.7300;-33.8100;-32.2000;-1.6100
1260.9290;-33.6500;-32.0700;-1.5800
1261.1280;-33.4800;-31.9200;-1.5600
1261.3270;-33.3200;-31.7700;-1.5500
1261.5270;-33.1800;-31.6500;-1.5300
1261.7260;-33.0200;-31.5100;-1.5100
1261.9250;-32.8900;-31.3800;-1.5100
1262.1240;-32.7300;-31.2400;-1.4900
1262.3230;-32.6000;-31.1100;-1.4900
1262.5220;-32.4700;-31.0000;-1.4700
1262.7210;-32.3400;-30.8600;-1.4800
1262.9200;-32.2200;-30.7400;-1.4800
1263.1200;-32.0800;-30.6000;-1.4800
1263.3190;-31.9600;-30.4700;-1.4900
1263.5180;-31.8400;-30.3600;-1.4800
1263.7170;-31.7100;-30.2100;-1.5000
1263.9160;-31.5900;-30.0900;-1.5000
1264.1150;-31.4600;-29.9500;-1.5100
1264.3140;-31.3500;-29.8100;-1.5400
1264.5130;-31.2300;-29.6900;-1.5400
1264.7120;-31.1000;-29.5500;-1.5500
1264.9120;-30.9900;-29.4200;-1.5700
1265.1110;-30.8700;-29.2700;-1.6000
1265.3100;-30.7600;-29.1400;-1.6200
1265.5090;-30.6500;-29.0100;-1.6400
1265.7080;-30.5300;-28.8700;-1.6600
1265.9070;-30.4300;-28.7500;-1.6800
1266.1060;-30.3200;-28.6100;-1.7100
1266.3050;-30.2300;-28.4800;-1.7500
1266.5040;-30.1400;-28.3700;-1.7700
1266.7040;-30.0500;-28.2400;-1.8100
1266.9030;-29.9700;-28.1200;-1.8500
1267.1020;-29.8900;-27.9900;-1.9000
1267.3010;-29.8200;-27.8700;-1.9500
1267.5000;-29.7600;-27.7700;-1.9900
1267.6990;-29.7000;-27.6500;-2.0500
1267.8980;-29.6600;-27.5500;-2.1100
1268.0970;-29.6200;-27.4300;-2.1900
1268.2970;-29.6000;-27.3200;-2.2800
1268.4960;-29.5800;-27.2200;-2.3600
1268.6950;-29.5700;-27.1000;-2.4700
1268.8940;-29.5800;-27.0000;-2.5800
1269.0930;-29.5900;-26.8800;-2.7100
1269.2920;-29.6400;-26.7700;-2.8700
1269.4910;-29.6900;-26.6600;-3.0300
1269.6900;-29.7600;-26.5400;-3.2200
1269.8890;-29.8700;-26.4400;-3.4300
1270.0890;-29.9800;-26.3100;-3.6700
1270.2880;-30.1400;-26.2000;-3.9400
1270.4870;-30.3300;-26.0700;-4.2600
1270.6860;-30.5500;-25.9700;-4.5800
1270.8850;-30.8200;-25.8500;-4.9700
1271.0840;-31.1200;-25.7300;-5.3900
1271.2830;-31.5000;-25.6300;-5.8700
1271.4820;-31.9100;-25.5000;-6.4100
1271.6810;-32.4000;-25.3900;-7.0100
1271.8810;-32.9600;-25.2800;-7.6800
1272.0800;-33.5900;-25.1700;-8.4200
1272.2790;-34.3200;-25.0600;-9.2600
1272.4780;-35.1200;-24.9500;-10.1700
1272.6770;-36.0000;-24.8500;-11.1500
1272.8760;-36.9100;-24.7400;-12.1700
1273.0750;-37.7800;-24.6500;-13.1300
1273.2740;-38.6200;-24.5600;-14.0600
1273.4740;-38.8200;-24.4500;-14.3700
1273.6730;-38.6300;-24.3700;-14.2600
1273.8720;-37.9600;-24.2700;-13.6900
1274.0710;-36.9900;-24.1800;-12.8100
1274.2700;-35.6900;-24.0900;-11.6000
1274.4690;-34.7400;-23.9900;-10.7500
1274.6680;-33.6700;-23.9100;-9.7600
1274.8670;-32.6600;-23.8100;-8.8500
1275.0660;-31.7700;-23.7200;-8.0500
1275.2660;-30.9300;-23.6400;-7.2900
1275.4650;-30.1900;-23.5400;-6.6500
1275.6640;-29.5100;-23.4600;-6.0500
1275.8630;-28.9100;-23.3600;-5.5500
1276.0620;-28.3800;-23.2700;-5.1100
1276.2610;-27.9000;-23.1800;-4.7200
1276.4600;-27.4900;-23.0900;-4.4000
1276.6590;-27.1100;-23.0000;-4.1100
1276.8580;-26.8000;-22.9000;-3.9000
1277.0580;-26.5300;-22.8200;-3.7100
1277.2570;-26.3000;-22.7300;-3.5700
1277.4560;-26.1300;-22.6400;-3.4900
1277.6550;-25.9600;-22.5700;-3.3900
1277.8540;-25.8900;-22.4700;-3.4200
1278.0530;-25.8100;-22.4000;-3.4100
1278.2520;-25.7600;-22.3100;-3.4500
1278.4510;-25.7400;-22.2300;-3.5100
1278.6500;-25.7400;-22.1600;-3.5800
1278.8500;-25.7600;-22.0700;-3.6900
1279.0490;-25.7800;-22.0000;-3.7800
1279.2480;-25.8200;-21.9200;-3.9000
1279.4470;-25.8600;-21.8400;-4.0200
1279.6460;-25.8900;-21.7700;-4.1200
1279.8450;-25.9200;-21.6800;-4.2400
1280.0440;-25.9300;-21.6200;-4.3100
1280.2430;-25.9400;-21.5400;-4.4000
1280.4430;-25.9100;-21.4600;-4.4500
1280.6420;-25.8600;-21.3900;-4.4700
1280.8410;-25.8000;-21.3100;-4.4900
1281.0400;-25.7000;-21.2400;-4.4600
1281.2390;-25.6100;-21.1600;-4.4500
1281.4380;-25.4800;-21.0800;-4.4000
1281.6370;-25.3400;-21.0100;-4.3300
1281.8360;-25.2100;-20.9300;-4.2800
1282.0350;-25.0700;-20.8700;-4.2000
1282.2350;-24.9400;-20.7800;-4.1600
1282.4340;-24.8100;-20.7100;-4.1000
1282.6330;-24.7100;-20.6500;-4.0600
1282.8320;-24.6200;-20.5800;-4.0400
1283.0310;-24.5400;-20.5200;-4.0200
1283.2300;-24.5000;-20.4500;-4.0500
1283.4290;-24.4600;-20.3900;-4.0700
1283.6280;-24.4500;-20.3200;-4.1300
1283.8270;-24.4700;-20.2600;-4.2100
1284.0270;-24.5100;-20.2100;-4.3000
1284.2260;-24.5900;-20.1400;-4.4500
1284.4250;-24.6800;-20.0900;-4.5900
1284.6240;-24.8000;-20.0300;-4.7700
1284.8230;-24.9500;-19.9700;-4.9800
1285.0220;-25.1100;-19.9300;-5.1800
1285.2210;-25.3100;-19.8600;-5.4500
1285.4200;-25.5100;-19.8100;-5.7000
1285.6200;-25.7200;-19.7500;-5.9700
1285.8190;-25.9400;-19.6900;-6.2500
1286.0180;-26.1500;-19.6500;-6.5000
1286.2170;-26.3700;-19.5800;-6.7900
1286.4160;-26.5300;-19.5400;-6.9900
1286.6150;-26.6900;-19.4900;-7.2000
1286.8140;-26.7900;-19.4300;-7.3600
1287.0130;-26.8200;-19.3900;-7.4300
1287.2120;-26.8000;-19.3300;-7.4700
1287.4120;-26.6800;-19.2900;-7.3900
1287.6110;-26.5100;-19.2300;-7.2800
1287.8100;-26.2600;-19.1800;-7.0800
1288.0090;-25.9500;-19.1400;-6.8100
1288.2080;-25.6100;-19.0800;-6.5300
1288.4070;-25.2200;-19.0500;-6.1700
1288.6060;-24.8100;-19.0000;-5.8100
1288.8050;-24.3800;-18.9600;-5.4200
1289.0040;-23.9500;-18.9200;-5.0300
1289.2040;-23.5300;-18.8700;-4.6600
1289.4030;-23.1100;-18.8500;-4.2600
1289.6020;-22.7200;-18.8000;-3.9200
1289.8010;-22.3200;-18.7600;-3.5600
1290.0000;-21.9500;-18.7200;-3.2300
1290.1990;-21.6100;-18.6800;-2.9300
1290.3980;-21.2800;-18.6600;-2.6200
1290.5970;-20.9900;-18.6200;-2.3700
1290.7970;-20.6900;-18.5900;-2.1000
1290.9960;-20.4200;-18.5300;-1.8900
1291.1950;-20.1900;-18.5000;-1.6900
1291.3940;-19.9700;-18.4700;-1.5000
1291.5930;-19.7800;-18.4100;-1.3700
1291.7920;-19.6100;-18.3900;-1.2200
1291.9910;-19.4700;-18.3400;-1.1300
1292.1900;-19.3500;-18.3100;-1.0400
1292.3890;-19.2600;-18.2700;-0.9900
1292.5890;-19.2000;-18.2200;-0.9800
1292.7880;-19.1400;-18.2000;-0.9400
1292.9870;-19.1300;-18.1500;-0.9800
1293.1860;-19.1300;-18.1300;-1.0000
1293.3850;-19.1600;-18.0900;-1.0700
1293.5840;-19.2100;-18.0500;-1.1600
1293.7830;-19.2800;-18.0200;-1.2600
1293.9820;-19.4000;-17.9900;-1.4100
1294.1810;-19.5300;-17.9700;-1.5600
1294.3810;-19.6900;-17.9300;-1.7600
1294.5800;-19.8700;-17.8900;-1.9800
1294.7790;-20.0900;-17.8700;-2.2200
1294.9780;-20.3500;-17.8400;-2.5100
1295.1770;-20.6100;-17.8200;-2.7900
1295.3760;-20.9300;-17.7900;-3.1400
1295.5750;-21.2700;-17.7600;-3.5100
1295.7740;-21.6400;-17.7300;-3.9100
1295.9740;-22.0700;-17.6900;-4.3800
1296.1730;-22.5300;-17.6800;-4.8500
1296.3720;-23.0500;-17.6500;-5.4000
1296.5710;-23.5900;-17.6300;-5.9600
1296.7700;-24.2000;-17.6000;-6.6000
1296.9690;-24.8800;-17.5800;-7.3000
1297.1680;-25.6100;-17.5700;-8.0400
1297.3670;-26.4200;-17.5500;-8.8700
1297.5660;-27.2800;-17.5300;-9.7500
1297.7660;-28.4400;-17.5100;-10.9300
1297.9650;-29.2600;-17.4900;-11.7700
1298.1640;-30.3300;-17.4800;-12.8500
1298.3630;-31.3900;-17.4700;-13.9200
1298.5620;-32.3000;-17.4600;-14.8400
1298.7610;-32.9400;-17.4400;-15.5000
1298.9600;-33.0800;-17.4400;-15.6400
1299.1590;-32.7100;-17.4300;-15.2800
1299.3580;-31.9300;-17.4200;-14.5100
1299.5580;-30.9200;-17.4200;-13.5000
1299.7570;-29.8800;-17.4100;-12.4700
1299.9560;-28.8400;-17.4100;-11.4300
1300.1550;-27.8800;-17.4000;-10.4800
1300.3540;-26.9800;-17.4000;-9.5800
1300.5530;-26.1500;-17.4000;-8.7500
1300.7520;-25.3000;-17.3900;-7.9100
1300.9510;-24.7300;-17.4000;-7.3300
1301.1500;-24.1400;-17.4000;-6.7400
1301.3500;-23.5700;-17.4000;-6.1700
1301.5490;-23.0600;-17.4100;-5.6500
1301.7480;-22.6000;-17.4100;-5.1900
1301.9470;-22.1600;-17.4200;-4.7400
1302.1460;-21.8000;-17.4200;-4.3800
1302.3450;-21.4300;-17.4300;-4.0000
1302.5440;-21.1300;-17.4300;-3.7000
1302.7430;-20.8300;-17.4300;-3.4000
1302.9430;-20.5600;-17.4400;-3.1200
1303.1420;-20.3500;-17.4400;-2.9100
1303.3410;-20.1300;-17.4600;-2.6700
1303.5400;-19.9600;-17.4600;-2.5000
1303.7390;-19.8000;-17.4600;-2.3400
1303.9380;-19.6600;-17.4700;-2.1900
1304.1370;-19.5700;-17.4800;-2.0900
1304.3360;-19.4600;-17.5000;-1.9600
1304.5350;-19.4100;-17.5000;-1.9100
1304.7350;-19.3600;-17.5100;-1.8500
1304.9340;-19.3300;-17.5200;-1.8100
1305.1330;-19.3400;-17.5300;-1.8100
1305.3320;-19.3400;-17.5500;-1.7900
1305.5310;-19.4000;-17.5600;-1.8400
1305.7300;-19.4500;-17.5800;-1.8700
1305.9290;-19.5200;-17.5800;-1.9400
1306.1280;-19.6300;-17.6000;-2.0300
1306.3270;-19.7400;-17.6100;-2.1300
1306.5270;-19.9100;-17.6300;-2.2800
1306.7260;-20.0700;-17.6500;-2.4200
1306.9250;-20.2500;-17.6500;-2.6000
1307.1240;-20.4700;-17.6800;-2.7900
1307.3230;-20.7100;-17.6900;-3.0200
1307.5220;-21.0000;-17.7100;-3.2900
1307.7210;-21.2800;-17.7400;-3.5400
1307.9200;-21.6100;-17.7500;-3.8600
1308.1200;-21.9800;-17.7900;-4.1900
1308.3190;-22.3600;-17.8000;-4.5600
1308.5180;-22.8100;-17.8400;-4.9700
1308.7170;-23.2700;-17.8800;-5.3900
1308.9160;-23.7800;-17.8900;-5.8900
1309.1150;-24.3400;-17.9400;-6.4000
1309.3140;-24.9300;-17.9600;-6.9700
1309.5130;-25.5900;-18.0100;-7.5800
1309.7120;-26.2600;-18.0500;-8.2100
1309.9120;-26.9900;-18.0700;-8.9200
1310.1110;-27.7500;-18.1300;-9.6200
1310.3100;-28.6900;-18.1600;-10.5300
1310.5090;-29.3000;-18.2100;-11.0900
1310.7080;-30.0200;-18.2500;-11.7700
1310.9070;-30.6100;-18.2900;-12.3200
1311.1060;-31.0000;-18.3500;-12.6500
1311.3050;-31.1400;-18.3800;-12.7600
1311.5040;-30.9900;-18.4500;-12.5400
1311.7040;-30.6000;-18.4800;-12.1200
1311.9030;-30.0300;-18.5300;-11.5000
1312.1020;-29.3700;-18.5800;-10.7900
1312.3010;-28.7000;-18.6300;-10.0700
1312.5000;-28.0000;-18.7000;-9.3000
1312.6990;-27.3500;-18.7400;-8.6100
1312.8980;-26.7100;-18.8000;-7.9100
1313.0970;-26.0400;-18.8500;-7.1900
1313.2970;-25.6000;-18.9000;-6.7000
1313.4960;-25.1300;-18.9800;-6.1500
1313.6950;-24.7000;-19.0300;-5.6700
1313.8940;-24.3000;-19.0900;-5.2100
1314.0930;-23.9700;-19.1400;-4.8300
1314.2920;-23.6400;-19.2000;-4.4400
1314.4910;-23.3700;-19.2700;-4.1000
1314.6900;-23.1300;-19.3200;-3.8100
1314.8890;-22.9100;-19.3800;-3.5300
1315.0890;-22.7400;-19.4300;-3.3100
1315.2880;-22.5800;-19.5000;-3.0800
