Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3000;-57.3300;-3.9700
1200.1990;-61.2300;-57.3100;-3.9200
1200.3980;-61.1600;-57.2900;-3.8700
1200.5970;-61.1400;-57.2600;-3.8800
1200.7970;-61.0900;-57.2100;-3.8800
1200.9960;-61.0400;-57.2000;-3.8400
1201.1950;-60.9900;-57.1800;-3.8100
1201.3940;-60.9600;-57.1100;-3.8500
1201.5930;-60.9400;-57.0700;-3.8700
1201.7920;-60.8900;-57.0200;-3.8700
1201.9910;-60.8500;-56.9800;-3.8700
1202.1900;-60.7900;-56.9500;-3.8400
1202.3890;-60.7900;-56.8700;-3.9200
1202.5890;-60.7700;-56.8000;-3.9700
1202.7880;-60.7200;-56.7800;-3.9400
1202.9870;-60.7000;-56.7300;-3.9700
1203.1860;-60.7000;-56.6800;-4.0200
1203.3850;-60.6800;-56.6000;-4.0800
1203.5840;-60.6300;-56.5700;-4.0600
1203.7830;-60.5900;-56.5400;-4.0500
1203.9820;-60.6200;-56.4900;-4.1300
1204.1810;-60.6200;-56.4500;-4.1700
1204.3810;-60.6100;-56.3900;-4.2200
1204.5800;-60.5900;-56.3900;-4.2000
1204.7790;-60.6000;-56.3700;-4.2300
1204.9780;-60.6100;-56.3100;-4.3000
1205.1770;-60.6300;-56.2800;-4.3500
1205.3760;-60.6000;-56.2700;-4.3300
1205.5750;-60.6200;-56.2500;-4.3700
1205.7740;-60.6400;-56.2300;-4.4100
1205.9740;-60.6400;-56.2100;-4.4300
1206.1730;-60.6100;-56.2000;-4.4100
1206.3720;-60.5900;-56.1800;-4.4100
1206.5710;-60.5800;-56.1600;-4.4200
1206.7700;-60.5600;-56.1400;-4.4200
1206.9690;-60.5000;-56.1000;-4.4000
1207.1680;-60.4300;-56.1000;-4.3300
1207.3670;-60.3900;-56.0800;-4.3100
1207.5660;-60.3600;-56.0200;-4.3400
1207.7660;-60.2600;-56.0100;-4.2500
1207.9650;-60.2000;-55.9800;-4.2200
1208.1640;-60.1500;-55.9400;-4.2100
1208.3630;-60.0900;-55.8900;-4.2000
1208.5620;-60.0100;-55.8600;-4.1500
1208.7610;-59.9000;-55.8300;-4.0700
1208.9600;-59.8400;-55.7800;-4.0600
1209.1590;-59.7900;-55.7300;-4.0600
1209.3580;-59.7200;-55.6600;-4.0600
1209.5580;-59.6300;-55.6200;-4.0100
1209.7570;-59.5600;-55.6000;-3.9600
1209.9560;-59.5300;-55.5300;-4.0000
1210.1550;-59.4700;-55.4600;-4.0100
1210.3540;-59.3800;-55.4200;-3.9600
1210.5530;-59.3000;-55.3900;-3.9100
1210.7520;-59.2600;-55.3400;-3.9200
1210.9510;-59.2500;-55.2800;-3.9700
1211.1500;-59.1600;-55.2400;-3.9200
1211.3500;-59.1000;-55.2000;-3.9000
1211.5490;-59.1000;-55.1800;-3.9200
1211.7480;-59.0500;-55.1500;-3.9000
1211.9470;-59.0100;-55.0800;-3.9300
1212.1460;-58.9500;-55.0700;-3.8800
1212.3450;-58.9500;-55.0500;-3.9000
1212.5440;-58.9400;-55.0100;-3.9300
1212.7430;-58.9000;-54.9800;-3.9200
1212.9430;-58.8600;-54.9500;-3.9100
1213.1420;-58.8500;-54.9200;-3.9300
1213.3410;-58.8700;-54.8900;-3.9800
1213.5400;-58.8700;-54.8700;-4.0000
1213.7390;-58.8100;-54.8500;-3.9600
1213.9380;-58.8100;-54.8000;-4.0100
1214.1370;-58.8300;-54.7900;-4.0400
1214.3360;-58.8200;-54.7300;-4.0900
1214.5350;-58.7800;-54.7000;-4.0800
1214.7350;-58.7600;-54.6800;-4.0800
1214.9340;-58.8000;-54.6300;-4.1700
1215.1330;-58.7700;-54.5800;-4.1900
1215.3320;-58.7100;-54.5300;-4.1800
1215.5310;-58.6900;-54.4900;-4.2000
1215.7300;-58.6900;-54.4500;-4.2400
1215.9290;-58.6800;-54.3900;-4.2900
1216.1280;-58.6300;-54.3300;-4.3000
1216.3270;-58.6000;-54.2600;-4.3400
1216.5270;-58.5900;-54.2300;-4.3600
1216.7260;-58.5700;-54.1800;-4.3900
1216.9250;-58.5400;-54.1000;-4.4400
1217.1240;-58.4700;-54.0500;-4.4200
1217.3230;-58.4900;-53.9900;-4.5000
1217.5220;-58.4800;-53.9400;-4.5400
1217.7210;-58.4400;-53.9000;-4.5400
1217.9200;-58.4000;-53.8400;-4.5600
1218.1200;-58.3900;-53.8000;-4.5900
1218.3190;-58.4000;-53.7500;-4.6500
1218.5180;-58.3900;-53.7100;-4.6800
1218.7170;-58.3500;-53.6600;-4.6900
1218.9160;-58.3400;-53.6300;-4.7100
1219.1150;-58.3400;-53.6100;-4.7300
1219.3140;-58.3300;-53.5500;-4.7800
1219.5130;-58.3000;-53.5300;-4.7700
1219.7120;-58.2700;-53.5100;-4.7600
1219.9120;-58.2800;-53.4600;-4.8200
1220.1110;-58.2600;-53.4300;-4.8300
1220.3100;-58.2300;-53.3900;-4.8400
1220.5090;-58.1800;-53.3500;-4.8300
1220.7080;-58.1600;-53.3300;-4.8300
1220.9070;-58.1300;-53.2800;-4.8500
1221.1060;-58.0500;-53.2200;-4.8300
1221.3050;-58.0000;-53.1900;-4.8100
1221.5040;-57.9500;-53.1400;-4.8100
1221.7040;-57.8900;-53.0800;-4.8100
1221.9030;-57.8100;-53.0300;-4.7800
1222.1020;-57.7100;-52.9700;-4.7400
1222.3010;-57.6600;-52.9100;-4.7500
1222.5000;-57.5700;-52.8400;-4.7300
1222.6990;-57.4800;-52.7900;-4.6900
1222.8980;-57.3600;-52.7100;-4.6500
1223.0970;-57.2800;-52.6500;-4.6300
1223.2970;-57.2100;-52.5800;-4.6300
1223.4960;-57.0900;-52.5000;-4.5900
1223.6950;-56.9800;-52.4500;-4.5300
1223.8940;-56.9100;-52.3800;-4.5300
1224.0930;-56.8200;-52.3100;-4.5100
1224.2920;-56.7100;-52.2400;-4.4700
1224.4910;-56.5700;-52.1800;-4.3900
1224.6900;-56.4800;-52.1300;-4.3500
1224.8890;-56.3900;-52.0500;-4.3400
1225.0890;-56.2500;-52.0100;-4.2400
1225.2880;-56.1100;-51.9300;-4.1800
1225.4870;-55.9900;-51.8700;-4.1200
1225.6860;-55.8800;-51.8400;-4.0400
1225.8850;-55.7100;-51.7800;-3.9300
1226.0840;-55.5800;-51.7300;-3.8500
1226.2830;-55.4900;-51.6800;-3.8100
1226.4820;-55.3700;-51.6200;-3.7500
1226.6810;-55.2500;-51.5900;-3.6600
1226.8810;-55.1200;-51.5400;-3.5800
1227.0800;-55.0300;-51.4800;-3.5500
1227.2790;-54.9600;-51.4400;-3.5200
1227.4780;-54.8500;-51.3800;-3.4700
1227.6770;-54.7900;-51.3400;-3.4500
1227.8760;-54.7600;-51.2700;-3.4900
1228.0750;-54.7200;-51.2200;-3.5000
1228.2740;-54.7000;-51.1500;-3.5500
1228.4740;-54.6700;-51.0800;-3.5900
1228.6730;-54.6900;-51.0300;-3.6600
1228.8720;-54.7100;-50.9500;-3.7600
1229.0710;-54.7100;-50.8900;-3.8200
1229.2700;-54.7500;-50.8100;-3.9400
1229.4690;-54.7800;-50.7200;-4.0600
1229.6680;-54.8300;-50.6700;-4.1600
1229.8670;-54.8500;-50.5700;-4.2800
1230.0660;-54.8800;-50.4900;-4.3900
1230.2660;-54.9300;-50.4100;-4.5200
1230.4650;-54.9400;-50.3300;-4.6100
1230.6640;-54.9500;-50.2600;-4.6900
1230.8630;-54.9700;-50.1800;-4.7900
1231.0620;-54.9700;-50.1100;-4.8600
1231.2610;-54.9700;-50.0500;-4.9200
1231.4600;-54.9100;-49.9800;-4.9300
1231.6590;-54.8300;-49.9300;-4.9000
1231.8580;-54.7400;-49.8500;-4.8900
1232.0580;-54.6300;-49.8100;-4.8200
1232.2570;-54.4900;-49.7400;-4.7500
1232.4560;-54.3200;-49.6800;-4.6400
1232.6550;-54.1500;-49.6400;-4.5100
1232.8540;-53.9500;-49.5700;-4.3800
1233.0530;-53.7300;-49.5300;-4.2000
1233.2520;-53.5400;-49.4600;-4.0800
1233.4510;-53.3400;-49.4100;-3.9300
1233.6500;-53.1600;-49.3700;-3.7900
1233.8500;-52.9600;-49.3000;-3.6600
1234.0490;-52.8100;-49.2500;-3.5600
1234.2480;-52.6800;-49.1800;-3.5000
1234.4470;-52.5400;-49.1200;-3.4200
1234.6460;-52.4400;-49.0600;-3.3800
1234.8450;-52.3700;-48.9900;-3.3800
1235.0440;-52.3100;-48.9300;-3.3800
1235.2430;-52.2700;-48.8400;-3.4300
1235.4430;-52.2200;-48.7600;-3.4600
1235.6420;-52.2300;-48.6900;-3.5400
1235.8410;-52.2300;-48.6000;-3.6300
1236.0400;-52.2400;-48.5300;-3.7100
1236.2390;-52.2500;-48.4200;-3.8300
1236.4380;-52.2600;-48.3300;-3.9300
1236.6370;-52.3000;-48.2500;-4.0500
1236.8360;-52.2900;-48.1500;-4.1400
1237.0350;-52.3000;-48.0800;-4.2200
