Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.4100;-57.3300;-4.0800
1200.1990;-61.3700;-57.3100;-4.0600
1200.3980;-61.3000;-57.2900;-4.0100
1200.5970;-61.3000;-57.2600;-4.0400
1200.7970;-61.2500;-57.2100;-4.0400
1200.9960;-61.2300;-57.2000;-4.0300
1201.1950;-61.1800;-57.1800;-4.0000
1201.3940;-61.1600;-57.1100;-4.0500
1201.5930;-61.1500;-57.0700;-4.0800
1201.7920;-61.1400;-57.0200;-4.1200
1201.9910;-61.1000;-56.9800;-4.1200
1202.1900;-61.0900;-56.9500;-4.1400
1202.3890;-61.0800;-56.8700;-4.2100
1202.5890;-61.0900;-56.8000;-4.2900
1202.7880;-61.0500;-56.7800;-4.2700
1202.9870;-61.0200;-56.7300;-4.2900
1203.1860;-61.0700;-56.6800;-4.3900
1203.3850;-61.0300;-56.6000;-4.4300
1203.5840;-61.0200;-56.5700;-4.4500
1203.7830;-60.9800;-56.5400;-4.4400
1203.9820;-60.9900;-56.4900;-4.5000
1204.1810;-60.9700;-56.4500;-4.5200
1204.3810;-60.9100;-56.3900;-4.5200
1204.5800;-60.9100;-56.3900;-4.5200
1204.7790;-60.8700;-56.3700;-4.5000
1204.9780;-60.8800;-56.3100;-4.5700
1205.1770;-60.8700;-56.2800;-4.5900
1205.3760;-60.8200;-56.2700;-4.5500
1205.5750;-60.8300;-56.2500;-4.5800
1205.7740;-60.8100;-56.2300;-4.5800
1205.9740;-60.7700;-56.2100;-4.5600
1206.1730;-60.7100;-56.2000;-4.5100
1206.3720;-60.6800;-56.1800;-4.5000
1206.5710;-60.6600;-56.1600;-4.5000
1206.7700;-60.5800;-56.1400;-4.4400
1206.9690;-60.4700;-56.1000;-4.3700
1207.1680;-60.4200;-56.1000;-4.3200
1207.3670;-60.3500;-56.0800;-4.2700
1207.5660;-60.3000;-56.0200;-4.2800
1207.7660;-60.1900;-56.0100;-4.1800
1207.9650;-60.1000;-55.9800;-4.1200
1208.1640;-60.0500;-55.9400;-4.1100
1208.3630;-59.9800;-55.8900;-4.0900
1208.5620;-59.9300;-55.8600;-4.0700
1208.7610;-59.8400;-55.8300;-4.0100
1208.9600;-59.7700;-55.7800;-3.9900
1209.1590;-59.7500;-55.7300;-4.0200
1209.3580;-59.6900;-55.6600;-4.0300
1209.5580;-59.6200;-55.6200;-4.0000
1209.7570;-59.5900;-55.6000;-3.9900
1209.9560;-59.5500;-55.5300;-4.0200
1210.1550;-59.5200;-55.4600;-4.0600
1210.3540;-59.4400;-55.4200;-4.0200
1210.5530;-59.3800;-55.3900;-3.9900
1210.7520;-59.3900;-55.3400;-4.0500
1210.9510;-59.3700;-55.2800;-4.0900
1211.1500;-59.3100;-55.2400;-4.0700
1211.3500;-59.2600;-55.2000;-4.0600
1211.5490;-59.2700;-55.1800;-4.0900
1211.7480;-59.2600;-55.1500;-4.1100
1211.9470;-59.2100;-55.0800;-4.1300
1212.1460;-59.1700;-55.0700;-4.1000
1212.3450;-59.1400;-55.0500;-4.0900
1212.5440;-59.1800;-55.0100;-4.1700
1212.7430;-59.1700;-54.9800;-4.1900
1212.9430;-59.1200;-54.9500;-4.1700
1213.1420;-59.1200;-54.9200;-4.2000
1213.3410;-59.1300;-54.8900;-4.2400
1213.5400;-59.1100;-54.8700;-4.2400
1213.7390;-59.0800;-54.8500;-4.2300
1213.9380;-59.0800;-54.8000;-4.2800
1214.1370;-59.1000;-54.7900;-4.3100
1214.3360;-59.0800;-54.7300;-4.3500
1214.5350;-59.0300;-54.7000;-4.3300
1214.7350;-59.0000;-54.6800;-4.3200
1214.9340;-59.0200;-54.6300;-4.3900
1215.1330;-59.0100;-54.5800;-4.4300
1215.3320;-58.9400;-54.5300;-4.4100
1215.5310;-58.9000;-54.4900;-4.4100
1215.7300;-58.9100;-54.4500;-4.4600
1215.9290;-58.8800;-54.3900;-4.4900
1216.1280;-58.8300;-54.3300;-4.5000
1216.3270;-58.7600;-54.2600;-4.5000
1216.5270;-58.7600;-54.2300;-4.5300
1216.7260;-58.7500;-54.1800;-4.5700
1216.9250;-58.6900;-54.1000;-4.5900
1217.1240;-58.6200;-54.0500;-4.5700
1217.3230;-58.6000;-53.9900;-4.6100
1217.5220;-58.6100;-53.9400;-4.6700
1217.7210;-58.5400;-53.9000;-4.6400
1217.9200;-58.4800;-53.8400;-4.6400
1218.1200;-58.4800;-53.8000;-4.6800
1218.3190;-58.4600;-53.7500;-4.7100
1218.5180;-58.4300;-53.7100;-4.7200
1218.7170;-58.3600;-53.6600;-4.7000
1218.9160;-58.3300;-53.6300;-4.7000
1219.1150;-58.3400;-53.6100;-4.7300
1219.3140;-58.3000;-53.5500;-4.7500
1219.5130;-58.2600;-53.5300;-4.7300
1219.7120;-58.2100;-53.5100;-4.7000
1219.9120;-58.1900;-53.4600;-4.7300
1220.1110;-58.1600;-53.4300;-4.7300
1220.3100;-58.0800;-53.3900;-4.6900
1220.5090;-58.0200;-53.3500;-4.6700
1220.7080;-57.9900;-53.3300;-4.6600
1220.9070;-57.9400;-53.2800;-4.6600
1221.1060;-57.8400;-53.2200;-4.6200
1221.3050;-57.7500;-53.1900;-4.5600
1221.5040;-57.6900;-53.1400;-4.5500
1221.7040;-57.6200;-53.0800;-4.5400
1221.9030;-57.5000;-53.0300;-4.4700
1222.1020;-57.4100;-52.9700;-4.4400
1222.3010;-57.3300;-52.9100;-4.4200
1222.5000;-57.2300;-52.8400;-4.3900
1222.6990;-57.1100;-52.7900;-4.3200
1222.8980;-56.9900;-52.7100;-4.2800
1223.0970;-56.9100;-52.6500;-4.2600
1223.2970;-56.8300;-52.5800;-4.2500
1223.4960;-56.7100;-52.5000;-4.2100
1223.6950;-56.6100;-52.4500;-4.1600
1223.8940;-56.5300;-52.3800;-4.1500
1224.0930;-56.4800;-52.3100;-4.1700
1224.2920;-56.3600;-52.2400;-4.1200
1224.4910;-56.2700;-52.1800;-4.0900
1224.6900;-56.2100;-52.1300;-4.0800
1224.8890;-56.1400;-52.0500;-4.0900
1225.0890;-56.0700;-52.0100;-4.0600
1225.2880;-55.9600;-51.9300;-4.0300
1225.4870;-55.8900;-51.8700;-4.0200
1225.6860;-55.8400;-51.8400;-4.0000
1225.8850;-55.7300;-51.7800;-3.9500
1226.0840;-55.6500;-51.7300;-3.9200
1226.2830;-55.6100;-51.6800;-3.9300
1226.4820;-55.5600;-51.6200;-3.9400
1226.6810;-55.4700;-51.5900;-3.8800
1226.8810;-55.4100;-51.5400;-3.8700
1227.0800;-55.3800;-51.4800;-3.9000
1227.2790;-55.3500;-51.4400;-3.9100
1227.4780;-55.3200;-51.3800;-3.9400
1227.6770;-55.2900;-51.3400;-3.9500
1227.8760;-55.3000;-51.2700;-4.0300
1228.0750;-55.3100;-51.2200;-4.0900
1228.2740;-55.3200;-51.1500;-4.1700
1228.4740;-55.3300;-51.0800;-4.2500
1228.6730;-55.3700;-51.0300;-4.3400
1228.8720;-55.4100;-50.9500;-4.4600
1229.0710;-55.4300;-50.8900;-4.5400
1229.2700;-55.4600;-50.8100;-4.6500
1229.4690;-55.5000;-50.7200;-4.7800
1229.6680;-55.5200;-50.6700;-4.8500
1229.8670;-55.5200;-50.5700;-4.9500
1230.0660;-55.5200;-50.4900;-5.0300
1230.2660;-55.5200;-50.4100;-5.1100
1230.4650;-55.5000;-50.3300;-5.1700
1230.6640;-55.4500;-50.2600;-5.1900
1230.8630;-55.4100;-50.1800;-5.2300
1231.0620;-55.3700;-50.1100;-5.2600
1231.2610;-55.2900;-50.0500;-5.2400
1231.4600;-55.2000;-49.9800;-5.2200
1231.6590;-55.0600;-49.9300;-5.1300
1231.8580;-54.9300;-49.8500;-5.0800
1232.0580;-54.7900;-49.8100;-4.9800
1232.2570;-54.5900;-49.7400;-4.8500
1232.4560;-54.4200;-49.6800;-4.7400
1232.6550;-54.2200;-49.6400;-4.5800
1232.8540;-54.0100;-49.5700;-4.4400
1233.0530;-53.8000;-49.5300;-4.2700
1233.2520;-53.6000;-49.4600;-4.1400
1233.4510;-53.4300;-49.4100;-4.0200
1233.6500;-53.2500;-49.3700;-3.8800
1233.8500;-53.0800;-49.3000;-3.7800
1234.0490;-52.9500;-49.2500;-3.7000
1234.2480;-52.8300;-49.1800;-3.6500
1234.4470;-52.7500;-49.1200;-3.6300
1234.6460;-52.6700;-49.0600;-3.6100
1234.8450;-52.6300;-48.9900;-3.6400
1235.0440;-52.6100;-48.9300;-3.6800
1235.2430;-52.5900;-48.8400;-3.7500
1235.4430;-52.5900;-48.7600;-3.8300
1235.6420;-52.6100;-48.6900;-3.9200
1235.8410;-52.6400;-48.6000;-4.0400
1236.0400;-52.6700;-48.5300;-4.1400
1236.2390;-52.6900;-48.4200;-4.2700
1236.4380;-52.7200;-48.3300;-4.3900
1236.6370;-52.7500;-48.2500;-4.5000
1236.8360;-52.7300;-48.1500;-4.5800
1237.0350;-52.7200;-48.0800;-4.6400
1237.2350;-52.7100;-47.9900;-4.7200
1237.4340;-52.6800;-47.9000;-4.7800
1237.6330;-52.6100;-47.8100;-4.8000
1237.8320;-52.5600;-47.7400;-4.8200
1238.0310;-52.4800;-47.6600;-4.8200
1238.2300;-52.3800;-47.5700;-4.8100
1238.4290;-52.2700;-47.5000;-4.7700
1238.6280;-52.1600;-47.4200;-4.7400
1238.8270;-52.0500;-47.3400;-4.7100
1239.0270;-51.9300;-47.2700;-4.6600
1239.2260;-51.7900;-47.1800;-4.6100
1239.4250;-51.6700;-47.1100;-4.5600
1239.6240;-51.5600;-47.0300;-4.5300
1239.8230;-51.4400;-46.9400;-4.5000
1240.0220;-51.3300;-46.8700;-4.4600
1240.2210;-51.2300;-46.7700;-4.4600
1240.4200;-51.1500;-46.6900;-4.4600
1240.6200;-51.0600;-46.5900;-4.4700
1240.8190;-50.9800;-46.4900;-4.4900
1241.0180;-50.9000;-46.3800;-4.5200
1241.2170;-50.8400;-46.2700;-4.5700
1241.4160;-50.7600;-46.1700;-4.5900
1241.6150;-50.6800;-46.0300;-4.6500
1241.8140;-50.6200;-45.9100;-4.7100
1242.0130;-50.5200;-45.8000;-4.7200
1242.2120;-50.4200;-45.6900;-4.7300
1242.4120;-50.3200;-45.5600;-4.7600
1242.6110;-50.2000;-45.4200;-4.7800
1242.8100;-50.0800;-45.3100;-4.7700
1243.0090;-49.9200;-45.1700;-4.7500
1243.2080;-49.7800;-45.0500;-4.7300
1243.4070;-49.6500;-44.9200;-4.7300
1243.6060;-49.4700;-44.7900;-4.6800
