Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3600;-57.3300;-4.0300
1200.1990;-61.2900;-57.3100;-3.9800
1200.3980;-61.2200;-57.2900;-3.9300
1200.5970;-61.1900;-57.2600;-3.9300
1200.7970;-61.1500;-57.2100;-3.9400
1200.9960;-61.0900;-57.2000;-3.8900
1201.1950;-61.0300;-57.1800;-3.8500
1201.3940;-61.0000;-57.1100;-3.8900
1201.5930;-60.9500;-57.0700;-3.8800
1201.7920;-60.9200;-57.0200;-3.9000
1201.9910;-60.8900;-56.9800;-3.9100
1202.1900;-60.8800;-56.9500;-3.9300
1202.3890;-60.8300;-56.8700;-3.9600
1202.5890;-60.7900;-56.8000;-3.9900
1202.7880;-60.7700;-56.7800;-3.9900
1202.9870;-60.7300;-56.7300;-4.0000
1203.1860;-60.7500;-56.6800;-4.0700
1203.3850;-60.7300;-56.6000;-4.1300
1203.5840;-60.6700;-56.5700;-4.1000
1203.7830;-60.6900;-56.5400;-4.1500
1203.9820;-60.7100;-56.4900;-4.2200
1204.1810;-60.6800;-56.4500;-4.2300
1204.3810;-60.6600;-56.3900;-4.2700
1204.5800;-60.6800;-56.3900;-4.2900
1204.7790;-60.6900;-56.3700;-4.3200
1204.9780;-60.6900;-56.3100;-4.3800
1205.1770;-60.7100;-56.2800;-4.4300
1205.3760;-60.6900;-56.2700;-4.4200
1205.5750;-60.7000;-56.2500;-4.4500
1205.7740;-60.7300;-56.2300;-4.5000
1205.9740;-60.7300;-56.2100;-4.5200
1206.1730;-60.6800;-56.2000;-4.4800
1206.3720;-60.6500;-56.1800;-4.4700
1206.5710;-60.6800;-56.1600;-4.5200
1206.7700;-60.6300;-56.1400;-4.4900
1206.9690;-60.5500;-56.1000;-4.4500
1207.1680;-60.5000;-56.1000;-4.4000
1207.3670;-60.4400;-56.0800;-4.3600
1207.5660;-60.3900;-56.0200;-4.3700
1207.7660;-60.3100;-56.0100;-4.3000
1207.9650;-60.2400;-55.9800;-4.2600
1208.1640;-60.1600;-55.9400;-4.2200
1208.3630;-60.1200;-55.8900;-4.2300
1208.5620;-60.0300;-55.8600;-4.1700
1208.7610;-59.9300;-55.8300;-4.1000
1208.9600;-59.8500;-55.7800;-4.0700
1209.1590;-59.8000;-55.7300;-4.0700
1209.3580;-59.7300;-55.6600;-4.0700
1209.5580;-59.6200;-55.6200;-4.0000
1209.7570;-59.5600;-55.6000;-3.9600
1209.9560;-59.5100;-55.5300;-3.9800
1210.1550;-59.4600;-55.4600;-4.0000
1210.3540;-59.3700;-55.4200;-3.9500
1210.5530;-59.3100;-55.3900;-3.9200
1210.7520;-59.2700;-55.3400;-3.9300
1210.9510;-59.2300;-55.2800;-3.9500
1211.1500;-59.1600;-55.2400;-3.9200
1211.3500;-59.0900;-55.2000;-3.8900
1211.5490;-59.0800;-55.1800;-3.9000
1211.7480;-59.0800;-55.1500;-3.9300
1211.9470;-59.0100;-55.0800;-3.9300
1212.1460;-58.9600;-55.0700;-3.8900
1212.3450;-58.9600;-55.0500;-3.9100
1212.5440;-58.9700;-55.0100;-3.9600
1212.7430;-58.9400;-54.9800;-3.9600
1212.9430;-58.9000;-54.9500;-3.9500
1213.1420;-58.8800;-54.9200;-3.9600
1213.3410;-58.9200;-54.8900;-4.0300
1213.5400;-58.9100;-54.8700;-4.0400
1213.7390;-58.8800;-54.8500;-4.0300
1213.9380;-58.8700;-54.8000;-4.0700
1214.1370;-58.8900;-54.7900;-4.1000
1214.3360;-58.8900;-54.7300;-4.1600
1214.5350;-58.8400;-54.7000;-4.1400
1214.7350;-58.8500;-54.6800;-4.1700
1214.9340;-58.8500;-54.6300;-4.2200
1215.1330;-58.8500;-54.5800;-4.2700
1215.3320;-58.8100;-54.5300;-4.2800
1215.5310;-58.7800;-54.4900;-4.2900
1215.7300;-58.7900;-54.4500;-4.3400
