Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.3800;-57.3300;-4.0500
1200.1990;-61.3300;-57.3100;-4.0200
1200.3980;-61.3100;-57.2900;-4.0200
1200.5970;-61.3000;-57.2600;-4.0400
1200.7970;-61.2700;-57.2100;-4.0600
1200.9960;-61.2500;-57.2000;-4.0500
1201.1950;-61.2100;-57.1800;-4.0300
1201.3940;-61.2500;-57.1100;-4.1400
1201.5930;-61.2200;-57.0700;-4.1500
1201.7920;-61.2000;-57.0200;-4.1800
1201.9910;-61.2000;-56.9800;-4.2200
1202.1900;-61.1700;-56.9500;-4.2200
1202.3890;-61.1800;-56.8700;-4.3100
1202.5890;-61.2000;-56.8000;-4.4000
1202.7880;-61.1800;-56.7800;-4.4000
1202.9870;-61.1600;-56.7300;-4.4300
1203.1860;-61.1400;-56.6800;-4.4600
1203.3850;-61.1300;-56.6000;-4.5300
1203.5840;-61.0900;-56.5700;-4.5200
1203.7830;-61.0600;-56.5400;-4.5200
1203.9820;-61.0800;-56.4900;-4.5900
1204.1810;-61.0100;-56.4500;-4.5600
1204.3810;-60.9300;-56.3900;-4.5400
1204.5800;-60.9200;-56.3900;-4.5300
1204.7790;-60.8600;-56.3700;-4.4900
1204.9780;-60.8600;-56.3100;-4.5500
1205.1770;-60.8100;-56.2800;-4.5300
1205.3760;-60.7500;-56.2700;-4.4800
1205.5750;-60.7300;-56.2500;-4.4800
1205.7740;-60.7200;-56.2300;-4.4900
1205.9740;-60.6800;-56.2100;-4.4700
1206.1730;-60.5900;-56.2000;-4.3900
1206.3720;-60.5400;-56.1800;-4.3600
1206.5710;-60.5400;-56.1600;-4.3800
1206.7700;-60.4700;-56.1400;-4.3300
1206.9690;-60.3900;-56.1000;-4.2900
1207.1680;-60.3000;-56.1000;-4.2000
1207.3670;-60.2700;-56.0800;-4.1900
1207.5660;-60.2300;-56.0200;-4.2100
1207.7660;-60.1400;-56.0100;-4.1300
1207.9650;-60.0700;-55.9800;-4.0900
1208.1640;-59.9900;-55.9400;-4.0500
1208.3630;-59.9600;-55.8900;-4.0700
1208.5620;-59.9000;-55.8600;-4.0400
1208.7610;-59.8000;-55.8300;-3.9700
1208.9600;-59.7700;-55.7800;-3.9900
1209.1590;-59.7200;-55.7300;-3.9900
1209.3580;-59.6600;-55.6600;-4.0000
1209.5580;-59.6400;-55.6200;-4.0200
1209.7570;-59.5700;-55.6000;-3.9700
1209.9560;-59.5700;-55.5300;-4.0400
1210.1550;-59.5200;-55.4600;-4.0600
1210.3540;-59.4500;-55.4200;-4.0300
1210.5530;-59.4100;-55.3900;-4.0200
1210.7520;-59.4000;-55.3400;-4.0600
1210.9510;-59.3700;-55.2800;-4.0900
1211.1500;-59.3300;-55.2400;-4.0900
1211.3500;-59.2800;-55.2000;-4.0800
1211.5490;-59.2900;-55.1800;-4.1100
1211.7480;-59.2700;-55.1500;-4.1200
1211.9470;-59.2300;-55.0800;-4.1500
1212.1460;-59.1600;-55.0700;-4.0900
1212.3450;-59.1500;-55.0500;-4.1000
1212.5440;-59.1800;-55.0100;-4.1700
1212.7430;-59.1300;-54.9800;-4.1500
1212.9430;-59.0900;-54.9500;-4.1400
1213.1420;-59.0700;-54.9200;-4.1500
1213.3410;-59.0700;-54.8900;-4.1800
1213.5400;-59.0600;-54.8700;-4.1900
1213.7390;-59.0000;-54.8500;-4.1500
1213.9380;-58.9800;-54.8000;-4.1800
1214.1370;-58.9800;-54.7900;-4.1900
1214.3360;-58.9400;-54.7300;-4.2100
1214.5350;-58.8900;-54.7000;-4.1900
1214.7350;-58.8500;-54.6800;-4.1700
1214.9340;-58.8600;-54.6300;-4.2300
1215.1330;-58.8200;-54.5800;-4.2400
1215.3320;-58.7500;-54.5300;-4.2200
1215.5310;-58.7100;-54.4900;-4.2200
1215.7300;-58.6700;-54.4500;-4.2200
1215.9290;-58.6600;-54.3900;-4.2700
1216.1280;-58.5700;-54.3300;-4.2400
1216.3270;-58.5000;-54.2600;-4.2400
1216.5270;-58.5100;-54.2300;-4.2800
1216.7260;-58.4700;-54.1800;-4.2900
1216.9250;-58.4200;-54.1000;-4.3200
1217.1240;-58.3400;-54.0500;-4.2900
1217.3230;-58.3000;-53.9900;-4.3100
1217.5220;-58.3000;-53.9400;-4.3600
1217.7210;-58.2300;-53.9000;-4.3300
1217.9200;-58.1700;-53.8400;-4.3300
1218.1200;-58.1400;-53.8000;-4.3400
1218.3190;-58.1500;-53.7500;-4.4000
1218.5180;-58.1100;-53.7100;-4.4000
1218.7170;-58.0500;-53.6600;-4.3900
1218.9160;-58.0400;-53.6300;-4.4100
1219.1150;-58.0200;-53.6100;-4.4100
1219.3140;-57.9800;-53.5500;-4.4300
1219.5130;-57.9400;-53.5300;-4.4100
1219.7120;-57.8900;-53.5100;-4.3800
1219.9120;-57.9100;-53.4600;-4.4500
1220.1110;-57.8500;-53.4300;-4.4200
1220.3100;-57.7900;-53.3900;-4.4000
1220.5090;-57.7300;-53.3500;-4.3800
1220.7080;-57.7000;-53.3300;-4.3700
1220.9070;-57.6600;-53.2800;-4.3800
1221.1060;-57.5500;-53.2200;-4.3300
1221.3050;-57.4700;-53.1900;-4.2800
1221.5040;-57.4300;-53.1400;-4.2900
1221.7040;-57.3500;-53.0800;-4.2700
1221.9030;-57.2600;-53.0300;-4.2300
1222.1020;-57.1400;-52.9700;-4.1700
1222.3010;-57.0500;-52.9100;-4.1400
1222.5000;-56.9700;-52.8400;-4.1300
1222.6990;-56.8600;-52.7900;-4.0700
1222.8980;-56.7600;-52.7100;-4.0500
1223.0970;-56.6600;-52.6500;-4.0100
1223.2970;-56.6000;-52.5800;-4.0200
1223.4960;-56.4800;-52.5000;-3.9800
1223.6950;-56.3700;-52.4500;-3.9200
1223.8940;-56.3200;-52.3800;-3.9400
1224.0930;-56.2400;-52.3100;-3.9300
1224.2920;-56.1500;-52.2400;-3.9100
1224.4910;-56.0800;-52.1800;-3.9000
1224.6900;-56.0200;-52.1300;-3.8900
1224.8890;-55.9700;-52.0500;-3.9200
1225.0890;-55.9100;-52.0100;-3.9000
1225.2880;-55.8200;-51.9300;-3.8900
1225.4870;-55.7800;-51.8700;-3.9100
1225.6860;-55.7600;-51.8400;-3.9200
1225.8850;-55.7100;-51.7800;-3.9300
1226.0840;-55.6500;-51.7300;-3.9200
1226.2830;-55.6400;-51.6800;-3.9600
1226.4820;-55.6200;-51.6200;-4.0000
1226.6810;-55.5900;-51.5900;-4.0000
1226.8810;-55.5800;-51.5400;-4.0400
1227.0800;-55.5800;-51.4800;-4.1000
1227.2790;-55.6000;-51.4400;-4.1600
1227.4780;-55.5900;-51.3800;-4.2100
1227.6770;-55.6100;-51.3400;-4.2700
1227.8760;-55.6700;-51.2700;-4.4000
1228.0750;-55.7100;-51.2200;-4.4900
1228.2740;-55.7400;-51.1500;-4.5900
1228.4740;-55.7700;-51.0800;-4.6900
1228.6730;-55.8300;-51.0300;-4.8000
1228.8720;-55.8900;-50.9500;-4.9400
1229.0710;-55.8900;-50.8900;-5.0000
1229.2700;-55.9100;-50.8100;-5.1000
1229.4690;-55.9200;-50.7200;-5.2000
1229.6680;-55.9200;-50.6700;-5.2500
1229.8670;-55.8700;-50.5700;-5.3000
1230.0660;-55.8100;-50.4900;-5.3200
1230.2660;-55.7400;-50.4100;-5.3300
1230.4650;-55.6400;-50.3300;-5.3100
1230.6640;-55.5100;-50.2600;-5.2500
1230.8630;-55.4100;-50.1800;-5.2300
1231.0620;-55.2700;-50.1100;-5.1600
1231.2610;-55.1300;-50.0500;-5.0800
1231.4600;-54.9600;-49.9800;-4.9800
1231.6590;-54.7900;-49.9300;-4.8600
1231.8580;-54.6200;-49.8500;-4.7700
1232.0580;-54.4400;-49.8100;-4.6300
1232.2570;-54.2600;-49.7400;-4.5200
1232.4560;-54.0700;-49.6800;-4.3900
1232.6550;-53.9000;-49.6400;-4.2600
1232.8540;-53.7400;-49.5700;-4.1700
1233.0530;-53.5700;-49.5300;-4.0400
1233.2520;-53.4300;-49.4600;-3.9700
1233.4510;-53.3000;-49.4100;-3.8900
1233.6500;-53.1900;-49.3700;-3.8200
1233.8500;-53.0900;-49.3000;-3.7900
1234.0490;-53.0100;-49.2500;-3.7600
1234.2480;-52.9800;-49.1800;-3.8000
1234.4470;-52.9300;-49.1200;-3.8100
1234.6460;-52.9100;-49.0600;-3.8500
1234.8450;-52.9400;-48.9900;-3.9500
1235.0440;-52.9500;-48.9300;-4.0200
1235.2430;-52.9900;-48.8400;-4.1500
1235.4430;-53.0000;-48.7600;-4.2400
1235.6420;-53.0600;-48.6900;-4.3700
1235.8410;-53.1100;-48.6000;-4.5100
1236.0400;-53.1300;-48.5300;-4.6000
1236.2390;-53.1500;-48.4200;-4.7300
1236.4380;-53.1500;-48.3300;-4.8200
1236.6370;-53.1400;-48.2500;-4.8900
1236.8360;-53.1000;-48.1500;-4.9500
1237.0350;-53.0400;-48.0800;-4.9600
1237.2350;-52.9900;-47.9900;-5.0000
1237.4340;-52.8900;-47.9000;-4.9900
1237.6330;-52.7800;-47.8100;-4.9700
1237.8320;-52.6700;-47.7400;-4.9300
1238.0310;-52.5500;-47.6600;-4.8900
1238.2300;-52.4300;-47.5700;-4.8600
1238.4290;-52.2800;-47.5000;-4.7800
1238.6280;-52.1400;-47.4200;-4.7200
1238.8270;-52.0200;-47.3400;-4.6800
1239.0270;-51.8900;-47.2700;-4.6200
1239.2260;-51.7600;-47.1800;-4.5800
1239.4250;-51.6400;-47.1100;-4.5300
1239.6240;-51.5500;-47.0300;-4.5200
1239.8230;-51.4400;-46.9400;-4.5000
1240.0220;-51.3500;-46.8700;-4.4800
1240.2210;-51.2800;-46.7700;-4.5100
1240.4200;-51.2000;-46.6900;-4.5100
1240.6200;-51.1300;-46.5900;-4.5400
1240.8190;-51.0600;-46.4900;-4.5700
1241.0180;-50.9900;-46.3800;-4.6100
1241.2170;-50.9400;-46.2700;-4.6700
1241.4160;-50.8500;-46.1700;-4.6800
1241.6150;-50.7700;-46.0300;-4.7400
1241.8140;-50.6900;-45.9100;-4.7800
1242.0130;-50.5800;-45.8000;-4.7800
1242.2120;-50.4700;-45.6900;-4.7800
1242.4120;-50.3300;-45.5600;-4.7700
1242.6110;-50.1900;-45.4200;-4.7700
1242.8100;-50.0300;-45.3100;-4.7200
1243.0090;-49.8500;-45.1700;-4.6800
1243.2080;-49.6900;-45.0500;-4.6400
1243.4070;-49.5000;-44.9200;-4.5800
1243.6060;-49.3000;-44.7900;-4.5100
1243.8050;-49.1100;-44.6800;-4.4300
1244.0040;-48.9300;-44.5400;-4.3900
1244.2040;-48.7700;-44.4100;-4.3600
1244.4030;-48.5800;-44.2900;-4.2900
1244.6020;-48.4300;-44.1600;-4.2700
1244.8010;-48.2900;-44.0500;-4.2400
1245.0000;-48.1500;-43.9100;-4.2400
1245.1990;-48.0300;-43.7900;-4.2400
1245.3980;-47.9200;-43.6700;-4.2500
1245.5970;-47.8100;-43.5300;-4.2800
1245.7970;-47.6900;-43.4100;-4.2800
1245.9960;-47.5700;-43.2600;-4.3100
1246.1950;-47.4800;-43.1400;-4.3400
1246.3940;-47.3500;-43.0000;-4.3500
1246.5930;-47.2000;-42.8500;-4.3500
1246.7920;-47.0500;-42.7300;-4.3200
1246.9910;-46.8800;-42.5600;-4.3200
1247.1900;-46.7000;-42.4200;-4.2800
1247.3890;-46.4700;-42.2700;-4.2000
1247.5890;-46.2500;-42.1100;-4.1400
1247.7880;-46.0000;-41.9700;-4.0300
1247.9870;-45.6900;-41.8000;-3.8900
1248.1860;-45.4700;-41.6500;-3.8200
1248.3850;-45.1900;-41.5000;-3.6900
1248.5840;-44.9100;-41.3300;-3.5800
1248.7830;-44.6200;-41.1800;-3.4400
1248.9820;-44.3600;-41.0200;-3.3400
1249.1810;-44.0900;-40.8700;-3.2200
1249.3810;-43.8300;-40.7200;-3.1100
