Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.5900;-57.3300;-4.2600
1200.1990;-61.4900;-57.3100;-4.1800
1200.3980;-61.4100;-57.2900;-4.1200
1200.5970;-61.3800;-57.2600;-4.1200
1200.7970;-61.3200;-57.2100;-4.1100
1200.9960;-61.2600;-57.2000;-4.0600
1201.1950;-61.1700;-57.1800;-3.9900
1201.3940;-61.1500;-57.1100;-4.0400
1201.5930;-61.0900;-57.0700;-4.0200
1201.7920;-61.0400;-57.0200;-4.0200
1201.9910;-60.9700;-56.9800;-3.9900
1202.1900;-60.9300;-56.9500;-3.9800
1202.3890;-60.8600;-56.8700;-3.9900
1202.5890;-60.8300;-56.8000;-4.0300
1202.7880;-60.7800;-56.7800;-4.0000
1202.9870;-60.7000;-56.7300;-3.9700
1203.1860;-60.6800;-56.6800;-4.0000
1203.3850;-60.6500;-56.6000;-4.0500
1203.5840;-60.5900;-56.5700;-4.0200
1203.7830;-60.5800;-56.5400;-4.0400
1203.9820;-60.5600;-56.4900;-4.0700
1204.1810;-60.5500;-56.4500;-4.1000
1204.3810;-60.5600;-56.3900;-4.1700
1204.5800;-60.5900;-56.3900;-4.2000
1204.7790;-60.5900;-56.3700;-4.2200
1204.9780;-60.6200;-56.3100;-4.3100
1205.1770;-60.6200;-56.2800;-4.3400
1205.3760;-60.6600;-56.2700;-4.3900
1205.5750;-60.6800;-56.2500;-4.4300
1205.7740;-60.7400;-56.2300;-4.5100
1205.9740;-60.7700;-56.2100;-4.5600
1206.1730;-60.7500;-56.2000;-4.5500
1206.3720;-60.7800;-56.1800;-4.6000
1206.5710;-60.8100;-56.1600;-4.6500
1206.7700;-60.7800;-56.1400;-4.6400
1206.9690;-60.7200;-56.1000;-4.6200
1207.1680;-60.6900;-56.1000;-4.5900
1207.3670;-60.6700;-56.0800;-4.5900
1207.5660;-60.6300;-56.0200;-4.6100
1207.7660;-60.5500;-56.0100;-4.5400
1207.9650;-60.4800;-55.9800;-4.5000
1208.1640;-60.4100;-55.9400;-4.4700
1208.3630;-60.3900;-55.8900;-4.5000
1208.5620;-60.3000;-55.8600;-4.4400
1208.7610;-60.2100;-55.8300;-4.3800
1208.9600;-60.1400;-55.7800;-4.3600
1209.1590;-60.0900;-55.7300;-4.3600
1209.3580;-60.0100;-55.6600;-4.3500
1209.5580;-59.9300;-55.6200;-4.3100
1209.7570;-59.8600;-55.6000;-4.2600
1209.9560;-59.8100;-55.5300;-4.2800
1210.1550;-59.7700;-55.4600;-4.3100
1210.3540;-59.6800;-55.4200;-4.2600
1210.5530;-59.6200;-55.3900;-4.2300
1210.7520;-59.5800;-55.3400;-4.2400
1210.9510;-59.5500;-55.2800;-4.2700
1211.1500;-59.4600;-55.2400;-4.2200
1211.3500;-59.4000;-55.2000;-4.2000
1211.5490;-59.3800;-55.1800;-4.2000
1211.7480;-59.3600;-55.1500;-4.2100
1211.9470;-59.3100;-55.0800;-4.2300
1212.1460;-59.2500;-55.0700;-4.1800
1212.3450;-59.2600;-55.0500;-4.2100
1212.5440;-59.2500;-55.0100;-4.2400
1212.7430;-59.2200;-54.9800;-4.2400
1212.9430;-59.1700;-54.9500;-4.2200
1213.1420;-59.1700;-54.9200;-4.2500
1213.3410;-59.2100;-54.8900;-4.3200
1213.5400;-59.2100;-54.8700;-4.3400
1213.7390;-59.1700;-54.8500;-4.3200
1213.9380;-59.1600;-54.8000;-4.3600
1214.1370;-59.1800;-54.7900;-4.3900
1214.3360;-59.1800;-54.7300;-4.4500
1214.5350;-59.1300;-54.7000;-4.4300
1214.7350;-59.1200;-54.6800;-4.4400
1214.9340;-59.1400;-54.6300;-4.5100
1215.1330;-59.1100;-54.5800;-4.5300
1215.3320;-59.0800;-54.5300;-4.5500
1215.5310;-59.0400;-54.4900;-4.5500
1215.7300;-59.0400;-54.4500;-4.5900
1215.9290;-59.0100;-54.3900;-4.6200
1216.1280;-58.9500;-54.3300;-4.6200
1216.3270;-58.9100;-54.2600;-4.6500
1216.5270;-58.8700;-54.2300;-4.6400
1216.7260;-58.8700;-54.1800;-4.6900
1216.9250;-58.8200;-54.1000;-4.7200
1217.1240;-58.7400;-54.0500;-4.6900
1217.3230;-58.7400;-53.9900;-4.7500
1217.5220;-58.7300;-53.9400;-4.7900
1217.7210;-58.6800;-53.9000;-4.7800
1217.9200;-58.6100;-53.8400;-4.7700
1218.1200;-58.5900;-53.8000;-4.7900
1218.3190;-58.6000;-53.7500;-4.8500
1218.5180;-58.5600;-53.7100;-4.8500
1218.7170;-58.5000;-53.6600;-4.8400
1218.9160;-58.4800;-53.6300;-4.8500
1219.1150;-58.4900;-53.6100;-4.8800
1219.3140;-58.4600;-53.5500;-4.9100
1219.5130;-58.4100;-53.5300;-4.8800
1219.7120;-58.3700;-53.5100;-4.8600
1219.9120;-58.3700;-53.4600;-4.9100
1220.1110;-58.3500;-53.4300;-4.9200
1220.3100;-58.3000;-53.3900;-4.9100
1220.5090;-58.2500;-53.3500;-4.9000
1220.7080;-58.2500;-53.3300;-4.9200
1220.9070;-58.2000;-53.2800;-4.9200
1221.1060;-58.1200;-53.2200;-4.9000
1221.3050;-58.0600;-53.1900;-4.8700
1221.5040;-58.0300;-53.1400;-4.8900
1221.7040;-58.0000;-53.0800;-4.9200
1221.9030;-57.9100;-53.0300;-4.8800
1222.1020;-57.8200;-52.9700;-4.8500
1222.3010;-57.8000;-52.9100;-4.8900
1222.5000;-57.7500;-52.8400;-4.9100
1222.6990;-57.6800;-52.7900;-4.8900
1222.8980;-57.6100;-52.7100;-4.9000
1223.0970;-57.5600;-52.6500;-4.9100
1223.2970;-57.5400;-52.5800;-4.9600
1223.4960;-57.4500;-52.5000;-4.9500
1223.6950;-57.4000;-52.4500;-4.9500
1223.8940;-57.3700;-52.3800;-4.9900
1224.0930;-57.3100;-52.3100;-5.0000
1224.2920;-57.2600;-52.2400;-5.0200
1224.4910;-57.1700;-52.1800;-4.9900
1224.6900;-57.1200;-52.1300;-4.9900
1224.8890;-57.0500;-52.0500;-5.0000
1225.0890;-56.9500;-52.0100;-4.9400
1225.2880;-56.8300;-51.9300;-4.9000
1225.4870;-56.7200;-51.8700;-4.8500
1225.6860;-56.6100;-51.8400;-4.7700
1225.8850;-56.4600;-51.7800;-4.6800
1226.0840;-56.2800;-51.7300;-4.5500
1226.2830;-56.1600;-51.6800;-4.4800
1226.4820;-55.9900;-51.6200;-4.3700
1226.6810;-55.7800;-51.5900;-4.1900
1226.8810;-55.6300;-51.5400;-4.0900
1227.0800;-55.4900;-51.4800;-4.0100
1227.2790;-55.3500;-51.4400;-3.9100
1227.4780;-55.1800;-51.3800;-3.8000
1227.6770;-55.0500;-51.3400;-3.7100
1227.8760;-54.9500;-51.2700;-3.6800
1228.0750;-54.8400;-51.2200;-3.6200
1228.2740;-54.7400;-51.1500;-3.5900
1228.4740;-54.6400;-51.0800;-3.5600
1228.6730;-54.6000;-51.0300;-3.5700
1228.8720;-54.5500;-50.9500;-3.6000
1229.0710;-54.4800;-50.8900;-3.5900
1229.2700;-54.4400;-50.8100;-3.6300
1229.4690;-54.4200;-50.7200;-3.7000
1229.6680;-54.4300;-50.6700;-3.7600
1229.8670;-54.4100;-50.5700;-3.8400
1230.0660;-54.4300;-50.4900;-3.9400
1230.2660;-54.4600;-50.4100;-4.0500
1230.4650;-54.5000;-50.3300;-4.1700
1230.6640;-54.5400;-50.2600;-4.2800
1230.8630;-54.6100;-50.1800;-4.4300
1231.0620;-54.6800;-50.1100;-4.5700
1231.2610;-54.7700;-50.0500;-4.7200
1231.4600;-54.8300;-49.9800;-4.8500
1231.6590;-54.8900;-49.9300;-4.9600
1231.8580;-54.9200;-49.8500;-5.0700
1232.0580;-54.9500;-49.8100;-5.1400
1232.2570;-54.9300;-49.7400;-5.1900
1232.4560;-54.8700;-49.6800;-5.1900
1232.6550;-54.8000;-49.6400;-5.1600
1232.8540;-54.6600;-49.5700;-5.0900
1233.0530;-54.4900;-49.5300;-4.9600
1233.2520;-54.3100;-49.4600;-4.8500
1233.4510;-54.1100;-49.4100;-4.7000
1233.6500;-53.9100;-49.3700;-4.5400
1233.8500;-53.6700;-49.3000;-4.3700
1234.0490;-53.4600;-49.2500;-4.2100
1234.2480;-53.2600;-49.1800;-4.0800
1234.4470;-53.0600;-49.1200;-3.9400
1234.6460;-52.9000;-49.0600;-3.8400
1234.8450;-52.7400;-48.9900;-3.7500
1235.0440;-52.6100;-48.9300;-3.6800
1235.2430;-52.4800;-48.8400;-3.6400
1235.4430;-52.3700;-48.7600;-3.6100
1235.6420;-52.3000;-48.6900;-3.6100
1235.8410;-52.2300;-48.6000;-3.6300
1236.0400;-52.1800;-48.5300;-3.6500
1236.2390;-52.1300;-48.4200;-3.7100
1236.4380;-52.1000;-48.3300;-3.7700
1236.6370;-52.1000;-48.2500;-3.8500
1236.8360;-52.0700;-48.1500;-3.9200
1237.0350;-52.0800;-48.0800;-4.0000
1237.2350;-52.0900;-47.9900;-4.1000
1237.4340;-52.0900;-47.9000;-4.1900
1237.6330;-52.1100;-47.8100;-4.3000
1237.8320;-52.1100;-47.7400;-4.3700
1238.0310;-52.1300;-47.6600;-4.4700
1238.2300;-52.1200;-47.5700;-4.5500
1238.4290;-52.0900;-47.5000;-4.5900
1238.6280;-52.0800;-47.4200;-4.6600
1238.8270;-52.0200;-47.3400;-4.6800
1239.0270;-51.9600;-47.2700;-4.6900
1239.2260;-51.8500;-47.1800;-4.6700
1239.4250;-51.7500;-47.1100;-4.6400
1239.6240;-51.6600;-47.0300;-4.6300
1239.8230;-51.5100;-46.9400;-4.5700
1240.0220;-51.3800;-46.8700;-4.5100
1240.2210;-51.2500;-46.7700;-4.4800
1240.4200;-51.1100;-46.6900;-4.4200
1240.6200;-50.9800;-46.5900;-4.3900
1240.8190;-50.8500;-46.4900;-4.3600
1241.0180;-50.7400;-46.3800;-4.3600
1241.2170;-50.6300;-46.2700;-4.3600
1241.4160;-50.5300;-46.1700;-4.3600
1241.6150;-50.4500;-46.0300;-4.4200
1241.8140;-50.3900;-45.9100;-4.4800
1242.0130;-50.3400;-45.8000;-4.5400
1242.2120;-50.2700;-45.6900;-4.5800
1242.4120;-50.2400;-45.5600;-4.6800
1242.6110;-50.2200;-45.4200;-4.8000
1242.8100;-50.1700;-45.3100;-4.8600
1243.0090;-50.1400;-45.1700;-4.9700
1243.2080;-50.1100;-45.0500;-5.0600
1243.4070;-50.0900;-44.9200;-5.1700
1243.6060;-50.0500;-44.7900;-5.2600
1243.8050;-50.0200;-44.6800;-5.3400
1244.0040;-49.9900;-44.5400;-5.4500
1244.2040;-49.9400;-44.4100;-5.5300
1244.4030;-49.9000;-44.2900;-5.6100
1244.6020;-49.8600;-44.1600;-5.7000
1244.8010;-49.8300;-44.0500;-5.7800
1245.0000;-49.8000;-43.9100;-5.8900
1245.1990;-49.7500;-43.7900;-5.9600
1245.3980;-49.7200;-43.6700;-6.0500
1245.5970;-49.6800;-43.5300;-6.1500
1245.7970;-49.6300;-43.4100;-6.2200
1245.9960;-49.5900;-43.2600;-6.3300
1246.1950;-49.5400;-43.1400;-6.4000
1246.3940;-49.4700;-43.0000;-6.4700
1246.5930;-49.3700;-42.8500;-6.5200
1246.7920;-49.2600;-42.7300;-6.5300
1246.9910;-49.1200;-42.5600;-6.5600
1247.1900;-48.9200;-42.4200;-6.5000
1247.3890;-48.6900;-42.2700;-6.4200
1247.5890;-48.4300;-42.1100;-6.3200
1247.7880;-48.1200;-41.9700;-6.1500
1247.9870;-47.7700;-41.8000;-5.9700
1248.1860;-47.3800;-41.6500;-5.7300
1248.3850;-47.0000;-41.5000;-5.5000
1248.5840;-46.5700;-41.3300;-5.2400
1248.7830;-46.1400;-41.1800;-4.9600
1248.9820;-45.6700;-41.0200;-4.6500
1249.1810;-45.3300;-40.8700;-4.4600
1249.3810;-44.9400;-40.7200;-4.2200
1249.5800;-44.5300;-40.5600;-3.9700
1249.7790;-44.1700;-40.4200;-3.7500
1249.9780;-43.8100;-40.2500;-3.5600
1250.1770;-43.4700;-40.1100;-3.3600
1250.3760;-43.1800;-39.9700;-3.2100
1250.5750;-42.8700;-39.8100;-3.0600
1250.7740;-42.5900;-39.6700;-2.9200
1250.9740;-42.3400;-39.5200;-2.8200
1251.1730;-42.1100;-39.3800;-2.7300
1251.3720;-41.8900;-39.2300;-2.6600
1251.5710;-41.6700;-39.0900;-2.5800
1251.7700;-41.4800;-38.9500;-2.5300
1251.9690;-41.2800;-38.7900;-2.4900
1252.1680;-41.0900;-38.6400;-2.4500
1252.3670;-40.9200;-38.4700;-2.4500
1252.5660;-40.7500;-38.3200;-2.4300
1252.7660;-40.5800;-38.1700;-2.4100
1252.9650;-40.4100;-38.0100;-2.4000
1253.1640;-40.2400;-37.8500;-2.3900
1253.3630;-40.0800;-37.6800;-2.4000
1253.5620;-39.8900;-37.5200;-2.3700
1253.7610;-39.7200;-37.3500;-2.3700
1253.9600;-39.5400;-37.1900;-2.3500
1254.1590;-39.3500;-37.0300;-2.3200
1254.3580;-39.1700;-36.8500;-2.3200
1254.5580;-38.9800;-36.7000;-2.2800
1254.7570;-38.7900;-36.5400;-2.2500
1254.9560;-38.5800;-36.3700;-2.2100
1255.1550;-38.3900;-36.2300;-2.1600
1255.3540;-38.2100;-36.0600;-2.1500
1255.5530;-38.0000;-35.9200;-2.0800
1255.7520;-37.8100;-35.7400;-2.0700
1255.9510;-37.6100;-35.6300;-1.9800
1256.1500;-37.4200;-35.4900;-1.9300
1256.3500;-37.2300;-35.3400;-1.8900
1256.5490;-37.0400;-35.2200;-1.8200
1256.7480;-36.8600;-35.0700;-1.7900
1256.9470;-36.6600;-34.9400;-1.7200
1257.1460;-36.4600;-34.8000;-1.6600
1257.3450;-36.2800;-34.6600;-1.6200
1257.5440;-36.1000;-34.5400;-1.5600
1257.7430;-35.8900;-34.3900;-1.5000
1257.9430;-35.7200;-34.2500;-1.4700
1258.1420;-35.5600;-34.1200;-1.4400
1258.3410;-35.3700;-33.9700;-1.4000
1258.5400;-35.1900;-33.8400;-1.3500
1258.7390;-35.0000;-33.6800;-1.3200
1258.9380;-34.8200;-33.5400;-1.2800
1259.1370;-34.6600;-33.3900;-1.2700
1259.3360;-34.4700;-33.2400;-1.2300
1259.5350;-34.3000;-33.1000;-1.2000
1259.7350;-34.1300;-32.9400;-1.1900
1259.9340;-33.9500;-32.8000;-1.1500
1260.1330;-33.8100;-32.6500;-1.1600
1260.3320;-33.6300;-32.4900;-1.1400
1260.5310;-33.4800;-32.3600;-1.1200
1260.7300;-33.3200;-32.2000;-1.1200
1260.9290;-33.1600;-32.0700;-1.0900
1261.1280;-33.0300;-31.9200;-1.1100
1261.3270;-32.8700;-31.7700;-1.1000
1261.5270;-32.7400;-31.6500;-1.0900
1261.7260;-32.5900;-31.5100;-1.0800
1261.9250;-32.4500;-31.3800;-1.0700
1262.1240;-32.3300;-31.2400;-1.0900
