Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1216.3270;-58.7300;-54.2600;-4.4700
1216.5270;-58.7100;-54.2300;-4.4800
1216.7260;-58.7000;-54.1800;-4.5200
1216.9250;-58.6700;-54.1000;-4.5700
1217.1240;-58.5900;-54.0500;-4.5400
1217.3230;-58.5700;-53.9900;-4.5800
1217.5220;-58.5800;-53.9400;-4.6400
1217.7210;-58.5300;-53.9000;-4.6300
1217.9200;-58.4600;-53.8400;-4.6200
1218.1200;-58.4400;-53.8000;-4.6400
1218.3190;-58.4600;-53.7500;-4.7100
1218.5180;-58.4200;-53.7100;-4.7100
1218.7170;-58.3600;-53.6600;-4.7000
1218.9160;-58.3500;-53.6300;-4.7200
1219.1150;-58.3500;-53.6100;-4.7400
1219.3140;-58.3300;-53.5500;-4.7800
1219.5130;-58.2700;-53.5300;-4.7400
1219.7120;-58.2500;-53.5100;-4.7400
1219.9120;-58.2500;-53.4600;-4.7900
1220.1110;-58.2100;-53.4300;-4.7800
1220.3100;-58.1500;-53.3900;-4.7600
1220.5090;-58.0900;-53.3500;-4.7400
1220.7080;-58.0800;-53.3300;-4.7500
1220.9070;-58.0500;-53.2800;-4.7700
1221.1060;-57.9400;-53.2200;-4.7200
1221.3050;-57.8700;-53.1900;-4.6800
1221.5040;-57.8300;-53.1400;-4.6900
1221.7040;-57.7600;-53.0800;-4.6800
1221.9030;-57.6800;-53.0300;-4.6500
1222.1020;-57.5700;-52.9700;-4.6000
1222.3010;-57.5200;-52.9100;-4.6100
1222.5000;-57.4300;-52.8400;-4.5900
1222.6990;-57.3200;-52.7900;-4.5300
1222.8980;-57.2300;-52.7100;-4.5200
1223.0970;-57.1600;-52.6500;-4.5100
1223.2970;-57.1000;-52.5800;-4.5200
1223.4960;-56.9700;-52.5000;-4.4700
1223.6950;-56.8800;-52.4500;-4.4300
1223.8940;-56.8300;-52.3800;-4.4500
1224.0930;-56.7500;-52.3100;-4.4400
1224.2920;-56.6600;-52.2400;-4.4200
1224.4910;-56.5500;-52.1800;-4.3700
1224.6900;-56.4900;-52.1300;-4.3600
1224.8890;-56.4300;-52.0500;-4.3800
1225.0890;-56.3300;-52.0100;-4.3200
1225.2880;-56.2400;-51.9300;-4.3100
1225.4870;-56.1500;-51.8700;-4.2800
1225.6860;-56.0800;-51.8400;-4.2400
1225.8850;-55.9900;-51.7800;-4.2100
1226.0840;-55.8700;-51.7300;-4.1400
1226.2830;-55.7900;-51.6800;-4.1100
1226.4820;-55.7100;-51.6200;-4.0900
1226.6810;-55.6200;-51.5900;-4.0300
1226.8810;-55.5400;-51.5400;-4.0000
1227.0800;-55.4700;-51.4800;-3.9900
1227.2790;-55.4300;-51.4400;-3.9900
1227.4780;-55.3500;-51.3800;-3.9700
1227.6770;-55.2900;-51.3400;-3.9500
1227.8760;-55.3000;-51.2700;-4.0300
1228.0750;-55.2800;-51.2200;-4.0600
1228.2740;-55.2600;-51.1500;-4.1100
1228.4740;-55.2400;-51.0800;-4.1600
1228.6730;-55.2600;-51.0300;-4.2300
1228.8720;-55.3000;-50.9500;-4.3500
1229.0710;-55.2800;-50.8900;-4.3900
1229.2700;-55.3100;-50.8100;-4.5000
1229.4690;-55.3300;-50.7200;-4.6100
1229.6680;-55.3500;-50.6700;-4.6800
1229.8670;-55.3600;-50.5700;-4.7900
1230.0660;-55.3600;-50.4900;-4.8700
1230.2660;-55.3800;-50.4100;-4.9700
1230.4650;-55.3700;-50.3300;-5.0400
1230.6640;-55.3600;-50.2600;-5.1000
1230.8630;-55.3500;-50.1800;-5.1700
1231.0620;-55.3200;-50.1100;-5.2100
1231.2610;-55.2700;-50.0500;-5.2200
1231.4600;-55.2100;-49.9800;-5.2300
1231.6590;-55.1200;-49.9300;-5.1900
1231.8580;-55.0200;-49.8500;-5.1700
1232.0580;-54.8800;-49.8100;-5.0700
1232.2570;-54.7300;-49.7400;-4.9900
1232.4560;-54.5500;-49.6800;-4.8700
1232.6550;-54.3600;-49.6400;-4.7200
1232.8540;-54.1800;-49.5700;-4.6100
1233.0530;-53.9500;-49.5300;-4.4200
1233.2520;-53.7500;-49.4600;-4.2900
1233.4510;-53.5600;-49.4100;-4.1500
1233.6500;-53.3700;-49.3700;-4.0000
1233.8500;-53.1900;-49.3000;-3.8900
1234.0490;-53.0400;-49.2500;-3.7900
1234.2480;-52.9200;-49.1800;-3.7400
1234.4470;-52.7900;-49.1200;-3.6700
1234.6460;-52.6900;-49.0600;-3.6300
1234.8450;-52.6400;-48.9900;-3.6500
1235.0440;-52.5800;-48.9300;-3.6500
1235.2430;-52.5500;-48.8400;-3.7100
1235.4430;-52.5100;-48.7600;-3.7500
1235.6420;-52.5200;-48.6900;-3.8300
1235.8410;-52.5400;-48.6000;-3.9400
1236.0400;-52.5400;-48.5300;-4.0100
1236.2390;-52.5600;-48.4200;-4.1400
1236.4380;-52.5700;-48.3300;-4.2400
1236.6370;-52.5900;-48.2500;-4.3400
1236.8360;-52.5900;-48.1500;-4.4400
1237.0350;-52.5800;-48.0800;-4.5000
1237.2350;-52.5900;-47.9900;-4.6000
1237.4340;-52.5600;-47.9000;-4.6600
1237.6330;-52.5100;-47.8100;-4.7000
1237.8320;-52.4800;-47.7400;-4.7400
1238.0310;-52.4100;-47.6600;-4.7500
1238.2300;-52.3500;-47.5700;-4.7800
1238.4290;-52.2400;-47.5000;-4.7400
1238.6280;-52.1500;-47.4200;-4.7300
1238.8270;-52.0400;-47.3400;-4.7000
1239.0270;-51.9200;-47.2700;-4.6500
1239.2260;-51.8000;-47.1800;-4.6200
1239.4250;-51.6700;-47.1100;-4.5600
1239.6240;-51.5600;-47.0300;-4.5300
1239.8230;-51.4300;-46.9400;-4.4900
1240.0220;-51.3100;-46.8700;-4.4400
1240.2210;-51.2200;-46.7700;-4.4500
1240.4200;-51.1100;-46.6900;-4.4200
1240.6200;-51.0100;-46.5900;-4.4200
1240.8190;-50.9200;-46.4900;-4.4300
1241.0180;-50.8400;-46.3800;-4.4600
1241.2170;-50.7700;-46.2700;-4.5000
1241.4160;-50.6800;-46.1700;-4.5100
1241.6150;-50.6000;-46.0300;-4.5700
1241.8140;-50.5500;-45.9100;-4.6400
1242.0130;-50.4600;-45.8000;-4.6600
1242.2120;-50.3800;-45.6900;-4.6900
1242.4120;-50.2800;-45.5600;-4.7200
1242.6110;-50.1900;-45.4200;-4.7700
1242.8100;-50.0700;-45.3100;-4.7600
1243.0090;-49.9300;-45.1700;-4.7600
1243.2080;-49.8300;-45.0500;-4.7800
1243.4070;-49.6900;-44.9200;-4.7700
1243.6060;-49.5300;-44.7900;-4.7400
1243.8050;-49.4000;-44.6800;-4.7200
1244.0040;-49.2500;-44.5400;-4.7100
1244.2040;-49.1400;-44.4100;-4.7300
1244.4030;-49.0000;-44.2900;-4.7100
1244.6020;-48.8800;-44.1600;-4.7200
1244.8010;-48.7800;-44.0500;-4.7300
1245.0000;-48.6800;-43.9100;-4.7700
1245.1990;-48.6100;-43.7900;-4.8200
1245.3980;-48.5300;-43.6700;-4.8600
1245.5970;-48.4500;-43.5300;-4.9200
1245.7970;-48.3700;-43.4100;-4.9600
1245.9960;-48.2900;-43.2600;-5.0300
1246.1950;-48.2300;-43.1400;-5.0900
1246.3940;-48.1200;-43.0000;-5.1200
1246.5930;-47.9900;-42.8500;-5.1400
1246.7920;-47.8500;-42.7300;-5.1200
1246.9910;-47.6700;-42.5600;-5.1100
1247.1900;-47.4700;-42.4200;-5.0500
1247.3890;-47.2200;-42.2700;-4.9500
1247.5890;-46.9500;-42.1100;-4.8400
1247.7880;-46.6400;-41.9700;-4.6700
1247.9870;-46.2900;-41.8000;-4.4900
1248.1860;-45.9600;-41.6500;-4.3100
1248.3850;-45.5400;-41.5000;-4.0400
1248.5840;-45.2300;-41.3300;-3.9000
1248.7830;-44.8600;-41.1800;-3.6800
1248.9820;-44.5100;-41.0200;-3.4900
1249.1810;-44.1500;-40.8700;-3.2800
1249.3810;-43.8000;-40.7200;-3.0800
1249.5800;-43.4900;-40.5600;-2.9300
1249.7790;-43.1800;-40.4200;-2.7600
1249.9780;-42.9000;-40.2500;-2.6500
1250.1770;-42.6300;-40.1100;-2.5200
1250.3760;-42.3900;-39.9700;-2.4200
1250.5750;-42.1800;-39.8100;-2.3700
1250.7740;-41.9600;-39.6700;-2.2900
1250.9740;-41.7900;-39.5200;-2.2700
1251.1730;-41.6200;-39.3800;-2.2400
1251.3720;-41.4700;-39.2300;-2.2400
1251.5710;-41.3400;-39.0900;-2.2500
1251.7700;-41.2000;-38.9500;-2.2500
1251.9690;-41.0900;-38.7900;-2.3000
1252.1680;-40.9700;-38.6400;-2.3300
1252.3670;-40.8500;-38.4700;-2.3800
1252.5660;-40.7700;-38.3200;-2.4500
1252.7660;-40.6600;-38.1700;-2.4900
1252.9650;-40.5700;-38.0100;-2.5600
1253.1640;-40.4500;-37.8500;-2.6000
1253.3630;-40.3500;-37.6800;-2.6700
1253.5620;-40.2500;-37.5200;-2.7300
1253.7610;-40.1300;-37.3500;-2.7800
1253.9600;-40.0400;-37.1900;-2.8500
1254.1590;-39.9100;-37.0300;-2.8800
1254.3580;-39.7800;-36.8500;-2.9300
1254.5580;-39.6800;-36.7000;-2.9800
1254.7570;-39.5500;-36.5400;-3.0100
1254.9560;-39.4300;-36.3700;-3.0600
1255.1550;-39.3000;-36.2300;-3.0700
1255.3540;-39.1800;-36.0600;-3.1200
1255.5530;-39.0600;-35.9200;-3.1400
1255.7520;-38.9200;-35.7400;-3.1800
1255.9510;-38.8000;-35.6300;-3.1700
1256.1500;-38.6600;-35.4900;-3.1700
1256.3500;-38.5200;-35.3400;-3.1800
1256.5490;-38.3800;-35.2200;-3.1600
1256.7480;-38.2300;-35.0700;-3.1600
1256.9470;-38.0800;-34.9400;-3.1400
1257.1460;-37.9000;-34.8000;-3.1000
1257.3450;-37.7300;-34.6600;-3.0700
1257.5440;-37.5700;-34.5400;-3.0300
1257.7430;-37.3700;-34.3900;-2.9800
1257.9430;-37.1900;-34.2500;-2.9400
1258.1420;-36.9900;-34.1200;-2.8700
1258.3410;-36.8000;-33.9700;-2.8300
1258.5400;-36.5900;-33.8400;-2.7500
1258.7390;-36.3700;-33.6800;-2.6900
1258.9380;-36.1700;-33.5400;-2.6300
1259.1370;-35.9100;-33.3900;-2.5200
1259.3360;-35.7500;-33.2400;-2.5100
1259.5350;-35.5300;-33.1000;-2.4300
1259.7350;-35.3200;-32.9400;-2.3800
1259.9340;-35.1000;-32.8000;-2.3000
1260.1330;-34.9000;-32.6500;-2.2500
1260.3320;-34.7000;-32.4900;-2.2100
1260.5310;-34.5000;-32.3600;-2.1400
1260.7300;-34.3100;-32.2000;-2.1100
1260.9290;-34.1200;-32.0700;-2.0500
1261.1280;-33.9300;-31.9200;-2.0100
1261.3270;-33.7600;-31.7700;-1.9900
1261.5270;-33.5900;-31.6500;-1.9400
1261.7260;-33.4400;-31.5100;-1.9300
1261.9250;-33.2700;-31.3800;-1.8900
1262.1240;-33.1100;-31.2400;-1.8700
1262.3230;-32.9700;-31.1100;-1.8600
1262.5220;-32.8200;-31.0000;-1.8200
1262.7210;-32.6900;-30.8600;-1.8300
1262.9200;-32.5400;-30.7400;-1.8000
1263.1200;-32.4100;-30.6000;-1.8100
1263.3190;-32.2800;-30.4700;-1.8100
1263.5180;-32.1500;-30.3600;-1.7900
1263.7170;-32.0300;-30.2100;-1.8200
1263.9160;-31.8900;-30.0900;-1.8000
1264.1150;-31.7600;-29.9500;-1.8100
1264.3140;-31.6400;-29.8100;-1.8300
1264.5130;-31.5100;-29.6900;-1.8200
1264.7120;-31.3900;-29.5500;-1.8400
1264.9120;-31.2600;-29.4200;-1.8400
1265.1110;-31.1300;-29.2700;-1.8600
1265.3100;-31.0100;-29.1400;-1.8700
1265.5090;-30.9000;-29.0100;-1.8900
1265.7080;-30.7900;-28.8700;-1.9200
1265.9070;-30.6600;-28.7500;-1.9100
1266.1060;-30.5600;-28.6100;-1.9500
1266.3050;-30.4600;-28.4800;-1.9800
1266.5040;-30.3700;-28.3700;-2.0000
1266.7040;-30.2900;-28.2400;-2.0500
1266.9030;-30.2000;-28.1200;-2.0800
1267.1020;-30.1300;-27.9900;-2.1400
1267.3010;-30.0700;-27.8700;-2.2000
1267.5000;-30.0300;-27.7700;-2.2600
1267.6990;-30.0000;-27.6500;-2.3500
1267.8980;-29.9600;-27.5500;-2.4100
1268.0970;-29.9500;-27.4300;-2.5200
1268.2970;-29.9500;-27.3200;-2.6300
1268.4960;-29.9700;-27.2200;-2.7500
1268.6950;-30.0100;-27.1000;-2.9100
1268.8940;-30.0500;-27.0000;-3.0500
1269.0930;-30.1200;-26.8800;-3.2400
1269.2920;-30.2100;-26.7700;-3.4400
1269.4910;-30.3400;-26.6600;-3.6800
1269.6900;-30.5000;-26.5400;-3.9600
1269.8890;-30.6600;-26.4400;-4.2200
1270.0890;-30.8800;-26.3100;-4.5700
1270.2880;-31.1300;-26.2000;-4.9300
1270.4870;-31.4300;-26.0700;-5.3600
1270.6860;-31.8000;-25.9700;-5.8300
1270.8850;-32.2000;-25.8500;-6.3500
1271.0840;-32.6800;-25.7300;-6.9500
1271.2830;-33.2300;-25.6300;-7.6000
1271.4820;-33.8600;-25.5000;-8.3600
1271.6810;-34.6100;-25.3900;-9.2200
1271.8810;-35.4500;-25.2800;-10.1700
1272.0800;-36.4200;-25.1700;-11.2500
1272.2790;-37.4900;-25.0600;-12.4300
1272.4780;-38.8800;-24.9500;-13.9300
1272.6770;-39.7700;-24.8500;-14.9200
1272.8760;-40.5800;-24.7400;-15.8400
1273.0750;-40.8000;-24.6500;-16.1500
1273.2740;-40.2100;-24.5600;-15.6500
1273.4740;-39.0700;-24.4500;-14.6200
1273.6730;-37.6700;-24.3700;-13.3000
1273.8720;-36.2600;-24.2700;-11.9900
1274.0710;-34.7400;-24.1800;-10.5600
1274.2700;-33.7400;-24.0900;-9.6500
1274.4690;-32.6700;-23.9900;-8.6800
1274.6680;-31.7000;-23.9100;-7.7900
1274.8670;-30.8300;-23.8100;-7.0200
1275.0660;-30.0400;-23.7200;-6.3200
1275.2660;-29.3300;-23.6400;-5.6900
1275.4650;-28.7100;-23.5400;-5.1700
1275.6640;-28.1300;-23.4600;-4.6700
1275.8630;-27.6400;-23.3600;-4.2800
1276.0620;-27.1800;-23.2700;-3.9100
1276.2610;-26.7700;-23.1800;-3.5900
1276.4600;-26.4200;-23.0900;-3.3300
1276.6590;-26.0400;-23.0000;-3.0400
1276.8580;-25.8200;-22.9000;-2.9200
1277.0580;-25.5800;-22.8200;-2.7600
1277.2570;-25.4000;-22.7300;-2.6700
1277.4560;-25.2200;-22.6400;-2.5800
1277.6550;-25.0900;-22.5700;-2.5200
1277.8540;-24.9700;-22.4700;-2.5000
1278.0530;-24.8800;-22.4000;-2.4800
1278.2520;-24.8200;-22.3100;-2.5100
1278.4510;-24.7600;-22.2300;-2.5300
1278.6500;-24.7300;-22.1600;-2.5700
1278.8500;-24.7100;-22.0700;-2.6400
1279.0490;-24.6900;-22.0000;-2.6900
1279.2480;-24.6900;-21.9200;-2.7700
1279.4470;-24.6700;-21.8400;-2.8300
1279.6460;-24.6700;-21.7700;-2.9000
1279.8450;-24.6500;-21.6800;-2.9700
1280.0440;-24.6300;-21.6200;-3.0100
1280.2430;-24.6200;-21.5400;-3.0800
1280.4430;-24.5800;-21.4600;-3.1200
1280.6420;-24.5500;-21.3900;-3.1600
1280.8410;-24.5000;-21.3100;-3.1900
1281.0400;-24.4400;-21.2400;-3.2000
1281.2390;-24.4000;-21.1600;-3.2400
1281.4380;-24.3300;-21.0800;-3.2500
1281.6370;-24.2800;-21.0100;-3.2700
1281.8360;-24.2200;-20.9300;-3.2900
1282.0350;-24.1600;-20.8700;-3.2900
1282.2350;-24.1300;-20.7800;-3.3500
1282.4340;-24.0900;-20.7100;-3.3800
1282.6330;-24.0900;-20.6500;-3.4400
1282.8320;-24.0700;-20.5800;-3.4900
1283.0310;-24.0800;-20.5200;-3.5600
1283.2300;-24.1200;-20.4500;-3.6700
1283.4290;-24.1600;-20.3900;-3.7700
1283.6280;-24.2500;-20.3200;-3.9300
1283.8270;-24.3300;-20.2600;-4.0700
1284.0270;-24.4400;-20.2100;-4.2300
1284.2260;-24.5700;-20.1400;-4.4300
1284.4250;-24.7200;-20.0900;-4.6300
1284.6240;-24.9100;-20.0300;-4.8800
1284.8230;-25.0900;-19.9700;-5.1200
1285.0220;-25.3100;-19.9300;-5.3800
1285.2210;-25.5400;-19.8600;-5.6800
1285.4200;-25.7800;-19.8100;-5.9700
1285.6200;-26.0500;-19.7500;-6.3000
1285.8190;-26.2900;-19.6900;-6.6000
1286.0180;-26.5600;-19.6500;-6.9100
1286.2170;-26.8000;-19.5800;-7.2200
1286.4160;-27.0300;-19.5400;-7.4900
1286.6150;-27.2500;-19.4900;-7.7600
1286.8140;-27.4000;-19.4300;-7.9700
1287.0130;-27.5200;-19.3900;-8.1300
1287.2120;-27.5400;-19.3300;-8.2100
1287.4120;-27.4900;-19.2900;-8.2000
1287.6110;-27.3700;-19.2300;-8.1400
1287.8100;-27.1600;-19.1800;-7.9800
1288.0090;-26.9000;-19.1400;-7.7600
1288.2080;-26.5500;-19.0800;-7.4700
1288.4070;-26.1700;-19.0500;-7.1200
1288.6060;-25.7500;-19.0000;-6.7500
1288.8050;-25.3000;-18.9600;-6.3400
1289.0040;-24.8600;-18.9200;-5.9400
1289.2040;-24.3900;-18.8700;-5.5200
1289.4030;-23.9300;-18.8500;-5.0800
1289.6020;-23.4800;-18.8000;-4.6800
1289.8010;-23.0500;-18.7600;-4.2900
1290.0000;-22.6500;-18.7200;-3.9300
1290.1990;-22.2400;-18.6800;-3.5600
1290.3980;-21.8700;-18.6600;-3.2100
1290.5970;-21.5200;-18.6200;-2.9000
1290.7970;-21.1800;-18.5900;-2.5900
1290.9960;-20.8700;-18.5300;-2.3400
1291.1950;-20.5700;-18.5000;-2.0700
1291.3940;-20.3200;-18.4700;-1.8500
1291.5930;-20.0600;-18.4100;-1.6500
1291.7920;-19.8400;-18.3900;-1.4500
1291.9910;-19.6600;-18.3400;-1.3200
1292.1900;-19.4800;-18.3100;-1.1700
1292.3890;-19.3500;-18.2700;-1.0800
1292.5890;-19.2100;-18.2200;-0.9900
1292.7880;-19.1100;-18.2000;-0.9100
1292.9870;-19.0400;-18.1500;-0.8900
1293.1860;-18.9800;-18.1300;-0.8500
1293.3850;-18.9700;-18.0900;-0.8800
1293.5840;-18.9500;-18.0500;-0.9000
1293.7830;-18.9700;-18.0200;-0.9500
1293.9820;-19.0100;-17.9900;-1.0200
1294.1810;-19.0700;-17.9700;-1.1000
1294.3810;-19.1800;-17.9300;-1.2500
1294.5800;-19.2800;-17.8900;-1.3900
1294.7790;-19.4300;-17.8700;-1.5600
1294.9780;-19.5900;-17.8400;-1.7500
1295.1770;-19.7800;-17.8200;-1.9600
1295.3760;-20.0100;-17.7900;-2.2200
1295.5750;-20.2400;-17.7600;-2.4800
1295.7740;-20.5300;-17.7300;-2.8000
1295.9740;-20.8100;-17.6900;-3.1200
1296.1730;-21.1600;-17.6800;-3.4800
1296.3720;-21.5200;-17.6500;-3.8700
1296.5710;-21.9100;-17.6300;-4.2800
1296.7700;-22.3600;-17.6000;-4.7600
1296.9690;-22.8100;-17.5800;-5.2300
1297.1680;-23.3300;-17.5700;-5.7600
1297.3670;-23.8500;-17.5500;-6.3000
1297.5660;-24.4100;-17.5300;-6.8800
1297.7660;-25.0200;-17.5100;-7.5100
1297.9650;-25.6400;-17.4900;-8.1500
1298.1640;-26.2900;-17.4800;-8.8100
1298.3630;-26.9200;-17.4700;-9.4500
1298.5620;-27.5200;-17.4600;-10.0600
1298.7610;-28.0700;-17.4400;-10.6300
1298.9600;-28.5900;-17.4400;-11.1500
1299.1590;-28.8100;-17.4300;-11.3800
1299.3580;-28.9000;-17.4200;-11.4800
1299.5580;-28.8000;-17.4200;-11.3800
1299.7570;-28.5000;-17.4100;-11.0900
1299.9560;-28.0500;-17.4100;-10.6400
1300.1550;-27.5200;-17.4000;-10.1200
1300.3540;-26.9200;-17.4000;-9.5200
1300.5530;-26.2900;-17.4000;-8.8900
1300.7520;-25.5600;-17.3900;-8.1700
1300.9510;-25.0700;-17.4000;-7.6700
1301.1500;-24.5000;-17.4000;-7.1000
1301.3500;-23.9600;-17.4000;-6.5600
1301.5490;-23.4600;-17.4100;-6.0500
1301.7480;-22.9800;-17.4100;-5.5700
1301.9470;-22.5500;-17.4200;-5.1300
1302.1460;-22.1300;-17.4200;-4.7100
1302.3450;-21.7600;-17.4300;-4.3300
1302.5440;-21.4200;-17.4300;-3.9900
1302.7430;-21.0900;-17.4300;-3.6600
1302.9430;-20.8100;-17.4400;-3.3700
1303.1420;-20.5300;-17.4400;-3.0900
1303.3410;-20.2900;-17.4600;-2.8300
1303.5400;-20.0800;-17.4600;-2.6200
1303.7390;-19.8800;-17.4600;-2.4200
1303.9380;-19.7200;-17.4700;-2.2500
1304.1370;-19.5600;-17.4800;-2.0800
1304.3360;-19.4400;-17.5000;-1.9400
1304.5350;-19.3400;-17.5000;-1.8400
1304.7350;-19.2400;-17.5100;-1.7300
1304.9340;-19.1900;-17.5200;-1.6700
1305.1330;-19.1400;-17.5300;-1.6100
1305.3320;-19.1200;-17.5500;-1.5700
1305.5310;-19.1200;-17.5600;-1.5600
1305.7300;-19.1300;-17.5800;-1.5500
1305.9290;-19.1700;-17.5800;-1.5900
1306.1280;-19.2300;-17.6000;-1.6300
1306.3270;-19.3100;-17.6100;-1.7000
1306.5270;-19.4100;-17.6300;-1.7800
1306.7260;-19.5300;-17.6500;-1.8800
1306.9250;-19.6700;-17.6500;-2.0200
1307.1240;-19.8400;-17.6800;-2.1600
1307.3230;-20.0400;-17.6900;-2.3500
1307.5220;-20.2500;-17.7100;-2.5400
1307.7210;-20.4900;-17.7400;-2.7500
1307.9200;-20.7600;-17.7500;-3.0100
1308.1200;-21.0600;-17.7900;-3.2700
1308.3190;-21.4000;-17.8000;-3.6000
1308.5180;-21.7600;-17.8400;-3.9200
1308.7170;-22.1600;-17.8800;-4.2800
1308.9160;-22.5800;-17.8900;-4.6900
1309.1150;-23.0500;-17.9400;-5.1100
1309.3140;-23.5700;-17.9600;-5.6100
1309.5130;-24.1200;-18.0100;-6.1100
1309.7120;-24.7200;-18.0500;-6.6700
1309.9120;-25.3400;-18.0700;-7.2700
1310.1110;-26.0200;-18.1300;-7.8900
1310.3100;-26.7500;-18.1600;-8.5900
1310.5090;-27.5000;-18.2100;-9.2900
1310.7080;-28.4400;-18.2500;-10.1900
1310.9070;-29.0600;-18.2900;-10.7700
1311.1060;-29.8100;-18.3500;-11.4600
1311.3050;-30.4200;-18.3800;-12.0400
1311.5040;-30.8700;-18.4500;-12.4200
1311.7040;-31.0700;-18.4800;-12.5900
1311.9030;-31.0000;-18.5300;-12.4700
1312.1020;-30.7000;-18.5800;-12.1200
1312.3010;-30.2000;-18.6300;-11.5700
1312.5000;-29.6100;-18.7000;-10.9100
1312.6990;-28.9500;-18.7400;-10.2100
1312.8980;-28.2800;-18.8000;-9.4800
1313.0970;-27.6400;-18.8500;-8.7900
1313.2970;-27.0300;-18.9000;-8.1300
1313.4960;-26.4800;-18.9800;-7.5000
1313.6950;-25.8500;-19.0300;-6.8200
1313.8940;-25.4700;-19.0900;-6.3800
1314.0930;-25.0400;-19.1400;-5.9000
1314.2920;-24.6500;-19.2000;-5.4500
1314.4910;-24.3000;-19.2700;-5.0300
1314.6900;-23.9800;-19.3200;-4.6600
1314.8890;-23.7200;-19.3800;-4.3400
1315.0890;-23.4600;-19.4300;-4.0300
1315.2880;-23.2500;-19.5000;-3.7500
