Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1233.8500;-54.5600;-47.6800;-6.8800
1234.0490;-54.4700;-47.6200;-6.8500
1234.2480;-54.3800;-47.5400;-6.8400
1234.4470;-54.2800;-47.4800;-6.8000
1234.6460;-54.1900;-47.4000;-6.7900
1234.8450;-54.1000;-47.3300;-6.7700
1235.0440;-53.9800;-47.2400;-6.7400
1235.2430;-53.8900;-47.1600;-6.7300
1235.4430;-53.7600;-47.0800;-6.6800
1235.6420;-53.6500;-46.9800;-6.6700
1235.8410;-53.5300;-46.9000;-6.6300
1236.0400;-53.4200;-46.8100;-6.6100
1236.2390;-53.3100;-46.7100;-6.6000
1236.4380;-53.1700;-46.6200;-6.5500
1236.6370;-53.0600;-46.5300;-6.5300
1236.8360;-52.9400;-46.4400;-6.5000
1237.0350;-52.8100;-46.3400;-6.4700
1237.2350;-52.7000;-46.2500;-6.4500
1237.4340;-52.5700;-46.1600;-6.4100
1237.6330;-52.4600;-46.0700;-6.3900
1237.8320;-52.3400;-46.0000;-6.3400
1238.0310;-52.2100;-45.8900;-6.3200
1238.2300;-52.1200;-45.8300;-6.2900
1238.4290;-51.9900;-45.7300;-6.2600
1238.6280;-51.8900;-45.6600;-6.2300
1238.8270;-51.7700;-45.5800;-6.1900
1239.0270;-51.6800;-45.5000;-6.1800
1239.2260;-51.5800;-45.4200;-6.1600
1239.4250;-51.4700;-45.3300;-6.1400
1239.6240;-51.3800;-45.2500;-6.1300
1239.8230;-51.2800;-45.1600;-6.1200
1240.0220;-51.1800;-45.0700;-6.1100
1240.2210;-51.0900;-44.9900;-6.1000
1240.4200;-50.9700;-44.8800;-6.0900
1240.6200;-50.8900;-44.8000;-6.0900
1240.8190;-50.7700;-44.6900;-6.0800
1241.0180;-50.6500;-44.5700;-6.0800
1241.2170;-50.5500;-44.4700;-6.0800
1241.4160;-50.4100;-44.3500;-6.0600
1241.6150;-50.2800;-44.2300;-6.0500
1241.8140;-50.1400;-44.1100;-6.0300
1242.0130;-49.9900;-43.9900;-6.0000
1242.2120;-49.8600;-43.8800;-5.9800
1242.4120;-49.7000;-43.7400;-5.9600
1242.6110;-49.5300;-43.6100;-5.9200
1242.8100;-49.3600;-43.4900;-5.8700
1243.0090;-49.1800;-43.3500;-5.8300
1243.2080;-49.0200;-43.2300;-5.7900
1243.4070;-48.8300;-43.0900;-5.7400
1243.6060;-48.6600;-42.9700;-5.6900
1243.8050;-48.4700;-42.8400;-5.6300
1244.0040;-48.2700;-42.7100;-5.5600
1244.2040;-48.1000;-42.6000;-5.5000
1244.4030;-47.9200;-42.4600;-5.4600
1244.6020;-47.7300;-42.3400;-5.3900
1244.8010;-47.5400;-42.2200;-5.3200
1245.0000;-47.3600;-42.0900;-5.2700
1245.1990;-47.1900;-41.9900;-5.2000
1245.3980;-47.0000;-41.8600;-5.1400
1245.5970;-46.8100;-41.7300;-5.0800
1245.7970;-46.6200;-41.6100;-5.0100
1245.9960;-46.4300;-41.4800;-4.9500
1246.1950;-46.2500;-41.3600;-4.8900
1246.3940;-46.0600;-41.2300;-4.8300
1246.5930;-45.8800;-41.0900;-4.7900
1246.7920;-45.6500;-40.9600;-4.6900
1246.9910;-45.5000;-40.8100;-4.6900
1247.1900;-45.3100;-40.6900;-4.6200
1247.3890;-45.1300;-40.5400;-4.5900
1247.5890;-44.9500;-40.3900;-4.5600
1247.7880;-44.7600;-40.2500;-4.5100
1247.9870;-44.6000;-40.0900;-4.5100
1248.1860;-44.4200;-39.9500;-4.4700
1248.3850;-44.2600;-39.7900;-4.4700
1248.5840;-44.1000;-39.6300;-4.4700
1248.7830;-43.9500;-39.4900;-4.4600
1248.9820;-43.8200;-39.3300;-4.4900
1249.1810;-43.6800;-39.1900;-4.4900
1249.3810;-43.5600;-39.0300;-4.5300
1249.5800;-43.4400;-38.8700;-4.5700
1249.7790;-43.3300;-38.7300;-4.6000
1249.9780;-43.2300;-38.5600;-4.6700
1250.1770;-43.1300;-38.4300;-4.7000
1250.3760;-43.0500;-38.2700;-4.7800
1250.5750;-42.9700;-38.1200;-4.8500
1250.7740;-42.9000;-37.9800;-4.9200
1250.9740;-42.8500;-37.8500;-5.0000
1251.1730;-42.7900;-37.7200;-5.0700
1251.3720;-42.7400;-37.5600;-5.1800
1251.5710;-42.7100;-37.4400;-5.2700
1251.7700;-42.6700;-37.2900;-5.3800
1251.9690;-42.6600;-37.1500;-5.5100
1252.1680;-42.6200;-37.0100;-5.6100
1252.3670;-42.6100;-36.8600;-5.7500
1252.5660;-42.6200;-36.7300;-5.8900
1252.7660;-42.6200;-36.5700;-6.0500
1252.9650;-42.6500;-36.4300;-6.2200
1253.1640;-42.6600;-36.2900;-6.3700
1253.3630;-42.6800;-36.1200;-6.5600
1253.5620;-42.7200;-35.9900;-6.7300
1253.7610;-42.7500;-35.8000;-6.9500
1253.9600;-42.7900;-35.6800;-7.1100
1254.1590;-42.8000;-35.5100;-7.2900
1254.3580;-42.8100;-35.3500;-7.4600
1254.5580;-42.8100;-35.2100;-7.6000
1254.7570;-42.7800;-35.0400;-7.7400
1254.9560;-42.7400;-34.8900;-7.8500
1255.1550;-42.6600;-34.7300;-7.9300
1255.3540;-42.5500;-34.5700;-7.9800
1255.5530;-42.4100;-34.4300;-7.9800
1255.7520;-42.2300;-34.2700;-7.9600
1255.9510;-42.0300;-34.1300;-7.9000
1256.1500;-41.7800;-33.9700;-7.8100
1256.3500;-41.5300;-33.8400;-7.6900
1256.5490;-41.2400;-33.7100;-7.5300
1256.7480;-40.9400;-33.5600;-7.3800
1256.9470;-40.6300;-33.4300;-7.2000
1257.1460;-40.2900;-33.2900;-7.0000
1257.3450;-39.9500;-33.1500;-6.8000
1257.5440;-39.6100;-33.0300;-6.5800
1257.7430;-39.2600;-32.8800;-6.3800
1257.9430;-38.9100;-32.7500;-6.1600
1258.1420;-38.5500;-32.6100;-5.9400
1258.3410;-38.2000;-32.4700;-5.7300
1258.5400;-37.8300;-32.3500;-5.4800
1258.7390;-37.4700;-32.2000;-5.2700
1258.9380;-37.1200;-32.0700;-5.0500
1259.1370;-36.7600;-31.9200;-4.8400
1259.3360;-36.4200;-31.7800;-4.6400
1259.5350;-36.0600;-31.6400;-4.4200
1259.7350;-35.6600;-31.4900;-4.1700
1259.9340;-35.3700;-31.3500;-4.0200
1260.1330;-35.0600;-31.2000;-3.8600
1260.3320;-34.7400;-31.0600;-3.6800
1260.5310;-34.4300;-30.9200;-3.5100
1260.7300;-34.1400;-30.7700;-3.3700
1260.9290;-33.8400;-30.6400;-3.2000
1261.1280;-33.5700;-30.4900;-3.0800
1261.3270;-33.3100;-30.3600;-2.9500
1261.5270;-33.0700;-30.2300;-2.8400
1261.7260;-32.8500;-30.1000;-2.7500
1261.9250;-32.6200;-29.9700;-2.6500
1262.1240;-32.4100;-29.8300;-2.5800
1262.3230;-32.2200;-29.7100;-2.5100
1262.5220;-32.0400;-29.5900;-2.4500
1262.7210;-31.8800;-29.4600;-2.4200
1262.9200;-31.7100;-29.3500;-2.3600
1263.1200;-31.5700;-29.2200;-2.3500
1263.3190;-31.4400;-29.1000;-2.3400
1263.5180;-31.3200;-28.9800;-2.3400
1263.7170;-31.2200;-28.8600;-2.3600
1263.9160;-31.1100;-28.7400;-2.3700
1264.1150;-31.0300;-28.6000;-2.4300
1264.3140;-30.9500;-28.4800;-2.4700
1264.5130;-30.8900;-28.3500;-2.5400
1264.7120;-30.8500;-28.2200;-2.6300
1264.9120;-30.7900;-28.1000;-2.6900
1265.1110;-30.7600;-27.9600;-2.8000
1265.3100;-30.7400;-27.8300;-2.9100
1265.5090;-30.7400;-27.7000;-3.0400
1265.7080;-30.7400;-27.5700;-3.1700
1265.9070;-30.7400;-27.4400;-3.3000
1266.1060;-30.7500;-27.3000;-3.4500
1266.3050;-30.7700;-27.1800;-3.5900
1266.5040;-30.8000;-27.0500;-3.7500
1266.7040;-30.8400;-26.9300;-3.9100
1266.9030;-30.8500;-26.8000;-4.0500
1267.1020;-30.8800;-26.6700;-4.2100
1267.3010;-30.9000;-26.5600;-4.3400
1267.5000;-30.9300;-26.4300;-4.5000
1267.6990;-30.9500;-26.3200;-4.6300
1267.8980;-30.9400;-26.2000;-4.7400
1268.0970;-30.9400;-26.0700;-4.8700
1268.2970;-30.9200;-25.9700;-4.9500
1268.4960;-30.8900;-25.8600;-5.0300
1268.6950;-30.8500;-25.7500;-5.1000
1268.8940;-30.7600;-25.6200;-5.1400
1269.0930;-30.6700;-25.5100;-5.1600
1269.2920;-30.5500;-25.3900;-5.1600
1269.4910;-30.4100;-25.2800;-5.1300
1269.6900;-30.2600;-25.1700;-5.0900
1269.8890;-30.0700;-25.0400;-5.0300
1270.0890;-29.8600;-24.9200;-4.9400
1270.2880;-29.6200;-24.8000;-4.8200
1270.4870;-29.3700;-24.6900;-4.6800
1270.6860;-29.1000;-24.5700;-4.5300
1270.8850;-28.7900;-24.4400;-4.3500
1271.0840;-28.5000;-24.3200;-4.1800
1271.2830;-28.1700;-24.2000;-3.9700
1271.4820;-27.8500;-24.0800;-3.7700
1271.6810;-27.5300;-23.9700;-3.5600
1271.8810;-27.1900;-23.8300;-3.3600
1272.0800;-26.8800;-23.7300;-3.1500
1272.2790;-26.5500;-23.6100;-2.9400
1272.4780;-26.2500;-23.4900;-2.7600
1272.6770;-25.9000;-23.3900;-2.5100
1272.8760;-25.6700;-23.2700;-2.4000
1273.0750;-25.3800;-23.1700;-2.2100
1273.2740;-25.1100;-23.0600;-2.0500
1273.4740;-24.8700;-22.9500;-1.9200
1273.6730;-24.6100;-22.8600;-1.7500
1273.8720;-24.3700;-22.7500;-1.6200
1274.0710;-24.1400;-22.6600;-1.4800
1274.2700;-23.9200;-22.5500;-1.3700
1274.4690;-23.7300;-22.4500;-1.2800
1274.6680;-23.5200;-22.3600;-1.1600
1274.8670;-23.3300;-22.2500;-1.0800
1275.0660;-23.1400;-22.1700;-0.9700
1275.2660;-22.9700;-22.0600;-0.9100
1275.4650;-22.8200;-21.9600;-0.8600
1275.6640;-22.6600;-21.8700;-0.7900
1275.8630;-22.5200;-21.7700;-0.7500
1276.0620;-22.3800;-21.6800;-0.7000
1276.2610;-22.2600;-21.5800;-0.6800
1276.4600;-22.1500;-21.4800;-0.6700
1276.6590;-22.0300;-21.3800;-0.6500
1276.8580;-21.9600;-21.2800;-0.6800
1277.0580;-21.8700;-21.2000;-0.6700
1277.2570;-21.8000;-21.0900;-0.7100
1277.4560;-21.7500;-21.0100;-0.7400
1277.6550;-21.7100;-20.9200;-0.7900
1277.8540;-21.6900;-20.8300;-0.8600
1278.0530;-21.6600;-20.7500;-0.9100
1278.2520;-21.6500;-20.6600;-0.9900
1278.4510;-21.6600;-20.5800;-1.0800
1278.6500;-21.6700;-20.4900;-1.1800
1278.8500;-21.7000;-20.4100;-1.2900
1279.0490;-21.7300;-20.3400;-1.3900
1279.2480;-21.7700;-20.2500;-1.5200
1279.4470;-21.8200;-20.1900;-1.6300
1279.6460;-21.8800;-20.1000;-1.7800
1279.8450;-21.9600;-20.0200;-1.9400
1280.0440;-22.0300;-19.9500;-2.0800
1280.2430;-22.1200;-19.8700;-2.2500
1280.4430;-22.2100;-19.8100;-2.4000
1280.6420;-22.3100;-19.7200;-2.5900
1280.8410;-22.4200;-19.6400;-2.7800
1281.0400;-22.5200;-19.5700;-2.9500
1281.2390;-22.6500;-19.4900;-3.1600
1281.4380;-22.7600;-19.4200;-3.3400
1281.6370;-22.8700;-19.3300;-3.5400
1281.8360;-23.0000;-19.2500;-3.7500
1282.0350;-23.1000;-19.1700;-3.9300
1282.2350;-23.2100;-19.0800;-4.1300
1282.4340;-23.2900;-19.0200;-4.2700
1282.6330;-23.3800;-18.9400;-4.4400
1282.8320;-23.4400;-18.8600;-4.5800
1283.0310;-23.4700;-18.7800;-4.6900
1283.2300;-23.4900;-18.7000;-4.7900
1283.4290;-23.4700;-18.6400;-4.8300
1283.6280;-23.4200;-18.5500;-4.8700
1283.8270;-23.3500;-18.4900;-4.8600
1284.0270;-23.2500;-18.4100;-4.8400
1284.2260;-23.1300;-18.3300;-4.8000
1284.4250;-22.9500;-18.2800;-4.6700
1284.6240;-22.7700;-18.2000;-4.5700
1284.8230;-22.5700;-18.1300;-4.4400
1285.0220;-22.3300;-18.0500;-4.2800
1285.2210;-22.1100;-17.9800;-4.1300
1285.4200;-21.8400;-17.9200;-3.9200
1285.6200;-21.5800;-17.8400;-3.7400
1285.8190;-21.3000;-17.7800;-3.5200
1286.0180;-21.0200;-17.7000;-3.3200
1286.2170;-20.7500;-17.6300;-3.1200
1286.4160;-20.4600;-17.5700;-2.8900
1286.6150;-20.1900;-17.5000;-2.6900
1286.8140;-19.9100;-17.4400;-2.4700
1287.0130;-19.6400;-17.3600;-2.2800
1287.2120;-19.3900;-17.2900;-2.1000
1287.4120;-19.1200;-17.2200;-1.9000
1287.6110;-18.8800;-17.1500;-1.7300
1287.8100;-18.6300;-17.1000;-1.5300
1288.0090;-18.4000;-17.0200;-1.3800
1288.2080;-18.2000;-16.9600;-1.2400
1288.4070;-17.9800;-16.9000;-1.0800
1288.6060;-17.8000;-16.8300;-0.9700
1288.8050;-17.6100;-16.7800;-0.8300
1289.0040;-17.4300;-16.7100;-0.7200
1289.2040;-17.2800;-16.6600;-0.6200
1289.4030;-17.1200;-16.6000;-0.5200
1289.6020;-17.0000;-16.5500;-0.4500
1289.8010;-16.8600;-16.5000;-0.3600
1290.0000;-16.7400;-16.4300;-0.3100
1290.1990;-16.6400;-16.3900;-0.2500
1290.3980;-16.5400;-16.3300;-0.2100
1290.5970;-16.4700;-16.2900;-0.1800
1290.7970;-16.3800;-16.2500;-0.1300
1290.9960;-16.3000;-16.1800;-0.1200
1291.1950;-16.2400;-16.1400;-0.1000
1291.3940;-16.1900;-16.0800;-0.1100
1291.5930;-16.1500;-16.0400;-0.1100
1291.7920;-16.1100;-15.9800;-0.1300
1291.9910;-16.1000;-15.9400;-0.1600
1292.1900;-16.0700;-15.8900;-0.1800
1292.3890;-16.0700;-15.8500;-0.2200
1292.5890;-16.0500;-15.8000;-0.2500
1292.7880;-16.0500;-15.7500;-0.3000
1292.9870;-16.0700;-15.7100;-0.3600
1293.1860;-16.0800;-15.6600;-0.4200
1293.3850;-16.1200;-15.6200;-0.5000
1293.5840;-16.1300;-15.5800;-0.5500
1293.7830;-16.1600;-15.5300;-0.6300
1293.9820;-16.2000;-15.5000;-0.7000
1294.1810;-16.2400;-15.4500;-0.7900
1294.3810;-16.2900;-15.4200;-0.8700
1294.5800;-16.3200;-15.3800;-0.9400
1294.7790;-16.3700;-15.3400;-1.0300
1294.9780;-16.4100;-15.3100;-1.1000
1295.1770;-16.4500;-15.2700;-1.1800
1295.3760;-16.5100;-15.2400;-1.2700
1295.5750;-16.5300;-15.2000;-1.3300
1295.7740;-16.5700;-15.1600;-1.4100
1295.9740;-16.5800;-15.1300;-1.4500
1296.1730;-16.6100;-15.0800;-1.5300
1296.3720;-16.6400;-15.0600;-1.5800
1296.5710;-16.6400;-15.0200;-1.6200
1296.7700;-16.6600;-14.9800;-1.6800
1296.9690;-16.6500;-14.9600;-1.6900
1297.1680;-16.6500;-14.9300;-1.7200
1297.3670;-16.6400;-14.9000;-1.7400
1297.5660;-16.6100;-14.8500;-1.7600
1297.7660;-16.6000;-14.8200;-1.7800
1297.9650;-16.5600;-14.8000;-1.7600
1298.1640;-16.5400;-14.7600;-1.7800
1298.3630;-16.5000;-14.7400;-1.7600
1298.5620;-16.4500;-14.7000;-1.7500
1298.7610;-16.4200;-14.6700;-1.7500
1298.9600;-16.3600;-14.6500;-1.7100
1299.1590;-16.3300;-14.6200;-1.7100
1299.3580;-16.2800;-14.6000;-1.6800
1299.5580;-16.2300;-14.5600;-1.6700
1299.7570;-16.2000;-14.5400;-1.6600
1299.9560;-16.1500;-14.5200;-1.6300
1300.1550;-16.1200;-14.4900;-1.6300
1300.3540;-16.0800;-14.4800;-1.6000
1300.5530;-16.0400;-14.4300;-1.6100
1300.7520;-16.0300;-14.4100;-1.6200
1300.9510;-16.0000;-14.3900;-1.6100
1301.1500;-16.0100;-14.3800;-1.6300
1301.3500;-15.9900;-14.3700;-1.6200
1301.5490;-16.0000;-14.3500;-1.6500
1301.7480;-16.0100;-14.3400;-1.6700
1301.9470;-16.0200;-14.3200;-1.7000
1302.1460;-16.0700;-14.3100;-1.7600
1302.3450;-16.1000;-14.3000;-1.8000
1302.5440;-16.1600;-14.2800;-1.8800
1302.7430;-16.2200;-14.2800;-1.9400
1302.9430;-16.3000;-14.2600;-2.0400
1303.1420;-16.4000;-14.2500;-2.1500
1303.3410;-16.4900;-14.2400;-2.2500
1303.5400;-16.6300;-14.2400;-2.3900
1303.7390;-16.7500;-14.2400;-2.5100
1303.9380;-16.8900;-14.2100;-2.6800
1304.1370;-17.0800;-14.2200;-2.8600
1304.3360;-17.2500;-14.2100;-3.0400
1304.5350;-17.4600;-14.2100;-3.2500
1304.7350;-17.6700;-14.2200;-3.4500
1304.9340;-17.9100;-14.2100;-3.7000
1305.1330;-18.1800;-14.2200;-3.9600
1305.3320;-18.5000;-14.2100;-4.2900
1305.5310;-18.7600;-14.2200;-4.5400
1305.7300;-19.0700;-14.2300;-4.8400
1305.9290;-19.4300;-14.2200;-5.2100
1306.1280;-19.7900;-14.2400;-5.5500
1306.3270;-20.1900;-14.2400;-5.9500
1306.5270;-20.6200;-14.2500;-6.3700
1306.7260;-21.0700;-14.2600;-6.8100
1306.9250;-21.5800;-14.2600;-7.3200
1307.1240;-22.1000;-14.2800;-7.8200
1307.3230;-22.6600;-14.2800;-8.3800
1307.5220;-23.2600;-14.3000;-8.9600
1307.7210;-23.8600;-14.3100;-9.5500
1307.9200;-24.5000;-14.3100;-10.1900
1308.1200;-25.1300;-14.3500;-10.7800
1308.3190;-25.7500;-14.3500;-11.4000
1308.5180;-26.3100;-14.3700;-11.9400
1308.7170;-26.7800;-14.3800;-12.4000
1308.9160;-27.1300;-14.3900;-12.7400
1309.1150;-27.2900;-14.4300;-12.8600
1309.3140;-27.2800;-14.4300;-12.8500
1309.5130;-27.0600;-14.4700;-12.5900
1309.7120;-26.6900;-14.4800;-12.2100
1309.9120;-26.2100;-14.5000;-11.7100
1310.1110;-25.6500;-14.5400;-11.1100
1310.3100;-25.0700;-14.5500;-10.5200
1310.5090;-24.4500;-14.5900;-9.8600
1310.7080;-23.8400;-14.6000;-9.2400
1310.9070;-23.2400;-14.6200;-8.6200
1311.1060;-22.6700;-14.6600;-8.0100
1311.3050;-22.1500;-14.6700;-7.4800
1311.5040;-21.6400;-14.7200;-6.9200
1311.7040;-21.1700;-14.7300;-6.4400
1311.9030;-20.7200;-14.7700;-5.9500
1312.1020;-20.2900;-14.7900;-5.5000
1312.3010;-19.9200;-14.8200;-5.1000
1312.5000;-19.5600;-14.8700;-4.6900
1312.6990;-19.2400;-14.9000;-4.3400
1312.8980;-18.9300;-14.9400;-3.9900
1313.0970;-18.6400;-14.9600;-3.6800
1313.2970;-18.3900;-15.0000;-3.3900
1313.4960;-18.1600;-15.0500;-3.1100
1313.6950;-17.9600;-15.0800;-2.8800
1313.8940;-17.7600;-15.1300;-2.6300
1314.0930;-17.6000;-15.1600;-2.4400
1314.2920;-17.4500;-15.2100;-2.2400
1314.4910;-17.3200;-15.2600;-2.0600
1314.6900;-17.2100;-15.3000;-1.9100
1314.8890;-17.0900;-15.3500;-1.7400
1315.0890;-17.0100;-15.3800;-1.6300
1315.2880;-16.9300;-15.4400;-1.4900
