Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.0400;-56.1700;-4.8700
1200.1990;-60.9900;-56.1300;-4.8600
1200.3980;-60.9600;-56.1000;-4.8600
1200.5970;-60.9900;-56.0800;-4.9100
1200.7970;-60.9400;-56.0500;-4.8900
1200.9960;-60.8800;-56.0200;-4.8600
1201.1950;-60.8900;-55.9700;-4.9200
1201.3940;-60.8700;-55.9300;-4.9400
1201.5930;-60.8100;-55.9000;-4.9100
1201.7920;-60.7200;-55.8500;-4.8700
1201.9910;-60.6900;-55.8100;-4.8800
1202.1900;-60.6900;-55.7500;-4.9400
1202.3890;-60.5700;-55.7000;-4.8700
1202.5890;-60.5200;-55.6600;-4.8600
1202.7880;-60.5000;-55.5900;-4.9100
1202.9870;-60.5000;-55.5400;-4.9600
1203.1860;-60.4200;-55.4800;-4.9400
1203.3850;-60.3700;-55.4400;-4.9300
1203.5840;-60.3400;-55.4200;-4.9200
1203.7830;-60.3300;-55.3500;-4.9800
1203.9820;-60.2800;-55.3200;-4.9600
1204.1810;-60.2600;-55.2800;-4.9800
1204.3810;-60.2500;-55.2400;-5.0100
1204.5800;-60.2200;-55.2300;-4.9900
1204.7790;-60.1900;-55.1800;-5.0100
1204.9780;-60.1700;-55.1500;-5.0200
1205.1770;-60.1400;-55.1200;-5.0200
1205.3760;-60.0900;-55.0900;-5.0000
1205.5750;-60.0900;-55.0900;-5.0000
1205.7740;-60.0600;-55.0500;-5.0100
1205.9740;-60.0200;-55.0400;-4.9800
1206.1730;-59.9900;-55.0200;-4.9700
1206.3720;-59.9800;-54.9900;-4.9900
1206.5710;-59.9700;-54.9800;-4.9900
1206.7700;-59.8800;-54.9500;-4.9300
1206.9690;-59.8300;-54.9300;-4.9000
1207.1680;-59.8300;-54.9000;-4.9300
1207.3670;-59.7800;-54.8600;-4.9200
1207.5660;-59.7200;-54.8500;-4.8700
1207.7660;-59.6800;-54.8000;-4.8800
1207.9650;-59.6600;-54.7700;-4.8900
1208.1640;-59.6200;-54.7200;-4.9000
1208.3630;-59.5500;-54.6800;-4.8700
1208.5620;-59.4800;-54.6500;-4.8300
1208.7610;-59.4700;-54.5800;-4.8900
1208.9600;-59.4300;-54.5400;-4.8900
1209.1590;-59.3600;-54.4900;-4.8700
1209.3580;-59.2900;-54.4300;-4.8600
1209.5580;-59.2600;-54.4000;-4.8600
1209.7570;-59.2300;-54.3400;-4.8900
1209.9560;-59.1700;-54.2800;-4.8900
1210.1550;-59.0900;-54.2300;-4.8600
1210.3540;-59.0400;-54.1800;-4.8600
1210.5530;-59.0200;-54.1400;-4.8800
1210.7520;-58.9800;-54.0800;-4.9000
1210.9510;-58.9000;-54.0300;-4.8700
1211.1500;-58.8600;-54.0000;-4.8600
1211.3500;-58.8300;-53.9500;-4.8800
1211.5490;-58.8200;-53.9200;-4.9000
1211.7480;-58.7700;-53.8800;-4.8900
1211.9470;-58.7100;-53.8400;-4.8700
1212.1460;-58.7100;-53.8200;-4.8900
1212.3450;-58.6900;-53.7700;-4.9200
1212.5440;-58.6700;-53.7600;-4.9100
1212.7430;-58.6300;-53.7200;-4.9100
1212.9430;-58.6200;-53.6800;-4.9400
1213.1420;-58.6400;-53.6700;-4.9700
1213.3410;-58.6400;-53.6300;-5.0100
1213.5400;-58.5900;-53.6100;-4.9800
1213.7390;-58.6200;-53.5700;-5.0500
1213.9380;-58.6400;-53.5300;-5.1100
1214.1370;-58.6400;-53.5100;-5.1300
1214.3360;-58.6100;-53.4600;-5.1500
1214.5350;-58.6400;-53.4400;-5.2000
1214.7350;-58.6500;-53.3900;-5.2600
1214.9340;-58.6300;-53.3400;-5.2900
1215.1330;-58.6100;-53.2900;-5.3200
1215.3320;-58.5900;-53.2400;-5.3500
1215.5310;-58.6100;-53.2000;-5.4100
1215.7300;-58.6000;-53.1400;-5.4600
1215.9290;-58.5300;-53.0800;-5.4500
1216.1280;-58.4800;-53.0300;-5.4500
1216.3270;-58.4600;-52.9600;-5.5000
1216.5270;-58.4400;-52.9200;-5.5200
1216.7260;-58.3800;-52.8600;-5.5200
1216.9250;-58.3000;-52.7900;-5.5100
1217.1240;-58.2800;-52.7400;-5.5400
1217.3230;-58.2400;-52.6700;-5.5700
1217.5220;-58.1700;-52.6300;-5.5400
1217.7210;-58.1100;-52.5700;-5.5400
1217.9200;-58.0600;-52.5200;-5.5400
1218.1200;-58.0300;-52.4800;-5.5500
1218.3190;-57.9600;-52.4200;-5.5400
1218.5180;-57.8800;-52.3900;-5.4900
1218.7170;-57.8500;-52.3400;-5.5100
1218.9160;-57.8200;-52.2900;-5.5300
1219.1150;-57.7700;-52.2600;-5.5100
1219.3140;-57.7000;-52.2100;-5.4900
1219.5130;-57.6800;-52.1900;-5.4900
1219.7120;-57.6500;-52.1500;-5.5000
1219.9120;-57.6000;-52.1100;-5.4900
1220.1110;-57.5300;-52.0700;-5.4600
1220.3100;-57.4800;-52.0300;-5.4500
1220.5090;-57.4500;-52.0000;-5.4500
1220.7080;-57.4000;-51.9500;-5.4500
1220.9070;-57.3100;-51.9100;-5.4000
1221.1060;-57.2400;-51.8500;-5.3900
1221.3050;-57.1900;-51.8000;-5.3900
1221.5040;-57.1100;-51.7500;-5.3600
1221.7040;-57.0200;-51.6800;-5.3400
1221.9030;-56.9300;-51.6300;-5.3000
1222.1020;-56.8800;-51.5700;-5.3100
1222.3010;-56.7900;-51.5000;-5.2900
1222.5000;-56.6800;-51.4300;-5.2500
1222.6990;-56.6000;-51.3600;-5.2400
1222.8980;-56.5300;-51.2900;-5.2400
1223.0970;-56.4500;-51.2200;-5.2300
1223.2970;-56.3500;-51.1500;-5.2000
1223.4960;-56.2500;-51.0800;-5.1700
1223.6950;-56.2000;-51.0000;-5.2000
1223.8940;-56.1300;-50.9400;-5.1900
1224.0930;-56.0500;-50.8700;-5.1800
1224.2920;-55.9700;-50.8000;-5.1700
1224.4910;-55.9200;-50.7400;-5.1800
1224.6900;-55.8900;-50.6700;-5.2200
1224.8890;-55.7800;-50.6000;-5.1800
1225.0890;-55.7700;-50.5500;-5.2200
1225.2880;-55.7400;-50.4800;-5.2600
1225.4870;-55.7100;-50.4300;-5.2800
1225.6860;-55.6600;-50.3700;-5.2900
1225.8850;-55.6400;-50.3200;-5.3200
1226.0840;-55.6300;-50.2700;-5.3600
1226.2830;-55.6200;-50.2100;-5.4100
1226.4820;-55.5800;-50.1600;-5.4200
1226.6810;-55.5600;-50.1100;-5.4500
1226.8810;-55.5600;-50.0600;-5.5000
1227.0800;-55.5400;-50.0000;-5.5400
1227.2790;-55.5000;-49.9500;-5.5500
1227.4780;-55.4800;-49.8900;-5.5900
1227.6770;-55.4800;-49.8300;-5.6500
1227.8760;-55.4400;-49.7700;-5.6700
1228.0750;-55.4100;-49.7100;-5.7000
1228.2740;-55.3700;-49.6400;-5.7300
1228.4740;-55.3500;-49.5700;-5.7800
1228.6730;-55.3300;-49.4900;-5.8400
1228.8720;-55.2800;-49.4200;-5.8600
1229.0710;-55.2600;-49.3500;-5.9100
1229.2700;-55.2400;-49.2600;-5.9800
1229.4690;-55.2000;-49.1900;-6.0100
1229.6680;-55.1600;-49.1000;-6.0600
1229.8670;-55.1300;-49.0100;-6.1200
1230.0660;-55.1300;-48.9500;-6.1800
1230.2660;-55.0800;-48.8500;-6.2300
1230.4650;-55.0500;-48.7700;-6.2800
1230.6640;-55.0300;-48.6900;-6.3400
1230.8630;-55.0400;-48.6200;-6.4200
1231.0620;-55.0200;-48.5500;-6.4700
1231.2610;-54.9900;-48.4800;-6.5100
1231.4600;-54.9800;-48.4300;-6.5500
1231.6590;-54.9800;-48.3500;-6.6300
1231.8580;-54.9500;-48.2800;-6.6700
1232.0580;-54.9300;-48.2300;-6.7000
1232.2570;-54.9000;-48.1600;-6.7400
1232.4560;-54.8700;-48.1200;-6.7500
1232.6550;-54.8300;-48.0400;-6.7900
1232.8540;-54.7600;-47.9800;-6.7800
1233.0530;-54.7300;-47.9300;-6.8000
1233.2520;-54.6500;-47.8600;-6.7900
1233.4510;-54.5900;-47.8100;-6.7800
1233.6500;-54.5200;-47.7400;-6.7800
1233.8500;-54.4500;-47.6800;-6.7700
1234.0490;-54.3800;-47.6200;-6.7600
1234.2480;-54.2700;-47.5400;-6.7300
1234.4470;-54.1800;-47.4800;-6.7000
1234.6460;-54.1000;-47.4000;-6.7000
1234.8450;-54.0000;-47.3300;-6.6700
1235.0440;-53.8900;-47.2400;-6.6500
1235.2430;-53.7800;-47.1600;-6.6200
1235.4430;-53.6800;-47.0800;-6.6000
1235.6420;-53.5700;-46.9800;-6.5900
1235.8410;-53.4300;-46.9000;-6.5300
1236.0400;-53.3400;-46.8100;-6.5300
1236.2390;-53.2000;-46.7100;-6.4900
1236.4380;-53.0800;-46.6200;-6.4600
1236.6370;-52.9500;-46.5300;-6.4200
1236.8360;-52.8300;-46.4400;-6.3900
1237.0350;-52.7200;-46.3400;-6.3800
1237.2350;-52.5800;-46.2500;-6.3300
1237.4340;-52.4500;-46.1600;-6.2900
1237.6330;-52.3300;-46.0700;-6.2600
1237.8320;-52.2100;-46.0000;-6.2100
1238.0310;-52.0900;-45.8900;-6.2000
1238.2300;-51.9700;-45.8300;-6.1400
1238.4290;-51.8600;-45.7300;-6.1300
1238.6280;-51.7500;-45.6600;-6.0900
1238.8270;-51.6300;-45.5800;-6.0500
1239.0270;-51.5400;-45.5000;-6.0400
1239.2260;-51.4200;-45.4200;-6.0000
1239.4250;-51.3200;-45.3300;-5.9900
1239.6240;-51.2200;-45.2500;-5.9700
1239.8230;-51.1200;-45.1600;-5.9600
1240.0220;-51.0400;-45.0700;-5.9700
1240.2210;-50.9300;-44.9900;-5.9400
1240.4200;-50.8300;-44.8800;-5.9500
1240.6200;-50.7400;-44.8000;-5.9400
1240.8190;-50.6300;-44.6900;-5.9400
1241.0180;-50.5200;-44.5700;-5.9500
1241.2170;-50.4000;-44.4700;-5.9300
1241.4160;-50.3000;-44.3500;-5.9500
1241.6150;-50.1600;-44.2300;-5.9300
1241.8140;-50.0200;-44.1100;-5.9100
1242.0130;-49.9000;-43.9900;-5.9100
1242.2120;-49.7500;-43.8800;-5.8700
1242.4120;-49.6100;-43.7400;-5.8700
1242.6110;-49.4400;-43.6100;-5.8300
1242.8100;-49.2800;-43.4900;-5.7900
1243.0090;-49.1300;-43.3500;-5.7800
1243.2080;-48.9500;-43.2300;-5.7200
1243.4070;-48.7900;-43.0900;-5.7000
1243.6060;-48.6000;-42.9700;-5.6300
1243.8050;-48.4200;-42.8400;-5.5800
1244.0040;-48.2400;-42.7100;-5.5300
1244.2040;-48.0500;-42.6000;-5.4500
1244.4030;-47.8900;-42.4600;-5.4300
1244.6020;-47.6900;-42.3400;-5.3500
1244.8010;-47.5000;-42.2200;-5.2800
1245.0000;-47.3300;-42.0900;-5.2400
1245.1990;-47.1400;-41.9900;-5.1500
1245.3980;-46.9700;-41.8600;-5.1100
1245.5970;-46.7600;-41.7300;-5.0300
1245.7970;-46.5700;-41.6100;-4.9600
1245.9960;-46.3800;-41.4800;-4.9000
1246.1950;-46.1800;-41.3600;-4.8200
1246.3940;-46.0000;-41.2300;-4.7700
1246.5930;-45.7600;-41.0900;-4.6700
1246.7920;-45.6000;-40.9600;-4.6400
1246.9910;-45.3800;-40.8100;-4.5700
1247.1900;-45.1900;-40.6900;-4.5000
1247.3890;-45.0100;-40.5400;-4.4700
1247.5890;-44.8000;-40.3900;-4.4100
1247.7880;-44.6200;-40.2500;-4.3700
1247.9870;-44.4200;-40.0900;-4.3300
1248.1860;-44.2300;-39.9500;-4.2800
1248.3850;-44.0600;-39.7900;-4.2700
1248.5840;-43.8700;-39.6300;-4.2400
1248.7830;-43.7100;-39.4900;-4.2200
1248.9820;-43.5400;-39.3300;-4.2100
1249.1810;-43.4000;-39.1900;-4.2100
