Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.0400;-56.1700;-4.8700
1200.1990;-61.0200;-56.1300;-4.8900
1200.3980;-61.0000;-56.1000;-4.9000
1200.5970;-61.0200;-56.0800;-4.9400
1200.7970;-60.9700;-56.0500;-4.9200
1200.9960;-60.9400;-56.0200;-4.9200
1201.1950;-60.9200;-55.9700;-4.9500
1201.3940;-60.9000;-55.9300;-4.9700
1201.5930;-60.8400;-55.9000;-4.9400
1201.7920;-60.8000;-55.8500;-4.9500
1201.9910;-60.8200;-55.8100;-5.0100
1202.1900;-60.7700;-55.7500;-5.0200
1202.3890;-60.6900;-55.7000;-4.9900
1202.5890;-60.6600;-55.6600;-5.0000
1202.7880;-60.6800;-55.5900;-5.0900
1202.9870;-60.6700;-55.5400;-5.1300
1203.1860;-60.5800;-55.4800;-5.1000
1203.3850;-60.5500;-55.4400;-5.1100
1203.5840;-60.5900;-55.4200;-5.1700
1203.7830;-60.5500;-55.3500;-5.2000
1203.9820;-60.5500;-55.3200;-5.2300
1204.1810;-60.5000;-55.2800;-5.2200
1204.3810;-60.5300;-55.2400;-5.2900
1204.5800;-60.5500;-55.2300;-5.3200
1204.7790;-60.5000;-55.1800;-5.3200
1204.9780;-60.4800;-55.1500;-5.3300
1205.1770;-60.4600;-55.1200;-5.3400
1205.3760;-60.4400;-55.0900;-5.3500
1205.5750;-60.4400;-55.0900;-5.3500
1205.7740;-60.4300;-55.0500;-5.3800
1205.9740;-60.3700;-55.0400;-5.3300
1206.1730;-60.3700;-55.0200;-5.3500
1206.3720;-60.3300;-54.9900;-5.3400
1206.5710;-60.3200;-54.9800;-5.3400
1206.7700;-60.2700;-54.9500;-5.3200
1206.9690;-60.2200;-54.9300;-5.2900
1207.1680;-60.2300;-54.9000;-5.3300
1207.3670;-60.1700;-54.8600;-5.3100
1207.5660;-60.1000;-54.8500;-5.2500
1207.7660;-60.0600;-54.8000;-5.2600
1207.9650;-60.0400;-54.7700;-5.2700
1208.1640;-60.0100;-54.7200;-5.2900
1208.3630;-59.9300;-54.6800;-5.2500
1208.5620;-59.8800;-54.6500;-5.2300
1208.7610;-59.8300;-54.5800;-5.2500
1208.9600;-59.7900;-54.5400;-5.2500
1209.1590;-59.7100;-54.4900;-5.2200
1209.3580;-59.6200;-54.4300;-5.1900
1209.5580;-59.5800;-54.4000;-5.1800
1209.7570;-59.5400;-54.3400;-5.2000
1209.9560;-59.4300;-54.2800;-5.1500
1210.1550;-59.3400;-54.2300;-5.1100
1210.3540;-59.2800;-54.1800;-5.1000
1210.5530;-59.2600;-54.1400;-5.1200
1210.7520;-59.1600;-54.0800;-5.0800
1210.9510;-59.0700;-54.0300;-5.0400
1211.1500;-59.0100;-54.0000;-5.0100
1211.3500;-58.9300;-53.9500;-4.9800
1211.5490;-58.8900;-53.9200;-4.9700
1211.7480;-58.8000;-53.8800;-4.9200
1211.9470;-58.7300;-53.8400;-4.8900
