Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.9700;-56.1700;-4.8000
1200.1990;-60.9400;-56.1300;-4.8100
1200.3980;-60.9100;-56.1000;-4.8100
1200.5970;-60.8800;-56.0800;-4.8000
1200.7970;-60.8700;-56.0500;-4.8200
1200.9960;-60.8400;-56.0200;-4.8200
1201.1950;-60.8400;-55.9700;-4.8700
1201.3940;-60.8300;-55.9300;-4.9000
1201.5930;-60.7900;-55.9000;-4.8900
1201.7920;-60.7300;-55.8500;-4.8800
1201.9910;-60.7300;-55.8100;-4.9200
1202.1900;-60.7100;-55.7500;-4.9600
1202.3890;-60.6300;-55.7000;-4.9300
1202.5890;-60.5700;-55.6600;-4.9100
1202.7880;-60.6000;-55.5900;-5.0100
1202.9870;-60.5600;-55.5400;-5.0200
1203.1860;-60.5100;-55.4800;-5.0300
1203.3850;-60.4600;-55.4400;-5.0200
1203.5840;-60.5200;-55.4200;-5.1000
1203.7830;-60.5100;-55.3500;-5.1600
1203.9820;-60.4200;-55.3200;-5.1000
1204.1810;-60.4000;-55.2800;-5.1200
1204.3810;-60.4700;-55.2400;-5.2300
1204.5800;-60.4500;-55.2300;-5.2200
1204.7790;-60.3800;-55.1800;-5.2000
1204.9780;-60.4000;-55.1500;-5.2500
1205.1770;-60.4000;-55.1200;-5.2800
1205.3760;-60.4000;-55.0900;-5.3100
1205.5750;-60.3700;-55.0900;-5.2800
1205.7740;-60.3700;-55.0500;-5.3200
1205.9740;-60.3400;-55.0400;-5.3000
1206.1730;-60.3500;-55.0200;-5.3300
1206.3720;-60.3300;-54.9900;-5.3400
1206.5710;-60.2900;-54.9800;-5.3100
1206.7700;-60.2400;-54.9500;-5.2900
1206.9690;-60.2000;-54.9300;-5.2700
1207.1680;-60.2000;-54.9000;-5.3000
1207.3670;-60.1400;-54.8600;-5.2800
1207.5660;-60.0600;-54.8500;-5.2100
1207.7660;-60.0400;-54.8000;-5.2400
1207.9650;-60.0100;-54.7700;-5.2400
1208.1640;-59.9200;-54.7200;-5.2000
1208.3630;-59.8500;-54.6800;-5.1700
1208.5620;-59.8100;-54.6500;-5.1600
1208.7610;-59.7700;-54.5800;-5.1900
1208.9600;-59.7100;-54.5400;-5.1700
1209.1590;-59.6100;-54.4900;-5.1200
1209.3580;-59.5400;-54.4300;-5.1100
1209.5580;-59.5200;-54.4000;-5.1200
1209.7570;-59.4700;-54.3400;-5.1300
1209.9560;-59.3600;-54.2800;-5.0800
1210.1550;-59.2700;-54.2300;-5.0400
1210.3540;-59.2300;-54.1800;-5.0500
1210.5530;-59.1700;-54.1400;-5.0300
1210.7520;-59.0900;-54.0800;-5.0100
1210.9510;-58.9900;-54.0300;-4.9600
1211.1500;-58.9600;-54.0000;-4.9600
1211.3500;-58.9100;-53.9500;-4.9600
1211.5490;-58.8500;-53.9200;-4.9300
1211.7480;-58.7800;-53.8800;-4.9000
1211.9470;-58.7300;-53.8400;-4.8900
1212.1460;-58.7000;-53.8200;-4.8800
1212.3450;-58.6600;-53.7700;-4.8900
1212.5440;-58.6200;-53.7600;-4.8600
1212.7430;-58.5900;-53.7200;-4.8700
1212.9430;-58.5700;-53.6800;-4.8900
1213.1420;-58.5600;-53.6700;-4.8900
1213.3410;-58.5200;-53.6300;-4.8900
1213.5400;-58.4700;-53.6100;-4.8600
1213.7390;-58.5100;-53.5700;-4.9400
1213.9380;-58.5000;-53.5300;-4.9700
1214.1370;-58.4600;-53.5100;-4.9500
1214.3360;-58.4300;-53.4600;-4.9700
1214.5350;-58.4400;-53.4400;-5.0000
1214.7350;-58.4600;-53.3900;-5.0700
1214.9340;-58.4200;-53.3400;-5.0800
1215.1330;-58.3900;-53.2900;-5.1000
1215.3320;-58.3900;-53.2400;-5.1500
1215.5310;-58.3800;-53.2000;-5.1800
1215.7300;-58.3700;-53.1400;-5.2300
1215.9290;-58.3300;-53.0800;-5.2500
1216.1280;-58.2900;-53.0300;-5.2600
1216.3270;-58.2700;-52.9600;-5.3100
1216.5270;-58.2700;-52.9200;-5.3500
1216.7260;-58.2000;-52.8600;-5.3400
1216.9250;-58.1600;-52.7900;-5.3700
1217.1240;-58.1500;-52.7400;-5.4100
1217.3230;-58.1300;-52.6700;-5.4600
1217.5220;-58.0600;-52.6300;-5.4300
1217.7210;-58.0500;-52.5700;-5.4800
1217.9200;-58.0200;-52.5200;-5.5000
1218.1200;-58.0300;-52.4800;-5.5500
1218.3190;-57.9800;-52.4200;-5.5600
1218.5180;-57.9500;-52.3900;-5.5600
1218.7170;-57.9700;-52.3400;-5.6300
1218.9160;-57.9500;-52.2900;-5.6600
1219.1150;-57.9100;-52.2600;-5.6500
1219.3140;-57.9000;-52.2100;-5.6900
1219.5130;-57.9100;-52.1900;-5.7200
1219.7120;-57.9100;-52.1500;-5.7600
1219.9120;-57.8700;-52.1100;-5.7600
1220.1110;-57.8400;-52.0700;-5.7700
1220.3100;-57.8400;-52.0300;-5.8100
1220.5090;-57.8400;-52.0000;-5.8400
1220.7080;-57.8000;-51.9500;-5.8500
1220.9070;-57.7500;-51.9100;-5.8400
1221.1060;-57.7200;-51.8500;-5.8700
1221.3050;-57.7100;-51.8000;-5.9100
1221.5040;-57.6400;-51.7500;-5.8900
1221.7040;-57.5700;-51.6800;-5.8900
1221.9030;-57.5200;-51.6300;-5.8900
1222.1020;-57.4800;-51.5700;-5.9100
1222.3010;-57.4200;-51.5000;-5.9200
1222.5000;-57.3200;-51.4300;-5.8900
1222.6990;-57.2700;-51.3600;-5.9100
1222.8980;-57.2100;-51.2900;-5.9200
1223.0970;-57.1200;-51.2200;-5.9000
1223.2970;-57.0400;-51.1500;-5.8900
1223.4960;-56.9600;-51.0800;-5.8800
1223.6950;-56.9200;-51.0000;-5.9200
1223.8940;-56.8400;-50.9400;-5.9000
1224.0930;-56.7500;-50.8700;-5.8800
1224.2920;-56.6900;-50.8000;-5.8900
1224.4910;-56.6300;-50.7400;-5.8900
1224.6900;-56.5700;-50.6700;-5.9000
1224.8890;-56.4800;-50.6000;-5.8800
1225.0890;-56.4400;-50.5500;-5.8900
1225.2880;-56.4000;-50.4800;-5.9200
1225.4870;-56.3400;-50.4300;-5.9100
1225.6860;-56.2900;-50.3700;-5.9200
1225.8850;-56.2500;-50.3200;-5.9300
1226.0840;-56.2000;-50.2700;-5.9300
1226.2830;-56.1600;-50.2100;-5.9500
1226.4820;-56.0900;-50.1600;-5.9300
1226.6810;-56.0500;-50.1100;-5.9400
1226.8810;-56.0200;-50.0600;-5.9600
1227.0800;-55.9500;-50.0000;-5.9500
1227.2790;-55.8900;-49.9500;-5.9400
1227.4780;-55.8300;-49.8900;-5.9400
1227.6770;-55.8100;-49.8300;-5.9800
1227.8760;-55.7000;-49.7700;-5.9300
1228.0750;-55.6400;-49.7100;-5.9300
1228.2740;-55.5800;-49.6400;-5.9400
1228.4740;-55.5200;-49.5700;-5.9500
1228.6730;-55.4600;-49.4900;-5.9700
1228.8720;-55.3700;-49.4200;-5.9500
1229.0710;-55.2900;-49.3500;-5.9400
1229.2700;-55.2400;-49.2600;-5.9800
1229.4690;-55.1500;-49.1900;-5.9600
1229.6680;-55.0900;-49.1000;-5.9900
1229.8670;-55.0100;-49.0100;-6.0000
1230.0660;-54.9500;-48.9500;-6.0000
1230.2660;-54.8700;-48.8500;-6.0200
1230.4650;-54.7900;-48.7700;-6.0200
1230.6640;-54.7500;-48.6900;-6.0600
1230.8630;-54.6900;-48.6200;-6.0700
1231.0620;-54.6100;-48.5500;-6.0600
1231.2610;-54.5700;-48.4800;-6.0900
1231.4600;-54.5200;-48.4300;-6.0900
1231.6590;-54.4800;-48.3500;-6.1300
1231.8580;-54.4000;-48.2800;-6.1200
1232.0580;-54.3400;-48.2300;-6.1100
1232.2570;-54.2900;-48.1600;-6.1300
1232.4560;-54.2300;-48.1200;-6.1100
1232.6550;-54.1600;-48.0400;-6.1200
1232.8540;-54.0800;-47.9800;-6.1000
1233.0530;-54.0100;-47.9300;-6.0800
1233.2520;-53.9400;-47.8600;-6.0800
1233.4510;-53.8400;-47.8100;-6.0300
1233.6500;-53.7800;-47.7400;-6.0400
1233.8500;-53.7000;-47.6800;-6.0200
1234.0490;-53.6200;-47.6200;-6.0000
1234.2480;-53.5200;-47.5400;-5.9800
1234.4470;-53.4300;-47.4800;-5.9500
1234.6460;-53.3700;-47.4000;-5.9700
1234.8450;-53.2700;-47.3300;-5.9400
1235.0440;-53.1600;-47.2400;-5.9200
1235.2430;-53.0700;-47.1600;-5.9100
1235.4430;-52.9700;-47.0800;-5.8900
1235.6420;-52.8800;-46.9800;-5.9000
1235.8410;-52.7700;-46.9000;-5.8700
1236.0400;-52.6700;-46.8100;-5.8600
1236.2390;-52.5600;-46.7100;-5.8500
1236.4380;-52.4400;-46.6200;-5.8200
1236.6370;-52.3500;-46.5300;-5.8200
1236.8360;-52.2400;-46.4400;-5.8000
1237.0350;-52.1400;-46.3400;-5.8000
1237.2350;-52.0200;-46.2500;-5.7700
1237.4340;-51.9100;-46.1600;-5.7500
1237.6330;-51.8300;-46.0700;-5.7600
1237.8320;-51.7300;-46.0000;-5.7300
1238.0310;-51.6200;-45.8900;-5.7300
1238.2300;-51.5300;-45.8300;-5.7000
1238.4290;-51.4400;-45.7300;-5.7100
1238.6280;-51.3700;-45.6600;-5.7100
1238.8270;-51.2700;-45.5800;-5.6900
1239.0270;-51.2000;-45.5000;-5.7000
1239.2260;-51.1200;-45.4200;-5.7000
1239.4250;-51.0300;-45.3300;-5.7000
1239.6240;-50.9800;-45.2500;-5.7300
1239.8230;-50.9000;-45.1600;-5.7400
1240.0220;-50.8500;-45.0700;-5.7800
1240.2210;-50.7700;-44.9900;-5.7800
1240.4200;-50.7000;-44.8800;-5.8200
1240.6200;-50.6600;-44.8000;-5.8600
1240.8190;-50.5900;-44.6900;-5.9000
1241.0180;-50.5200;-44.5700;-5.9500
1241.2170;-50.4300;-44.4700;-5.9600
1241.4160;-50.3600;-44.3500;-6.0100
1241.6150;-50.2900;-44.2300;-6.0600
1241.8140;-50.1900;-44.1100;-6.0800
1242.0130;-50.1200;-43.9900;-6.1300
1242.2120;-50.0200;-43.8800;-6.1400
1242.4120;-49.9300;-43.7400;-6.1900
1242.6110;-49.8300;-43.6100;-6.2200
1242.8100;-49.7200;-43.4900;-6.2300
1243.0090;-49.6100;-43.3500;-6.2600
1243.2080;-49.4800;-43.2300;-6.2500
1243.4070;-49.3600;-43.0900;-6.2700
1243.6060;-49.2300;-42.9700;-6.2600
1243.8050;-49.1000;-42.8400;-6.2600
1244.0040;-48.9600;-42.7100;-6.2500
1244.2040;-48.8200;-42.6000;-6.2200
1244.4030;-48.6700;-42.4600;-6.2100
1244.6020;-48.5200;-42.3400;-6.1800
1244.8010;-48.3500;-42.2200;-6.1300
1245.0000;-48.2000;-42.0900;-6.1100
1245.1990;-48.0300;-41.9900;-6.0400
1245.3980;-47.8600;-41.8600;-6.0000
1245.5970;-47.6700;-41.7300;-5.9400
1245.7970;-47.4900;-41.6100;-5.8800
1245.9960;-47.3000;-41.4800;-5.8200
1246.1950;-47.0900;-41.3600;-5.7300
1246.3940;-46.9000;-41.2300;-5.6700
1246.5930;-46.6900;-41.0900;-5.6000
1246.7920;-46.4800;-40.9600;-5.5200
1246.9910;-46.2600;-40.8100;-5.4500
1247.1900;-46.0400;-40.6900;-5.3500
1247.3890;-45.8100;-40.5400;-5.2700
1247.5890;-45.6100;-40.3900;-5.2200
1247.7880;-45.3900;-40.2500;-5.1400
1247.9870;-45.1700;-40.0900;-5.0800
1248.1860;-44.9500;-39.9500;-5.0000
