Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.8800;-56.1700;-4.7100
1200.1990;-60.8300;-56.1300;-4.7000
1200.3980;-60.8300;-56.1000;-4.7300
1200.5970;-60.8200;-56.0800;-4.7400
1200.7970;-60.8000;-56.0500;-4.7500
1200.9960;-60.7600;-56.0200;-4.7400
1201.1950;-60.7600;-55.9700;-4.7900
1201.3940;-60.7700;-55.9300;-4.8400
1201.5930;-60.7000;-55.9000;-4.8000
1201.7920;-60.6300;-55.8500;-4.7800
1201.9910;-60.6300;-55.8100;-4.8200
1202.1900;-60.6100;-55.7500;-4.8600
1202.3890;-60.5500;-55.7000;-4.8500
1202.5890;-60.4800;-55.6600;-4.8200
1202.7880;-60.4900;-55.5900;-4.9000
1202.9870;-60.4900;-55.5400;-4.9500
1203.1860;-60.4200;-55.4800;-4.9400
1203.3850;-60.3700;-55.4400;-4.9300
1203.5840;-60.4100;-55.4200;-4.9900
1203.7830;-60.3900;-55.3500;-5.0400
1203.9820;-60.3800;-55.3200;-5.0600
1204.1810;-60.3300;-55.2800;-5.0500
1204.3810;-60.3600;-55.2400;-5.1200
1204.5800;-60.3200;-55.2300;-5.0900
1204.7790;-60.3200;-55.1800;-5.1400
1204.9780;-60.3200;-55.1500;-5.1700
1205.1770;-60.3200;-55.1200;-5.2000
1205.3760;-60.3100;-55.0900;-5.2200
1205.5750;-60.2900;-55.0900;-5.2000
1205.7740;-60.3000;-55.0500;-5.2500
1205.9740;-60.2700;-55.0400;-5.2300
1206.1730;-60.2600;-55.0200;-5.2400
1206.3720;-60.2400;-54.9900;-5.2500
1206.5710;-60.2500;-54.9800;-5.2700
1206.7700;-60.1800;-54.9500;-5.2300
1206.9690;-60.1600;-54.9300;-5.2300
1207.1680;-60.1500;-54.9000;-5.2500
1207.3670;-60.1100;-54.8600;-5.2500
1207.5660;-60.0400;-54.8500;-5.1900
1207.7660;-60.0300;-54.8000;-5.2300
1207.9650;-60.0000;-54.7700;-5.2300
1208.1640;-59.9100;-54.7200;-5.1900
1208.3630;-59.8600;-54.6800;-5.1800
1208.5620;-59.7900;-54.6500;-5.1400
1208.7610;-59.7500;-54.5800;-5.1700
1208.9600;-59.7000;-54.5400;-5.1600
1209.1590;-59.6200;-54.4900;-5.1300
1209.3580;-59.5500;-54.4300;-5.1200
1209.5580;-59.5100;-54.4000;-5.1100
1209.7570;-59.4400;-54.3400;-5.1000
1209.9560;-59.3700;-54.2800;-5.0900
1210.1550;-59.2800;-54.2300;-5.0500
1210.3540;-59.2400;-54.1800;-5.0600
1210.5530;-59.2000;-54.1400;-5.0600
1210.7520;-59.1100;-54.0800;-5.0300
1210.9510;-59.0300;-54.0300;-5.0000
1211.1500;-58.9800;-54.0000;-4.9800
1211.3500;-58.9300;-53.9500;-4.9800
1211.5490;-58.8800;-53.9200;-4.9600
1211.7480;-58.8200;-53.8800;-4.9400
1211.9470;-58.7800;-53.8400;-4.9400
1212.1460;-58.7300;-53.8200;-4.9100
1212.3450;-58.7000;-53.7700;-4.9300
1212.5440;-58.6600;-53.7600;-4.9000
1212.7430;-58.6400;-53.7200;-4.9200
1212.9430;-58.6100;-53.6800;-4.9300
1213.1420;-58.6000;-53.6700;-4.9300
1213.3410;-58.5700;-53.6300;-4.9400
1213.5400;-58.5500;-53.6100;-4.9400
1213.7390;-58.5500;-53.5700;-4.9800
1213.9380;-58.5700;-53.5300;-5.0400
1214.1370;-58.5100;-53.5100;-5.0000
1214.3360;-58.5000;-53.4600;-5.0400
1214.5350;-58.5200;-53.4400;-5.0800
1214.7350;-58.5200;-53.3900;-5.1300
1214.9340;-58.4900;-53.3400;-5.1500
1215.1330;-58.4700;-53.2900;-5.1800
1215.3320;-58.4700;-53.2400;-5.2300
1215.5310;-58.4500;-53.2000;-5.2500
1215.7300;-58.4300;-53.1400;-5.2900
1215.9290;-58.4200;-53.0800;-5.3400
1216.1280;-58.4000;-53.0300;-5.3700
1216.3270;-58.3800;-52.9600;-5.4200
1216.5270;-58.3500;-52.9200;-5.4300
1216.7260;-58.3200;-52.8600;-5.4600
1216.9250;-58.3000;-52.7900;-5.5100
1217.1240;-58.2700;-52.7400;-5.5300
1217.3230;-58.2500;-52.6700;-5.5800
1217.5220;-58.2100;-52.6300;-5.5800
1217.7210;-58.1900;-52.5700;-5.6200
1217.9200;-58.1800;-52.5200;-5.6600
1218.1200;-58.1500;-52.4800;-5.6700
1218.3190;-58.1100;-52.4200;-5.6900
1218.5180;-58.1000;-52.3900;-5.7100
1218.7170;-58.1100;-52.3400;-5.7700
1218.9160;-58.0900;-52.2900;-5.8000
1219.1150;-58.0500;-52.2600;-5.7900
1219.3140;-58.0400;-52.2100;-5.8300
1219.5130;-58.0400;-52.1900;-5.8500
1219.7120;-58.0300;-52.1500;-5.8800
1219.9120;-58.0000;-52.1100;-5.8900
1220.1110;-57.9900;-52.0700;-5.9200
1220.3100;-57.9700;-52.0300;-5.9400
1220.5090;-57.9300;-52.0000;-5.9300
1220.7080;-57.9000;-51.9500;-5.9500
1220.9070;-57.8700;-51.9100;-5.9600
1221.1060;-57.8200;-51.8500;-5.9700
1221.3050;-57.7900;-51.8000;-5.9900
1221.5040;-57.7100;-51.7500;-5.9600
1221.7040;-57.6500;-51.6800;-5.9700
1221.9030;-57.6000;-51.6300;-5.9700
1222.1020;-57.5200;-51.5700;-5.9500
1222.3010;-57.4400;-51.5000;-5.9400
1222.5000;-57.3400;-51.4300;-5.9100
1222.6990;-57.2700;-51.3600;-5.9100
1222.8980;-57.1800;-51.2900;-5.8900
1223.0970;-57.0800;-51.2200;-5.8600
1223.2970;-57.0000;-51.1500;-5.8500
1223.4960;-56.9000;-51.0800;-5.8200
1223.6950;-56.8200;-51.0000;-5.8200
1223.8940;-56.7400;-50.9400;-5.8000
1224.0930;-56.6300;-50.8700;-5.7600
1224.2920;-56.5700;-50.8000;-5.7700
1224.4910;-56.4700;-50.7400;-5.7300
1224.6900;-56.3800;-50.6700;-5.7100
1224.8890;-56.3000;-50.6000;-5.7000
1225.0890;-56.2400;-50.5500;-5.6900
