Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1400;-56.1700;-4.9700
1200.1990;-61.1200;-56.1300;-4.9900
1200.3980;-61.0900;-56.1000;-4.9900
1200.5970;-61.0800;-56.0800;-5.0000
1200.7970;-61.0700;-56.0500;-5.0200
1200.9960;-61.0400;-56.0200;-5.0200
1201.1950;-60.9900;-55.9700;-5.0200
1201.3940;-60.9800;-55.9300;-5.0500
1201.5930;-60.9400;-55.9000;-5.0400
1201.7920;-60.8800;-55.8500;-5.0300
1201.9910;-60.8800;-55.8100;-5.0700
1202.1900;-60.8200;-55.7500;-5.0700
1202.3890;-60.7300;-55.7000;-5.0300
1202.5890;-60.6800;-55.6600;-5.0200
1202.7880;-60.7000;-55.5900;-5.1100
1202.9870;-60.6800;-55.5400;-5.1400
1203.1860;-60.5500;-55.4800;-5.0700
1203.3850;-60.5400;-55.4400;-5.1000
1203.5840;-60.5500;-55.4200;-5.1300
1203.7830;-60.5200;-55.3500;-5.1700
1203.9820;-60.4300;-55.3200;-5.1100
1204.1810;-60.4200;-55.2800;-5.1400
1204.3810;-60.4400;-55.2400;-5.2000
1204.5800;-60.4100;-55.2300;-5.1800
1204.7790;-60.3400;-55.1800;-5.1600
1204.9780;-60.3400;-55.1500;-5.1900
1205.1770;-60.3000;-55.1200;-5.1800
1205.3760;-60.2800;-55.0900;-5.1900
1205.5750;-60.2600;-55.0900;-5.1700
1205.7740;-60.2300;-55.0500;-5.1800
1205.9740;-60.2000;-55.0400;-5.1600
1206.1730;-60.1900;-55.0200;-5.1700
1206.3720;-60.1600;-54.9900;-5.1700
1206.5710;-60.1100;-54.9800;-5.1300
1206.7700;-60.0400;-54.9500;-5.0900
1206.9690;-60.0200;-54.9300;-5.0900
1207.1680;-60.0000;-54.9000;-5.1000
1207.3670;-59.9200;-54.8600;-5.0600
1207.5660;-59.8700;-54.8500;-5.0200
1207.7660;-59.8400;-54.8000;-5.0400
1207.9650;-59.8200;-54.7700;-5.0500
1208.1640;-59.7400;-54.7200;-5.0200
1208.3630;-59.6700;-54.6800;-4.9900
1208.5620;-59.6200;-54.6500;-4.9700
1208.7610;-59.5900;-54.5800;-5.0100
1208.9600;-59.5300;-54.5400;-4.9900
1209.1590;-59.4300;-54.4900;-4.9400
1209.3580;-59.3800;-54.4300;-4.9500
1209.5580;-59.3400;-54.4000;-4.9400
1209.7570;-59.2900;-54.3400;-4.9500
1209.9560;-59.2200;-54.2800;-4.9400
1210.1550;-59.1300;-54.2300;-4.9000
1210.3540;-59.0900;-54.1800;-4.9100
1210.5530;-59.0600;-54.1400;-4.9200
1210.7520;-58.9900;-54.0800;-4.9100
1210.9510;-58.9200;-54.0300;-4.8900
1211.1500;-58.8700;-54.0000;-4.8700
1211.3500;-58.8300;-53.9500;-4.8800
1211.5490;-58.7900;-53.9200;-4.8700
1211.7480;-58.7100;-53.8800;-4.8300
1211.9470;-58.6800;-53.8400;-4.8400
1212.1460;-58.6700;-53.8200;-4.8500
1212.3450;-58.6500;-53.7700;-4.8800
1212.5440;-58.5900;-53.7600;-4.8300
1212.7430;-58.5600;-53.7200;-4.8400
1212.9430;-58.5600;-53.6800;-4.8800
1213.1420;-58.5600;-53.6700;-4.8900
1213.3410;-58.5200;-53.6300;-4.8900
1213.5400;-58.4800;-53.6100;-4.8700
1213.7390;-58.4900;-53.5700;-4.9200
1213.9380;-58.5100;-53.5300;-4.9800
1214.1370;-58.4700;-53.5100;-4.9600
1214.3360;-58.4400;-53.4600;-4.9800
1214.5350;-58.4800;-53.4400;-5.0400
1214.7350;-58.4800;-53.3900;-5.0900
1214.9340;-58.4500;-53.3400;-5.1100
1215.1330;-58.4000;-53.2900;-5.1100
1215.3320;-58.3900;-53.2400;-5.1500
1215.5310;-58.4100;-53.2000;-5.2100
1215.7300;-58.3500;-53.1400;-5.2100
1215.9290;-58.3000;-53.0800;-5.2200
1216.1280;-58.2500;-53.0300;-5.2200
1216.3270;-58.2300;-52.9600;-5.2700
1216.5270;-58.2000;-52.9200;-5.2800
1216.7260;-58.1100;-52.8600;-5.2500
1216.9250;-58.0800;-52.7900;-5.2900
1217.1240;-58.0400;-52.7400;-5.3000
1217.3230;-58.0100;-52.6700;-5.3400
1217.5220;-57.9200;-52.6300;-5.2900
1217.7210;-57.8500;-52.5700;-5.2800
1217.9200;-57.8400;-52.5200;-5.3200
1218.1200;-57.7900;-52.4800;-5.3100
1218.3190;-57.7300;-52.4200;-5.3100
1218.5180;-57.6800;-52.3900;-5.2900
1218.7170;-57.6600;-52.3400;-5.3200
1218.9160;-57.6300;-52.2900;-5.3400
1219.1150;-57.5800;-52.2600;-5.3200
1219.3140;-57.5200;-52.2100;-5.3100
1219.5130;-57.5200;-52.1900;-5.3300
1219.7120;-57.5000;-52.1500;-5.3500
1219.9120;-57.4600;-52.1100;-5.3500
1220.1110;-57.4000;-52.0700;-5.3300
1220.3100;-57.3900;-52.0300;-5.3600
1220.5090;-57.3700;-52.0000;-5.3700
1220.7080;-57.3100;-51.9500;-5.3600
1220.9070;-57.2600;-51.9100;-5.3500
1221.1060;-57.2100;-51.8500;-5.3600
1221.3050;-57.1900;-51.8000;-5.3900
1221.5040;-57.1100;-51.7500;-5.3600
1221.7040;-57.0300;-51.6800;-5.3500
1221.9030;-57.0000;-51.6300;-5.3700
1222.1020;-56.9300;-51.5700;-5.3600
1222.3010;-56.8700;-51.5000;-5.3700
1222.5000;-56.7800;-51.4300;-5.3500
1222.6990;-56.7200;-51.3600;-5.3600
1222.8980;-56.6900;-51.2900;-5.4000
1223.0970;-56.5900;-51.2200;-5.3700
1223.2970;-56.5100;-51.1500;-5.3600
1223.4960;-56.4600;-51.0800;-5.3800
1223.6950;-56.4200;-51.0000;-5.4200
1223.8940;-56.3700;-50.9400;-5.4300
1224.0930;-56.2900;-50.8700;-5.4200
1224.2920;-56.2500;-50.8000;-5.4500
1224.4910;-56.2300;-50.7400;-5.4900
1224.6900;-56.1900;-50.6700;-5.5200
1224.8890;-56.1500;-50.6000;-5.5500
1225.0890;-56.1200;-50.5500;-5.5700
1225.2880;-56.1200;-50.4800;-5.6400
1225.4870;-56.0700;-50.4300;-5.6400
1225.6860;-56.0600;-50.3700;-5.6900
1225.8850;-56.0700;-50.3200;-5.7500
1226.0840;-56.0400;-50.2700;-5.7700
1226.2830;-56.0300;-50.2100;-5.8200
1226.4820;-56.0000;-50.1600;-5.8400
1226.6810;-55.9900;-50.1100;-5.8800
1226.8810;-56.0100;-50.0600;-5.9500
1227.0800;-55.9800;-50.0000;-5.9800
1227.2790;-55.9600;-49.9500;-6.0100
1227.4780;-55.9400;-49.8900;-6.0500
1227.6770;-55.9300;-49.8300;-6.1000
1227.8760;-55.9100;-49.7700;-6.1400
1228.0750;-55.8500;-49.7100;-6.1400
1228.2740;-55.8400;-49.6400;-6.2000
1228.4740;-55.8000;-49.5700;-6.2300
1228.6730;-55.7400;-49.4900;-6.2500
1228.8720;-55.7200;-49.4200;-6.3000
1229.0710;-55.6700;-49.3500;-6.3200
1229.2700;-55.6400;-49.2600;-6.3800
1229.4690;-55.5900;-49.1900;-6.4000
1229.6680;-55.5300;-49.1000;-6.4300
1229.8670;-55.5100;-49.0100;-6.5000
1230.0660;-55.4600;-48.9500;-6.5100
1230.2660;-55.4000;-48.8500;-6.5500
1230.4650;-55.3400;-48.7700;-6.5700
1230.6640;-55.3000;-48.6900;-6.6100
1230.8630;-55.2800;-48.6200;-6.6600
1231.0620;-55.2100;-48.5500;-6.6600
1231.2610;-55.1700;-48.4800;-6.6900
1231.4600;-55.1300;-48.4300;-6.7000
1231.6590;-55.0700;-48.3500;-6.7200
1231.8580;-55.0100;-48.2800;-6.7300
1232.0580;-54.9600;-48.2300;-6.7300
1232.2570;-54.9000;-48.1600;-6.7400
1232.4560;-54.8200;-48.1200;-6.7000
1232.6550;-54.7300;-48.0400;-6.6900
1232.8540;-54.6600;-47.9800;-6.6800
1233.0530;-54.5800;-47.9300;-6.6500
1233.2520;-54.5000;-47.8600;-6.6400
1233.4510;-54.3800;-47.8100;-6.5700
1233.6500;-54.2900;-47.7400;-6.5500
1233.8500;-54.2100;-47.6800;-6.5300
1234.0490;-54.0900;-47.6200;-6.4700
1234.2480;-53.9900;-47.5400;-6.4500
1234.4470;-53.8800;-47.4800;-6.4000
1234.6460;-53.7800;-47.4000;-6.3800
1234.8450;-53.6700;-47.3300;-6.3400
1235.0440;-53.5400;-47.2400;-6.3000
1235.2430;-53.4500;-47.1600;-6.2900
1235.4430;-53.3200;-47.0800;-6.2400
1235.6420;-53.1900;-46.9800;-6.2100
1235.8410;-53.0800;-46.9000;-6.1800
1236.0400;-52.9600;-46.8100;-6.1500
1236.2390;-52.8400;-46.7100;-6.1300
1236.4380;-52.7100;-46.6200;-6.0900
1236.6370;-52.6000;-46.5300;-6.0700
1236.8360;-52.4900;-46.4400;-6.0500
1237.0350;-52.3600;-46.3400;-6.0200
1237.2350;-52.2500;-46.2500;-6.0000
1237.4340;-52.1200;-46.1600;-5.9600
1237.6330;-52.0100;-46.0700;-5.9400
1237.8320;-51.9100;-46.0000;-5.9100
1238.0310;-51.7900;-45.8900;-5.9000
1238.2300;-51.7100;-45.8300;-5.8800
1238.4290;-51.6000;-45.7300;-5.8700
1238.6280;-51.5000;-45.6600;-5.8400
1238.8270;-51.4100;-45.5800;-5.8300
1239.0270;-51.3200;-45.5000;-5.8200
1239.2260;-51.2500;-45.4200;-5.8300
1239.4250;-51.1500;-45.3300;-5.8200
1239.6240;-51.0800;-45.2500;-5.8300
1239.8230;-51.0000;-45.1600;-5.8400
1240.0220;-50.9200;-45.0700;-5.8500
1240.2210;-50.8600;-44.9900;-5.8700
1240.4200;-50.7600;-44.8800;-5.8800
1240.6200;-50.6900;-44.8000;-5.8900
1240.8190;-50.6100;-44.6900;-5.9200
1241.0180;-50.5100;-44.5700;-5.9400
1241.2170;-50.4300;-44.4700;-5.9600
1241.4160;-50.3200;-44.3500;-5.9700
1241.6150;-50.2100;-44.2300;-5.9800
1241.8140;-50.1100;-44.1100;-6.0000
1242.0130;-49.9900;-43.9900;-6.0000
1242.2120;-49.8800;-43.8800;-6.0000
1242.4120;-49.7400;-43.7400;-6.0000
1242.6110;-49.6000;-43.6100;-5.9900
1242.8100;-49.4600;-43.4900;-5.9700
1243.0090;-49.3000;-43.3500;-5.9500
1243.2080;-49.1600;-43.2300;-5.9300
1243.4070;-49.0000;-43.0900;-5.9100
1243.6060;-48.8300;-42.9700;-5.8600
1243.8050;-48.6700;-42.8400;-5.8300
1244.0040;-48.4800;-42.7100;-5.7700
1244.2040;-48.3300;-42.6000;-5.7300
1244.4030;-48.1500;-42.4600;-5.6900
1244.6020;-47.9700;-42.3400;-5.6300
1244.8010;-47.7900;-42.2200;-5.5700
1245.0000;-47.6100;-42.0900;-5.5200
1245.1990;-47.4500;-41.9900;-5.4600
1245.3980;-47.2600;-41.8600;-5.4000
1245.5970;-47.0700;-41.7300;-5.3400
1245.7970;-46.8800;-41.6100;-5.2700
1245.9960;-46.6900;-41.4800;-5.2100
1246.1950;-46.5200;-41.3600;-5.1600
1246.3940;-46.3200;-41.2300;-5.0900
1246.5930;-46.1300;-41.0900;-5.0400
1246.7920;-45.9400;-40.9600;-4.9800
1246.9910;-45.7100;-40.8100;-4.9000
1247.1900;-45.5600;-40.6900;-4.8700
1247.3890;-45.3800;-40.5400;-4.8400
1247.5890;-45.2000;-40.3900;-4.8100
1247.7880;-45.0100;-40.2500;-4.7600
1247.9870;-44.8300;-40.0900;-4.7400
1248.1860;-44.6600;-39.9500;-4.7100
1248.3850;-44.4900;-39.7900;-4.7000
1248.5840;-44.3400;-39.6300;-4.7100
1248.7830;-44.1800;-39.4900;-4.6900
1248.9820;-44.0500;-39.3300;-4.7200
1249.1810;-43.9100;-39.1900;-4.7200
1249.3810;-43.7900;-39.0300;-4.7600
1249.5800;-43.6800;-38.8700;-4.8100
1249.7790;-43.5700;-38.7300;-4.8400
1249.9780;-43.4700;-38.5600;-4.9100
1250.1770;-43.3900;-38.4300;-4.9600
1250.3760;-43.3100;-38.2700;-5.0400
1250.5750;-43.2500;-38.1200;-5.1300
1250.7740;-43.1800;-37.9800;-5.2000
1250.9740;-43.1500;-37.8500;-5.3000
1251.1730;-43.1100;-37.7200;-5.3900
1251.3720;-43.0800;-37.5600;-5.5200
1251.5710;-43.0900;-37.4400;-5.6500
1251.7700;-43.0700;-37.2900;-5.7800
1251.9690;-43.0800;-37.1500;-5.9300
1252.1680;-43.1000;-37.0100;-6.0900
1252.3670;-43.1200;-36.8600;-6.2600
1252.5660;-43.1800;-36.7300;-6.4500
1252.7660;-43.2200;-36.5700;-6.6500
1252.9650;-43.3100;-36.4300;-6.8800
1253.1640;-43.3900;-36.2900;-7.1000
1253.3630;-43.4800;-36.1200;-7.3600
1253.5620;-43.6100;-35.9900;-7.6200
1253.7610;-43.7300;-35.8000;-7.9300
1253.9600;-43.8800;-35.6800;-8.2000
1254.1590;-44.0200;-35.5100;-8.5100
1254.3580;-44.1700;-35.3500;-8.8200
1254.5580;-44.3400;-35.2100;-9.1300
1254.7570;-44.4800;-35.0400;-9.4400
1254.9560;-44.6300;-34.8900;-9.7400
1255.1550;-44.7500;-34.7300;-10.0200
1255.3540;-44.8300;-34.5700;-10.2600
1255.5530;-44.8900;-34.4300;-10.4600
1255.7520;-44.8900;-34.2700;-10.6200
1255.9510;-44.8500;-34.1300;-10.7200
1256.1500;-44.7400;-33.9700;-10.7700
1256.3500;-44.5800;-33.8400;-10.7400
1256.5490;-44.3800;-33.7100;-10.6700
1256.7480;-44.1100;-33.5600;-10.5500
1256.9470;-43.8200;-33.4300;-10.3900
1257.1460;-43.4600;-33.2900;-10.1700
1257.3450;-43.0900;-33.1500;-9.9400
1257.5440;-42.7100;-33.0300;-9.6800
