Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1000;-56.1700;-4.9300
1200.1990;-61.0600;-56.1300;-4.9300
1200.3980;-61.0000;-56.1000;-4.9000
1200.5970;-60.9800;-56.0800;-4.9000
1200.7970;-60.9700;-56.0500;-4.9200
1200.9960;-60.9500;-56.0200;-4.9300
1201.1950;-60.9000;-55.9700;-4.9300
1201.3940;-60.8500;-55.9300;-4.9200
1201.5930;-60.7900;-55.9000;-4.8900
1201.7920;-60.7200;-55.8500;-4.8700
1201.9910;-60.7100;-55.8100;-4.9000
1202.1900;-60.6700;-55.7500;-4.9200
1202.3890;-60.5400;-55.7000;-4.8400
1202.5890;-60.4900;-55.6600;-4.8300
1202.7880;-60.5000;-55.5900;-4.9100
1202.9870;-60.4900;-55.5400;-4.9500
1203.1860;-60.3300;-55.4800;-4.8500
1203.3850;-60.3000;-55.4400;-4.8600
1203.5840;-60.3400;-55.4200;-4.9200
1203.7830;-60.3200;-55.3500;-4.9700
1203.9820;-60.2500;-55.3200;-4.9300
1204.1810;-60.2000;-55.2800;-4.9200
1204.3810;-60.2300;-55.2400;-4.9900
1204.5800;-60.2200;-55.2300;-4.9900
1204.7790;-60.1600;-55.1800;-4.9800
1204.9780;-60.1600;-55.1500;-5.0100
1205.1770;-60.1300;-55.1200;-5.0100
1205.3760;-60.1300;-55.0900;-5.0400
1205.5750;-60.1400;-55.0900;-5.0500
1205.7740;-60.1000;-55.0500;-5.0500
1205.9740;-60.0800;-55.0400;-5.0400
1206.1730;-60.0600;-55.0200;-5.0400
1206.3720;-60.0600;-54.9900;-5.0700
1206.5710;-60.0400;-54.9800;-5.0600
1206.7700;-59.9900;-54.9500;-5.0400
1206.9690;-59.9900;-54.9300;-5.0600
1207.1680;-59.9700;-54.9000;-5.0700
1207.3670;-59.8900;-54.8600;-5.0300
1207.5660;-59.8700;-54.8500;-5.0200
1207.7660;-59.8600;-54.8000;-5.0600
1207.9650;-59.8600;-54.7700;-5.0900
1208.1640;-59.8100;-54.7200;-5.0900
1208.3630;-59.7500;-54.6800;-5.0700
1208.5620;-59.7500;-54.6500;-5.1000
1208.7610;-59.7300;-54.5800;-5.1500
1208.9600;-59.6900;-54.5400;-5.1500
1209.1590;-59.6300;-54.4900;-5.1400
1209.3580;-59.5500;-54.4300;-5.1200
