Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1700;-56.1700;-5.0000
1200.1990;-61.1500;-56.1300;-5.0200
1200.3980;-61.1400;-56.1000;-5.0400
1200.5970;-61.1600;-56.0800;-5.0800
1200.7970;-61.1000;-56.0500;-5.0500
1200.9960;-61.0500;-56.0200;-5.0300
1201.1950;-61.0500;-55.9700;-5.0800
1201.3940;-61.0400;-55.9300;-5.1100
1201.5930;-60.9700;-55.9000;-5.0700
1201.7920;-60.9300;-55.8500;-5.0800
1201.9910;-60.9200;-55.8100;-5.1100
1202.1900;-60.8900;-55.7500;-5.1400
1202.3890;-60.7900;-55.7000;-5.0900
1202.5890;-60.7700;-55.6600;-5.1100
1202.7880;-60.7700;-55.5900;-5.1800
1202.9870;-60.7400;-55.5400;-5.2000
1203.1860;-60.6400;-55.4800;-5.1600
1203.3850;-60.6000;-55.4400;-5.1600
1203.5840;-60.6100;-55.4200;-5.1900
1203.7830;-60.5800;-55.3500;-5.2300
1203.9820;-60.5100;-55.3200;-5.1900
1204.1810;-60.4900;-55.2800;-5.2100
1204.3810;-60.5100;-55.2400;-5.2700
1204.5800;-60.4800;-55.2300;-5.2500
1204.7790;-60.4400;-55.1800;-5.2600
1204.9780;-60.4100;-55.1500;-5.2600
1205.1770;-60.3800;-55.1200;-5.2600
1205.3760;-60.3800;-55.0900;-5.2900
1205.5750;-60.3700;-55.0900;-5.2800
1205.7740;-60.3200;-55.0500;-5.2700
1205.9740;-60.2900;-55.0400;-5.2500
1206.1730;-60.2500;-55.0200;-5.2300
1206.3720;-60.2300;-54.9900;-5.2400
1206.5710;-60.1900;-54.9800;-5.2100
1206.7700;-60.1300;-54.9500;-5.1800
1206.9690;-60.1000;-54.9300;-5.1700
1207.1680;-60.1100;-54.9000;-5.2100
1207.3670;-60.0100;-54.8600;-5.1500
1207.5660;-59.9600;-54.8500;-5.1100
1207.7660;-59.9100;-54.8000;-5.1100
1207.9650;-59.8800;-54.7700;-5.1100
1208.1640;-59.8200;-54.7200;-5.1000
1208.3630;-59.7500;-54.6800;-5.0700
1208.5620;-59.6800;-54.6500;-5.0300
1208.7610;-59.6400;-54.5800;-5.0600
1208.9600;-59.6000;-54.5400;-5.0600
1209.1590;-59.5000;-54.4900;-5.0100
1209.3580;-59.4200;-54.4300;-4.9900
1209.5580;-59.4000;-54.4000;-5.0000
1209.7570;-59.3400;-54.3400;-5.0000
1209.9560;-59.2500;-54.2800;-4.9700
1210.1550;-59.1800;-54.2300;-4.9500
1210.3540;-59.1100;-54.1800;-4.9300
1210.5530;-59.0800;-54.1400;-4.9400
1210.7520;-59.0100;-54.0800;-4.9300
1210.9510;-58.9200;-54.0300;-4.8900
1211.1500;-58.8800;-54.0000;-4.8800
1211.3500;-58.8200;-53.9500;-4.8700
1211.5490;-58.7700;-53.9200;-4.8500
1211.7480;-58.7200;-53.8800;-4.8400
1211.9470;-58.6600;-53.8400;-4.8200
1212.1460;-58.6400;-53.8200;-4.8200
1212.3450;-58.5800;-53.7700;-4.8100
1212.5440;-58.5500;-53.7600;-4.7900
1212.7430;-58.4900;-53.7200;-4.7700
1212.9430;-58.4900;-53.6800;-4.8100
1213.1420;-58.4900;-53.6700;-4.8200
1213.3410;-58.4300;-53.6300;-4.8000
1213.5400;-58.4000;-53.6100;-4.7900
1213.7390;-58.4100;-53.5700;-4.8400
1213.9380;-58.4000;-53.5300;-4.8700
1214.1370;-58.3800;-53.5100;-4.8700
1214.3360;-58.3200;-53.4600;-4.8600
1214.5350;-58.3400;-53.4400;-4.9000
1214.7350;-58.3400;-53.3900;-4.9500
1214.9340;-58.2800;-53.3400;-4.9400
1215.1330;-58.2500;-53.2900;-4.9600
1215.3320;-58.2200;-53.2400;-4.9800
1215.5310;-58.2100;-53.2000;-5.0100
1215.7300;-58.1600;-53.1400;-5.0200
1215.9290;-58.1100;-53.0800;-5.0300
1216.1280;-58.0600;-53.0300;-5.0300
1216.3270;-58.0400;-52.9600;-5.0800
1216.5270;-58.0200;-52.9200;-5.1000
1216.7260;-57.9300;-52.8600;-5.0700
1216.9250;-57.8700;-52.7900;-5.0800
1217.1240;-57.8600;-52.7400;-5.1200
1217.3230;-57.8000;-52.6700;-5.1300
1217.5220;-57.7400;-52.6300;-5.1100
1217.7210;-57.6800;-52.5700;-5.1100
1217.9200;-57.6500;-52.5200;-5.1300
1218.1200;-57.6500;-52.4800;-5.1700
1218.3190;-57.5800;-52.4200;-5.1600
1218.5180;-57.5400;-52.3900;-5.1500
1218.7170;-57.5300;-52.3400;-5.1900
1218.9160;-57.5000;-52.2900;-5.2100
1219.1150;-57.4800;-52.2600;-5.2200
1219.3140;-57.4300;-52.2100;-5.2200
1219.5130;-57.4300;-52.1900;-5.2400
1219.7120;-57.4200;-52.1500;-5.2700
1219.9120;-57.3800;-52.1100;-5.2700
1220.1110;-57.3500;-52.0700;-5.2800
1220.3100;-57.3500;-52.0300;-5.3200
1220.5090;-57.3500;-52.0000;-5.3500
1220.7080;-57.3100;-51.9500;-5.3600
1220.9070;-57.2500;-51.9100;-5.3400
1221.1060;-57.2400;-51.8500;-5.3900
1221.3050;-57.2200;-51.8000;-5.4200
1221.5040;-57.1800;-51.7500;-5.4300
1221.7040;-57.1200;-51.6800;-5.4400
1221.9030;-57.0800;-51.6300;-5.4500
1222.1020;-57.0800;-51.5700;-5.5100
1222.3010;-57.0200;-51.5000;-5.5200
1222.5000;-56.9400;-51.4300;-5.5100
1222.6990;-56.8900;-51.3600;-5.5300
1222.8980;-56.8700;-51.2900;-5.5800
1223.0970;-56.8300;-51.2200;-5.6100
1223.2970;-56.7600;-51.1500;-5.6100
1223.4960;-56.7100;-51.0800;-5.6300
1223.6950;-56.6900;-51.0000;-5.6900
1223.8940;-56.6500;-50.9400;-5.7100
1224.0930;-56.6100;-50.8700;-5.7400
1224.2920;-56.5700;-50.8000;-5.7700
1224.4910;-56.5600;-50.7400;-5.8200
1224.6900;-56.5200;-50.6700;-5.8500
1224.8890;-56.4800;-50.6000;-5.8800
1225.0890;-56.4800;-50.5500;-5.9300
1225.2880;-56.4700;-50.4800;-5.9900
1225.4870;-56.4400;-50.4300;-6.0100
1225.6860;-56.4100;-50.3700;-6.0400
1225.8850;-56.4100;-50.3200;-6.0900
1226.0840;-56.4200;-50.2700;-6.1500
1226.2830;-56.4000;-50.2100;-6.1900
1226.4820;-56.3700;-50.1600;-6.2100
1226.6810;-56.3600;-50.1100;-6.2500
1226.8810;-56.3500;-50.0600;-6.2900
1227.0800;-56.3300;-50.0000;-6.3300
1227.2790;-56.2900;-49.9500;-6.3400
1227.4780;-56.2700;-49.8900;-6.3800
1227.6770;-56.2500;-49.8300;-6.4200
1227.8760;-56.2000;-49.7700;-6.4300
