Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1100;-56.1700;-4.9400
1200.1990;-61.0600;-56.1300;-4.9300
1200.3980;-61.0400;-56.1000;-4.9400
1200.5970;-61.0800;-56.0800;-5.0000
1200.7970;-61.0500;-56.0500;-5.0000
1200.9960;-60.9800;-56.0200;-4.9600
1201.1950;-60.9600;-55.9700;-4.9900
1201.3940;-60.9600;-55.9300;-5.0300
1201.5930;-60.8800;-55.9000;-4.9800
1201.7920;-60.8400;-55.8500;-4.9900
1201.9910;-60.7900;-55.8100;-4.9800
1202.1900;-60.7700;-55.7500;-5.0200
1202.3890;-60.6800;-55.7000;-4.9800
1202.5890;-60.6300;-55.6600;-4.9700
1202.7880;-60.6200;-55.5900;-5.0300
1202.9870;-60.5600;-55.5400;-5.0200
1203.1860;-60.4800;-55.4800;-5.0000
1203.3850;-60.4000;-55.4400;-4.9600
1203.5840;-60.4500;-55.4200;-5.0300
1203.7830;-60.4200;-55.3500;-5.0700
1203.9820;-60.3300;-55.3200;-5.0100
1204.1810;-60.3000;-55.2800;-5.0200
1204.3810;-60.3400;-55.2400;-5.1000
1204.5800;-60.3100;-55.2300;-5.0800
1204.7790;-60.2600;-55.1800;-5.0800
1204.9780;-60.2300;-55.1500;-5.0800
1205.1770;-60.1900;-55.1200;-5.0700
1205.3760;-60.1900;-55.0900;-5.1000
1205.5750;-60.1800;-55.0900;-5.0900
1205.7740;-60.1800;-55.0500;-5.1300
1205.9740;-60.1100;-55.0400;-5.0700
1206.1730;-60.0800;-55.0200;-5.0600
1206.3720;-60.1000;-54.9900;-5.1100
1206.5710;-60.0400;-54.9800;-5.0600
1206.7700;-59.9900;-54.9500;-5.0400
1206.9690;-59.9800;-54.9300;-5.0500
1207.1680;-59.9600;-54.9000;-5.0600
1207.3670;-59.9000;-54.8600;-5.0400
1207.5660;-59.8600;-54.8500;-5.0100
1207.7660;-59.8200;-54.8000;-5.0200
1207.9650;-59.8000;-54.7700;-5.0300
1208.1640;-59.7400;-54.7200;-5.0200
1208.3630;-59.6800;-54.6800;-5.0000
1208.5620;-59.6300;-54.6500;-4.9800
1208.7610;-59.6300;-54.5800;-5.0500
1208.9600;-59.5800;-54.5400;-5.0400
1209.1590;-59.5000;-54.4900;-5.0100
1209.3580;-59.4500;-54.4300;-5.0200
1209.5580;-59.4400;-54.4000;-5.0400
1209.7570;-59.4100;-54.3400;-5.0700
1209.9560;-59.3300;-54.2800;-5.0500
1210.1550;-59.2600;-54.2300;-5.0300
1210.3540;-59.2500;-54.1800;-5.0700
1210.5530;-59.2300;-54.1400;-5.0900
1210.7520;-59.1500;-54.0800;-5.0700
1210.9510;-59.1000;-54.0300;-5.0700
1211.1500;-59.0700;-54.0000;-5.0700
1211.3500;-59.0500;-53.9500;-5.1000
1211.5490;-59.0100;-53.9200;-5.0900
1211.7480;-58.9700;-53.8800;-5.0900
1211.9470;-58.9300;-53.8400;-5.0900
1212.1460;-58.9200;-53.8200;-5.1000
1212.3450;-58.9000;-53.7700;-5.1300
1212.5440;-58.8700;-53.7600;-5.1100
1212.7430;-58.8500;-53.7200;-5.1300
1212.9430;-58.8400;-53.6800;-5.1600
1213.1420;-58.8500;-53.6700;-5.1800
1213.3410;-58.8600;-53.6300;-5.2300
1213.5400;-58.8400;-53.6100;-5.2300
1213.7390;-58.8500;-53.5700;-5.2800
1213.9380;-58.8600;-53.5300;-5.3300
1214.1370;-58.8400;-53.5100;-5.3300
1214.3360;-58.8400;-53.4600;-5.3800
1214.5350;-58.8600;-53.4400;-5.4200
1214.7350;-58.8600;-53.3900;-5.4700
1214.9340;-58.8300;-53.3400;-5.4900
1215.1330;-58.7900;-53.2900;-5.5000
1215.3320;-58.8000;-53.2400;-5.5600
1215.5310;-58.8000;-53.2000;-5.6000
1215.7300;-58.7600;-53.1400;-5.6200
1215.9290;-58.6900;-53.0800;-5.6100
1216.1280;-58.6500;-53.0300;-5.6200
1216.3270;-58.6400;-52.9600;-5.6800
1216.5270;-58.5900;-52.9200;-5.6700
1216.7260;-58.5100;-52.8600;-5.6500
1216.9250;-58.4400;-52.7900;-5.6500
1217.1240;-58.3900;-52.7400;-5.6500
1217.3230;-58.3400;-52.6700;-5.6700
1217.5220;-58.2500;-52.6300;-5.6200
1217.7210;-58.1900;-52.5700;-5.6200
1217.9200;-58.1600;-52.5200;-5.6400
1218.1200;-58.1000;-52.4800;-5.6200
1218.3190;-58.0400;-52.4200;-5.6200
1218.5180;-57.9600;-52.3900;-5.5700
1218.7170;-57.9400;-52.3400;-5.6000
1218.9160;-57.8800;-52.2900;-5.5900
1219.1150;-57.8100;-52.2600;-5.5500
1219.3140;-57.7500;-52.2100;-5.5400
1219.5130;-57.7200;-52.1900;-5.5300
1219.7120;-57.6800;-52.1500;-5.5300
1219.9120;-57.6000;-52.1100;-5.4900
1220.1110;-57.5400;-52.0700;-5.4700
1220.3100;-57.5000;-52.0300;-5.4700
1220.5090;-57.4600;-52.0000;-5.4600
1220.7080;-57.3800;-51.9500;-5.4300
1220.9070;-57.2900;-51.9100;-5.3800
1221.1060;-57.2100;-51.8500;-5.3600
1221.3050;-57.1700;-51.8000;-5.3700
1221.5040;-57.0700;-51.7500;-5.3200
1221.7040;-56.9800;-51.6800;-5.3000
1221.9030;-56.9000;-51.6300;-5.2700
1222.1020;-56.8200;-51.5700;-5.2500
1222.3010;-56.7300;-51.5000;-5.2300
1222.5000;-56.6100;-51.4300;-5.1800
1222.6990;-56.5400;-51.3600;-5.1800
1222.8980;-56.4700;-51.2900;-5.1800
1223.0970;-56.3700;-51.2200;-5.1500
1223.2970;-56.2800;-51.1500;-5.1300
1223.4960;-56.1900;-51.0800;-5.1100
1223.6950;-56.1300;-51.0000;-5.1300
1223.8940;-56.0600;-50.9400;-5.1200
1224.0930;-55.9600;-50.8700;-5.0900
1224.2920;-55.9300;-50.8000;-5.1300
1224.4910;-55.8800;-50.7400;-5.1400
1224.6900;-55.8100;-50.6700;-5.1400
1224.8890;-55.7400;-50.6000;-5.1400
1225.0890;-55.7300;-50.5500;-5.1800
1225.2880;-55.7000;-50.4800;-5.2200
1225.4870;-55.6500;-50.4300;-5.2200
1225.6860;-55.6300;-50.3700;-5.2600
1225.8850;-55.6200;-50.3200;-5.3000
1226.0840;-55.6100;-50.2700;-5.3400
1226.2830;-55.5900;-50.2100;-5.3800
1226.4820;-55.5500;-50.1600;-5.3900
1226.6810;-55.5600;-50.1100;-5.4500
1226.8810;-55.5500;-50.0600;-5.4900
1227.0800;-55.5200;-50.0000;-5.5200
1227.2790;-55.5000;-49.9500;-5.5500
1227.4780;-55.4800;-49.8900;-5.5900
1227.6770;-55.4800;-49.8300;-5.6500
1227.8760;-55.4600;-49.7700;-5.6900
1228.0750;-55.4200;-49.7100;-5.7100
1228.2740;-55.4200;-49.6400;-5.7800
1228.4740;-55.3800;-49.5700;-5.8100
1228.6730;-55.3600;-49.4900;-5.8700
1228.8720;-55.3200;-49.4200;-5.9000
1229.0710;-55.2900;-49.3500;-5.9400
1229.2700;-55.3000;-49.2600;-6.0400
1229.4690;-55.2500;-49.1900;-6.0600
1229.6680;-55.2300;-49.1000;-6.1300
1229.8670;-55.2000;-49.0100;-6.1900
1230.0660;-55.2000;-48.9500;-6.2500
1230.2660;-55.1700;-48.8500;-6.3200
1230.4650;-55.1400;-48.7700;-6.3700
1230.6640;-55.1400;-48.6900;-6.4500
1230.8630;-55.1300;-48.6200;-6.5100
1231.0620;-55.1100;-48.5500;-6.5600
1231.2610;-55.1200;-48.4800;-6.6400
1231.4600;-55.1100;-48.4300;-6.6800
1231.6590;-55.1100;-48.3500;-6.7600
1231.8580;-55.0900;-48.2800;-6.8100
1232.0580;-55.0700;-48.2300;-6.8400
1232.2570;-55.0600;-48.1600;-6.9000
1232.4560;-55.0300;-48.1200;-6.9100
1232.6550;-55.0000;-48.0400;-6.9600
1232.8540;-54.9500;-47.9800;-6.9700
1233.0530;-54.9100;-47.9300;-6.9800
1233.2520;-54.8700;-47.8600;-7.0100
1233.4510;-54.8000;-47.8100;-6.9900
1233.6500;-54.7600;-47.7400;-7.0200
1233.8500;-54.6900;-47.6800;-7.0100
1234.0490;-54.6000;-47.6200;-6.9800
1234.2480;-54.5300;-47.5400;-6.9900
1234.4470;-54.4400;-47.4800;-6.9600
1234.6460;-54.3700;-47.4000;-6.9700
1234.8450;-54.2700;-47.3300;-6.9400
1235.0440;-54.1600;-47.2400;-6.9200
1235.2430;-54.0800;-47.1600;-6.9200
1235.4430;-53.9700;-47.0800;-6.8900
1235.6420;-53.8700;-46.9800;-6.8900
1235.8410;-53.7400;-46.9000;-6.8400
1236.0400;-53.6400;-46.8100;-6.8300
1236.2390;-53.5200;-46.7100;-6.8100
1236.4380;-53.3900;-46.6200;-6.7700
1236.6370;-53.2900;-46.5300;-6.7600
1236.8360;-53.1600;-46.4400;-6.7200
1237.0350;-53.0500;-46.3400;-6.7100
1237.2350;-52.9200;-46.2500;-6.6700
1237.4340;-52.7900;-46.1600;-6.6300
1237.6330;-52.7000;-46.0700;-6.6300
1237.8320;-52.5700;-46.0000;-6.5700
1238.0310;-52.4500;-45.8900;-6.5600
1238.2300;-52.3400;-45.8300;-6.5100
1238.4290;-52.2200;-45.7300;-6.4900
1238.6280;-52.1200;-45.6600;-6.4600
1238.8270;-51.9900;-45.5800;-6.4100
1239.0270;-51.8900;-45.5000;-6.3900
1239.2260;-51.7800;-45.4200;-6.3600
1239.4250;-51.6700;-45.3300;-6.3400
1239.6240;-51.5800;-45.2500;-6.3300
1239.8230;-51.4700;-45.1600;-6.3100
1240.0220;-51.3700;-45.0700;-6.3000
1240.2210;-51.2600;-44.9900;-6.2700
1240.4200;-51.1500;-44.8800;-6.2700
1240.6200;-51.0600;-44.8000;-6.2600
1240.8190;-50.9300;-44.6900;-6.2400
1241.0180;-50.8100;-44.5700;-6.2400
1241.2170;-50.6800;-44.4700;-6.2100
1241.4160;-50.5500;-44.3500;-6.2000
1241.6150;-50.4200;-44.2300;-6.1900
1241.8140;-50.2700;-44.1100;-6.1600
1242.0130;-50.1300;-43.9900;-6.1400
1242.2120;-49.9700;-43.8800;-6.0900
1242.4120;-49.8100;-43.7400;-6.0700
1242.6110;-49.6400;-43.6100;-6.0300
1242.8100;-49.4700;-43.4900;-5.9800
1243.0090;-49.3000;-43.3500;-5.9500
1243.2080;-49.1100;-43.2300;-5.8800
1243.4070;-48.9200;-43.0900;-5.8300
1243.6060;-48.7400;-42.9700;-5.7700
1243.8050;-48.5500;-42.8400;-5.7100
1244.0040;-48.3600;-42.7100;-5.6500
1244.2040;-48.1700;-42.6000;-5.5700
1244.4030;-47.9800;-42.4600;-5.5200
1244.6020;-47.8000;-42.3400;-5.4600
1244.8010;-47.6100;-42.2200;-5.3900
1245.0000;-47.4300;-42.0900;-5.3400
1245.1990;-47.2400;-41.9900;-5.2500
1245.3980;-47.0500;-41.8600;-5.1900
