Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.1700;-56.1700;-5.0000
1200.1990;-61.1100;-56.1300;-4.9800
1200.3980;-61.0900;-56.1000;-4.9900
1200.5970;-61.0900;-56.0800;-5.0100
1200.7970;-61.0600;-56.0500;-5.0100
1200.9960;-61.0300;-56.0200;-5.0100
1201.1950;-60.9800;-55.9700;-5.0100
1201.3940;-60.9600;-55.9300;-5.0300
1201.5930;-60.9000;-55.9000;-5.0000
1201.7920;-60.8500;-55.8500;-5.0000
1201.9910;-60.8100;-55.8100;-5.0000
1202.1900;-60.7500;-55.7500;-5.0000
1202.3890;-60.6400;-55.7000;-4.9400
1202.5890;-60.6100;-55.6600;-4.9500
1202.7880;-60.6000;-55.5900;-5.0100
1202.9870;-60.5400;-55.5400;-5.0000
1203.1860;-60.4400;-55.4800;-4.9600
1203.3850;-60.4000;-55.4400;-4.9600
1203.5840;-60.4100;-55.4200;-4.9900
1203.7830;-60.3900;-55.3500;-5.0400
1203.9820;-60.3000;-55.3200;-4.9800
1204.1810;-60.2600;-55.2800;-4.9800
1204.3810;-60.2900;-55.2400;-5.0500
1204.5800;-60.2700;-55.2300;-5.0400
1204.7790;-60.1900;-55.1800;-5.0100
1204.9780;-60.1900;-55.1500;-5.0400
1205.1770;-60.1800;-55.1200;-5.0600
1205.3760;-60.1600;-55.0900;-5.0700
1205.5750;-60.1300;-55.0900;-5.0400
1205.7740;-60.1100;-55.0500;-5.0600
1205.9740;-60.0800;-55.0400;-5.0400
1206.1730;-60.0600;-55.0200;-5.0400
1206.3720;-60.0600;-54.9900;-5.0700
1206.5710;-60.0100;-54.9800;-5.0300
1206.7700;-59.9400;-54.9500;-4.9900
1206.9690;-59.9300;-54.9300;-5.0000
1207.1680;-59.9400;-54.9000;-5.0400
1207.3670;-59.8800;-54.8600;-5.0200
1207.5660;-59.8200;-54.8500;-4.9700
1207.7660;-59.7800;-54.8000;-4.9800
1207.9650;-59.8100;-54.7700;-5.0400
1208.1640;-59.7500;-54.7200;-5.0300
1208.3630;-59.6800;-54.6800;-5.0000
1208.5620;-59.6500;-54.6500;-5.0000
1208.7610;-59.6300;-54.5800;-5.0500
1208.9600;-59.6000;-54.5400;-5.0600
1209.1590;-59.5300;-54.4900;-5.0400
1209.3580;-59.4600;-54.4300;-5.0300
1209.5580;-59.4600;-54.4000;-5.0600
1209.7570;-59.4400;-54.3400;-5.1000
1209.9560;-59.3500;-54.2800;-5.0700
1210.1550;-59.2900;-54.2300;-5.0600
1210.3540;-59.2800;-54.1800;-5.1000
1210.5530;-59.2700;-54.1400;-5.1300
1210.7520;-59.1900;-54.0800;-5.1100
1210.9510;-59.1400;-54.0300;-5.1100
1211.1500;-59.1200;-54.0000;-5.1200
1211.3500;-59.1100;-53.9500;-5.1600
1211.5490;-59.0600;-53.9200;-5.1400
1211.7480;-59.0100;-53.8800;-5.1300
1211.9470;-58.9900;-53.8400;-5.1500
1212.1460;-59.0000;-53.8200;-5.1800
1212.3450;-58.9900;-53.7700;-5.2200
1212.5440;-58.9400;-53.7600;-5.1800
1212.7430;-58.9200;-53.7200;-5.2000
1212.9430;-58.9300;-53.6800;-5.2500
1213.1420;-58.9400;-53.6700;-5.2700
1213.3410;-58.9100;-53.6300;-5.2800
1213.5400;-58.8900;-53.6100;-5.2800
1213.7390;-58.9100;-53.5700;-5.3400
1213.9380;-58.9500;-53.5300;-5.4200
1214.1370;-58.9000;-53.5100;-5.3900
1214.3360;-58.8900;-53.4600;-5.4300
1214.5350;-58.9300;-53.4400;-5.4900
1214.7350;-58.9400;-53.3900;-5.5500
1214.9340;-58.9100;-53.3400;-5.5700
1215.1330;-58.8600;-53.2900;-5.5700
1215.3320;-58.8700;-53.2400;-5.6300
1215.5310;-58.8700;-53.2000;-5.6700
1215.7300;-58.8000;-53.1400;-5.6600
1215.9290;-58.7500;-53.0800;-5.6700
1216.1280;-58.6900;-53.0300;-5.6600
1216.3270;-58.6700;-52.9600;-5.7100
1216.5270;-58.6200;-52.9200;-5.7000
1216.7260;-58.5300;-52.8600;-5.6700
1216.9250;-58.4600;-52.7900;-5.6700
1217.1240;-58.4000;-52.7400;-5.6600
1217.3230;-58.3700;-52.6700;-5.7000
1217.5220;-58.2600;-52.6300;-5.6300
1217.7210;-58.1900;-52.5700;-5.6200
1217.9200;-58.1400;-52.5200;-5.6200
1218.1200;-58.0900;-52.4800;-5.6100
1218.3190;-58.0200;-52.4200;-5.6000
1218.5180;-57.9300;-52.3900;-5.5400
1218.7170;-57.9000;-52.3400;-5.5600
1218.9160;-57.8500;-52.2900;-5.5600
1219.1150;-57.7500;-52.2600;-5.4900
1219.3140;-57.7000;-52.2100;-5.4900
1219.5130;-57.6800;-52.1900;-5.4900
1219.7120;-57.6300;-52.1500;-5.4800
1219.9120;-57.5400;-52.1100;-5.4300
1220.1110;-57.4700;-52.0700;-5.4000
1220.3100;-57.4300;-52.0300;-5.4000
1220.5090;-57.3800;-52.0000;-5.3800
1220.7080;-57.2800;-51.9500;-5.3300
1220.9070;-57.2100;-51.9100;-5.3000
1221.1060;-57.1300;-51.8500;-5.2800
1221.3050;-57.0800;-51.8000;-5.2800
1221.5040;-56.9700;-51.7500;-5.2200
1221.7040;-56.8800;-51.6800;-5.2000
1221.9030;-56.8000;-51.6300;-5.1700
1222.1020;-56.7200;-51.5700;-5.1500
1222.3010;-56.6300;-51.5000;-5.1300
1222.5000;-56.5000;-51.4300;-5.0700
1222.6990;-56.4400;-51.3600;-5.0800
1222.8980;-56.3700;-51.2900;-5.0800
1223.0970;-56.2700;-51.2200;-5.0500
1223.2970;-56.1800;-51.1500;-5.0300
1223.4960;-56.0900;-51.0800;-5.0100
1223.6950;-56.0400;-51.0000;-5.0400
1223.8940;-55.9600;-50.9400;-5.0200
1224.0930;-55.8500;-50.8700;-4.9800
1224.2920;-55.8100;-50.8000;-5.0100
1224.4910;-55.7600;-50.7400;-5.0200
1224.6900;-55.7200;-50.6700;-5.0500
1224.8890;-55.6400;-50.6000;-5.0400
1225.0890;-55.6200;-50.5500;-5.0700
1225.2880;-55.6000;-50.4800;-5.1200
1225.4870;-55.5400;-50.4300;-5.1100
1225.6860;-55.5200;-50.3700;-5.1500
1225.8850;-55.5100;-50.3200;-5.1900
1226.0840;-55.4900;-50.2700;-5.2200
1226.2830;-55.4700;-50.2100;-5.2600
1226.4820;-55.4400;-50.1600;-5.2800
1226.6810;-55.4500;-50.1100;-5.3400
1226.8810;-55.4500;-50.0600;-5.3900
1227.0800;-55.4100;-50.0000;-5.4100
1227.2790;-55.3900;-49.9500;-5.4400
1227.4780;-55.3700;-49.8900;-5.4800
1227.6770;-55.3700;-49.8300;-5.5400
1227.8760;-55.3300;-49.7700;-5.5600
1228.0750;-55.2900;-49.7100;-5.5800
1228.2740;-55.2900;-49.6400;-5.6500
1228.4740;-55.2600;-49.5700;-5.6900
1228.6730;-55.2500;-49.4900;-5.7600
1228.8720;-55.2100;-49.4200;-5.7900
1229.0710;-55.1700;-49.3500;-5.8200
1229.2700;-55.1700;-49.2600;-5.9100
1229.4690;-55.1200;-49.1900;-5.9300
1229.6680;-55.1000;-49.1000;-6.0000
1229.8670;-55.0900;-49.0100;-6.0800
1230.0660;-55.0800;-48.9500;-6.1300
1230.2660;-55.0600;-48.8500;-6.2100
1230.4650;-55.0200;-48.7700;-6.2500
1230.6640;-55.0200;-48.6900;-6.3300
1230.8630;-55.0200;-48.6200;-6.4000
1231.0620;-55.0100;-48.5500;-6.4600
1231.2610;-55.0200;-48.4800;-6.5400
1231.4600;-55.0200;-48.4300;-6.5900
1231.6590;-55.0200;-48.3500;-6.6700
1231.8580;-54.9900;-48.2800;-6.7100
1232.0580;-54.9700;-48.2300;-6.7400
1232.2570;-54.9800;-48.1600;-6.8200
1232.4560;-54.9600;-48.1200;-6.8400
1232.6550;-54.9300;-48.0400;-6.8900
1232.8540;-54.8900;-47.9800;-6.9100
1233.0530;-54.8600;-47.9300;-6.9300
1233.2520;-54.8200;-47.8600;-6.9600
1233.4510;-54.7600;-47.8100;-6.9500
1233.6500;-54.7200;-47.7400;-6.9800
1233.8500;-54.6600;-47.6800;-6.9800
1234.0490;-54.5900;-47.6200;-6.9700
1234.2480;-54.5100;-47.5400;-6.9700
1234.4470;-54.4300;-47.4800;-6.9500
1234.6460;-54.3600;-47.4000;-6.9600
1234.8450;-54.2700;-47.3300;-6.9400
1235.0440;-54.1700;-47.2400;-6.9300
1235.2430;-54.0900;-47.1600;-6.9300
1235.4430;-53.9800;-47.0800;-6.9000
1235.6420;-53.8900;-46.9800;-6.9100
1235.8410;-53.7600;-46.9000;-6.8600
1236.0400;-53.6700;-46.8100;-6.8600
1236.2390;-53.5600;-46.7100;-6.8500
1236.4380;-53.4300;-46.6200;-6.8100
1236.6370;-53.3300;-46.5300;-6.8000
1236.8360;-53.2000;-46.4400;-6.7600
1237.0350;-53.0900;-46.3400;-6.7500
1237.2350;-52.9700;-46.2500;-6.7200
1237.4340;-52.8400;-46.1600;-6.6800
1237.6330;-52.7400;-46.0700;-6.6700
1237.8320;-52.6200;-46.0000;-6.6200
1238.0310;-52.4900;-45.8900;-6.6000
1238.2300;-52.3900;-45.8300;-6.5600
1238.4290;-52.2700;-45.7300;-6.5400
1238.6280;-52.1600;-45.6600;-6.5000
1238.8270;-52.0300;-45.5800;-6.4500
1239.0270;-51.9300;-45.5000;-6.4300
1239.2260;-51.8300;-45.4200;-6.4100
1239.4250;-51.7100;-45.3300;-6.3800
1239.6240;-51.6100;-45.2500;-6.3600
1239.8230;-51.4900;-45.1600;-6.3300
1240.0220;-51.3900;-45.0700;-6.3200
1240.2210;-51.2800;-44.9900;-6.2900
1240.4200;-51.1600;-44.8800;-6.2800
1240.6200;-51.0700;-44.8000;-6.2700
1240.8190;-50.9400;-44.6900;-6.2500
1241.0180;-50.8100;-44.5700;-6.2400
1241.2170;-50.6800;-44.4700;-6.2100
1241.4160;-50.5400;-44.3500;-6.1900
1241.6150;-50.4000;-44.2300;-6.1700
1241.8140;-50.2500;-44.1100;-6.1400
1242.0130;-50.1000;-43.9900;-6.1100
1242.2120;-49.9400;-43.8800;-6.0600
1242.4120;-49.7700;-43.7400;-6.0300
1242.6110;-49.6000;-43.6100;-5.9900
1242.8100;-49.4200;-43.4900;-5.9300
1243.0090;-49.2400;-43.3500;-5.8900
1243.2080;-49.0600;-43.2300;-5.8300
1243.4070;-48.8800;-43.0900;-5.7900
1243.6060;-48.7000;-42.9700;-5.7300
1243.8050;-48.5000;-42.8400;-5.6600
1244.0040;-48.3100;-42.7100;-5.6000
1244.2040;-48.1300;-42.6000;-5.5300
1244.4030;-47.9400;-42.4600;-5.4800
1244.6020;-47.7600;-42.3400;-5.4200
1244.8010;-47.5700;-42.2200;-5.3500
1245.0000;-47.3900;-42.0900;-5.3000
1245.1990;-47.2100;-41.9900;-5.2200
1245.3980;-47.0300;-41.8600;-5.1700
1245.5970;-46.8500;-41.7300;-5.1200
1245.7970;-46.6600;-41.6100;-5.0500
1245.9960;-46.4700;-41.4800;-4.9900
1246.1950;-46.2800;-41.3600;-4.9200
1246.3940;-46.1000;-41.2300;-4.8700
1246.5930;-45.9100;-41.0900;-4.8200
1246.7920;-45.6900;-40.9600;-4.7300
1246.9910;-45.5300;-40.8100;-4.7200
1247.1900;-45.3500;-40.6900;-4.6600
1247.3890;-45.1700;-40.5400;-4.6300
1247.5890;-44.9700;-40.3900;-4.5800
1247.7880;-44.7900;-40.2500;-4.5400
1247.9870;-44.6200;-40.0900;-4.5300
1248.1860;-44.4400;-39.9500;-4.4900
1248.3850;-44.2800;-39.7900;-4.4900
1248.5840;-44.1100;-39.6300;-4.4800
1248.7830;-43.9600;-39.4900;-4.4700
1248.9820;-43.8200;-39.3300;-4.4900
1249.1810;-43.6700;-39.1900;-4.4800
1249.3810;-43.5400;-39.0300;-4.5100
1249.5800;-43.4000;-38.8700;-4.5300
1249.7790;-43.2800;-38.7300;-4.5500
1249.9780;-43.1700;-38.5600;-4.6100
1250.1770;-43.0500;-38.4300;-4.6200
1250.3760;-42.9600;-38.2700;-4.6900
1250.5750;-42.8400;-38.1200;-4.7200
1250.7740;-42.7500;-37.9800;-4.7700
1250.9740;-42.6800;-37.8500;-4.8300
1251.1730;-42.5900;-37.7200;-4.8700
1251.3720;-42.5100;-37.5600;-4.9500
1251.5710;-42.4400;-37.4400;-5.0000
1251.7700;-42.3600;-37.2900;-5.0700
1251.9690;-42.3000;-37.1500;-5.1500
1252.1680;-42.2200;-37.0100;-5.2100
1252.3670;-42.1700;-36.8600;-5.3100
1252.5660;-42.1100;-36.7300;-5.3800
1252.7660;-42.0500;-36.5700;-5.4800
1252.9650;-42.0200;-36.4300;-5.5900
1253.1640;-41.9700;-36.2900;-5.6800
1253.3630;-41.9300;-36.1200;-5.8100
1253.5620;-41.8900;-35.9900;-5.9000
1253.7610;-41.8400;-35.8000;-6.0400
1253.9600;-41.8100;-35.6800;-6.1300
1254.1590;-41.7400;-35.5100;-6.2300
1254.3580;-41.6900;-35.3500;-6.3400
1254.5580;-41.6100;-35.2100;-6.4000
1254.7570;-41.5100;-35.0400;-6.4700
1254.9560;-41.3900;-34.8900;-6.5000
1255.1550;-41.2500;-34.7300;-6.5200
1255.3540;-41.1000;-34.5700;-6.5300
1255.5530;-40.9200;-34.4300;-6.4900
1255.7520;-40.7200;-34.2700;-6.4500
1255.9510;-40.4900;-34.1300;-6.3600
