Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-61.2800;-56.1700;-5.1100
1200.1990;-61.2700;-56.1300;-5.1400
1200.3980;-61.2100;-56.1000;-5.1100
1200.5970;-61.2200;-56.0800;-5.1400
1200.7970;-61.2100;-56.0500;-5.1600
1200.9960;-61.1600;-56.0200;-5.1400
1201.1950;-61.1200;-55.9700;-5.1500
1201.3940;-61.0800;-55.9300;-5.1500
1201.5930;-61.0200;-55.9000;-5.1200
1201.7920;-60.9500;-55.8500;-5.1000
1201.9910;-60.9300;-55.8100;-5.1200
1202.1900;-60.8800;-55.7500;-5.1300
1202.3890;-60.7900;-55.7000;-5.0900
1202.5890;-60.7000;-55.6600;-5.0400
1202.7880;-60.7100;-55.5900;-5.1200
1202.9870;-60.6700;-55.5400;-5.1300
1203.1860;-60.5700;-55.4800;-5.0900
1203.3850;-60.5000;-55.4400;-5.0600
1203.5840;-60.5300;-55.4200;-5.1100
1203.7830;-60.4900;-55.3500;-5.1400
1203.9820;-60.4000;-55.3200;-5.0800
1204.1810;-60.3600;-55.2800;-5.0800
1204.3810;-60.3700;-55.2400;-5.1300
1204.5800;-60.3600;-55.2300;-5.1300
1204.7790;-60.3000;-55.1800;-5.1200
1204.9780;-60.2800;-55.1500;-5.1300
1205.1770;-60.2500;-55.1200;-5.1300
1205.3760;-60.2300;-55.0900;-5.1400
1205.5750;-60.2000;-55.0900;-5.1100
1205.7740;-60.1900;-55.0500;-5.1400
1205.9740;-60.1400;-55.0400;-5.1000
1206.1730;-60.1300;-55.0200;-5.1100
1206.3720;-60.1200;-54.9900;-5.1300
1206.5710;-60.0800;-54.9800;-5.1000
1206.7700;-60.0200;-54.9500;-5.0700
1206.9690;-60.0100;-54.9300;-5.0800
1207.1680;-60.0000;-54.9000;-5.1000
1207.3670;-59.9300;-54.8600;-5.0700
1207.5660;-59.8600;-54.8500;-5.0100
1207.7660;-59.8400;-54.8000;-5.0400
1207.9650;-59.8400;-54.7700;-5.0700
1208.1640;-59.7800;-54.7200;-5.0600
1208.3630;-59.7000;-54.6800;-5.0200
1208.5620;-59.6800;-54.6500;-5.0300
1208.7610;-59.6700;-54.5800;-5.0900
1208.9600;-59.6200;-54.5400;-5.0800
1209.1590;-59.5600;-54.4900;-5.0700
1209.3580;-59.4800;-54.4300;-5.0500
1209.5580;-59.4800;-54.4000;-5.0800
1209.7570;-59.4600;-54.3400;-5.1200
1209.9560;-59.3600;-54.2800;-5.0800
1210.1550;-59.3100;-54.2300;-5.0800
1210.3540;-59.2900;-54.1800;-5.1100
1210.5530;-59.2600;-54.1400;-5.1200
1210.7520;-59.2100;-54.0800;-5.1300
1210.9510;-59.1300;-54.0300;-5.1000
1211.1500;-59.1100;-54.0000;-5.1100
1211.3500;-59.0900;-53.9500;-5.1400
1211.5490;-59.0500;-53.9200;-5.1300
1211.7480;-58.9900;-53.8800;-5.1100
1211.9470;-58.9500;-53.8400;-5.1100
1212.1460;-58.9500;-53.8200;-5.1300
1212.3450;-58.9300;-53.7700;-5.1600
1212.5440;-58.8700;-53.7600;-5.1100
1212.7430;-58.8600;-53.7200;-5.1400
1212.9430;-58.8500;-53.6800;-5.1700
1213.1420;-58.8400;-53.6700;-5.1700
1213.3410;-58.8100;-53.6300;-5.1800
1213.5400;-58.7900;-53.6100;-5.1800
1213.7390;-58.8100;-53.5700;-5.2400
1213.9380;-58.8200;-53.5300;-5.2900
1214.1370;-58.7900;-53.5100;-5.2800
1214.3360;-58.7400;-53.4600;-5.2800
1214.5350;-58.7500;-53.4400;-5.3100
1214.7350;-58.7700;-53.3900;-5.3800
1214.9340;-58.7200;-53.3400;-5.3800
1215.1330;-58.6700;-53.2900;-5.3800
1215.3320;-58.6500;-53.2400;-5.4100
1215.5310;-58.6300;-53.2000;-5.4300
1215.7300;-58.5700;-53.1400;-5.4300
1215.9290;-58.5000;-53.0800;-5.4200
1216.1280;-58.4600;-53.0300;-5.4300
1216.3270;-58.4100;-52.9600;-5.4500
1216.5270;-58.3400;-52.9200;-5.4200
1216.7260;-58.2500;-52.8600;-5.3900
1216.9250;-58.1700;-52.7900;-5.3800
1217.1240;-58.1400;-52.7400;-5.4000
1217.3230;-58.0600;-52.6700;-5.3900
1217.5220;-57.9600;-52.6300;-5.3300
1217.7210;-57.9000;-52.5700;-5.3300
1217.9200;-57.8500;-52.5200;-5.3300
1218.1200;-57.7900;-52.4800;-5.3100
1218.3190;-57.7000;-52.4200;-5.2800
1218.5180;-57.6400;-52.3900;-5.2500
1218.7170;-57.6200;-52.3400;-5.2800
1218.9160;-57.5600;-52.2900;-5.2700
1219.1150;-57.5000;-52.2600;-5.2400
