Wavelength (nm);Intensity (dBm)
1201.0;1201.0
1250.0;-40.52
1250.1;-40.39
1250.2;-40.27
1250.3;-40.15
1250.4;-40.03
1250.5;-39.92
1250.6;-39.82
1250.7;-39.72
1250.8;-39.62
1250.9;-39.53
1251.0;-39.45
1251.1;-39.37
1251.2;-39.3
1251.3;-39.23
1251.4;-39.17
1251.5;-39.11
1251.6;-39.05
1251.7;-39.0
1251.8;-38.96
1251.9;-38.92
1252.0;-38.88
1252.1;-38.84
1252.2;-38.81
1252.3;-38.78
1252.4;-38.76
1252.5;-38.74
1252.6;-38.72
1252.7;-38.71
1252.8;-38.7
1252.9;-38.69
1253.0;-38.68
1253.1;-38.68
1253.2;-38.68
1253.3;-38.68
1253.4;-38.68
1253.5;-38.68
1253.6;-38.68
1253.7;-38.69
1253.8;-38.69
1253.9;-38.69
1254.0;-38.69
1254.1;-38.69
1254.2;-38.69
1254.3;-38.69
1254.4;-38.68
1254.5;-38.67
1254.6;-38.66
1254.7;-38.64
1254.8;-38.62
1254.9;-38.6
1255.0;-38.57
1255.1;-38.53
1255.2;-38.48
1255.3;-38.43
1255.4;-38.37
1255.5;-38.31
1255.6;-38.23
1255.7;-38.15
1255.8;-38.06
1255.9;-37.96
1256.0;-37.86
1256.1;-37.74
1256.2;-37.62
1256.3;-37.49
1256.4;-37.36
1256.5;-37.21
1256.6;-37.06
1256.7;-36.91
1256.8;-36.75
1256.9;-36.58
1257.0;-36.41
1257.1;-36.24
1257.2;-36.06
1257.3;-35.88
1257.4;-35.71
1257.5;-35.53
1257.6;-35.35
1257.7;-35.17
1257.8;-34.99
1257.9;-34.81
1258.0;-34.63
1258.1;-34.45
1258.2;-34.28
1258.3;-34.1
1258.4;-33.93
1258.5;-33.76
1258.6;-33.6
1258.7;-33.43
1258.8;-33.27
1258.9;-33.11
1259.0;-32.96
1259.1;-32.81
1259.2;-32.66
1259.3;-32.52
1259.4;-32.38
1259.5;-32.24
1259.6;-32.11
1259.7;-31.98
1259.8;-31.86
1259.9;-31.74
1260.0;-31.62
1260.1;-31.51
1260.2;-31.4
1260.3;-31.3
1260.4;-31.2
1260.5;-31.1
1260.6;-31.01
1260.7;-30.92
1260.8;-30.83
1260.9;-30.75
1261.0;-30.68
1261.1;-30.61
1261.2;-30.54
1261.3;-30.48
1261.4;-30.42
1261.5;-30.37
1261.6;-30.32
1261.7;-30.27
1261.8;-30.23
1261.9;-30.19
1262.0;-30.16
1262.1;-30.13
1262.2;-30.1
1262.3;-30.08
1262.4;-30.07
1262.5;-30.06
1262.6;-30.05
1262.7;-30.04
1262.8;-30.04
1262.9;-30.05
1263.0;-30.06
1263.1;-30.07
1263.2;-30.09
1263.3;-30.11
1263.4;-30.13
1263.5;-30.16
1263.6;-30.19
1263.7;-30.23
1263.8;-30.27
1263.9;-30.32
1264.0;-30.37
1264.1;-30.42
1264.2;-30.48
1264.3;-30.54
1264.4;-30.6
1264.5;-30.67
1264.6;-30.75
1264.7;-30.82
1264.8;-30.91
1264.9;-30.99
1265.0;-31.08
1265.1;-31.18
1265.2;-31.28
1265.3;-31.38
1265.4;-31.49
1265.5;-31.61
1265.6;-31.72
1265.7;-31.85
1265.8;-31.98
1265.9;-32.11
1266.0;-32.25
1266.1;-32.4
1266.2;-32.55
1266.3;-32.7
1266.4;-32.87
1266.5;-33.04
1266.6;-33.22
1266.7;-33.4
1266.8;-33.59
1266.9;-33.79
1267.0;-34.0
1267.1;-34.21
1267.2;-34.44
1267.3;-34.67
1267.4;-34.91
1267.5;-35.15
1267.6;-35.41
1267.7;-35.68
1267.8;-35.95
1267.9;-36.23
1268.0;-36.52
1268.1;-36.82
1268.2;-37.11
1268.3;-37.41
1268.4;-37.71
1268.5;-38.0
1268.6;-38.28
1268.7;-38.55
1268.8;-38.79
1268.9;-39.0
1269.0;-39.17
1269.1;-39.28
1269.2;-39.35
1269.3;-39.35
1269.4;-39.29
1269.5;-39.16
1269.6;-38.97
1269.7;-38.72
1269.8;-38.42
1269.9;-38.07
1270.0;-37.68
1270.1;-37.26
1270.2;-36.84
1270.3;-36.39
1270.4;-35.94
1270.5;-35.49
1270.6;-35.04
1270.7;-34.59
1270.8;-34.14
1270.9;-33.71
1271.0;-33.28
1271.1;-32.86
1271.2;-32.45
1271.3;-32.05
1271.4;-31.66
1271.5;-31.28
1271.6;-30.9
1271.7;-30.54
1271.8;-30.19
1271.9;-29.85
1272.0;-29.52
1272.1;-29.2
1272.2;-28.89
1272.3;-28.58
1272.4;-28.29
1272.5;-28.0
1272.6;-27.73
1272.7;-27.46
1272.8;-27.2
1272.9;-26.94
1273.0;-26.69
1273.1;-26.45
1273.2;-26.22
1273.3;-25.99
1273.4;-25.77
1273.5;-25.56
1273.6;-25.36
1273.7;-25.16
1273.8;-24.96
1273.9;-24.78
1274.0;-24.6
1274.1;-24.42
1274.2;-24.25
1274.3;-24.09
1274.4;-23.93
1274.5;-23.78
1274.6;-23.63
1274.7;-23.49
1274.8;-23.36
1274.9;-23.23
1275.0;-23.11
1275.1;-22.99
1275.2;-22.88
1275.3;-22.77
1275.4;-22.67
1275.5;-22.57
1275.6;-22.48
1275.7;-22.4
1275.8;-22.32
1275.9;-22.24
1276.0;-22.18
1276.1;-22.11
1276.2;-22.05
1276.3;-22.0
1276.4;-21.96
1276.5;-21.92
1276.6;-21.88
1276.7;-21.85
1276.8;-21.83
1276.9;-21.81
1277.0;-21.8
1277.1;-21.8
1277.2;-21.8
1277.3;-21.81
1277.4;-21.82
1277.5;-21.84
1277.6;-21.87
1277.7;-21.9
1277.8;-21.94
1277.9;-21.98
1278.0;-22.03
1278.1;-22.09
1278.2;-22.15
1278.3;-22.23
1278.4;-22.3
1278.5;-22.39
1278.6;-22.48
1278.7;-22.58
1278.8;-22.68
1278.9;-22.79
1279.0;-22.91
1279.1;-23.03
1279.2;-23.16
1279.3;-23.3
1279.4;-23.44
1279.5;-23.59
1279.6;-23.75
1279.7;-23.91
1279.8;-24.07
1279.9;-24.24
1280.0;-24.41
1280.1;-24.59
1280.2;-24.76
1280.3;-24.94
1280.4;-25.11
1280.5;-25.28
1280.6;-25.45
1280.7;-25.61
1280.8;-25.76
1280.9;-25.9
1281.0;-26.03
1281.1;-26.14
1281.2;-26.23
1281.3;-26.3
1281.4;-26.34
1281.5;-26.36
1281.6;-26.35
1281.7;-26.32
1281.8;-26.25
1281.9;-26.16
1282.0;-26.05
1282.1;-25.91
1282.2;-25.75
1282.3;-25.57
1282.4;-25.37
1282.5;-25.16
1282.6;-24.94
1282.7;-24.7
1282.8;-24.46
1282.9;-24.22
1283.0;-23.97
1283.1;-23.72
1283.2;-23.47
1283.3;-23.22
1283.4;-22.98
1283.5;-22.73
1283.6;-22.5
1283.7;-22.26
1283.8;-22.04
1283.9;-21.81
1284.0;-21.6
1284.1;-21.39
1284.2;-21.18
1284.3;-20.99
1284.4;-20.8
1284.5;-20.62
1284.6;-20.44
1284.7;-20.28
1284.8;-20.12
1284.9;-19.96
1285.0;-19.82
1285.1;-19.68
1285.2;-19.55
1285.3;-19.43
1285.4;-19.32
1285.5;-19.21
1285.6;-19.12
1285.7;-19.02
1285.8;-18.94
1285.9;-18.87
1286.0;-18.8
1286.1;-18.74
1286.2;-18.69
1286.3;-18.64
1286.4;-18.61
1286.5;-18.58
1286.6;-18.56
1286.7;-18.55
1286.8;-18.55
1286.9;-18.55
1287.0;-18.56
1287.1;-18.58
1287.2;-18.61
1287.3;-18.65
1287.4;-18.7
1287.5;-18.75
1287.6;-18.82
1287.7;-18.89
1287.8;-18.97
1287.9;-19.07
1288.0;-19.17
1288.1;-19.29
1288.2;-19.41
1288.3;-19.55
1288.4;-19.7
1288.5;-19.86
1288.6;-20.03
