Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.96
1200.199;-60.9
1200.398;-60.89
1200.597;-60.88
1200.797;-60.83
1200.996;-60.81
1201.195;-60.79
1201.394;-60.77
1201.593;-60.7
1201.792;-60.64
1201.991;-60.63
1202.19;-60.59
1202.389;-60.5
1202.589;-60.46
1202.788;-60.49
1202.987;-60.44
1203.186;-60.35
1203.385;-60.31
1203.584;-60.34
1203.783;-60.36
1203.982;-60.3
1204.181;-60.26
1204.381;-60.29
1204.58;-60.29
1204.779;-60.26
1204.978;-60.24
1205.177;-60.2
1205.376;-60.2
1205.575;-60.22
1205.774;-60.21
1205.974;-60.18
1206.173;-60.16
1206.372;-60.17
1206.571;-60.13
1206.77;-60.08
1206.969;-60.06
1207.168;-60.06
1207.367;-60.01
1207.566;-59.95
1207.766;-59.94
1207.965;-59.93
1208.164;-59.88
1208.363;-59.83
1208.562;-59.79
1208.761;-59.79
1208.96;-59.76
1209.159;-59.65
1209.358;-59.59
1209.558;-59.58
1209.757;-59.57
1209.956;-59.48
1210.155;-59.41
1210.354;-59.38
1210.553;-59.37
1210.752;-59.3
1210.951;-59.24
1211.15;-59.18
1211.35;-59.17
1211.549;-59.14
1211.748;-59.07
1211.947;-59.03
1212.146;-59.02
1212.345;-59.01
1212.544;-58.99
1212.743;-58.95
1212.943;-58.96
1213.142;-58.96
1213.341;-58.96
1213.54;-58.94
1213.739;-58.96
1213.938;-58.99
1214.137;-58.95
1214.336;-58.95
1214.535;-58.97
1214.735;-59.0
1214.934;-58.98
1215.133;-58.96
1215.332;-58.99
1215.531;-58.98
1215.73;-58.95
1215.929;-58.91
1216.128;-58.88
1216.327;-58.88
1216.527;-58.85
1216.726;-58.8
1216.925;-58.74
1217.124;-58.73
1217.323;-58.71
1217.522;-58.63
1217.721;-58.58
1217.92;-58.56
1218.12;-58.52
1218.319;-58.48
1218.518;-58.41
1218.717;-58.4
1218.916;-58.38
1219.115;-58.3
1219.314;-58.25
1219.513;-58.25
1219.712;-58.23
1219.912;-58.16
1220.111;-58.09
1220.31;-58.05
1220.509;-58.02
1220.708;-57.95
1220.907;-57.86
1221.106;-57.79
1221.305;-57.75
1221.504;-57.63
1221.704;-57.53
1221.903;-57.44
1222.102;-57.36
1222.301;-57.26
1222.5;-57.11
1222.699;-57.03
1222.898;-56.93
1223.097;-56.81
1223.297;-56.7
1223.496;-56.58
1223.695;-56.5
1223.894;-56.39
1224.093;-56.26
1224.292;-56.18
1224.491;-56.09
1224.69;-56.02
1224.889;-55.9
1225.089;-55.82
1225.288;-55.77
1225.487;-55.68
1225.686;-55.62
1225.885;-55.56
1226.084;-55.51
1226.283;-55.45
