Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.3
1200.199;-61.25
1200.398;-61.21
1200.597;-61.25
1200.797;-61.22
1200.996;-61.18
1201.195;-61.15
1201.394;-61.12
1201.593;-61.06
1201.792;-61.01
1201.991;-60.97
1202.19;-60.93
1202.389;-60.83
1202.589;-60.77
1202.788;-60.78
1202.987;-60.74
1203.186;-60.62
1203.385;-60.56
1203.584;-60.59
1203.783;-60.58
1203.982;-60.49
1204.181;-60.43
1204.381;-60.48
1204.58;-60.45
1204.779;-60.38
1204.978;-60.35
1205.177;-60.33
1205.376;-60.3
1205.575;-60.28
1205.774;-60.26
1205.974;-60.21
1206.173;-60.21
1206.372;-60.19
1206.571;-60.12
1206.77;-60.08
1206.969;-60.06
1207.168;-60.04
1207.367;-59.97
1207.566;-59.9
1207.766;-59.87
1207.965;-59.85
1208.164;-59.8
1208.363;-59.74
1208.562;-59.7
1208.761;-59.69
1208.96;-59.63
1209.159;-59.54
1209.358;-59.48
1209.558;-59.45
1209.757;-59.41
1209.956;-59.33
1210.155;-59.26
1210.354;-59.25
1210.553;-59.23
1210.752;-59.15
1210.951;-59.06
1211.15;-59.02
1211.35;-59.02
1211.549;-58.95
1211.748;-58.89
1211.947;-58.84
1212.146;-58.84
1212.345;-58.81
1212.544;-58.76
1212.743;-58.72
1212.943;-58.73
1213.142;-58.72
1213.341;-58.69
1213.54;-58.66
1213.739;-58.68
1213.938;-58.67
1214.137;-58.61
1214.336;-58.6
1214.535;-58.6
1214.735;-58.6
1214.934;-58.54
1215.133;-58.48
1215.332;-58.49
1215.531;-58.47
1215.73;-58.42
1215.929;-58.34
1216.128;-58.28
1216.327;-58.27
1216.527;-58.2
1216.726;-58.11
1216.925;-58.03
1217.124;-57.99
1217.323;-57.94
1217.522;-57.85
1217.721;-57.78
1217.92;-57.74
1218.12;-57.69
1218.319;-57.61
1218.518;-57.55
1218.717;-57.55
1218.916;-57.5
1219.115;-57.42
1219.314;-57.38
1219.513;-57.36
1219.712;-57.34
1219.912;-57.28
1220.111;-57.22
1220.31;-57.2
1220.509;-57.16
1220.708;-57.11
1220.907;-57.04
1221.106;-57.0
1221.305;-56.98
1221.504;-56.89
1221.704;-56.82
1221.903;-56.76
1222.102;-56.71
1222.301;-56.66
1222.5;-56.56
1222.699;-56.52
1222.898;-56.48
1223.097;-56.4
1223.297;-56.35
1223.496;-56.29
1223.695;-56.27
1223.894;-56.21
1224.093;-56.15
1224.292;-56.14
1224.491;-56.13
1224.69;-56.11
1224.889;-56.07
1225.089;-56.07
1225.288;-56.08
1225.487;-56.05
1225.686;-56.04
1225.885;-56.05
1226.084;-56.06
