Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-60.95
1200.199;-60.93
1200.398;-60.91
1200.597;-60.93
1200.797;-60.93
1200.996;-60.89
1201.195;-60.85
1201.394;-60.84
1201.593;-60.82
1201.792;-60.76
1201.991;-60.77
1202.19;-60.72
1202.389;-60.66
1202.589;-60.62
1202.788;-60.62
1202.987;-60.6
1203.186;-60.5
1203.385;-60.48
1203.584;-60.51
1203.783;-60.49
1203.982;-60.45
1204.181;-60.42
1204.381;-60.44
1204.58;-60.45
1204.779;-60.4
1204.978;-60.41
1205.177;-60.4
1205.376;-60.39
1205.575;-60.37
1205.774;-60.34
1205.974;-60.34
1206.173;-60.31
1206.372;-60.32
1206.571;-60.3
1206.77;-60.24
1206.969;-60.22
1207.168;-60.21
1207.367;-60.11
1207.566;-60.06
1207.766;-60.02
1207.965;-59.99
1208.164;-59.92
1208.363;-59.84
1208.562;-59.82
1208.761;-59.75
1208.96;-59.7
1209.159;-59.61
1209.358;-59.53
1209.558;-59.5
1209.757;-59.45
1209.956;-59.34
1210.155;-59.25
1210.354;-59.21
1210.553;-59.18
1210.752;-59.08
1210.951;-58.99
1211.15;-58.95
1211.35;-58.91
1211.549;-58.86
1211.748;-58.76
1211.947;-58.73
1212.146;-58.71
1212.345;-58.66
1212.544;-58.63
1212.743;-58.57
1212.943;-58.57
1213.142;-58.57
1213.341;-58.52
1213.54;-58.5
1213.739;-58.5
1213.938;-58.5
1214.137;-58.46
1214.336;-58.42
1214.535;-58.46
1214.735;-58.46
1214.934;-58.44
1215.133;-58.4
1215.332;-58.4
1215.531;-58.41
1215.73;-58.37
1215.929;-58.33
1216.128;-58.31
1216.327;-58.3
1216.527;-58.28
1216.726;-58.2
1216.925;-58.17
1217.124;-58.17
1217.323;-58.13
1217.522;-58.09
1217.721;-58.05
1217.92;-58.06
1218.12;-58.03
1218.319;-57.98
1218.518;-57.97
1218.717;-57.97
1218.916;-57.95
1219.115;-57.91
1219.314;-57.88
1219.513;-57.91
1219.712;-57.9
1219.912;-57.86
1220.111;-57.83
1220.31;-57.83
1220.509;-57.84
1220.708;-57.79
1220.907;-57.74
1221.106;-57.71
1221.305;-57.68
1221.504;-57.64
1221.704;-57.54
1221.903;-57.51
1222.102;-57.46
1222.301;-57.39
1222.5;-57.3
1222.699;-57.25
1222.898;-57.2
1223.097;-57.1
1223.297;-57.01
1223.496;-56.95
1223.695;-56.87
1223.894;-56.8
1224.093;-56.71
1224.292;-56.65
1224.491;-56.61
1224.69;-56.53
1224.889;-56.45
1225.089;-56.42
1225.288;-56.36
1225.487;-56.3
1225.686;-56.24
1225.885;-56.22
1226.084;-56.17
1226.283;-56.11
1226.482;-56.07
1226.681;-56.02
1226.881;-55.99
1227.08;-55.93
1227.279;-55.87
1227.478;-55.83
1227.677;-55.75
1227.876;-55.7
1228.075;-55.62
1228.274;-55.58
1228.474;-55.5
1228.673;-55.43
1228.872;-55.37
1229.071;-55.29
1229.27;-55.23
1229.469;-55.15
1229.668;-55.08
1229.867;-55.03
1230.066;-54.96
1230.266;-54.88
1230.465;-54.81
1230.664;-54.76
1230.863;-54.72
1231.062;-54.65
1231.261;-54.6
1231.46;-54.56
1231.659;-54.5
1231.858;-54.45
1232.058;-54.38
1232.257;-54.34
1232.456;-54.28
1232.655;-54.2
1232.854;-54.14
1233.053;-54.07
1233.252;-54.0
1233.451;-53.91
1233.65;-53.84
1233.85;-53.77
1234.049;-53.68
1234.248;-53.59
1234.447;-53.5
1234.646;-53.42
1234.845;-53.34
1235.044;-53.23
1235.243;-53.14
1235.443;-53.03
1235.642;-52.92
1235.841;-52.83
1236.04;-52.73
1236.239;-52.63
1236.438;-52.5
1236.637;-52.4
1236.836;-52.3
1237.035;-52.19
1237.235;-52.08
1237.434;-51.96
1237.633;-51.87
1237.832;-51.78
1238.031;-51.66
1238.23;-51.58
1238.429;-51.47
1238.628;-51.38
1238.827;-51.3
1239.027;-51.22
1239.226;-51.14
1239.425;-51.05
1239.624;-50.99
1239.823;-50.92
1240.022;-50.86
1240.221;-50.79
1240.42;-50.71
1240.62;-50.65
1240.819;-50.59
1241.018;-50.51
1241.217;-50.44
1241.416;-50.36
1241.615;-50.27
1241.814;-50.19
1242.013;-50.09
1242.212;-50.01
1242.412;-49.9
1242.611;-49.79
1242.81;-49.69
1243.009;-49.56
1243.208;-49.45
1243.407;-49.31
1243.606;-49.17
1243.805;-49.04
1244.004;-48.89
1244.204;-48.76
1244.403;-48.6
1244.602;-48.43
1244.801;-48.28
1245.0;-48.11
1245.199;-47.95
1245.398;-47.76
1245.597;-47.57
1245.797;-47.39
1245.996;-47.19
1246.195;-47.01
1246.394;-46.79
1246.593;-46.58
1246.792;-46.37
1246.991;-46.14
1247.19;-45.94
1247.389;-45.68
1247.589;-45.5
1247.788;-45.28
1247.987;-45.05
1248.186;-44.84
1248.385;-44.62
1248.584;-44.41
1248.783;-44.2
1248.982;-44.0
1249.181;-43.82
1249.381;-43.63
1249.58;-43.45
1249.779;-43.27
1249.978;-43.1
1250.177;-42.96
1250.376;-42.81
1250.575;-42.68
1250.774;-42.54
1250.974;-42.43
1251.173;-42.32
1251.372;-42.21
1251.571;-42.14
1251.77;-42.04
1251.969;-41.96
1252.168;-41.9
1252.367;-41.84
1252.566;-41.81
1252.766;-41.76
1252.965;-41.75
1253.164;-41.74
1253.363;-41.74
1253.562;-41.78
1253.761;-41.81
1253.96;-41.87
1254.159;-41.94
1254.358;-42.02
1254.558;-42.15
1254.757;-42.25
1254.956;-42.4
1255.155;-42.55
1255.354;-42.72
1255.553;-42.92
1255.752;-43.11
1255.951;-43.31
1256.15;-43.51
1256.35;-43.71
1256.549;-43.92
1256.748;-44.1
1256.947;-44.27
1257.146;-44.4
1257.345;-44.49
1257.544;-44.56
1257.743;-44.56
1257.943;-44.52
1258.142;-44.41
1258.341;-44.23
1258.54;-44.01
1258.739;-43.72
1258.938;-43.39
1259.137;-43.0
1259.336;-42.58
1259.535;-42.15
1259.735;-41.68
1259.934;-41.21
1260.133;-40.72
1260.332;-40.25
1260.531;-39.78
1260.73;-39.31
1260.929;-38.87
1261.128;-38.42
1261.327;-38.0
1261.527;-37.6
1261.726;-37.21
1261.925;-36.86
1262.124;-36.51
1262.323;-36.19
1262.522;-35.82
1262.721;-35.59
1262.92;-35.33
1263.12;-35.08
1263.319;-34.86
1263.518;-34.65
1263.717;-34.46
1263.916;-34.28
1264.115;-34.13
1264.314;-34.0
1264.513;-33.88
1264.712;-33.79
1264.912;-33.71
1265.111;-33.65
1265.31;-33.63
1265.509;-33.61
1265.708;-33.63
