Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.27
1200.199;-61.2
1200.398;-61.17
1200.597;-61.17
1200.797;-61.17
1200.996;-61.12
1201.195;-61.1
1201.394;-61.08
1201.593;-61.03
1201.792;-61.01
1201.991;-60.97
1202.19;-60.94
1202.389;-60.84
1202.589;-60.83
1202.788;-60.83
1202.987;-60.8
1203.186;-60.71
1203.385;-60.67
1203.584;-60.73
1203.783;-60.72
1203.982;-60.63
1204.181;-60.62
1204.381;-60.64
1204.58;-60.62
1204.779;-60.59
1204.978;-60.56
1205.177;-60.56
1205.376;-60.55
1205.575;-60.52
1205.774;-60.47
1205.974;-60.49
1206.173;-60.46
1206.372;-60.45
1206.571;-60.41
1206.77;-60.36
1206.969;-60.34
1207.168;-60.33
1207.367;-60.26
1207.566;-60.2
1207.766;-60.18
1207.965;-60.17
1208.164;-60.08
1208.363;-60.04
1208.562;-60.0
1208.761;-59.97
1208.96;-59.91
1209.159;-59.83
1209.358;-59.78
1209.558;-59.73
1209.757;-59.68
1209.956;-59.58
1210.155;-59.5
1210.354;-59.46
1210.553;-59.38
1210.752;-59.28
1210.951;-59.19
1211.15;-59.12
1211.35;-59.09
1211.549;-59.01
1211.748;-58.93
1211.947;-58.86
1212.146;-58.82
1212.345;-58.77
1212.544;-58.7
1212.743;-58.64
1212.943;-58.62
1213.142;-58.6
1213.341;-58.55
1213.54;-58.49
1213.739;-58.48
1213.938;-58.47
1214.137;-58.41
1214.336;-58.36
1214.535;-58.36
1214.735;-58.34
1214.934;-58.28
1215.133;-58.21
1215.332;-58.2
1215.531;-58.17
1215.73;-58.12
1215.929;-58.05
1216.128;-58.0
1216.327;-57.98
1216.527;-57.93
1216.726;-57.85
1216.925;-57.79
1217.124;-57.76
1217.323;-57.73
1217.522;-57.66
1217.721;-57.63
1217.92;-57.61
1218.12;-57.58
1218.319;-57.53
1218.518;-57.5
1218.717;-57.51
1218.916;-57.5
1219.115;-57.47
1219.314;-57.45
1219.513;-57.47
1219.712;-57.48
1219.912;-57.46
1220.111;-57.43
1220.31;-57.44
1220.509;-57.46
1220.708;-57.45
1220.907;-57.41
1221.106;-57.41
1221.305;-57.44
1221.504;-57.4
1221.704;-57.36
1221.903;-57.36
1222.102;-57.35
1222.301;-57.34
1222.5;-57.28
1222.699;-57.28
1222.898;-57.27
1223.097;-57.23
1223.297;-57.19
1223.496;-57.15
1223.695;-57.15
1223.894;-57.11
1224.093;-57.06
1224.292;-57.06
1224.491;-57.03
1224.69;-56.99
1224.889;-56.94
1225.089;-56.92
1225.288;-56.92
1225.487;-56.86
1225.686;-56.82
1225.885;-56.8
1226.084;-56.77
1226.283;-56.74
1226.482;-56.67
1226.681;-56.64
1226.881;-56.6
1227.08;-56.52
1227.279;-56.48
1227.478;-56.4
1227.677;-56.35
1227.876;-56.26
1228.075;-56.15
1228.274;-56.08
1228.474;-55.96
1228.673;-55.86
1228.872;-55.7
1229.071;-55.61
1229.27;-55.52
1229.469;-55.38
1229.668;-55.26
1229.867;-55.13
1230.066;-55.02
1230.266;-54.88
1230.465;-54.75
1230.664;-54.66
1230.863;-54.56
1231.062;-54.43
1231.261;-54.34
1231.46;-54.26
1231.659;-54.17
1231.858;-54.06
1232.058;-53.97
1232.257;-53.87
1232.456;-53.77
1232.655;-53.68
1232.854;-53.58
1233.053;-53.51
1233.252;-53.41
1233.451;-53.29
1233.65;-53.21
1233.85;-53.1
1234.049;-53.01
1234.248;-52.9
1234.447;-52.8
1234.646;-52.73
1234.845;-52.62
1235.044;-52.52
1235.243;-52.42
1235.443;-52.32
1235.642;-52.24
1235.841;-52.13
1236.04;-52.05
1236.239;-51.95
1236.438;-51.86
1236.637;-51.79
1236.836;-51.69
1237.035;-51.62
1237.235;-51.53
1237.434;-51.46
1237.633;-51.4
1237.832;-51.33
1238.031;-51.27
1238.23;-51.21
1238.429;-51.15
1238.628;-51.11
1238.827;-51.04
1239.027;-51.01
1239.226;-50.95
1239.425;-50.9
1239.624;-50.87
1239.823;-50.82
1240.022;-50.8
1240.221;-50.74
1240.42;-50.7
1240.62;-50.67
1240.819;-50.62
1241.018;-50.57
1241.217;-50.5
1241.416;-50.45
1241.615;-50.38
1241.814;-50.31
1242.013;-50.26
1242.212;-50.18
1242.412;-50.1
1242.611;-50.01
1242.81;-49.93
1243.009;-49.85
1243.208;-49.76
1243.407;-49.67
1243.606;-49.58
1243.805;-49.49
1244.004;-49.4
1244.204;-49.3
1244.403;-49.21
1244.602;-49.11
1244.801;-49.02
1245.0;-48.94
1245.199;-48.83
1245.398;-48.72
1245.597;-48.61
1245.797;-48.5
1245.996;-48.39
1246.195;-48.26
1246.394;-48.13
1246.593;-47.99
1246.792;-47.84
1246.991;-47.71
1247.19;-47.56
1247.389;-47.42
1247.589;-47.26
1247.788;-47.1
1247.987;-46.94
1248.186;-46.77
1248.385;-46.61
1248.584;-46.45
1248.783;-46.3
1248.982;-46.17
1249.181;-46.01
1249.381;-45.86
1249.58;-45.69
1249.779;-45.57
1249.978;-45.44
1250.177;-45.3
1250.376;-45.17
1250.575;-45.03
1250.774;-44.9
1250.974;-44.8
1251.173;-44.68
1251.372;-44.56
1251.571;-44.45
1251.77;-44.34
1251.969;-44.24
1252.168;-44.12
1252.367;-44.02
1252.566;-43.9
1252.766;-43.79
1252.965;-43.7
1253.164;-43.59
1253.363;-43.51
1253.562;-43.41
1253.761;-43.3
1253.96;-43.2
1254.159;-43.08
1254.358;-42.98
1254.558;-42.88
1254.757;-42.8
1254.956;-42.71
1255.155;-42.61
1255.354;-42.51
1255.553;-42.4
1255.752;-42.3
1255.951;-42.21
1256.15;-42.12
1256.35;-42.03
1256.549;-41.93
1256.748;-41.84
1256.947;-41.75
1257.146;-41.66
1257.345;-41.58
1257.544;-41.49
1257.743;-41.39
1257.943;-41.29
1258.142;-41.2
1258.341;-41.12
1258.54;-41.04
1258.739;-40.95
1258.938;-40.85
1259.137;-40.77
1259.336;-40.69
1259.535;-40.6
1259.735;-40.53
1259.934;-40.45
1260.133;-40.38
1260.332;-40.32
1260.531;-40.26
1260.73;-40.21
1260.929;-40.16
1261.128;-40.13
1261.327;-40.13
1261.527;-40.13
1261.726;-40.14
1261.925;-40.13
1262.124;-40.14
1262.323;-40.17
1262.522;-40.22
1262.721;-40.29
1262.92;-40.36
1263.12;-40.45
1263.319;-40.54
1263.518;-40.64
1263.717;-40.77
1263.916;-40.9
1264.115;-41.07
1264.314;-41.23
1264.513;-41.38
1264.712;-41.54
1264.912;-41.69
1265.111;-41.85
1265.31;-42.01
1265.509;-42.15
1265.708;-42.25
1265.907;-42.29
1266.106;-42.3
1266.305;-42.24
1266.504;-42.1
1266.704;-41.88
1266.903;-41.58
1267.102;-41.26
1267.301;-40.88
1267.5;-40.45
1267.699;-39.95
1267.898;-39.37
1268.097;-38.8
1268.297;-38.22
1268.496;-37.67
1268.695;-37.13
1268.894;-36.58
1269.093;-35.93
1269.292;-35.48
1269.491;-34.98
1269.69;-34.46
1269.889;-33.96
1270.089;-33.48
1270.288;-33.01
1270.487;-32.57
1270.686;-32.12
1270.885;-31.69
1271.084;-31.28
1271.283;-30.88
1271.482;-30.52
1271.681;-30.14
1271.881;-29.79
1272.08;-29.46
1272.279;-29.13
1272.478;-28.83
1272.677;-28.53
1272.876;-28.25
1273.075;-27.99
1273.274;-27.74
1273.474;-27.51
1273.673;-27.26
1273.872;-27.05
1274.071;-26.84
1274.27;-26.65
1274.469;-26.48
1274.668;-26.3
1274.867;-26.15
1275.066;-25.97
1275.266;-25.87
1275.465;-25.73
1275.664;-25.61
1275.863;-25.51
1276.062;-25.4
1276.261;-25.32
1276.46;-25.24
1276.659;-25.17
1276.858;-25.13
1277.058;-25.08
1277.257;-25.05
1277.456;-25.02
1277.655;-25.03
1277.854;-25.04
1278.053;-25.06
1278.252;-25.1
1278.451;-25.14
1278.65;-25.19
1278.85;-25.27
1279.049;-25.35
1279.248;-25.47
1279.447;-25.58
1279.646;-25.71
1279.845;-25.85
1280.044;-26.0
1280.243;-26.19
1280.443;-26.36
1280.642;-26.58
1280.841;-26.8
1281.04;-27.03
1281.239;-27.3
1281.438;-27.56
1281.637;-27.85
1281.836;-28.15
1282.035;-28.55
1282.235;-28.82
1282.434;-29.17
1282.633;-29.55
1282.832;-29.9
1283.031;-30.27
1283.23;-30.58
1283.429;-30.87
1283.628;-31.12
1283.827;-31.31
1284.027;-31.42
1284.226;-31.4
1284.425;-31.29
1284.624;-31.08
1284.823;-30.78
1285.022;-30.41
1285.221;-29.96
1285.42;-29.48
1285.62;-28.97
1285.819;-28.44
1286.018;-27.92
1286.217;-27.37
1286.416;-26.86
1286.615;-26.35
1286.814;-25.77
1287.013;-25.38
1287.212;-24.92
1287.412;-24.49
1287.611;-24.04
1287.81;-23.62
1288.009;-23.22
1288.208;-22.85
1288.407;-22.51
1288.606;-22.17
1288.805;-21.85
1289.004;-21.51
1289.204;-21.2
1289.403;-20.92
1289.602;-20.64
1289.801;-20.41
1290.0;-20.15
1290.199;-19.9
1290.398;-19.67
1290.597;-19.44
1290.797;-19.24
1290.996;-19.02
1291.195;-18.83
1291.394;-18.64
1291.593;-18.45
1291.792;-18.28
1291.991;-18.1
1292.19;-17.94
1292.389;-17.79
1292.589;-17.63
1292.788;-17.5
1292.987;-17.36
1293.186;-17.23
1293.385;-17.1
1293.584;-16.98
1293.783;-16.88
1293.982;-16.76
1294.181;-16.68
1294.381;-16.57
1294.58;-16.47
1294.779;-16.38
1294.978;-16.29
1295.177;-16.22
1295.376;-16.12
1295.575;-16.06
1295.774;-15.99
1295.974;-15.91
1296.173;-15.85
1296.372;-15.79
1296.571;-15.73
1296.77;-15.67
1296.969;-15.63
1297.168;-15.57
1297.367;-15.53
1297.566;-15.49
1297.766;-15.45
1297.965;-15.43
1298.164;-15.39
1298.363;-15.37
1298.562;-15.34
1298.761;-15.33
1298.96;-15.33
1299.159;-15.32
1299.358;-15.33
1299.558;-15.33
1299.757;-15.33
1299.956;-15.37
1300.155;-15.38
1300.354;-15.42
1300.553;-15.43
1300.752;-15.47
1300.951;-15.52
1301.15;-15.58
1301.35;-15.64
1301.549;-15.7
1301.748;-15.77
1301.947;-15.84
1302.146;-15.93
1302.345;-16.02
1302.544;-16.11
1302.743;-16.21
1302.943;-16.33
1303.142;-16.44
1303.341;-16.57
1303.54;-16.7
1303.739;-16.84
1303.938;-16.97
1304.137;-17.13
1304.336;-17.3
1304.535;-17.46
1304.735;-17.64
1304.934;-17.8
1305.133;-17.99
1305.332;-18.17
1305.531;-18.4
1305.73;-18.56
1305.929;-18.73
1306.128;-18.93
1306.327;-19.12
1306.527;-19.31
1306.726;-19.5
1306.925;-19.66
1307.124;-19.84
1307.323;-19.99
1307.522;-20.14
1307.721;-20.29
1307.92;-20.4
1308.12;-20.52
1308.319;-20.6
1308.518;-20.67
1308.717;-20.72
1308.916;-20.74
1309.115;-20.75
1309.314;-20.72
1309.513;-20.69
1309.712;-20.64
1309.912;-20.55
1310.111;-20.48
1310.31;-20.36
1310.509;-20.25
1310.708;-20.12
1310.907;-19.97
1311.106;-19.85
1311.305;-19.68
1311.504;-19.55
1311.704;-19.39
1311.903;-19.24
1312.102;-19.1
1312.301;-18.94
1312.5;-18.82
1312.699;-18.68
1312.898;-18.54
1313.097;-18.42
1313.297;-18.3
1313.496;-18.21
1313.695;-18.09
1313.894;-17.99
1314.093;-17.9
1314.292;-17.81
1314.491;-17.75
1314.69;-17.66
1314.889;-17.6
1315.089;-17.53
1315.288;-17.47
1315.487;-17.44
1315.686;-17.38
1315.885;-17.36
1316.084;-17.32
1316.283;-17.3
1316.482;-17.29
1316.681;-17.27
1316.881;-17.28
1317.08;-17.28
1317.279;-17.29
1317.478;-17.3
1317.677;-17.31
1317.876;-17.34
1318.075;-17.35
1318.274;-17.39
1318.474;-17.41
1318.673;-17.46
1318.872;-17.5
1319.071;-17.55
1319.27;-17.6
1319.469;-17.64
1319.668;-17.71
1319.867;-17.76
1320.066;-17.82
1320.266;-17.89
1320.465;-17.95
1320.664;-18.04
1320.863;-18.1
1321.062;-18.17
1321.261;-18.25
1321.46;-18.33
1321.659;-18.43
1321.858;-18.5
1322.058;-18.6
1322.257;-18.69
1322.456;-18.78
1322.655;-18.9
1322.854;-18.99
1323.053;-19.11
1323.252;-19.22
1323.451;-19.33
1323.65;-19.46
1323.85;-19.58
