Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.1
1200.199;-61.06
1200.398;-61.0
1200.597;-60.98
1200.797;-60.97
1200.996;-60.95
1201.195;-60.9
1201.394;-60.85
1201.593;-60.79
1201.792;-60.72
1201.991;-60.71
1202.19;-60.67
1202.389;-60.54
1202.589;-60.49
1202.788;-60.5
1202.987;-60.49
1203.186;-60.33
1203.385;-60.3
1203.584;-60.34
1203.783;-60.32
1203.982;-60.25
1204.181;-60.2
1204.381;-60.23
1204.58;-60.22
1204.779;-60.16
1204.978;-60.16
1205.177;-60.13
1205.376;-60.13
1205.575;-60.14
1205.774;-60.1
1205.974;-60.08
1206.173;-60.06
1206.372;-60.06
1206.571;-60.04
1206.77;-59.99
1206.969;-59.99
1207.168;-59.97
1207.367;-59.89
1207.566;-59.87
1207.766;-59.86
1207.965;-59.86
1208.164;-59.81
1208.363;-59.75
1208.562;-59.75
1208.761;-59.73
1208.96;-59.69
1209.159;-59.63
1209.358;-59.55
1209.558;-59.58
1209.757;-59.55
1209.956;-59.47
1210.155;-59.41
1210.354;-59.4
1210.553;-59.4
1210.752;-59.31
1210.951;-59.27
1211.15;-59.25
1211.35;-59.24
1211.549;-59.21
1211.748;-59.15
1211.947;-59.15
1212.146;-59.14
1212.345;-59.12
1212.544;-59.1
1212.743;-59.09
1212.943;-59.11
1213.142;-59.12
1213.341;-59.09
1213.54;-59.1
1213.739;-59.12
1213.938;-59.15
1214.137;-59.1
1214.336;-59.08
1214.535;-59.14
1214.735;-59.15
1214.934;-59.11
1215.133;-59.09
1215.332;-59.08
1215.531;-59.09
1215.73;-59.05
1215.929;-59.0
1216.128;-58.96
1216.327;-58.93
1216.527;-58.9
1216.726;-58.79
1216.925;-58.74
1217.124;-58.7
1217.323;-58.63
1217.522;-58.56
1217.721;-58.48
1217.92;-58.45
1218.12;-58.39
1218.319;-58.29
1218.518;-58.25
1218.717;-58.2
1218.916;-58.16
1219.115;-58.07
1219.314;-57.99
1219.513;-57.98
1219.712;-57.9
1219.912;-57.83
1220.111;-57.75
1220.31;-57.69
1220.509;-57.64
1220.708;-57.54
1220.907;-57.46
1221.106;-57.38
1221.305;-57.3
1221.504;-57.19
1221.704;-57.08
1221.903;-57.01
1222.102;-56.92
1222.301;-56.8
1222.5;-56.69
1222.699;-56.58
1222.898;-56.51
1223.097;-56.38
1223.297;-56.27
1223.496;-56.19
1223.695;-56.1
1223.894;-56.01
1224.093;-55.89
1224.292;-55.81
1224.491;-55.75
1224.69;-55.67
1224.889;-55.6
1225.089;-55.54
1225.288;-55.5
1225.487;-55.42
1225.686;-55.37
1225.885;-55.35
1226.084;-55.3
1226.283;-55.27
1226.482;-55.21
1226.681;-55.19
1226.881;-55.18
1227.08;-55.12
1227.279;-55.08
1227.478;-55.04
1227.677;-55.02
1227.876;-54.98
1228.075;-54.92
1228.274;-54.89
1228.474;-54.85
1228.673;-54.81
1228.872;-54.78
1229.071;-54.73
1229.27;-54.71
1229.469;-54.67
1229.668;-54.62
1229.867;-54.62
1230.066;-54.6
1230.266;-54.56
1230.465;-54.55
1230.664;-54.55
1230.863;-54.57
1231.062;-54.55
1231.261;-54.57
1231.46;-54.59
1231.659;-54.6
1231.858;-54.61
1232.058;-54.61
1232.257;-54.63
1232.456;-54.64
1232.655;-54.62
1232.854;-54.64
1233.053;-54.64
1233.252;-54.62
1233.451;-54.59
1233.65;-54.58
1233.85;-54.56
1234.049;-54.51
1234.248;-54.47
1234.447;-54.42
1234.646;-54.38
1234.845;-54.33
1235.044;-54.24
1235.243;-54.18
1235.443;-54.1
1235.642;-54.01
1235.841;-53.93
1236.04;-53.84
1236.239;-53.75
1236.438;-53.64
1236.637;-53.54
1236.836;-53.45
1237.035;-53.33
1237.235;-53.21
1237.434;-53.09
1237.633;-52.98
1237.832;-52.88
1238.031;-52.74
1238.23;-52.63
1238.429;-52.5
1238.628;-52.38
1238.827;-52.27
1239.027;-52.14
1239.226;-52.03
1239.425;-51.9
1239.624;-51.78
1239.823;-51.67
1240.022;-51.55
1240.221;-51.42
1240.42;-51.29
1240.62;-51.18
1240.819;-51.05
1241.018;-50.9
1241.217;-50.77
1241.416;-50.62
1241.615;-50.46
1241.814;-50.31
1242.013;-50.15
1242.212;-50.0
1242.412;-49.83
1242.611;-49.65
1242.81;-49.49
1243.009;-49.3
1243.208;-49.14
1243.407;-48.95
1243.606;-48.77
1243.805;-48.61
1244.004;-48.42
1244.204;-48.26
1244.403;-48.08
1244.602;-47.89
1244.801;-47.73
1245.0;-47.55
1245.199;-47.39
1245.398;-47.21
1245.597;-47.02
1245.797;-46.85
1245.996;-46.65
1246.195;-46.48
1246.394;-46.28
1246.593;-46.07
1246.792;-45.88
1246.991;-45.64
1247.19;-45.47
1247.389;-45.26
1247.589;-45.05
1247.788;-44.84
1247.987;-44.62
1248.186;-44.42
1248.385;-44.21
1248.584;-44.02
1248.783;-43.81
1248.982;-43.62
1249.181;-43.43
1249.381;-43.24
1249.58;-43.07
1249.779;-42.88
1249.978;-42.7
1250.177;-42.54
1250.376;-42.37
1250.575;-42.2
1250.774;-42.03
1250.974;-41.88
1251.173;-41.73
1251.372;-41.57
1251.571;-41.44
1251.77;-41.28
1251.969;-41.14
1252.168;-41.0
1252.367;-40.86
1252.566;-40.75
1252.766;-40.61
1252.965;-40.5
1253.164;-40.38
1253.363;-40.27
1253.562;-40.18
1253.761;-40.06
1253.96;-39.97
1254.159;-39.86
1254.358;-39.75
1254.558;-39.67
1254.757;-39.54
1254.956;-39.43
1255.155;-39.31
1255.354;-39.17
1255.553;-39.05
1255.752;-38.9
1255.951;-38.75
1256.15;-38.59
1256.35;-38.43
1256.549;-38.28
1256.748;-38.09
1256.947;-37.91
1257.146;-37.71
1257.345;-37.53
1257.544;-37.36
1257.743;-37.15
1257.943;-36.95
1258.142;-36.73
1258.341;-36.51
1258.54;-36.29
1258.739;-36.05
1258.938;-35.77
1259.137;-35.56
1259.336;-35.31
1259.535;-35.05
1259.735;-34.78
1259.934;-34.51
1260.133;-34.23
1260.332;-33.97
1260.531;-33.7
1260.73;-33.42
1260.929;-33.17
1261.128;-32.9
1261.327;-32.66
1261.527;-32.41
1261.726;-32.16
1261.925;-31.93
1262.124;-31.7
1262.323;-31.49
1262.522;-31.27
1262.721;-31.06
1262.92;-30.86
1263.12;-30.67
1263.319;-30.49
1263.518;-30.31
1263.717;-30.13
1263.916;-29.97
1264.115;-29.8
1264.314;-29.66
1264.513;-29.51
1264.712;-29.38
1264.912;-29.25
1265.111;-29.12
1265.31;-29.01
1265.509;-28.9
1265.708;-28.8
1265.907;-28.71
1266.106;-28.62
1266.305;-28.55
1266.504;-28.48
1266.704;-28.42
1266.903;-28.36
1267.102;-28.3
1267.301;-28.26
1267.5;-28.21
1267.699;-28.18
1267.898;-28.14
1268.097;-28.12
1268.297;-28.1
1268.496;-28.07
1268.695;-28.04
1268.894;-28.01
1269.093;-27.98
1269.292;-27.98
1269.491;-27.96
1269.69;-27.94
1269.889;-27.89
1270.089;-27.85
1270.288;-27.81
1270.487;-27.75
1270.686;-27.69
1270.885;-27.61
1271.084;-27.52
1271.283;-27.42
1271.482;-27.3
1271.681;-27.19
1271.881;-27.04
1272.08;-26.89
1272.279;-26.75
1272.478;-26.58
1272.677;-26.42
1272.876;-26.24
1273.075;-26.05
1273.274;-25.88
1273.474;-25.71
1273.673;-25.52
1273.872;-25.33
1274.071;-25.16
1274.27;-24.96
1274.469;-24.78
1274.668;-24.57
1274.867;-24.38
1275.066;-24.19
1275.266;-23.99
1275.465;-23.81
1275.664;-23.6
1275.863;-23.42
1276.062;-23.23
1276.261;-23.05
1276.46;-22.88
1276.659;-22.69
1276.858;-22.52
1277.058;-22.37
1277.257;-22.22
1277.456;-22.09
1277.655;-21.94
1277.854;-21.82
1278.053;-21.69
1278.252;-21.57
1278.451;-21.48
1278.65;-21.36
1278.85;-21.26
1279.049;-21.16
1279.248;-21.07
1279.447;-21.0
1279.646;-20.91
1279.845;-20.84
1280.044;-20.76
1280.243;-20.69
1280.443;-20.63
1280.642;-20.56
1280.841;-20.51
