Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.08
1200.199;-61.07
1200.398;-61.03
1200.597;-61.05
1200.797;-61.04
1200.996;-60.99
1201.195;-60.99
1201.394;-60.96
1201.593;-60.93
1201.792;-60.87
1201.991;-60.88
1202.19;-60.85
1202.389;-60.75
1202.589;-60.71
1202.788;-60.71
1202.987;-60.69
1203.186;-60.59
1203.385;-60.55
1203.584;-60.59
1203.783;-60.56
1203.982;-60.47
1204.181;-60.47
1204.381;-60.49
1204.58;-60.47
1204.779;-60.39
1204.978;-60.38
1205.177;-60.39
1205.376;-60.35
1205.575;-60.33
1205.774;-60.28
1205.974;-60.27
1206.173;-60.27
1206.372;-60.25
1206.571;-60.22
1206.77;-60.12
1206.969;-60.12
1207.168;-60.12
1207.367;-60.02
1207.566;-59.98
1207.766;-59.93
1207.965;-59.91
1208.164;-59.84
1208.363;-59.74
1208.562;-59.7
1208.761;-59.67
1208.96;-59.61
1209.159;-59.54
1209.358;-59.44
1209.558;-59.42
1209.757;-59.38
1209.956;-59.27
1210.155;-59.18
1210.354;-59.12
1210.553;-59.1
1210.752;-59.01
1210.951;-58.93
1211.15;-58.89
1211.35;-58.86
1211.549;-58.8
1211.748;-58.74
1211.947;-58.68
1212.146;-58.68
1212.345;-58.62
1212.544;-58.59
1212.743;-58.54
1212.943;-58.55
1213.142;-58.54
1213.341;-58.49
1213.54;-58.46
1213.739;-58.48
1213.938;-58.48
1214.137;-58.46
1214.336;-58.41
1214.535;-58.44
1214.735;-58.44
1214.934;-58.38
1215.133;-58.36
1215.332;-58.33
1215.531;-58.34
1215.73;-58.28
1215.929;-58.24
1216.128;-58.22
1216.327;-58.2
1216.527;-58.15
1216.726;-58.08
1216.925;-58.03
1217.124;-58.01
1217.323;-57.95
1217.522;-57.9
1217.721;-57.86
1217.92;-57.83
1218.12;-57.83
1218.319;-57.75
1218.518;-57.72
1218.717;-57.72
1218.916;-57.7
1219.115;-57.66
1219.314;-57.61
1219.513;-57.63
1219.712;-57.61
1219.912;-57.58
1220.111;-57.55
1220.31;-57.53
1220.509;-57.52
1220.708;-57.47
1220.907;-57.42
1221.106;-57.39
1221.305;-57.35
1221.504;-57.29
1221.704;-57.22
1221.903;-57.18
1222.102;-57.14
1222.301;-57.06
1222.5;-56.99
1222.699;-56.94
1222.898;-56.9
1223.097;-56.85
1223.297;-56.76
1223.496;-56.7
1223.695;-56.66
1223.894;-56.61
1224.093;-56.56
1224.292;-56.51
1224.491;-56.49
1224.69;-56.45
1224.889;-56.39
1225.089;-56.39
1225.288;-56.36
