Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.03
1200.199;-60.99
1200.398;-60.99
1200.597;-61.02
1200.797;-60.96
1200.996;-60.93
1201.195;-60.92
1201.394;-60.9
1201.593;-60.86
1201.792;-60.8
1201.991;-60.78
1202.19;-60.78
1202.389;-60.71
1202.589;-60.62
1202.788;-60.63
1202.987;-60.61
1203.186;-60.53
1203.385;-60.47
1203.584;-60.49
1203.783;-60.48
1203.982;-60.39
1204.181;-60.39
1204.381;-60.39
1204.58;-60.35
1204.779;-60.33
1204.978;-60.32
1205.177;-60.31
1205.376;-60.28
1205.575;-60.27
1205.774;-60.24
1205.974;-60.19
1206.173;-60.18
1206.372;-60.15
1206.571;-60.14
1206.77;-60.08
1206.969;-60.02
1207.168;-60.01
1207.367;-59.95
1207.566;-59.9
1207.766;-59.84
1207.965;-59.81
1208.164;-59.75
1208.363;-59.67
1208.562;-59.64
1208.761;-59.58
1208.96;-59.52
1209.159;-59.47
1209.358;-59.38
1209.558;-59.35
1209.757;-59.3
1209.956;-59.21
1210.155;-59.14
1210.354;-59.09
1210.553;-59.05
1210.752;-58.97
1210.951;-58.91
1211.15;-58.87
1211.35;-58.82
1211.549;-58.77
1211.748;-58.72
1211.947;-58.66
1212.146;-58.65
1212.345;-58.63
1212.544;-58.61
1212.743;-58.56
1212.943;-58.55
1213.142;-58.56
1213.341;-58.52
1213.54;-58.51
1213.739;-58.52
1213.938;-58.53
1214.137;-58.5
1214.336;-58.48
1214.535;-58.51
1214.735;-58.52
1214.934;-58.49
1215.133;-58.49
1215.332;-58.47
1215.531;-58.46
1215.73;-58.42
1215.929;-58.39
1216.128;-58.38
1216.327;-58.34
1216.527;-58.3
1216.726;-58.25
1216.925;-58.22
1217.124;-58.19
1217.323;-58.15
1217.522;-58.09
1217.721;-58.06
1217.92;-58.04
1218.12;-57.99
1218.319;-57.93
1218.518;-57.9
1218.717;-57.88
1218.916;-57.85
1219.115;-57.81
1219.314;-57.77
1219.513;-57.76
1219.712;-57.73
1219.912;-57.68
1220.111;-57.65
1220.31;-57.62
1220.509;-57.58
1220.708;-57.52
1220.907;-57.47
1221.106;-57.43
1221.305;-57.37
1221.504;-57.3
1221.704;-57.22
1221.903;-57.17
1222.102;-57.11
1222.301;-57.0
1222.5;-56.92
1222.699;-56.86
1222.898;-56.78
1223.097;-56.7
1223.297;-56.61
1223.496;-56.53
1223.695;-56.46
1223.894;-56.39
1224.093;-56.32
1224.292;-56.26
1224.491;-56.2
1224.69;-56.15
1224.889;-56.09
1225.089;-56.07
1225.288;-56.01
1225.487;-55.97
1225.686;-55.94
1225.885;-55.92
1226.084;-55.9
1226.283;-55.87
1226.482;-55.84
1226.681;-55.82
1226.881;-55.8
1227.08;-55.76
1227.279;-55.73
1227.478;-55.71
1227.677;-55.67
1227.876;-55.64
1228.075;-55.6
1228.274;-55.57
1228.474;-55.53
1228.673;-55.47
1228.872;-55.44
1229.071;-55.39
1229.27;-55.36
1229.469;-55.3
1229.668;-55.25
1229.867;-55.21
1230.066;-55.18
1230.266;-55.13
1230.465;-55.09
1230.664;-55.05
1230.863;-55.02
1231.062;-54.98
1231.261;-54.96
1231.46;-54.93
1231.659;-54.88
1231.858;-54.83
1232.058;-54.8
1232.257;-54.74
1232.456;-54.69
1232.655;-54.62
1232.854;-54.56
1233.053;-54.5
1233.252;-54.41
1233.451;-54.33
1233.65;-54.26
1233.85;-54.16
1234.049;-54.08
1234.248;-53.98
1234.447;-53.88
1234.646;-53.77
1234.845;-53.68
1235.044;-53.56
1235.243;-53.45
1235.443;-53.35
1235.642;-53.22
1235.841;-53.11
1236.04;-53.0
1236.239;-52.87
1236.438;-52.75
1236.637;-52.63
1236.836;-52.51
1237.035;-52.39
1237.235;-52.27
1237.434;-52.15
1237.633;-52.03
1237.832;-51.92
1238.031;-51.81
1238.23;-51.7
1238.429;-51.6
1238.628;-51.5
1238.827;-51.4
1239.027;-51.3
1239.226;-51.21
1239.425;-51.12
1239.624;-51.03
1239.823;-50.95
1240.022;-50.86
1240.221;-50.77
1240.42;-50.69
1240.62;-50.61
1240.819;-50.53
1241.018;-50.42
1241.217;-50.32
1241.416;-50.23
1241.615;-50.11
1241.814;-50.0
1242.013;-49.88
1242.212;-49.76
1242.412;-49.64
1242.611;-49.49
1242.81;-49.35
1243.009;-49.19
1243.208;-49.03
1243.407;-48.88
1243.606;-48.71
1243.805;-48.55
1244.004;-48.36
1244.204;-48.19
1244.403;-48.03
1244.602;-47.83
1244.801;-47.66
1245.0;-47.47
1245.199;-47.29
1245.398;-47.11
1245.597;-46.91
1245.797;-46.73
1245.996;-46.52
1246.195;-46.33
1246.394;-46.14
1246.593;-45.93
1246.792;-45.71
1246.991;-45.53
1247.19;-45.35
1247.389;-45.14
1247.589;-44.94
1247.788;-44.76
1247.987;-44.56
1248.186;-44.39
1248.385;-44.2
1248.584;-44.02
1248.783;-43.86
1248.982;-43.7
1249.181;-43.56
1249.381;-43.42
1249.58;-43.28
1249.779;-43.16
1249.978;-43.04
1250.177;-42.94
1250.376;-42.84
1250.575;-42.75
1250.774;-42.68
1250.974;-42.62
1251.173;-42.56
1251.372;-42.5
1251.571;-42.47
1251.77;-42.44
1251.969;-42.41
1252.168;-42.41
1252.367;-42.39
1252.566;-42.41
1252.766;-42.42
1252.965;-42.46
1253.164;-42.51
1253.363;-42.55
1253.562;-42.63
1253.761;-42.7
1253.96;-42.79
1254.159;-42.89
1254.358;-42.98
1254.558;-43.09
1254.757;-43.18
1254.956;-43.27
1255.155;-43.36
1255.354;-43.4
1255.553;-43.44
1255.752;-43.43
1255.951;-43.38
1256.15;-43.31
1256.35;-43.17
1256.549;-43.01
1256.748;-42.79
1256.947;-42.54
1257.146;-42.27
1257.345;-41.96
1257.544;-41.64
1257.743;-41.28
1257.943;-40.92
1258.142;-40.55
1258.341;-40.16
1258.54;-39.78
1258.739;-39.37
1258.938;-38.96
1259.137;-38.58
1259.336;-38.17
1259.535;-37.79
1259.735;-37.39
1259.934;-37.01
1260.133;-36.65
1260.332;-36.28
1260.531;-35.88
1260.73;-35.59
1260.929;-35.27
1261.128;-34.96
1261.327;-34.66
1261.527;-34.4
1261.726;-34.13
1261.925;-33.88
1262.124;-33.64
1262.323;-33.42
1262.522;-33.24
1262.721;-33.04
1262.92;-32.87
1263.12;-32.71
1263.319;-32.56
1263.518;-32.45
1263.717;-32.32
1263.916;-32.23
1264.115;-32.13
1264.314;-32.06
1264.513;-32.03
1264.712;-31.98
1264.912;-31.96
1265.111;-31.95
1265.31;-31.96
1265.509;-32.01
1265.708;-32.04
1265.907;-32.11
1266.106;-32.17
1266.305;-32.26
1266.504;-32.38
1266.704;-32.48
1266.903;-32.61
1267.102;-32.72
1267.301;-32.86
1267.5;-33.0
1267.699;-33.12
1267.898;-33.25
1268.097;-33.36
1268.297;-33.44
1268.496;-33.52
1268.695;-33.55
1268.894;-33.56
1269.093;-33.51
1269.292;-33.43
1269.491;-33.3
1269.69;-33.11
1269.889;-32.89
1270.089;-32.6
1270.288;-32.28
1270.487;-31.92
1270.686;-31.52
1270.885;-31.1
1271.084;-30.65
1271.283;-30.2
1271.482;-29.74
1271.681;-29.28
1271.881;-28.84
1272.08;-28.4
1272.279;-27.98
1272.478;-27.56
1272.677;-27.16
1272.876;-26.79
1273.075;-26.42
1273.274;-26.02
1273.474;-25.74
1273.673;-25.43
1273.872;-25.13
1274.071;-24.84
1274.27;-24.57
1274.469;-24.31
1274.668;-24.07
1274.867;-23.82
1275.066;-23.6
1275.266;-23.4
1275.465;-23.19
1275.664;-23.01
1275.863;-22.83
1276.062;-22.67
1276.261;-22.52
1276.46;-22.38
1276.659;-22.25
1276.858;-22.13
1277.058;-22.04
1277.257;-21.95
1277.456;-21.88
1277.655;-21.84
1277.854;-21.78
1278.053;-21.76
1278.252;-21.74
1278.451;-21.73
1278.65;-21.75
1278.85;-21.77
1279.049;-21.81
1279.248;-21.85
1279.447;-21.9
1279.646;-21.98
1279.845;-22.05
1280.044;-22.16
1280.243;-22.25
1280.443;-22.37
1280.642;-22.51
1280.841;-22.64
1281.04;-22.8
1281.239;-22.96
1281.438;-23.14
1281.637;-23.32
1281.836;-23.51
1282.035;-23.72
1282.235;-23.91
1282.434;-24.11
1282.633;-24.31
1282.832;-24.49
1283.031;-24.66
1283.23;-24.79
1283.429;-24.9
1283.628;-24.98
1283.827;-25.01
1284.027;-25.01
1284.226;-24.93
1284.425;-24.83
1284.624;-24.67
1284.823;-24.47
1285.022;-24.24
1285.221;-23.96
1285.42;-23.67
1285.62;-23.35
1285.819;-23.02
1286.018;-22.68
1286.217;-22.32
1286.416;-21.98
1286.615;-21.63
1286.814;-21.28
1287.013;-20.94
1287.212;-20.6
1287.412;-20.29
1287.611;-19.96
1287.81;-19.66
1288.009;-19.38
1288.208;-19.1
1288.407;-18.84
1288.606;-18.58
1288.805;-18.35
1289.004;-18.13
1289.204;-17.92
1289.403;-17.73
1289.602;-17.54
1289.801;-17.37
1290.0;-17.2
1290.199;-17.05
1290.398;-16.93
1290.597;-16.8
1290.797;-16.69
1290.996;-16.57
1291.195;-16.47
1291.394;-16.39
1291.593;-16.29
1291.792;-16.23
1291.991;-16.15
1292.19;-16.12
1292.389;-16.07
1292.589;-16.03
1292.788;-16.0
1292.987;-15.97
1293.186;-15.97
1293.385;-15.95
1293.584;-15.94
1293.783;-15.94
1293.982;-15.94
1294.181;-15.97
1294.381;-15.97
1294.58;-15.98
1294.779;-16.0
1294.978;-16.01
1295.177;-16.04
1295.376;-16.05
1295.575;-16.06
1295.774;-16.06
1295.974;-16.07
1296.173;-16.08
1296.372;-16.09
1296.571;-16.09
1296.77;-16.07
1296.969;-16.07
1297.168;-16.06
1297.367;-16.04
1297.566;-16.03
1297.766;-15.99
1297.965;-15.97
1298.164;-15.94
1298.363;-15.91
1298.562;-15.88
1298.761;-15.84
1298.96;-15.81
1299.159;-15.77
1299.358;-15.74
1299.558;-15.71
1299.757;-15.67
1299.956;-15.65
1300.155;-15.62
1300.354;-15.6
1300.553;-15.57
1300.752;-15.55
1300.951;-15.55
1301.15;-15.55
