Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.07
1200.199;-61.04
1200.398;-61.0
1200.597;-61.01
1200.797;-61.0
1200.996;-60.99
1201.195;-60.97
1201.394;-60.93
1201.593;-60.89
1201.792;-60.83
1201.991;-60.84
1202.19;-60.79
1202.389;-60.7
1202.589;-60.69
1202.788;-60.66
1202.987;-60.66
1203.186;-60.56
1203.385;-60.52
1203.584;-60.56
1203.783;-60.53
1203.982;-60.46
1204.181;-60.44
1204.381;-60.48
1204.58;-60.45
1204.779;-60.37
1204.978;-60.38
1205.177;-60.39
1205.376;-60.35
1205.575;-60.33
1205.774;-60.28
1205.974;-60.25
1206.173;-60.26
1206.372;-60.24
1206.571;-60.2
1206.77;-60.12
1206.969;-60.11
1207.168;-60.1
1207.367;-60.01
1207.566;-59.94
1207.766;-59.91
1207.965;-59.89
1208.164;-59.81
1208.363;-59.71
1208.562;-59.69
1208.761;-59.65
1208.96;-59.59
1209.159;-59.51
1209.358;-59.42
1209.558;-59.39
1209.757;-59.35
1209.956;-59.25
1210.155;-59.16
1210.354;-59.14
1210.553;-59.1
1210.752;-59.02
1210.951;-58.92
1211.15;-58.89
1211.35;-58.85
1211.549;-58.79
1211.748;-58.72
1211.947;-58.69
1212.146;-58.66
1212.345;-58.63
1212.544;-58.58
1212.743;-58.54
1212.943;-58.54
1213.142;-58.54
1213.341;-58.49
1213.54;-58.47
1213.739;-58.49
1213.938;-58.48
1214.137;-58.46
1214.336;-58.42
1214.535;-58.48
1214.735;-58.46
1214.934;-58.42
1215.133;-58.39
1215.332;-58.38
1215.531;-58.41
1215.73;-58.36
1215.929;-58.31
1216.128;-58.28
1216.327;-58.26
1216.527;-58.24
1216.726;-58.17
1216.925;-58.13
1217.124;-58.1
1217.323;-58.06
1217.522;-58.01
1217.721;-57.98
1217.92;-57.95
1218.12;-57.93
1218.319;-57.85
1218.518;-57.83
1218.717;-57.83
1218.916;-57.79
1219.115;-57.74
1219.314;-57.7
1219.513;-57.72
1219.712;-57.7
1219.912;-57.66
1220.111;-57.63
1220.31;-57.61
1220.509;-57.59
1220.708;-57.54
1220.907;-57.49
1221.106;-57.44
1221.305;-57.42
1221.504;-57.35
1221.704;-57.29
1221.903;-57.23
1222.102;-57.19
1222.301;-57.11
1222.5;-57.03
1222.699;-56.97
1222.898;-56.93
1223.097;-56.84
1223.297;-56.76
1223.496;-56.7
1223.695;-56.64
1223.894;-56.58
1224.093;-56.5
1224.292;-56.45
1224.491;-56.43
1224.69;-56.37
1224.889;-56.29
1225.089;-56.27
1225.288;-56.24
1225.487;-56.21
1225.686;-56.17
1225.885;-56.15
1226.084;-56.14
1226.283;-56.1
1226.482;-56.07
1226.681;-56.04
1226.881;-56.04
1227.08;-56.0
1227.279;-55.96
1227.478;-55.93
1227.677;-55.91
1227.876;-55.85
1228.075;-55.8
1228.274;-55.75
1228.474;-55.73
1228.673;-55.66
1228.872;-55.61
1229.071;-55.55
1229.27;-55.51
1229.469;-55.46
1229.668;-55.41
1229.867;-55.36
1230.066;-55.3
