Wavelength (nm);Intensity (dBm)
1131.0;1131.0
1200.0;-61.1
1200.199;-61.07
1200.398;-61.03
1200.597;-61.01
1200.797;-61.0
1200.996;-61.0
1201.195;-60.99
1201.394;-60.95
1201.593;-60.9
1201.792;-60.84
1201.991;-60.84
1202.19;-60.82
1202.389;-60.72
1202.589;-60.69
1202.788;-60.71
1202.987;-60.68
1203.186;-60.58
1203.385;-60.56
1203.584;-60.59
1203.783;-60.57
1203.982;-60.51
1204.181;-60.51
1204.381;-60.55
1204.58;-60.51
1204.779;-60.47
1204.978;-60.43
1205.177;-60.46
1205.376;-60.44
1205.575;-60.43
1205.774;-60.4
1205.974;-60.36
1206.173;-60.34
1206.372;-60.32
1206.571;-60.26
1206.77;-60.21
1206.969;-60.21
1207.168;-60.19
1207.367;-60.11
1207.566;-60.02
1207.766;-60.01
1207.965;-59.98
1208.164;-59.91
1208.363;-59.83
1208.562;-59.79
1208.761;-59.77
1208.96;-59.7
1209.159;-59.6
1209.358;-59.52
1209.558;-59.5
1209.757;-59.47
1209.956;-59.34
1210.155;-59.25
1210.354;-59.22
1210.553;-59.19
1210.752;-59.12
1210.951;-59.01
1211.15;-58.98
1211.35;-58.93
1211.549;-58.88
1211.748;-58.83
1211.947;-58.76
1212.146;-58.75
1212.345;-58.71
1212.544;-58.65
1212.743;-58.64
1212.943;-58.62
1213.142;-58.61
1213.341;-58.57
1213.54;-58.54
1213.739;-58.59
1213.938;-58.58
1214.137;-58.54
1214.336;-58.51
1214.535;-58.55
1214.735;-58.57
1214.934;-58.52
1215.133;-58.5
1215.332;-58.51
1215.531;-58.51
1215.73;-58.5
1215.929;-58.44
1216.128;-58.42
1216.327;-58.4
1216.527;-58.37
1216.726;-58.32
1216.925;-58.27
1217.124;-58.27
1217.323;-58.24
1217.522;-58.17
1217.721;-58.15
1217.92;-58.13
1218.12;-58.11
1218.319;-58.06
1218.518;-58.02
1218.717;-58.03
1218.916;-58.01
1219.115;-57.97
1219.314;-57.92
1219.513;-57.93
1219.712;-57.94
1219.912;-57.89
1220.111;-57.86
1220.31;-57.84
1220.509;-57.82
1220.708;-57.78
1220.907;-57.72
1221.106;-57.68
1221.305;-57.65
1221.504;-57.59
1221.704;-57.53
1221.903;-57.47
1222.102;-57.42
1222.301;-57.34
1222.5;-57.23
1222.699;-57.19
1222.898;-57.12
1223.097;-57.03
1223.297;-56.94
1223.496;-56.86
1223.695;-56.81
1223.894;-56.72
1224.093;-56.63
1224.292;-56.56
1224.491;-56.51
1224.69;-56.45
1224.889;-56.37
1225.089;-56.33
1225.288;-56.28
1225.487;-56.21
1225.686;-56.17
1225.885;-56.13
1226.084;-56.1
1226.283;-56.06
1226.482;-55.99
1226.681;-55.97
1226.881;-55.95
1227.08;-55.89
1227.279;-55.84
1227.478;-55.79
1227.677;-55.74
1227.876;-55.69
1228.075;-55.63
1228.274;-55.58
1228.474;-55.52
1228.673;-55.46
1228.872;-55.39
1229.071;-55.35
1229.27;-55.29
1229.469;-55.22
1229.668;-55.16
1229.867;-55.11
1230.066;-55.08
1230.266;-54.99
1230.465;-54.94
1230.664;-54.91
1230.863;-54.88
1231.062;-54.84
1231.261;-54.8
1231.46;-54.78
1231.659;-54.75
1231.858;-54.69
1232.058;-54.67
1232.257;-54.63
1232.456;-54.6
1232.655;-54.54
1232.854;-54.47
1233.053;-54.44
1233.252;-54.36
1233.451;-54.29
1233.65;-54.22
1233.85;-54.15
1234.049;-54.08
1234.248;-53.98
1234.447;-53.9
1234.646;-53.82
1234.845;-53.72
1235.044;-53.62
1235.243;-53.53
1235.443;-53.43
1235.642;-53.31
1235.841;-53.19
1236.04;-53.11
1236.239;-52.98
1236.438;-52.86
1236.637;-52.75
1236.836;-52.63
1237.035;-52.53
1237.235;-52.39
1237.434;-52.28
1237.633;-52.16
1237.832;-52.06
1238.031;-51.94
1238.23;-51.84
1238.429;-51.74
1238.628;-51.63
1238.827;-51.52
1239.027;-51.45
1239.226;-51.34
1239.425;-51.26
1239.624;-51.17
1239.823;-51.08
1240.022;-51.02
1240.221;-50.92
1240.42;-50.85
1240.62;-50.77
1240.819;-50.69
1241.018;-50.59
1241.217;-50.5
1241.416;-50.42
1241.615;-50.3
1241.814;-50.2
1242.013;-50.1
1242.212;-49.98
1242.412;-49.87
1242.611;-49.73
1242.81;-49.6
1243.009;-49.46
1243.208;-49.32
1243.407;-49.19
1243.606;-49.02
1243.805;-48.88
1244.004;-48.72
1244.204;-48.55
1244.403;-48.41
1244.602;-48.22
1244.801;-48.06
1245.0;-47.89
1245.199;-47.71
1245.398;-47.54
1245.597;-47.33
1245.797;-47.15
1245.996;-46.94
1246.195;-46.73
1246.394;-46.53
1246.593;-46.3
1246.792;-46.08
1246.991;-45.81
1247.19;-45.63
1247.389;-45.41
1247.589;-45.17
1247.788;-44.95
1247.987;-44.7
1248.186;-44.48
1248.385;-44.26
1248.584;-44.03
1248.783;-43.83
1248.982;-43.61
1249.181;-43.41
1249.381;-43.22
1249.58;-43.03
1249.779;-42.86
1249.978;-42.67
1250.177;-42.51
1250.376;-42.36
1250.575;-42.2
1250.774;-42.07
1250.974;-41.94
1251.173;-41.81
1251.372;-41.7
1251.571;-41.6
1251.77;-41.51
1251.969;-41.41
1252.168;-41.33
1252.367;-41.26
1252.566;-41.2
1252.766;-41.16
1252.965;-41.12
1253.164;-41.1
1253.363;-41.08
1253.562;-41.09
1253.761;-41.12
1253.96;-41.14
1254.159;-41.19
1254.358;-41.24
1254.558;-41.31
1254.757;-41.4
1254.956;-41.47
1255.155;-41.58
1255.354;-41.67
1255.553;-41.78
1255.752;-41.88
1255.951;-41.97
1256.15;-42.08
1256.35;-42.15
1256.549;-42.22
1256.748;-42.28
1256.947;-42.29
1257.146;-42.3
1257.345;-42.27
1257.544;-42.21
1257.743;-42.12
1257.943;-41.97
1258.142;-41.82
1258.341;-41.59
1258.54;-41.34
1258.739;-41.05
1258.938;-40.71
1259.137;-40.37
1259.336;-39.97
1259.535;-39.58
1259.735;-39.17
1259.934;-38.73
1260.133;-38.32
1260.332;-37.87
1260.531;-37.46
1260.73;-37.03
1260.929;-36.62
1261.128;-36.23
1261.327;-35.77
1261.527;-35.49
1261.726;-35.12
1261.925;-34.79
1262.124;-34.47
1262.323;-34.16
1262.522;-33.89
1262.721;-33.6
1262.92;-33.34
1263.12;-33.09
1263.319;-32.86
1263.518;-32.66
1263.717;-32.45
1263.916;-32.26
1264.115;-32.08
1264.314;-31.92
1264.513;-31.79
1264.712;-31.66
1264.912;-31.55
1265.111;-31.45
1265.31;-31.36
1265.509;-31.31
1265.708;-31.25
1265.907;-31.23
1266.106;-31.21
1266.305;-31.21
1266.504;-31.25
1266.704;-31.28
1266.903;-31.34
1267.102;-31.4
1267.301;-31.48
1267.5;-31.61
1267.699;-31.72
1267.898;-31.86
1268.097;-32.01
1268.297;-32.17
1268.496;-32.35
1268.695;-32.53
1268.894;-32.72
1269.093;-32.91
1269.292;-33.09
1269.491;-33.29
1269.69;-33.44
1269.889;-33.58
1270.089;-33.66
1270.288;-33.7
1270.487;-33.7
1270.686;-33.61
1270.885;-33.45
1271.084;-33.21
1271.283;-32.9
1271.482;-32.55
1271.681;-32.14
1271.881;-31.7
1272.08;-31.23
1272.279;-30.75
1272.478;-30.26
1272.677;-29.77
1272.876;-29.31
1273.075;-28.83
1273.274;-28.38
1273.474;-27.93
1273.673;-27.49
1273.872;-27.08
1274.071;-26.66
1274.27;-26.28
1274.469;-25.84
1274.668;-25.56
1274.867;-25.2
1275.066;-24.87
1275.266;-24.56
1275.465;-24.25
1275.664;-23.97
1275.863;-23.68
1276.062;-23.41
1276.261;-23.16
1276.46;-22.92
1276.659;-22.71
1276.858;-22.49
1277.058;-22.3
1277.257;-22.12
1277.456;-21.95
1277.655;-21.81
1277.854;-21.66
1278.053;-21.54
1278.252;-21.43
1278.451;-21.32
1278.65;-21.25
1278.85;-21.16
1279.049;-21.1
1279.248;-21.05
1279.447;-21.0
1279.646;-20.98
1279.845;-20.95
1280.044;-20.95
1280.243;-20.94
1280.443;-20.96
1280.642;-20.99
1280.841;-21.02
